,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
291,5.985475127090467e-06,7.308260592253646e-06,9.517376383882947e-06,6.075924375181785e-06,7.915557034721132e-06,5.776236776000587e-06,9.903584214043804e-06,5.885333848709706e-06,5.128076736582443e-06,5.6888716244429816e-06,6.494356512121158e-06,5.005689672543667e-06,5.7345123423147015e-06,8.389146387344226e-06,6.698872311972082e-06,7.390768587356433e-06
292,6.732901056238916e-06,8.873766091710422e-06,8.953911674325354e-06,6.333905275823781e-06,5.7213533182221e-06,5.985230018268339e-06,7.675308552279603e-06,5.9122685343027115e-06,6.48462128083338e-06,5.330581188900396e-06,6.13635711488314e-06,5.7754105000640266e-06,6.163024409033824e-06,4.992688445781823e-06,5.667962795996573e-06,6.48341574560618e-06
293,7.612587978655938e-06,4.348092716099927e-06,6.900865628267638e-06,5.849990429851459e-06,6.807406862208154e-06,5.268684162729187e-06,7.270595688169124e-06,9.066620805242565e-06,6.828812729509082e-06,7.958686182973906e-06,6.794779437768739e-06,5.1541060201998334e-06,7.001553967711516e-06,5.142980171513045e-06,6.6513380261312705e-06,6.942994787095813e-06
294,7.189586085587507e-06,5.959389000054216e-06,6.154965376481414e-06,5.621377567877062e-06,6.8382100835151505e-06,6.525715434690937e-06,7.907453436928336e-06,5.756989139626967e-06,7.321270004467806e-06,8.443959814030677e-06,5.8851765061262995e-06,4.7945686674211174e-06,6.345162091747625e-06,6.813161689933622e-06,6.366285560943652e-06,5.920336661802139e-06
295,4.452337634575088e-06,6.283583388722036e-06,7.357021331699798e-06,6.2759236243437044e-06,5.691231763194082e-06,6.477229362644721e-06,7.144823484850349e-06,6.111851234891219e-06,5.893033630854916e-06,8.516892194165848e-06,6.115780706750229e-06,5.233913270785706e-06,5.5455057008657604e-06,7.848469977034256e-06,7.42222846383811e-06,7.4253293860238045e-06
296,5.4314623412210494e-06,6.39293966742116e-06,6.806894361943705e-06,5.025195605412591e-06,7.0132023211044725e-06,7.5442471825226676e-06,4.094269570487086e-06,7.077690952428384e-06,4.827953034691745e-06,6.536714863614179e-06,6.7897976805397775e-06,7.1153258431877475e-06,6.863029284431832e-06,7.515329798479797e-06,9.261353625333868e-06,6.351948741212254e-06
297,6.5845333665492944e-06,6.589722943317611e-06,5.954639618721558e-06,6.3034440245246515e-06,8.443847946182359e-06,6.961944563954603e-06,7.124003332137363e-06,5.955457254458452e-06,6.093779575166991e-06,5.826461801916594e-06,6.192535238369601e-06,6.1349242059804965e-06,6.266091531870188e-06,5.5080522542994e-06,6.52124845146318e-06,5.888438408874208e-06
298,5.300110387906898e-06,9.27683140616864e-06,5.615071586362319e-06,5.573255293711554e-06,8.380574399780016e-06,5.8665277720137965e-06,5.553158189286478e-06,5.073086867923848e-06,6.3124916778178886e-06,5.665617663908051e-06,4.714539954875363e-06,9.151945960184094e-06,6.454431968450081e-06,1.1294645446469076e-05,6.105646207288373e-06,5.749302545154933e-06
299,8.730936315259896e-06,5.4805755098641384e-06,6.406763532140758e-06,4.7738089961057995e-06,5.186179805605207e-06,5.502161457116017e-06,7.132643986551557e-06,5.8678815548773855e-06,5.0215976443723775e-06,7.814166565367486e-06,4.732459728984395e-06,5.6244662118842825e-06,7.5438506428326946e-06,8.256455657829065e-06,7.1962531364988536e-06,9.216910257237032e-06
300,6.8552849370462354e-06,6.0291354202490766e-06,4.579908363666618e-06,8.843276191328187e-06,6.164352271298412e-06,8.69761970534455e-06,4.748984338220907e-06,4.898811766906874e-06,7.348746748903068e-06,6.9470947892114054e-06,6.474017936852761e-06,7.202872438938357e-06,5.897958544665016e-06,6.58631097394391e-06,7.095160526660038e-06,5.774138571723597e-06
301,5.268935183266876e-06,6.8055182964599226e-06,1.0684611879696604e-05,4.74140870210249e-06,9.36040305532515e-06,4.682127382693579e-06,4.15556905863923e-06,7.403494691970991e-06,4.91211676489911e-06,5.8589630498318e-06,6.7467326516634785e-06,4.420685854711337e-06,8.692487426742446e-06,9.24817595659988e-06,8.356950274901465e-06,6.0853062677779235e-06
302,5.344721557776211e-06,5.106175194669049e-06,7.498641025449615e-06,5.142180725670187e-06,4.972958777216263e-06,9.933283763530198e-06,6.028813913872e-06,5.598772986559197e-06,5.3385424507723656e-06,6.060900432203198e-06,1.1578298654058017e-05,5.64338915864937e-06,5.042030352342408e-06,6.503895292553352e-06,8.776952199696098e-06,6.7504652179195546e-06
303,6.261426278797444e-06,7.0261958171613514e-06,3.3939054446818773e-06,6.469456820923369e-06,6.9650386649300344e-06,7.5925036071566865e-06,8.655997589812614e-06,9.111634426517412e-06,7.498404556827154e-06,7.4737176873895805e-06,5.653543212247314e-06,5.902420525671914e-06,6.406250122381607e-06,4.829122644878225e-06,5.864234026375925e-06,7.174251095420914e-06
304,7.222834938147571e-06,6.439203843910946e-06,5.451176548376679e-06,7.275069492607145e-06,5.489321665663738e-06,6.606970600842033e-06,5.977466571494006e-06,7.507471309509128e-06,9.586708983988501e-06,5.591286935668904e-06,5.936166871833848e-06,6.0667698562610894e-06,5.190326191950589e-06,6.294048489507986e-06,6.89322268954129e-06,5.396610958996462e-06
305,5.815730673930375e-06,4.456522219697945e-06,6.904953806952108e-06,7.502382686652709e-06,6.201517862791661e-06,8.842576789902523e-06,7.398956768156495e-06,8.415132469963282e-06,7.211739102785941e-06,4.005090431746794e-06,7.576633834105451e-06,8.353070370503701e-06,5.1040915423072875e-06,4.40324583905749e-06,6.802397365390789e-06,5.9773346947622485e-06
306,5.102057457406772e-06,8.052807970670983e-06,3.321479198348243e-06,8.606437404523604e-06,7.759792424621992e-06,7.186042239482049e-06,6.645010671491036e-06,7.659623406652827e-06,5.889854037377518e-06,4.420433015184244e-06,9.983389645640273e-06,7.869634828239214e-06,8.887011063052341e-06,3.915788056474412e-06,4.366821485746186e-06,6.888018106110394e-06
307,7.561201528005768e-06,7.2549355536466464e-06,5.154229256731924e-06,5.302511453919578e-06,6.035613296262454e-06,5.798523943667533e-06,5.935210083407583e-06,6.5436188378953375e-06,7.11187976776273e-06,5.492217042046832e-06,7.369049853878096e-06,6.5870967773662414e-06,5.304064416122856e-06,8.039195563469548e-06,6.024347385391593e-06,6.567764557985356e-06
308,7.532873496529646e-06,8.938204700825736e-06,8.749524567974731e-06,4.548932338366285e-06,6.262202532525407e-06,7.201882908702828e-06,4.455655016499804e-06,3.6552637538989075e-06,7.219928193080705e-06,1.1159441783092916e-05,8.805818652035668e-06,3.082936927967239e-06,6.820455837441841e-06,3.341064712003572e-06,1.1954536603298038e-05,1.000263091555098e-05
309,5.3134413064981345e-06,6.133431725174887e-06,3.024216312041972e-06,5.149021490069572e-06,1.130116288550198e-05,5.6223798310384154e-06,5.463046818476869e-06,8.64827507029986e-06,7.2145176090998575e-06,6.863750058982987e-06,7.173908215918345e-06,6.374979420797899e-06,7.143937637010822e-06,5.863999376742868e-06,7.063988959998824e-06,1.0117584679392166e-05
310,4.5225592657516245e-06,5.6711364777584095e-06,5.746090209868271e-06,6.929850769665791e-06,6.358051905408502e-06,7.468252988473978e-06,6.129800112830708e-06,7.395697593892692e-06,5.447886451293016e-06,6.850540103187086e-06,7.731538062216714e-06,6.996808224357665e-06,8.007662472664379e-06,6.815286724304315e-06,5.4702577472198755e-06,5.159206466487376e-06
311,6.766656497347867e-06,6.329955795081332e-06,5.9878848333028145e-06,6.501451935037039e-06,5.107008291815873e-06,7.146928965084953e-06,5.517004865396302e-06,6.614233825530391e-06,7.115760126907844e-06,7.4435015449125785e-06,6.105704869696638e-06,5.094215339340735e-06,6.108447905717185e-06,6.537550234497758e-06,6.6267853071622085e-06,6.361684881994734e-06
312,5.5935852287802845e-06,8.345012247445993e-06,6.886987193865934e-06,6.435041541408282e-06,4.8427550609631e-06,7.99263216322288e-06,8.042515219131019e-06,5.092786977911601e-06,4.555522536975332e-06,6.884118192829192e-06,5.7750580708670896e-06,9.137225788435899e-06,9.261088962375652e-06,5.221424544288311e-06,5.344110377336619e-06,5.012363089917926e-06
313,6.037087132426677e-06,5.888112809770973e-06,7.272592483786866e-06,6.39012341707712e-06,6.82113250149996e-06,6.879110060253879e-06,6.990905603743158e-06,5.133968443260528e-06,6.204315923241666e-06,6.113967174314894e-06,7.169271611928707e-06,7.55105565986014e-06,5.920269359194208e-06,6.421799298550468e-06,6.091095201554708e-06,5.17244870934519e-06
314,7.27742190065328e-06,5.475387752085226e-06,6.299717369984137e-06,6.640797892032424e-06,6.492789907497354e-06,5.951148523308802e-06,8.706317203177605e-06,4.65196899313014e-06,6.7373839556239545e-06,4.121755864616716e-06,6.769367246306501e-06,6.40705684418208e-06,6.694401690765517e-06,7.859390279918443e-06,5.432114448922221e-06,6.7152463998354506e-06
315,5.158758995094104e-06,5.9364724620536435e-06,4.481249106902396e-06,8.982981853478123e-06,6.628990377066657e-06,6.9784364313818514e-06,5.351550953491824e-06,6.834240139141912e-06,4.963875198882306e-06,6.652518095506821e-06,8.532982064934913e-06,6.3732045418873895e-06,6.213381311681587e-06,6.083583230065415e-06,6.267962817219086e-06,6.378141279128613e-06
316,6.240157290449133e-06,6.4841196945053525e-06,6.313002813840285e-06,7.249693226185627e-06,5.2506061365420464e-06,6.1190307860670146e-06,9.034522008732893e-06,6.661901807092363e-06,7.769685907987878e-06,6.281749847403262e-06,5.090766990178963e-06,5.17361331731081e-06,6.043399935151683e-06,6.696687250951072e-06,6.281863988988334e-06,5.712733127438696e-06
317,6.926342393853702e-06,6.211841082404135e-06,6.595934337383369e-06,6.1096948229533155e-06,7.067620117595652e-06,5.228386271483032e-06,7.450112661899766e-06,7.715349056525156e-06,5.84890312893549e-06,6.417770691768965e-06,5.723284630221315e-06,7.277838449226692e-06,5.23873723068391e-06,4.9032569222617894e-06,7.995758096512873e-06,6.7870137172576506e-06
318,7.738796739431564e-06,6.8415106397878844e-06,8.284835530503187e-06,5.116953161632409e-06,6.715880772389937e-06,6.565847343154019e-06,6.026226856192807e-06,6.153028607513988e-06,5.923680419073207e-06,7.589919277961599e-06,4.475398327485891e-06,5.755979145760648e-06,6.731418125127675e-06,5.963635430816794e-06,5.5926198001543526e-06,6.713185030093882e-06
319,6.188225142977899e-06,8.25085135147674e-06,5.947550562268589e-06,6.486297479568748e-06,6.287077667366248e-06,7.1529157139593735e-06,5.595452876150375e-06,7.602393907291116e-06,6.153275080578169e-06,5.535139280254953e-06,5.871486791875213e-06,4.8658748710295185e-06,6.502878022729419e-06,5.5053847063391e-06,5.335437890607864e-06,7.806629582773894e-06
320,6.080567345634336e-06,4.841873305849731e-06,4.891151547781192e-06,5.540066922549158e-06,9.488585419603623e-06,6.7061464505968615e-06,5.716161012969678e-06,5.214552857069066e-06,5.062811851530569e-06,7.778389772283845e-06,5.718794454878662e-06,5.751331627834588e-06,8.706905646249652e-06,5.799043265142245e-06,1.1847929272335023e-05,5.264218998490833e-06
321,5.8914770306728315e-06,9.1113206508453e-06,8.48846320877783e-06,5.640376002702396e-06,7.454754722857615e-06,5.5171476560644805e-06,7.39045890441048e-06,6.079558261262719e-06,7.337444458244136e-06,5.952390893071424e-06,4.902284217678243e-06,6.694842340948526e-06,7.29441717339796e-06,7.0611458795610815e-06,6.1029859352856874e-06,6.066202786314534e-06
322,5.6633698477526195e-06,5.181834239920136e-06,6.929692517587682e-06,7.404031748592388e-06,6.182992819958599e-06,5.868419066246133e-06,7.377199381153332e-06,5.106691332912305e-06,5.629526640404947e-06,6.243382813408971e-06,7.310358341783285e-06,5.770049028797075e-06,5.748513103753794e-06,5.832949682371691e-06,6.241656592465006e-06,8.34834008855978e-06
323,5.268493168841815e-06,4.618259026756277e-06,9.347539162263274e-06,7.94712013885146e-06,4.639779945136979e-06,6.258853318286128e-06,7.30848341845558e-06,6.167404535517562e-06,5.275048806652194e-06,8.764113772485871e-06,5.709699053113582e-06,5.147166120877955e-06,4.996313236915739e-06,4.804862783203134e-06,8.91385025170166e-06,9.03527961781947e-06
324,5.934757609793451e-06,5.504176897375146e-06,5.773648808826692e-06,5.797594440082321e-06,8.627597708255053e-06,6.157624738989398e-06,6.517518158943858e-06,5.841527581651462e-06,6.040121661499143e-06,6.6223947214894e-06,4.994088612875203e-06,5.764719389844686e-06,7.034583632048452e-06,7.492486020055367e-06,8.691616130818147e-06,5.228231657383731e-06
325,6.375003522407496e-06,8.445280400337651e-06,6.201157248142408e-06,6.069622941140551e-06,6.986007065279409e-06,6.272859991440782e-06,6.1798918977729045e-06,8.574690582463518e-06,6.443779511755565e-06,6.471831966337049e-06,4.2256451706634834e-06,6.350580406433437e-06,5.282156507746549e-06,5.15205738338409e-06,8.26997074909741e-06,4.66339315607911e-06
326,8.512491149303969e-06,7.68848076404538e-06,6.332539669529069e-06,5.753350251325173e-06,6.94717391525046e-06,6.356390713335713e-06,5.292564310366288e-06,5.9406584114185534e-06,6.211236723174807e-06,2.5846641165117035e-06,5.784268523711944e-06,6.41091992292786e-06,1.0551597370067611e-05,9.317652256868314e-06,6.364700766425813e-06,6.551105798280332e-06
327,6.6064981183444615e-06,5.844308361702133e-06,5.28329064763966e-06,6.423329978133552e-06,5.853757556906203e-06,5.318058811099036e-06,7.438888587785186e-06,7.325502338062506e-06,7.395218290184857e-06,6.516964731417829e-06,4.958292265655473e-06,5.908864295633975e-06,6.565208877873374e-06,7.132215159799671e-06,5.4407105380960274e-06,7.154334525694139e-06
328,6.43124440102838e-06,5.547892214963213e-06,6.648681392107392e-06,7.1171925810631365e-06,6.459716132667381e-06,6.049068815627834e-06,7.020596967777237e-06,6.245109943847638e-06,5.405036972661037e-06,5.7651091083243955e-06,5.968312507320661e-06,6.200175903359195e-06,7.612384251842741e-06,5.793814580101753e-06,6.987206234043697e-06,5.724823950004065e-06
329,6.029469204804627e-06,5.5380273806804325e-06,6.7816827140632086e-06,4.900839940091828e-06,7.042813194857445e-06,7.984352123457938e-06,4.4921348489879165e-06,6.7607738856168e-06,7.569036824861541e-06,6.389916052285116e-06,6.156044946692418e-06,6.582129572052509e-06,6.8626304710051045e-06,1.0333194040867966e-05,4.519718004303286e-06,6.106304681452457e-06
330,6.435243903979426e-06,6.562661383213708e-06,4.859813543589553e-06,4.80997005070094e-06,7.017223197181011e-06,6.9452198658837005e-06,7.838079909561202e-06,6.553274033649359e-06,7.586843366880203e-06,7.013743925199378e-06,7.128250672394643e-06,3.280776581959799e-06,6.807186764490325e-06,6.473554549302207e-06,6.474832844105549e-06,5.813983534608269e-06
331,7.423532224493101e-06,5.38383665116271e-06,6.645663688686909e-06,5.3989629122952465e-06,4.571294539346127e-06,6.053038760001073e-06,4.886265742243268e-06,4.27685017712065e-06,8.191814231395256e-06,6.352445780066773e-06,7.744164577161428e-06,7.884328624641057e-06,7.1036024564818945e-06,5.115703970659524e-06,7.247639587149024e-06,7.135746272979304e-06
332,7.110875685611973e-06,6.6651364249992184e-06,7.892942448961549e-06,5.85733687330503e-06,5.1982965487695765e-06,7.6169881140231155e-06,8.292605343740433e-06,6.908978775754804e-06,5.682131359208142e-06,4.947570232616272e-06,6.865785053378204e-06,6.750954526069108e-06,5.900918040424585e-06,6.668232799711404e-06,4.172481567366049e-06,5.817305918753846e-06
333,6.185181064211065e-06,6.350210696837166e-06,4.363998868939234e-06,6.88824184180703e-06,6.598766049137339e-06,6.35085916655953e-06,7.47737522033276e-06,7.552639999630628e-06,6.820345333835576e-06,6.807660611229949e-06,5.679276455339277e-06,5.922850050410489e-06,6.401504833775107e-06,5.748052899434697e-06,5.880789103684947e-06,5.63526327823638e-06
334,6.406940428860253e-06,4.540705958788749e-06,5.628109647659585e-06,6.245425538509153e-06,6.673832103842869e-06,3.916736659448361e-06,7.369836566795129e-06,6.606044735235628e-06,6.647286227234872e-06,7.514441222156165e-06,7.090547569532646e-06,4.042913587909425e-06,7.626262686244445e-06,7.375722361757653e-06,7.251843726407969e-06,7.733677193755284e-06
335,8.024313501664437e-06,4.642076874006307e-06,4.69104361400241e-06,6.431077963497955e-06,6.538516572618391e-06,7.714223102084361e-06,6.2116100707498845e-06,7.153584192565177e-06,7.0756932473159395e-06,6.7556561589299235e-06,3.979167559009511e-06,7.543635547335725e-06,4.7120906856434885e-06,4.78923993796343e-06,7.45931265555555e-06,7.63324715080671e-06
336,7.874589755374473e-06,7.173483936639968e-06,5.654891538142692e-06,5.973032784822863e-06,5.7951847338699736e-06,5.8508271649770904e-06,4.860795797867468e-06,6.26104474577005e-06,8.7733624241082e-06,7.949553037178703e-06,6.297086656559259e-06,6.032683813828044e-06,6.209145794855431e-06,4.247863671480445e-06,5.7233778534282465e-06,6.005149316479219e-06
337,6.399265203071991e-06,4.0499598981114104e-06,7.3336036621185485e-06,6.082202617108123e-06,8.172890375135466e-06,6.648167982348241e-06,4.814659860130632e-06,7.732348421995994e-06,7.1264084908762015e-06,6.976626536925323e-06,5.490766397997504e-06,6.228302027011523e-06,6.22199058852857e-06,6.267383014346706e-06,6.04319302510703e-06,5.405227966548409e-06
338,6.530714017571881e-06,3.783166903303936e-06,8.065550900937524e-06,6.620253770961426e-06,8.189712389139459e-06,5.077457899460569e-06,5.54564894628129e-06,7.927220394776668e-06,6.685565040243091e-06,3.2938180538621964e-06,6.544380994455423e-06,6.743715857737698e-06,7.061516498652054e-06,7.045856364129577e-06,6.850605586805614e-06,6.086717348807724e-06
339,5.152076937520178e-06,7.0861669883015566e-06,6.30658269074047e-06,6.411084541468881e-06,5.834151579620084e-06,6.502915312012192e-06,6.859404493297916e-06,6.739716809534002e-06,5.8857490330410656e-06,5.259055342321517e-06,6.918506187503226e-06,6.113092240411788e-06,5.474588760989718e-06,8.502982382196933e-06,5.338028131518513e-06,5.765170044469414e-06
340,5.4153406381374225e-06,6.805239081586478e-06,6.280078650888754e-06,6.568885510205291e-06,8.599824468547013e-06,5.928042810410261e-06,5.001457338948967e-06,4.223948963044677e-06,8.110619091894478e-06,5.34727087142528e-06,6.916038728377316e-06,6.462673809437547e-06,7.255336640810128e-06,6.264741841732757e-06,8.471351065963972e-06,5.513918040378485e-06
341,5.714716280635912e-06,7.59692238716525e-06,6.3105653680395335e-06,7.223068678285927e-06,5.193138349568471e-06,6.063802629796555e-06,6.43900102659245e-06,5.6874500842241105e-06,6.702949121972779e-06,6.605062026210362e-06,6.285177278186893e-06,4.659138994611567e-06,5.604408670478733e-06,7.369717877736548e-06,5.9427488849905785e-06,1.0129865586350206e-05
342,4.3149593693669885e-06,5.940193204878597e-06,1.0977300917147659e-05,5.853852599102538e-06,5.3622384257323574e-06,5.879403943254147e-06,8.094631084532011e-06,8.28163592814235e-06,6.392464001692133e-06,4.676812750403769e-06,6.382826995832147e-06,6.145856332295807e-06,5.3010608098702505e-06,5.097135726828128e-06,6.352808668452781e-06,6.196327376528643e-06
343,6.842104539828142e-06,5.681936727341963e-06,6.578137799806427e-06,8.362587323063053e-06,6.349115210468881e-06,5.7459315030428115e-06,8.484765203320421e-06,6.2071922002360225e-06,6.320557531580562e-06,5.851206879015081e-06,5.594113645202015e-06,5.89593946642708e-06,5.874365342606325e-06,5.078789399703965e-06,6.2681237977813e-06,6.057110113033559e-06
344,5.841221081936965e-06,5.988564225845039e-06,6.736272553098388e-06,5.462266017275397e-06,5.066269750386709e-06,4.941558472637553e-06,8.327982868649997e-06,5.6866851991799194e-06,6.203327757248189e-06,6.322015906334855e-06,4.5060533011564985e-06,6.590916655113688e-06,6.860654593765503e-06,6.8331710281199776e-06,7.248635483847465e-06,6.8442059273365885e-06
345,5.34096625415259e-06,7.394273325189715e-06,5.259757472231286e-06,6.480312549683731e-06,5.624787718261359e-06,7.4608847171475645e-06,5.930972292844672e-06,5.46759747521719e-06,5.789207989437273e-06,6.469691015809076e-06,5.413006419985322e-06,6.970374670345336e-06,6.492820830317214e-06,7.149341854528757e-06,6.573692189704161e-06,5.7348729569639545e-06
346,6.612536708416883e-06,5.756500740972115e-06,4.249958692525979e-06,7.045144229778089e-06,5.833033355884254e-06,8.631095624878071e-06,5.717594831367023e-06,5.141842848388478e-06,8.988475201476831e-06,6.217607733560726e-06,5.51424909644993e-06,6.281756213866174e-06,6.978542842261959e-06,7.276631095010089e-06,5.1636461648740806e-06,5.7037832448259e-06
347,4.961201284459094e-06,5.049560968473088e-06,5.642915766657097e-06,1.0156398275285028e-05,6.664087777608074e-06,5.220060756983003e-06,5.24866391060641e-06,7.005253792158328e-06,6.919403858773876e-06,6.746565759385703e-06,7.692573490203358e-06,4.950699349137722e-06,6.042944733053446e-06,6.003322596370708e-06,6.6529878495202865e-06,5.017193871026393e-06
348,6.13206884736428e-06,5.110321126267081e-06,7.66057382861618e-06,5.418962246039882e-06,5.647820671583759e-06,5.864267677679891e-06,5.60036960450816e-06,8.72587497724453e-06,5.511562449100893e-06,5.702972430299269e-06,5.894214154977817e-06,5.937701189395739e-06,5.486515874508768e-06,7.413364528474631e-06,6.742699952155817e-06,5.903158125875052e-06
349,6.391988790710457e-06,4.940583039569901e-06,5.2410214266274124e-06,5.2086779760429636e-06,5.660837359755533e-06,4.8452038754476234e-06,5.3700687203672715e-06,6.42731993139023e-06,5.844643055752385e-06,5.850174602528568e-06,9.913212124956772e-06,8.972887371783145e-06,7.352070497290697e-06,1.0710401511460077e-05,4.814187377633061e-06,5.537536708288826e-06
350,5.977802629786311e-06,5.695271738659358e-06,6.0229235714359675e-06,7.43996770324884e-06,5.398319444793742e-06,7.257862762344303e-06,5.202269221626921e-06,7.983079740370158e-06,8.826064004097134e-06,5.225937911745859e-06,5.731149485654896e-06,5.064216566097457e-06,4.970625468558865e-06,6.015523922542343e-06,5.821761988045182e-06,8.429308763879817e-06
351,4.7908115448080935e-06,4.9474474508315325e-06,6.108995421527652e-06,6.210467290657107e-06,7.31961517885793e-06,5.61968363399501e-06,5.027342467656126e-06,5.381895789469127e-06,6.557643700944027e-06,6.4801943153725006e-06,6.966979071876267e-06,7.935994290164672e-06,7.002709025982767e-06,6.453367859649006e-06,6.623139597650152e-06,5.804111424367875e-06
352,5.469224561238661e-06,7.08730249243672e-06,5.607803359453101e-06,6.728541848133318e-06,6.233132353372639e-06,7.164862836361863e-06,5.721140496461885e-06,6.9510037974396255e-06,5.934565251664026e-06,4.989756689610658e-06,5.338440587365767e-06,5.338323717296589e-06,5.243535724730464e-06,9.326987310487311e-06,6.310824119282188e-06,5.540515758184483e-06
353,6.181159278639825e-06,5.475147190736607e-06,6.335566013149219e-06,7.437739441229496e-06,6.563174792972859e-06,6.079726063035196e-06,6.837890396127477e-06,7.3824003266054206e-06,5.228430836723419e-06,4.8868669182411395e-06,3.7282493394741323e-06,7.076341262290953e-06,7.702607945248019e-06,5.680386948370142e-06,8.912209523259662e-06,7.67986239225138e-06
354,4.5318074626266025e-06,4.750900188810192e-06,8.644341505714692e-06,6.846569704066496e-06,1.2594184227054939e-05,9.612524991098326e-06,5.2251562010496855e-06,7.3116825660690665e-06,5.7230495258409064e-06,7.11684560883441e-06,1.3032843526161741e-05,5.303543730406091e-06,5.552337825065479e-06,7.481797638320131e-06,5.9747703744506e-06,1.0198181371379178e-05
355,6.12159874435747e-06,6.121633305156138e-06,7.283767899934901e-06,5.50035201740684e-06,8.309633813041728e-06,5.58616511625587e-06,6.175232101668371e-06,5.5259197324630804e-06,6.172446774144191e-06,6.259725068957778e-06,4.82066070617293e-06,5.30389752384508e-06,6.22731568000745e-06,7.09028290657443e-06,5.460333341034129e-06,7.51978905100259e-06
356,5.156033694220241e-06,5.61472324989154e-06,5.813435564050451e-06,6.486310212494573e-06,6.0150250646984205e-06,6.567000127688516e-06,4.17955106968293e-06,6.694989224342862e-06,6.163529633340659e-06,4.9909131121239625e-06,7.714973435213324e-06,7.155255843827035e-06,8.830079423205461e-06,5.7833694881992415e-06,5.777790647698566e-06,6.88103955326369e-06
357,6.348393981170375e-06,6.055406174709788e-06,4.367750534584047e-06,7.240965715027414e-06,5.891415185033111e-06,6.1865848692832515e-06,7.288201231858693e-06,6.954750460863579e-06,5.554652489081491e-06,8.181429620890412e-06,6.5096655816887505e-06,5.650621915265219e-06,6.815352207922842e-06,5.689299541700166e-06,5.41508779861033e-06,5.4427091527031735e-06
358,6.919904990354553e-06,8.957164936873596e-06,6.293352271313779e-06,6.541266429849202e-06,5.191157924855361e-06,6.9515085669991095e-06,5.503159172803862e-06,6.101083727116929e-06,5.088470970804337e-06,5.708833668904845e-06,7.046744030958507e-06,5.996560048515676e-06,6.514447704830673e-06,6.141122412373079e-06,5.455321115732659e-06,5.181206233828561e-06
359,7.532413292210549e-06,6.48822742732591e-06,5.297447387420107e-06,6.778042461519362e-06,5.955258529866114e-06,6.092227977205766e-06,6.068789843993727e-06,6.003660473652417e-06,6.702412065351382e-06,5.414472980191931e-06,6.4446835494891275e-06,6.21232084085932e-06,6.089312137191882e-06,5.609461823041784e-06,6.818498150096275e-06,5.579020580626093e-06
360,6.09757535130484e-06,3.879051291733049e-06,7.758697393001057e-06,6.908826890139608e-06,6.606428996747127e-06,6.823331659688847e-06,6.318020496109966e-06,5.020811840950046e-06,8.95002631295938e-06,6.527121513499878e-06,6.0257671066210605e-06,9.377682545164134e-06,6.306835530267563e-06,5.016557224735152e-06,4.462373908609152e-06,6.159151780593675e-06
361,6.995926923991647e-06,7.398588877549628e-06,8.658738806843758e-06,4.5832157411496155e-06,3.4905431220977334e-06,4.263456503394991e-06,6.966281489440007e-06,7.845618711144198e-06,6.934610610187519e-06,5.954940661467845e-06,7.610721240780549e-06,7.675213055335917e-06,4.358999376563588e-06,4.715277555078501e-06,8.124406122078653e-06,6.616283826588187e-06
362,5.627100108540617e-06,6.155516985018039e-06,5.837189746671356e-06,5.618199338641716e-06,7.99733697931515e-06,4.290523520467104e-06,6.886198661959497e-06,6.147714429971529e-06,7.363718395936303e-06,9.397879694006406e-06,5.1682768571481574e-06,8.975498531071935e-06,9.188738658849616e-06,5.521063485502964e-06,3.285100092398352e-06,6.305487659119535e-06
363,6.8050899244553875e-06,7.901000572019257e-06,7.454449132637819e-06,6.9811517278139945e-06,8.492730557918549e-06,5.297553343552863e-06,4.836897915083682e-06,3.88710577681195e-06,3.871405169775244e-06,5.454806341731455e-06,5.041309123043902e-06,8.070567673712503e-06,5.616656835627509e-06,7.066629677865421e-06,6.861387191747781e-06,7.249132977449335e-06
364,4.708487722382415e-06,5.08506082042004e-06,9.955267159966752e-06,7.845484105928335e-06,5.99068334850017e-06,5.8565942708810326e-06,5.8758560044225305e-06,4.798131612915313e-06,4.915354566037422e-06,6.439092885557329e-06,8.268496458185837e-06,7.4432532528589945e-06,5.999533641443122e-06,8.916188562579919e-06,4.842168891627807e-06,4.947400611854391e-06
365,6.690177087875782e-06,7.1689773903926834e-06,5.242221050139051e-06,6.7961263994220644e-06,6.46476337351487e-06,7.485615697078174e-06,7.276658379851142e-06,7.0831874836585484e-06,4.817274202650879e-06,6.512261734314961e-06,6.17837122263154e-06,3.9103024391806684e-06,4.1124544623016845e-06,6.284901246544905e-06,6.168722393340431e-06,7.190477390395245e-06
366,7.210116564237978e-06,4.576952051138505e-06,5.970082838757662e-06,6.464116268034559e-06,6.897260846017161e-06,5.534749107027892e-06,5.966326170891989e-06,5.790643626824021e-06,6.256102096813265e-06,6.880501132400241e-06,6.044893325451994e-06,6.293196292972425e-06,5.734326350648189e-06,5.9072299336548895e-06,6.487410701083718e-06,5.597561084869085e-06
367,4.899433406535536e-06,7.503698725486174e-06,6.282319191086572e-06,6.35977994534187e-06,5.119999059388647e-06,5.5005775720928796e-06,5.169272753846599e-06,6.596293133043218e-06,5.753350251325173e-06,6.220068826223724e-06,6.707700322294841e-06,6.805018983868649e-06,6.527190180349862e-06,6.076758381823311e-06,5.0702624321274925e-06,6.974278221605346e-06
