,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
433,2.2680000100194775e-09,2.1015298390381076e-09,2.0706183434526793e-09,2.128387244226815e-09,2.5023487726372196e-09,2.184986858111415e-09,2.7286586323782558e-09,1.8269797896763862e-09,1.6429503313375449e-09,1.9602501843962727e-09,2.8443836175284787e-09,2.4400406140046016e-09,2.122173103913383e-09,1.7168484411911322e-09,1.812039629456308e-09,2.943026267132609e-09
434,1.8460032391587333e-09,2.641132423875092e-09,3.5286285005042828e-09,1.860237075490545e-09,2.1925972149006157e-09,2.4532469389271228e-09,1.6835646210466848e-09,2.6420292620343844e-09,2.1718733478337526e-09,2.1508737013675727e-09,2.140645882775516e-09,2.0670867240113466e-09,1.9468844314474154e-09,1.6041720174442275e-09,2.273327082136234e-09,1.9335584244828397e-09
435,2.2516040143472082e-09,2.000506871269181e-09,1.7705027444137045e-09,1.904605584357455e-09,2.4734172487939077e-09,3.2181639575412646e-09,1.8244167288017366e-09,3.1863003346899177e-09,2.0560608771091893e-09,1.8033508020209865e-09,2.073859306506165e-09,1.9002766027398366e-09,2.3306137020284723e-09,2.3555954964393777e-09,1.8098772480712455e-09,2.0960013724646842e-09
436,2.121639086638538e-09,2.86774803903711e-09,1.941018679119111e-09,1.793711401631981e-09,2.135027044047888e-09,3.719319296990875e-09,2.6255821961029824e-09,1.9366921399921466e-09,1.9037991183523673e-09,2.151222311397305e-09,1.7102628202536607e-09,2.1793968851824275e-09,1.9692851793706723e-09,2.3005322091762537e-09,1.9593118238958596e-09,2.15107465173503e-09
437,2.7860505014132286e-09,1.241420632958068e-09,2.014951316908764e-09,1.0424837659783748e-09,2.1290329499379368e-09,2.7288664661284656e-09,3.733961584373446e-09,1.6627544896508084e-09,2.3463133658196966e-09,2.0878616613373424e-09,2.697182477362503e-09,2.162865664345759e-09,2.6547284370792568e-09,2.0589414617688817e-09,2.366123519337293e-09,2.708591129163551e-09
438,1.7592293177770557e-09,2.152104716657277e-09,2.540131660566658e-09,2.7091906495968487e-09,3.1274438594408593e-09,1.7377556060793609e-09,1.2115809466806127e-09,1.5634707972722595e-09,2.022699119308413e-09,1.5925842866693074e-09,1.8695742731722476e-09,3.5249689833705133e-09,3.511896107255552e-09,3.639278434164339e-09,1.5851683299317187e-09,2.3117048275622665e-09
439,2.118585973320819e-09,2.043440971988275e-09,2.3521384839853e-09,2.3240258606449515e-09,2.055225989394671e-09,2.4852824243026816e-09,2.35612129806384e-09,2.0616961471375816e-09,1.6711767525379173e-09,2.33310859520941e-09,1.855630205049863e-09,1.8687149605511877e-09,2.028970103040706e-09,2.451838954087293e-09,2.091404827098131e-09,2.402577914395465e-09
440,2.114681985077027e-09,1.9156189967617365e-09,2.5257540503531573e-09,2.266067111733605e-09,2.5780126922114732e-09,2.2402948385291666e-09,2.3962851702918897e-09,2.2027621948694787e-09,2.1905031122315677e-09,1.256626691592544e-09,2.032231050108635e-09,2.3170592111654287e-09,2.1800994343124103e-09,1.8616531649584545e-09,2.186512526591855e-09,2.2040358427233286e-09
441,1.7073162883463056e-09,2.52959631019678e-09,3.3572162827510965e-09,1.834767116015712e-09,2.2257413689885652e-09,1.891327094938333e-09,2.3661099746163927e-09,2.0273067669052125e-09,2.1523220983254987e-09,1.940570815150977e-09,2.022637168863639e-09,2.242817265241115e-09,2.023505363268896e-09,3.1188720495123334e-09,1.9374235549207697e-09,1.7603872803917398e-09
442,1.7792602946542502e-09,2.267307896985926e-09,3.530001624341139e-09,1.7421427633834696e-09,1.9744643697805486e-09,2.8401661023025326e-09,1.7871785162881793e-09,2.851401781356344e-09,2.4826196654004207e-09,1.5807453124239146e-09,2.5323578789482326e-09,3.041409568638187e-09,2.77025957728938e-09,1.632267876416904e-09,1.775666835790446e-09,2.2462978144233148e-09
443,1.998222698418317e-09,2.1772197378311375e-09,1.8650365696259996e-09,1.8399290979687066e-09,2.066105286857578e-09,1.8629462417152354e-09,2.6205739800388983e-09,1.9834627273951355e-09,2.813230315368287e-09,1.843519226163437e-09,2.1045460929514093e-09,2.0799004740723603e-09,2.759801720486621e-09,1.9518333616019845e-09,2.0389323562852724e-09,2.3919286551432606e-09
444,4.0805279155620156e-09,1.6073787856285549e-09,2.6098345706770942e-09,3.136374715495549e-09,2.532975829083739e-09,2.162865664345759e-09,3.704338613630398e-09,1.602037946746293e-09,1.7513079875186577e-09,1.5266354846943386e-09,1.6463475027705954e-09,1.8006217628041554e-09,2.905245821693825e-09,1.5753576221300136e-09,1.7072349089986005e-09,2.07193395773686e-09
445,2.4314876778674943e-09,2.2379929021099088e-09,2.1517476689325576e-09,2.699199974642852e-09,1.8620687214365716e-09,2.2889643513934743e-09,1.8310892802020362e-09,3.127091918742053e-09,2.183903502483986e-09,2.1950701256656657e-09,2.031200319052573e-09,3.032257556156992e-09,1.7579210309648374e-09,1.5364536309903087e-09,2.9726219263892517e-09,2.3820538874730346e-09
446,1.8417269931347846e-09,3.1525619892391887e-09,2.083621053472484e-09,1.7880035230177782e-09,2.0306503145661736e-09,2.397679610410819e-09,2.04351513488632e-09,2.2110462349900217e-09,2.522653419489984e-09,1.946204974956345e-09,2.1166914887515986e-09,1.8070867024988502e-09,2.1299997321477804e-09,2.136656629403433e-09,1.5109606898988659e-09,2.9396434175765762e-09
447,2.4728701308873724e-09,1.3511911589603187e-09,2.684613198411512e-09,1.7838275301329531e-09,2.5242128387503726e-09,1.9330053113719714e-09,1.3347234428806587e-09,2.049104219636888e-09,2.058419212858098e-09,4.816793630624261e-09,1.7719317124686995e-09,2.576508562057711e-09,1.799334570229405e-09,2.2155421941505438e-09,1.9518777705229695e-09,2.519306763204554e-09
448,1.7190996404181647e-09,2.5005739701100538e-09,2.1900143920561277e-09,2.7084516851516582e-09,1.978358366017119e-09,1.7067953717031514e-09,1.4598020570133485e-09,1.4905318090896458e-09,2.9401310275289916e-09,2.414964228591998e-09,2.0353267959904997e-09,2.3450608122033145e-09,2.3579780350502233e-09,2.132613641236958e-09,2.0720130056162134e-09,2.5982322959805515e-09
449,2.1562915897277435e-09,2.536040932810124e-09,1.8192566342278838e-09,2.9293558689857946e-09,2.548060429319321e-09,1.88493842756543e-09,2.2009734035322026e-09,1.6710430816857524e-09,2.640487828386995e-09,2.1009884942913004e-09,1.8331789419789857e-09,2.2090271833974384e-09,2.2432835589114575e-09,2.1355441859327584e-09,2.295487577796962e-09,2.550939459666779e-09
450,1.825450457459965e-09,2.019595601865376e-09,2.1287080986809315e-09,2.173199398214365e-09,2.0861141702965824e-09,2.0288228874676406e-09,2.136578913791709e-09,1.5773149453224278e-09,2.2238655361661586e-09,1.9197119449643196e-09,2.8410165331393955e-09,3.0802556061360065e-09,2.682222888239494e-09,1.9624311065058464e-09,2.0364412378626184e-09,2.3435806628668843e-09
451,2.9626145980898855e-09,2.617127403681252e-09,1.9720931554445542e-09,2.098241136394563e-09,2.184507463809382e-09,2.5323962926648846e-09,1.4259776692782111e-09,2.3705910567883848e-09,1.9100807602256964e-09,2.800947918046859e-09,2.6552502419008306e-09,1.8985195637810648e-09,1.8582758665175447e-09,2.2940735977527993e-09,3.0448106258518237e-09,1.751010891837268e-09
452,1.567692975434909e-09,2.9254139111145605e-09,1.6937424796026335e-09,1.9149468677426285e-09,2.0079842233400313e-09,2.4221837868765306e-09,2.8902897852844944e-09,3.474710963402572e-09,2.0639034925551414e-09,1.9282402341502802e-09,2.0467605388319043e-09,4.116957885713646e-09,1.4803744896596527e-09,2.1406827421799335e-09,1.747530786744278e-09,2.3199027143760986e-09
453,1.3286883815410988e-09,2.376403962500717e-09,2.3620472244800794e-09,1.7413023245538284e-09,2.5372068890305854e-09,2.3899631163004642e-09,2.1816592976620086e-09,2.243587315930995e-09,2.057975567737458e-09,1.664947402169048e-09,2.5217730126314564e-09,1.922562775646952e-09,2.903467688497585e-09,2.333736315307533e-09,2.0329289363019143e-09,2.131901766233568e-09
454,1.5737446901198382e-09,2.0483303941887243e-09,2.5371296175080715e-09,2.618860239778087e-09,1.4866363695631435e-09,1.4558396710384613e-09,2.40554021146977e-09,2.6237447769972277e-09,1.5501472327983379e-09,2.6367634742285873e-09,1.8009069790991816e-09,2.1895296686835763e-09,2.3833035545095527e-09,2.489348283063464e-09,3.0979079301829415e-09,2.0050181515074428e-09
455,2.2899773188811423e-09,2.3168649221361193e-09,2.5290802785349342e-09,1.9100514503378463e-09,3.1654561194471853e-09,1.9571231302251135e-09,2.097577223025837e-09,3.6655347646075143e-09,2.3167365803544726e-09,2.8819278075076227e-09,1.458073883853217e-09,2.730730752631416e-09,1.911684366362465e-09,2.2156310119925138e-09,1.315081044062083e-09,1.853366127235745e-09
456,2.0306154535632004e-09,3.21040238837611e-09,1.7729930856802412e-09,3.0430749031751247e-09,1.3719640978848702e-09,3.5416014565470277e-09,2.5451947216481585e-09,2.2190353998752244e-09,2.2099837515554555e-09,1.2740345445294565e-09,2.4725683722692793e-09,1.8956392011659773e-09,1.8323714767731758e-09,2.073566651716874e-09,3.1737932282283055e-09,1.592927456606219e-09
457,2.4310100599223006e-09,2.7061695107022388e-09,2.7982780537172403e-09,1.9646257953809254e-09,1.7111959627058582e-09,1.4795811242862555e-09,2.9215718733155427e-09,1.7922612283172157e-09,2.992293079984165e-09,2.008930355401617e-09,2.609068294745498e-09,1.7986412359505266e-09,2.0880008833046304e-09,1.8397642298495498e-09,1.7010851616205969e-09,2.076990579524818e-09
458,2.640054397318181e-09,2.4305417678505137e-09,2.699004353345913e-09,2.9714934957070227e-09,1.2708696317531576e-09,1.27284671691541e-09,2.4394124498172687e-09,1.9523433980594973e-09,2.9073357055153792e-09,2.375882823812958e-09,2.7642954592010938e-09,1.154776496647969e-09,2.9533617773580545e-09,1.599430365928356e-09,3.1657461097012174e-09,2.130166265601474e-09
459,2.1946391370875062e-09,1.7686834219432512e-09,2.4474191562262604e-09,2.5200612707720893e-09,2.881905825091735e-09,3.0322404587224128e-09,2.5781161649973683e-09,2.9927207378932508e-09,1.3116265851209619e-09,1.16142295780719e-09,2.0818848867065753e-09,1.5719149315529535e-09,2.4750881344459685e-09,2.9345961216620253e-09,1.6314244399850963e-09,2.742208238259991e-09
460,1.917110470373018e-09,2.8671081064857162e-09,1.970130503181622e-09,2.2111388275902755e-09,1.4153205274425318e-09,1.6340060415842572e-09,2.0592241245509513e-09,2.3336248489158606e-09,2.2326120951987605e-09,2.261766551825417e-09,2.5105766354727166e-09,2.7628983545469055e-09,2.6803614883164073e-09,2.2062480731221967e-09,1.5759286098315783e-09,1.779474345653398e-09
461,1.1271098498966126e-09,1.6721013462728251e-09,1.9060046874130876e-09,1.574222086020427e-09,2.594552794832339e-09,2.041119273599179e-09,2.256139275402802e-09,2.295185153045054e-09,2.2558381829185237e-09,2.2428772172844447e-09,2.6315887247108094e-09,2.6303539346628213e-09,5.070459163647456e-09,1.5330111624578535e-09,2.317970038134831e-09,2.151263389649216e-09
462,1.871243826556679e-09,1.470614519050173e-09,1.919408187944782e-09,2.355739381343369e-09,2.370365015380571e-09,1.7197685497905013e-09,2.7763693566384973e-09,1.6023892213112845e-09,2.103318186286174e-09,2.6957474030808726e-09,3.454760033605453e-09,2.9787914357370937e-09,2.7231941146510508e-09,1.2407411764669973e-09,3.5207359250222225e-09,2.0901687047825135e-09
463,2.66832844708631e-09,2.010348776337878e-09,1.451528230944632e-09,2.6685218479371997e-09,2.534682019827983e-09,2.3155484196735188e-09,1.8732329021275973e-09,2.1683757012169735e-09,1.993247344955762e-09,2.098069273870351e-09,1.4930099379029116e-09,2.5969935091296747e-09,2.362898987584572e-09,1.8772816634538003e-09,2.5105859613461234e-09,2.0650139376243715e-09
464,1.6966104077198452e-09,1.8078004648813817e-09,2.21730078742155e-09,2.1965194108020114e-09,2.3530135617733094e-09,1.447276409827225e-09,2.0842449988123235e-09,2.1211696843437267e-09,2.2399957444463325e-09,2.7488586962221007e-09,2.176409941156976e-09,2.253971453924919e-09,1.674721805677848e-09,2.49507614569211e-09,2.790853104173152e-09,1.935178017831163e-09
465,1.665233284597889e-09,2.8654516537329755e-09,3.165987472186771e-09,2.089076689415492e-09,1.3838167278734659e-09,8.864707856659493e-10,2.347481764530812e-09,2.442778868072537e-09,2.674483523534832e-09,2.2401964727691848e-09,2.167222401538993e-09,2.236345775230575e-09,2.4099304773983476e-09,3.099621892488358e-09,3.0906543990738555e-09,2.705348833842436e-09
466,1.7423056331011821e-09,5.011175918667732e-09,4.72965933084879e-09,8.749774793592735e-10,2.0469439476755724e-09,7.317141337281896e-10,2.144724620123384e-09,1.2179760533470585e-09,2.6833792965419434e-09,1.2586488518095962e-09,7.293763815141574e-09,7.978225857740995e-10,3.5869183179215725e-09,4.714978185660357e-09,3.798497072438067e-09,2.1652062365262736e-09
467,2.2133246346811575e-09,2.0137027600952706e-09,1.6903796140610439e-09,1.7737915580795516e-09,1.8243506705317714e-09,2.212058536343875e-09,2.137793719825254e-09,2.7991480244793365e-09,1.930960058516007e-09,2.707300161830517e-09,2.1530037752626185e-09,2.0991259841451892e-09,2.0496591091045957e-09,1.996603549159204e-09,2.5834470118724084e-09,1.9522095051627275e-09
468,2.243394803258525e-09,1.7443508859571466e-09,2.3508512914105495e-09,1.6309671391212532e-09,2.47324738467114e-09,2.0392125765766878e-09,3.2585965037412734e-09,2.811272548086663e-09,1.7116627004654106e-09,1.8735937246106005e-09,1.6722162543558738e-09,2.8286293307644428e-09,1.782997416377441e-09,1.950448913490277e-09,2.2015358425164777e-09,1.7800955154356757e-09
469,3.3358973361430344e-09,1.0808548500662596e-09,1.247249525881955e-09,4.1217744772836795e-09,1.326885268326805e-09,3.482778954122523e-09,1.9473969103955824e-09,1.4556147398536723e-09,2.8193325452008366e-09,1.448626885114379e-09,1.385562553579689e-09,3.787421043455197e-09,6.728872126160468e-09,1.3749111849037376e-09,1.2854505238024672e-09,4.406013776048212e-09
470,2.440980972906459e-09,3.044549501396432e-09,1.840139707276478e-09,1.7968240229038202e-09,2.3406234728184927e-09,1.1829370816229812e-09,1.982747965811882e-09,2.1734647415172503e-09,2.2769592877835976e-09,2.7236770616667627e-09,2.3648105695883714e-09,1.2675965832542602e-09,2.784461994309595e-09,2.9464131134915306e-09,1.5244153717119957e-09,2.9342546170596506e-09
471,1.7870217527971022e-09,1.832123341927172e-09,2.8302591381645925e-09,2.576813207255668e-09,2.1485611068072785e-09,2.2732360438482146e-09,1.5874347392141885e-09,2.3172936902682295e-09,2.2082897732644824e-09,1.769803859019703e-09,1.6683041614840022e-09,2.5691522242965448e-09,1.6495503851743365e-09,2.4691375610785826e-09,4.042114198909985e-09,1.550289119300885e-09
472,2.023910816717489e-09,2.1651440640368946e-09,1.7568282384416989e-09,1.8012609181994321e-09,1.7305745725337829e-09,1.7985350986293724e-09,1.7348180669785052e-09,1.96818139563959e-09,1.6079122477918872e-09,2.802037935012436e-09,2.96277846700832e-09,2.2808015476272203e-09,2.6326076874028104e-09,2.104526108936966e-09,2.754443118035965e-09,2.4699664535887678e-09
473,2.597756454392197e-09,2.0356296648316174e-09,2.224968653763426e-09,2.4230524253709973e-09,2.226594908449897e-09,1.8299336490557039e-09,2.2099753138604683e-09,2.6241402384385992e-09,1.9205763646112928e-09,1.960728690519886e-09,1.9755641567087423e-09,2.9984115190728744e-09,1.7407810748437669e-09,2.067059190480336e-09,1.9204700052455337e-09,1.434130592059546e-09
474,1.9212760271614115e-09,2.151115729986941e-09,3.6224845345600443e-09,1.8611562291326322e-09,2.159435963378087e-09,2.15953077642439e-09,2.1888952872473055e-09,1.7051847711613277e-09,2.29140595386923e-09,2.563811607458888e-09,1.9612187429629557e-09,2.463915294015351e-09,2.054559633535291e-09,2.0912613862833496e-09,2.0854618032473127e-09,1.143447336815484e-09
475,1.77848347160392e-09,2.0610591011660517e-09,2.486116645883385e-09,2.9069417983862422e-09,1.9660615357963707e-09,2.080277505811523e-09,2.380459607209673e-09,1.8585629701917128e-09,2.2140889122113094e-09,1.956746098485951e-09,1.9946089224731622e-09,1.327517984428539e-09,3.0450835186712766e-09,2.2093853413451825e-09,1.7466544877109413e-09,2.3566384399487106e-09
476,2.469212834199652e-09,1.6225181198592509e-09,3.2740281596943532e-09,1.8143599955777745e-09,2.487686945329415e-09,4.191484936910683e-09,1.1905515462373728e-09,3.838305673298237e-09,1.4727254971091952e-09,5.7429536681752325e-09,1.824865702992895e-09,4.954164189996391e-09,1.7749592906568523e-09,1.4623324773310742e-09,1.065035837299888e-09,3.81409837046931e-09
477,1.8577903659888761e-09,2.043468061430076e-09,1.6024809257331185e-09,2.0288348778763066e-09,1.8468273577099126e-09,3.159370098870795e-09,2.1324673138423123e-09,2.0219197427451263e-09,3.1570328573593542e-09,2.0819086454793023e-09,3.3393541265525073e-09,1.972473073763581e-09,1.905056112860848e-09,1.2236949231692051e-09,2.174401769750034e-09,2.311400626453519e-09
478,3.281330096527313e-09,2.194174619774003e-09,2.1281723050492474e-09,2.288065070743528e-09,1.7842222144182074e-09,1.722772591250532e-09,2.1128556682015187e-09,1.772675450872896e-09,1.7729595569448975e-09,2.1524617643819965e-09,2.2795099141603714e-09,2.5394435443359953e-09,2.582545288731808e-09,1.827920925734361e-09,2.1353609991336953e-09,1.945069438846758e-09
479,2.7498654464608308e-09,1.5643746298366068e-09,2.1335899713648132e-09,1.618830403060656e-09,2.4801019016251757e-09,2.6843827161115996e-09,2.4848749724526442e-09,2.129118215066228e-09,2.3578476948671323e-09,1.6383563394839484e-09,2.1436736830082737e-09,1.695688367497894e-09,1.641140001673591e-09,2.0864165950484903e-09,2.263768950072631e-09,2.203480731211016e-09
480,2.665413667557459e-09,2.1588923981852304e-09,3.6465461761281404e-09,1.9610766344158037e-09,1.9855561639303687e-09,2.5090685085160658e-09,1.9775057147342068e-09,3.941510673399762e-09,2.110579933045642e-09,1.1326375393139188e-09,1.986760533867482e-09,1.3937235809891035e-09,1.6173705708055763e-09,2.224175288390029e-09,1.7692840525995734e-09,4.044196089125762e-09
481,1.092065771146622e-09,1.8174149962746355e-09,2.6994471102881334e-09,1.8872261531299728e-09,1.936599547391893e-09,2.4428905565088144e-09,2.8314741662427423e-09,3.3886109473968418e-09,1.8132911838719679e-09,2.2283197509409547e-09,2.5815900528414204e-09,2.9241196131124525e-09,2.0767016994938103e-09,1.188421250297722e-09,1.7591386125559438e-09,2.604151339014038e-09
482,2.425822209772832e-09,2.3043971175695788e-09,1.752380573982748e-09,2.555005318427561e-09,2.213518923710467e-09,1.484799949658111e-09,1.9014076979573247e-09,1.831522489226245e-09,2.1872257338628742e-09,2.28448948647042e-09,1.826784612468657e-09,1.7280085140569668e-09,2.4458697289730935e-09,2.2754007567016288e-09,2.4862212288923047e-09,2.3728574660708546e-09
483,2.31341190648493e-09,1.6855919993119528e-09,2.585586189596256e-09,2.509743524115038e-09,1.8413686131424356e-09,1.652901482351865e-09,1.7110620698090884e-09,1.8881445296159427e-09,2.2326207549383525e-09,1.347230549342271e-09,1.6407706304732983e-09,3.941728721201798e-09,2.544787047753516e-09,2.966566992057551e-09,1.4558758643090641e-09,3.5346237048372586e-09
484,2.0570847247824986e-09,2.1374717551481126e-09,2.258162767887484e-09,2.1162596119950194e-09,1.986764308625766e-09,1.8857437833474933e-09,2.8420032993636823e-09,2.1108657044521806e-09,2.8359221637686005e-09,2.3100519275232045e-09,2.174099122953521e-09,1.1674440303366396e-09,2.2744590655321417e-09,2.1238535374834555e-09,2.4585169455804134e-09,1.4648058321853341e-09
485,1.7627627135752277e-09,2.783952179896687e-09,2.714823699179192e-09,3.0692826058498213e-09,1.269094163092177e-09,2.212358074515919e-09,1.4053970209815247e-09,2.5429673922161555e-09,2.200377213767979e-09,2.5349526922013865e-09,1.6034165106759701e-09,2.275426735920405e-09,2.511017171968888e-09,2.049190150898994e-09,1.8368891963049805e-09,2.017016331734567e-09
486,2.098365481373321e-09,3.2702456298494553e-09,1.5543929476891094e-09,2.6787412288342694e-09,1.5607326542266264e-09,1.943159855244403e-09,2.06765449206614e-09,2.03098737827645e-09,1.8836552317935684e-09,2.776559870909523e-09,2.0096815323000783e-09,2.286643097093588e-09,2.2602095750556828e-09,2.2347297345959305e-09,1.957272566244228e-09,1.743735267289992e-09
487,2.4958473066050146e-09,2.941892507379862e-09,2.497599682627083e-09,2.455391001632279e-09,2.247150465706227e-09,2.637829954466042e-09,1.2923166980982614e-09,2.2874715455145633e-09,2.6102180417097998e-09,2.077818805901188e-09,1.9368766590588393e-09,2.392430475950391e-09,2.4276878285434123e-09,1.277180361469732e-09,1.931096393903431e-09,1.176270636449317e-09
488,1.0304130881877427e-09,1.6215156994903168e-09,2.416590927367679e-09,1.8172486848655467e-09,1.119170867092123e-09,2.13079998090393e-09,2.839169344071024e-09,4.136281095412642e-09,2.927183384571208e-09,2.379701546928459e-09,2.3146962124798165e-09,2.603441018322883e-09,1.8964820824862727e-09,3.080091293128362e-09,1.7509306227125876e-09,1.7243538819045057e-09
489,2.5028501493551403e-09,2.951328958999966e-09,1.4466718933903167e-09,2.480177618835455e-09,1.646083824802247e-09,2.6871795899552353e-09,1.8637849041880372e-09,2.008980315437725e-09,1.083036216265043e-09,2.5104518464047487e-09,2.472379856399698e-09,2.385973640883776e-09,1.03455266575736e-09,2.347866789875752e-09,2.5600392916658166e-09,3.027980977066136e-09
490,2.32177965742153e-09,1.8297032777780942e-09,2.762313489057533e-09,2.5702553418938123e-09,1.648427616629533e-09,1.014327843940066e-09,2.680228705642662e-09,1.910324787246509e-09,2.2976249791639702e-09,2.900749640488698e-09,1.8431959292186662e-09,1.631044854732977e-09,1.991902198739126e-09,2.3894026757176334e-09,2.184640912616942e-09,2.849749103361887e-09
491,2.3993631526053605e-09,2.099870721750108e-09,1.8988817185316975e-09,1.966890428306556e-09,1.8194370454693853e-09,2.4196071812809805e-09,2.3517214842172507e-09,2.0219814711452955e-09,1.9089663183535777e-09,2.1569785957353815e-09,1.8561858716736879e-09,2.0559982605306004e-09,1.9257777594816616e-09,2.2332127258550827e-09,2.0001558187487944e-09,2.417452904523998e-09
492,2.5182211871310756e-09,1.8942440949132333e-09,2.3477908506208678e-09,2.131979037756082e-09,2.1364079394459168e-09,1.498230428609304e-09,1.5567189759480016e-09,2.1509065639691016e-09,2.096505191673259e-09,2.305839075233962e-09,3.1979532355563833e-09,2.1615955692055877e-09,2.4808730625380804e-09,2.3386599323771406e-09,2.1088215618192407e-09,1.5474944659032985e-09
493,1.604037458413643e-09,2.210038596572872e-09,1.953881945127023e-09,1.8859200867638037e-09,1.2533759585764415e-09,1.657991299808259e-09,2.3902912982265434e-09,1.9875792123258407e-09,2.200154725073844e-09,2.252854125472936e-09,2.259032960694185e-09,2.699400702965704e-09,2.453219183351507e-09,2.293601086833519e-09,2.1125252658293903e-09,2.8087052683645197e-09
494,1.8556158831728453e-09,2.18007056851377e-09,2.001182330957363e-09,2.7693405346695954e-09,2.8924074246816645e-09,2.4347548421843612e-09,2.0011976520351027e-09,1.9079360313867255e-09,1.8004535640159247e-09,2.0085739738107122e-09,2.3586617103887875e-09,2.4076056703847826e-09,1.5937723363279588e-09,1.959349349434092e-09,1.808831529004351e-09,1.7281535091839828e-09
495,3.4017437755551327e-09,2.5414546023228013e-09,2.118464514921925e-09,2.508585117411144e-09,1.2444051344928653e-09,2.3229533852031636e-09,1.6061039165293778e-09,1.8970209847424258e-09,2.64216026835129e-09,1.4028340711291776e-09,1.9826458252936163e-09,3.49385032016869e-09,1.6119778845080646e-09,2.306626445403026e-09,2.6991688883981624e-09,1.6793888502064647e-09
496,2.4287065691908083e-09,1.6757092380359495e-09,3.590956865195949e-09,2.960281575425938e-09,4.0796486189265124e-09,1.2640450908207868e-09,2.12711293023915e-09,1.4719867547086096e-09,1.8552195335530541e-09,3.349132304819591e-09,1.3480300209423035e-09,2.5972761719117443e-09,2.703636203804649e-09,1.5660882590751157e-09,2.0719419513426374e-09,1.9236192638771854e-09
497,5.612947440170046e-09,1.970228202807789e-09,1.8939625423541884e-09,2.740226490161035e-09,1.1997929316720501e-09,1.8593891981666388e-09,4.352922022832217e-09,3.4226939060744144e-09,1.93284654947945e-09,1.8958634662169516e-09,1.738475030599318e-09,1.682524564117216e-09,1.2055945131095314e-09,2.7600963736773565e-09,1.7180508127268013e-09,1.573771779561639e-09
498,1.420160988807595e-09,1.7739639757152759e-09,2.2437371960393193e-09,1.999496124227562e-09,1.9123189698433407e-09,1.7518626549417604e-09,2.6822331022913204e-09,2.407100518908578e-09,2.076388616600866e-09,2.2515265207800894e-09,2.0641162112866596e-09,1.875932298389671e-09,5.444718453873065e-09,2.3004269600335192e-09,2.078992311638217e-09,2.3641564261822623e-09
499,2.0379216092436536e-09,1.8133844426060364e-09,2.3616597566444852e-09,1.0498687474935764e-09,2.182354519320029e-09,1.5166806699440372e-09,2.3269488558241846e-09,5.613621567590599e-09,2.065781989912807e-09,2.67854693980496e-09,3.0228970437917724e-09,2.0716217630223355e-09,2.5230140199283824e-09,2.1383810278052806e-09,1.505279678681859e-09,2.9074298524278674e-09
500,2.2619346395913453e-09,2.325236447831003e-09,1.2107264080185587e-09,2.3616733013653857e-09,1.5084526960862377e-09,2.324655579144519e-09,2.173560220697368e-09,2.930423459446274e-09,2.5134321290920525e-09,2.358450323924899e-09,1.6242056588566811e-09,1.7800174667570445e-09,2.156476552883646e-09,2.221826278514527e-09,2.6122748408852203e-09,2.324575865131351e-09
501,1.8164308945856078e-09,2.2489430318017867e-09,1.4695491490357426e-09,1.963625484435738e-09,2.2159520884912354e-09,2.131174126063229e-09,3.720787900007849e-09,1.5325639646235345e-09,2.0083059659725677e-09,2.4536026543842127e-09,1.5758474525284782e-09,2.1703163710640183e-09,1.601310861687466e-09,2.904087859079141e-09,2.010429156484861e-09,2.400324383700081e-09
502,1.7312117295276153e-09,2.12227035945034e-09,2.665927034684046e-09,1.8184205252680385e-09,1.6837795602242522e-09,1.3225266437544292e-09,1.7043492173129948e-09,2.5520927593447595e-09,2.6812818632038216e-09,2.4245179197635025e-09,1.6187717832849557e-09,1.7223783510544877e-09,2.228893514200081e-09,4.006422305025126e-09,2.2713031455623423e-09,1.956641737521636e-09
503,2.0060320071735305e-09,2.7915985079118855e-09,2.213210725798831e-09,2.1111354886471645e-09,2.7968640736730777e-09,1.933584181657011e-09,2.18476570168491e-09,2.313522262653578e-09,1.9879320412030665e-09,2.078135885597021e-09,1.7602059809718185e-09,2.0877064521585e-09,2.095921436406911e-09,1.7771814020406396e-09,1.5666976604933325e-09,1.7723272849323735e-09
504,2.1199320077158745e-09,2.147381161776707e-09,1.5310387402323045e-09,2.1316579612573605e-09,1.8216941288784483e-09,2.0927097832412755e-09,1.775572022744143e-09,2.533188547815257e-09,1.8521435496410277e-09,1.8988781658180187e-09,2.027287449024584e-09,1.6053229856538564e-09,2.089515005465614e-09,2.6565418753676795e-09,2.106027796600074e-09,3.0594342614875814e-09
505,1.2260077397741043e-09,2.534865650716256e-09,1.2469546506466145e-09,3.0215021595836333e-09,2.1782708969908526e-09,2.6831388222348096e-09,1.6070813568802578e-09,2.157999112739617e-09,2.3963306894358993e-09,2.6417621423746596e-09,2.2088755269322746e-09,2.5750199750262937e-09,2.174401769750034e-09,1.1402937483140363e-09,2.2732837834382735e-09,2.3871979948353328e-09
506,1.969090002162943e-09,1.4034254869343954e-09,1.8585202266052647e-09,2.402605225881871e-09,1.6084951148798154e-09,2.2532022914134586e-09,1.5087144866754443e-09,4.148788868008069e-09,3.936064363330161e-09,1.5840442291192858e-09,2.3995232467655114e-09,1.4631471589865441e-09,1.8785784039465625e-09,2.4706638956928373e-09,3.79985198861732e-09,1.547485473096799e-09
