,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
619,9.89817117158509e-09,9.921666155321418e-09,5.59324009330453e-09,7.031905724375065e-09,8.292787789798695e-09,1.1782899100865052e-08,1.4576520435127804e-08,8.627181635745274e-09,1.0896257229831008e-08,1.0539442207857519e-08,1.1559648349646068e-08,7.366128151886642e-09,6.0615574781763826e-09,9.333333217398376e-09,7.967220660987095e-09,8.565335996024714e-09
620,1.466906329739004e-08,6.939821606266605e-09,8.151398667166632e-09,8.603042722654664e-09,8.493705294654319e-09,6.416144060494844e-09,6.0225828768523115e-09,1.3972030643571998e-08,1.2494431267384698e-08,1.1218300954851657e-08,1.0811523232234777e-08,9.802821665516603e-09,1.4815360493969365e-08,1.0387449123072656e-08,1.1140556921418465e-08,7.203016849643973e-09
621,7.39332195465181e-09,9.173310999699424e-09,1.540448124615068e-08,6.60707399902094e-09,6.833599019984149e-09,1.0698984809209833e-08,1.0818969720105542e-08,7.189661310746942e-09,7.445341232426017e-09,9.977420667439674e-09,1.295661711253615e-08,1.0794174443162774e-08,1.0234953329302243e-08,7.125945611363704e-09,6.410749708862795e-09,6.2288063595872245e-09
622,1.1894853102489833e-08,8.646851235027952e-09,1.4804881764973743e-08,8.056924016841549e-09,5.846469086634443e-09,7.124396628199747e-09,6.0370513033092266e-09,7.837807736166269e-09,7.847635430380251e-09,8.855367994442531e-09,7.089517861658123e-09,8.410537155612019e-09,2.0729506999828118e-08,7.602200646772417e-09,6.761782245234826e-09,9.710019455155816e-09
623,7.3443828796371236e-09,2.014937017236207e-08,8.796717132497633e-09,1.0637107195066164e-08,6.859899315259099e-09,8.68198579695445e-09,8.38855651608128e-09,6.524147888598009e-09,7.45794803691524e-09,1.0613598888653542e-08,6.436994048897304e-09,8.199832812749719e-09,7.4417503270751695e-09,1.1676450917263992e-08,6.436883470684052e-09,9.202296702426338e-09
624,6.84831613639858e-09,8.072551516136173e-09,1.0795449867373463e-08,9.390419108967762e-09,7.396072643217622e-09,7.901420850942031e-09,7.079410835331146e-09,7.81727926835174e-09,1.0568873776151122e-08,1.3522205577487512e-08,7.564882942290296e-09,7.861104656115003e-09,9.052028460132533e-09,7.964197301646436e-09,8.639300830282082e-09,1.0927308835562144e-08
625,8.04140221077887e-09,1.2013645189767885e-08,1.1051373149939536e-08,8.746192214914572e-09,9.646351273318032e-09,8.424440700594005e-09,1.1961195589549334e-08,8.738505030692068e-09,8.317927679968307e-09,9.037243842158205e-09,9.28146093315263e-09,6.030088872677197e-09,9.200488371163829e-09,6.381665418331295e-09,7.0604913027239036e-09,9.056742023005881e-09
626,1.5418619270235467e-08,8.432976983385743e-09,8.880213897555223e-09,1.0140032813410471e-08,7.603201623851419e-09,8.972578235955098e-09,1.2581071295869606e-08,9.459648175891289e-09,8.473074686321524e-09,7.496554488284346e-09,9.113841237251563e-09,6.452606005069583e-09,7.374097776846611e-09,6.7193686170696765e-09,7.482954700321898e-09,7.440798643898461e-09
627,8.462301970268982e-09,8.065411449820203e-09,8.115485172766057e-09,8.002523088634916e-09,6.406801311698018e-09,7.013781999631874e-09,8.786856575682123e-09,1.1541758659916468e-08,1.018298334543033e-08,8.499847048426545e-09,8.928209282998978e-09,7.707938287637717e-09,1.0029451935622546e-08,9.609697038115428e-09,9.52847933888279e-09,8.243064897328622e-09
628,7.681023816985544e-09,9.294002900617215e-09,1.1818191758550256e-08,6.312202316394178e-09,8.470844470309657e-09,1.1314419623431604e-08,9.815019907932765e-09,7.67455077266277e-09,8.7131732939838e-09,7.636032250957214e-09,7.866849394133624e-09,1.005103467122126e-08,9.695953373523025e-09,8.33746494066645e-09,7.173004856753096e-09,8.131413764544959e-09
629,1.1119836607065281e-08,7.917789091038685e-09,1.312425634836245e-08,1.062332000145716e-08,7.004156366008374e-09,7.399091561666182e-09,8.095449643974462e-09,7.907857479949598e-09,9.370827669386017e-09,8.683095131800656e-09,9.326107885954116e-09,8.887534264090391e-09,9.439641956987543e-09,7.1693122549731925e-09,8.110673022088122e-09,6.479911718315634e-09
630,1.136303762194757e-08,9.429978575781206e-09,1.0638447456301492e-08,1.0437178232791666e-08,1.0231127944848595e-08,6.156450460537144e-09,8.512160754037268e-09,7.92449750264268e-09,8.757676361881295e-09,1.212194344901718e-08,6.891609505288443e-09,7.50830331242014e-09,6.679322872571447e-09,5.335173192122511e-09,1.1007532663143138e-08,8.779418969595554e-09
631,9.483169804980207e-09,6.78801459486067e-09,7.723523154368195e-09,8.734622802819558e-09,8.645004712093396e-09,6.645837213881123e-09,7.844523253197622e-09,8.845542964763808e-09,9.149773383398951e-09,1.0555657681265984e-08,9.455805916047666e-09,7.545803093478298e-09,8.988011224175807e-09,8.780122406903956e-09,9.351758478715055e-09,9.922328736422514e-09
632,2.825270017936532e-09,9.923312838111542e-09,8.941110074545122e-09,1.1295337998262767e-08,4.664697961231923e-09,1.1395790089352431e-08,1.0763602453778276e-08,1.6899774024636827e-08,6.139927233306253e-09,7.026958126488125e-09,1.2181787134579736e-08,1.0004785444550635e-08,6.406385644197599e-09,1.1351491302491468e-08,1.1613881412131377e-08,1.3051016267695559e-08
633,1.07202904331416e-08,9.841845560742968e-09,9.826838898163714e-09,7.75771713534823e-09,5.04559771741242e-09,7.273009305919231e-09,1.1304432945280496e-08,7.277061175869903e-09,7.800166734739378e-09,9.934902678310209e-09,7.191375495096963e-09,9.035071357743618e-09,8.029248377283693e-09,9.05396202455222e-09,9.976849568715807e-09,9.218775076647034e-09
634,9.245610499419854e-09,6.6953687039017495e-09,8.092685632732355e-09,2.8884450387067773e-08,8.530771644643664e-09,9.810396051079806e-09,7.123662548735865e-09,7.104394406098891e-09,6.436331023706998e-09,8.490417258144589e-09,7.805657453729964e-09,9.296484471121857e-09,9.109721865740994e-09,7.673203406000084e-09,8.769996284740955e-09,8.081240565616099e-09
635,8.529469575080384e-09,7.898527165650648e-09,9.896754527005669e-09,9.43618605475649e-09,9.218775076647034e-09,8.36610603016652e-09,5.781574330399053e-09,7.026194293047183e-09,9.152863356121088e-09,8.312091459572457e-09,9.5558148061059e-09,8.126994188728531e-09,1.0651685755647122e-08,1.0527126725889957e-08,7.619286535032188e-09,9.406140755174874e-09
636,9.014433643983466e-09,4.786461005323872e-09,9.95035875916983e-09,5.286450388553021e-09,1.0498973246342302e-08,1.3728260306322682e-08,1.1621370532566289e-08,1.3202590132266323e-08,9.771720321793964e-09,1.0673222305968011e-08,5.814208225984885e-09,8.570075316072234e-09,1.1092129881262736e-08,6.279635478279033e-09,4.310455548051095e-09,1.1158527435384258e-08
637,8.691264596905057e-09,1.636473889732315e-08,6.930720886089148e-09,1.0810575545860956e-08,6.1268599083064146e-09,1.1115151465901363e-08,7.302004334519552e-09,1.0158830221485005e-08,7.67229657583357e-09,6.4030509783208345e-09,8.467033296710724e-09,7.488837994173991e-09,7.331674822808054e-09,9.48141476442288e-09,9.550913837585995e-09,1.0203787148554966e-08
638,7.61723750741794e-09,1.059903276257046e-08,1.1781280839784358e-08,9.020263647130378e-09,8.843350052245569e-09,8.202038159765834e-09,1.03991055766528e-08,1.2099836688150845e-08,8.987907307300702e-09,3.8674361491075615e-09,6.981350164636524e-09,9.452722160574467e-09,1.0249488369140636e-08,1.1720519665914253e-08,1.126790216687823e-08,4.846135048808264e-09
639,5.677323944297541e-09,9.637874498480414e-09,5.385413448522058e-09,1.0491167046211558e-08,5.6312834395555456e-09,1.121417181337847e-08,9.017941948741282e-09,1.210595357292732e-08,1.3668976173164538e-08,6.555856746359723e-09,8.897422354436912e-09,8.238932203141758e-09,1.0913042025606501e-08,8.761318781580485e-09,1.0454053622765969e-08,6.739443225711739e-09
640,7.267282331469005e-09,7.753737207849554e-09,8.421837449645864e-09,1.0736128430721692e-08,9.558932312359048e-09,1.027536455922018e-08,6.31862295819019e-09,7.710101002089687e-09,1.2787679359860249e-08,9.403414047426395e-09,6.573436905910057e-09,9.76968905774811e-09,4.303784439940728e-09,8.883788815694516e-09,1.2403017279893902e-08,1.0723030463566374e-08
641,8.972800280560023e-09,9.905177122959685e-09,8.353764791024787e-09,9.347193241637797e-09,7.804526802601686e-09,1.1068502558941873e-08,4.806083531150307e-09,9.217878016443137e-09,8.83064110723808e-09,8.238475679434032e-09,8.534319029251947e-09,9.748915452689744e-09,1.0233119240865562e-08,9.9304884315643e-09,9.996012018120837e-09,8.706197540675475e-09
642,8.062719381030092e-09,6.106244843095965e-09,1.3199266568619805e-08,1.1982499437124261e-08,6.461140511504482e-09,8.524818184696414e-09,5.310006212511098e-09,6.5018990191845205e-09,7.856142403284139e-09,1.25736816514177e-08,6.964618659566213e-09,1.2230445989303007e-08,8.454316358097458e-09,1.1423775703178762e-08,7.0361987347666854e-09,1.262501303500585e-08
643,9.813296841798547e-09,9.697340708214597e-09,1.1664118559906456e-08,9.568782211033522e-09,7.0767103288460476e-09,8.806940954286802e-09,5.463516306036809e-09,8.519259075967511e-09,1.0082542800660121e-08,9.268847023236049e-09,9.924201904709662e-09,9.64105417722294e-09,7.454677763973905e-09,8.377603499809538e-09,8.277301510872803e-09,7.558218939607286e-09
644,8.92793661222413e-09,6.604869096094035e-09,8.468550305451572e-09,8.692059516590689e-09,8.035882181900433e-09,1.0328594868269647e-08,8.567770493073112e-09,6.842884481272904e-09,1.1588456416689041e-08,8.412831320470104e-09,9.668548628383178e-09,8.492555103600807e-09,7.045088956658674e-09,1.2336506927113078e-08,7.256049983084267e-09,7.7296098410784e-09
645,1.2260622739290739e-08,9.057242955634592e-09,9.991189209301865e-09,8.266052731187301e-09,6.650566763966026e-09,8.295714337691606e-09,8.39628810922477e-09,9.308763537774212e-09,8.366456860642302e-09,6.441869704332248e-09,8.16831580152666e-09,7.3933508204504506e-09,8.839285747797021e-09,1.2080166200689746e-08,9.045331594847994e-09,7.553219383282794e-09
646,8.309697818731365e-09,9.163709790982466e-09,7.989743089353851e-09,9.666170086575221e-09,6.934343321773895e-09,9.631735409243447e-09,8.472460955033512e-09,7.69448327275768e-09,7.4423605056495035e-09,8.645828941666878e-09,1.0030962727114456e-08,1.0465504907131162e-08,8.872087953193386e-09,8.845424837033988e-09,6.9786474377053764e-09,9.075815654568942e-09
647,9.760897867749918e-09,7.019403280850156e-09,7.974685800604675e-09,8.516058080942912e-09,1.0771448621937907e-08,7.1077295160648646e-09,9.976260706423545e-09,7.581870242745481e-09,9.187774097085821e-09,7.246851563280643e-09,1.1253254328380535e-08,5.415925041774017e-09,1.1190220305934417e-08,7.751223662921802e-09,9.893414087969177e-09,8.955702845980795e-09
648,9.49891898471833e-09,1.115816505858902e-08,8.599909229189961e-09,7.78114550570308e-09,8.76064998323045e-09,8.565074871569323e-09,1.0143746287383237e-08,8.974478049594836e-09,8.658932237892714e-09,7.1180399352499535e-09,8.192063027934182e-09,1.0975268693869111e-08,7.676468349870902e-09,7.4179697939769085e-09,6.0681863978118145e-09,8.365165449220058e-09
649,1.1682309342120334e-08,9.310610060708768e-09,8.115810246067667e-09,6.616595271680126e-09,1.4113209267918592e-08,5.183904416838914e-09,1.749769751313579e-08,9.789050459119153e-09,7.339467700262503e-09,7.822440473148617e-09,1.0549176643337432e-08,6.533574570255496e-09,7.405798641002548e-09,1.4039775564356205e-08,8.325927502994546e-09,4.875813086613334e-09
650,9.3544700874304e-09,5.305541783684475e-09,1.0014446161221713e-08,9.062773642654065e-09,7.95275134635176e-09,6.5406071669826815e-09,6.972114441339272e-09,9.099719200378331e-09,8.676688700859359e-09,9.07010555550869e-09,9.739101969330477e-09,1.2294812279378675e-08,9.103538367583042e-09,7.373549770761656e-09,9.029163194895773e-09,1.0251443249842396e-08
651,8.699424292046842e-09,6.525915807742422e-09,9.517290067151407e-09,8.476662927137113e-09,9.829913771852716e-09,1.1541383848623354e-08,1.2567159757281843e-08,6.8002474762351994e-09,1.1834949908973158e-08,6.192286239325995e-09,7.7690591737678e-09,1.1827887114179703e-08,6.2082987639655585e-09,8.759648117973029e-09,8.15083911476222e-09,9.33424093574331e-09
652,1.0134154848628896e-08,8.430211195786796e-09,9.51547463046154e-09,5.183360407556847e-09,6.968910781779414e-09,7.938974810883792e-09,1.7945302133171026e-08,1.129283866418973e-08,9.689427926673488e-09,8.481223723322273e-09,8.077604363165847e-09,6.573336541748631e-09,9.814195678359283e-09,6.595062274072916e-09,9.841301107371692e-09,1.0767339020389954e-08
653,1.0195225996767476e-08,9.118743982128308e-09,1.0685402784815778e-08,9.486607055464447e-09,6.892161064087077e-09,6.334249125217184e-09,5.083289789098444e-09,8.708023635506379e-09,1.1433018087814162e-08,1.0640619052537659e-08,9.808001522060295e-09,8.822291341914479e-09,9.236604370244095e-09,7.234684851198381e-09,8.591400479929234e-09,8.256913375248587e-09
654,7.71847297187378e-09,1.2047399522430169e-08,7.081260910979381e-09,6.675858532645407e-09,7.665377665944106e-09,1.5133812425460746e-08,9.706815795595958e-09,9.58244417148535e-09,7.630819531811994e-09,6.080989045642582e-09,7.1236079257630536e-09,1.1014883227744576e-08,6.81067069407959e-09,7.790397660301096e-09,9.888566410154453e-09,9.940493761462221e-09
655,7.679279434569253e-09,9.189596639203046e-09,9.961086178122969e-09,6.194601720466153e-09,9.856160332333275e-09,8.770697945692518e-09,9.273126266862164e-09,1.1230310903442842e-08,8.644971849491867e-09,1.0553785401157256e-08,5.472433617370598e-09,1.107443647896389e-08,5.978029182784894e-09,7.902444920659946e-09,8.57177528956754e-09,8.603388224059927e-09
656,1.0801609384714084e-08,8.76817374262373e-09,1.1854380588260938e-08,6.641959870989922e-09,9.06133923450625e-09,8.222181158146213e-09,7.783580890929898e-09,1.3390642372712591e-08,9.14658038198013e-09,6.737053137584326e-09,6.361758231321346e-09,9.170162407201587e-09,8.598695977468651e-09,6.016463327540578e-09,8.501208625943946e-09,7.81064724009184e-09
657,8.217164726431747e-09,8.079237723279675e-09,7.547616753811326e-09,7.944140456572768e-09,9.509233400706307e-09,7.987686068133826e-09,8.28554647114288e-09,7.762927189958191e-09,6.045289602241155e-09,7.742889884809756e-09,1.0395714511446386e-08,1.1282633494147376e-08,8.434295928338997e-09,7.341049546027989e-09,1.275927186128456e-08,1.0333836897302717e-08
658,7.812673175067175e-09,8.042782440043084e-09,9.252808297333104e-09,8.861687383898698e-09,9.279513157878228e-09,8.00663002564761e-09,9.447008508800536e-09,7.97641952487993e-09,1.0796562754933348e-08,8.669029050167865e-09,7.84935760833605e-09,9.554375957065986e-09,1.058093523909065e-08,6.135829178077756e-09,6.484981440735282e-09,8.471313428515259e-09
659,1.177330677393229e-08,1.011663908201399e-08,1.0254082916105745e-08,7.379346023128619e-09,6.6668111031731314e-09,9.32159149868994e-09,9.339619744253014e-09,7.476478991463864e-09,6.769021343444592e-09,7.284602254742367e-09,7.1194792283790775e-09,9.550093160726192e-09,8.04302846546534e-09,9.622242558293692e-09,8.214562363662026e-09,1.1072134320500027e-08
660,8.9649319079399e-09,9.137983703055852e-09,7.706365323656428e-09,7.824424663738228e-09,1.2677545235817433e-08,7.681668634518246e-09,7.198895701776564e-09,9.326375227658446e-09,8.836555487334863e-09,1.1095833585272885e-08,9.404724110595453e-09,8.698461506639887e-09,9.667294520454561e-09,6.524919715644728e-09,7.297172643916383e-09,8.293103981316108e-09
661,9.515655818859159e-09,7.188070583197259e-09,5.735663055617124e-09,6.543964037319938e-09,9.730394268103737e-09,8.575356424955771e-09,6.8925825047472244e-09,1.3566250345320441e-08,1.39206655092039e-08,6.962280973965562e-09,9.508054787943365e-09,8.575748999817279e-09,1.174676977910849e-08,8.38316616125212e-09,1.1733940041835922e-08,8.313359778355789e-09
662,1.2090770162842546e-08,5.018244930710125e-09,1.4429993200337776e-08,9.262732802994833e-09,5.9988853884362925e-09,1.1594647020274351e-08,1.3812860188977538e-08,1.2345240385513989e-08,6.010969055836313e-09,1.0214671775088391e-08,1.191233600650321e-08,1.0505504022262357e-08,1.1531263055530871e-08,6.8064109903787084e-09,6.8567205246949925e-09,8.252599492664103e-09
663,9.67325242129391e-09,8.097951642582757e-09,7.791110867572115e-09,1.6358653098791365e-08,8.63335447576219e-09,9.60115986714527e-09,5.4923439130050156e-09,7.990641925914588e-09,5.003650382917613e-09,9.219689012240906e-09,9.373151144131953e-09,8.386012773087259e-09,7.936946211373197e-09,1.0280520434946538e-08,8.07241384848112e-09,1.0979016806800246e-08
664,1.4391731362195515e-08,7.993415707119311e-09,6.7194068087417236e-09,8.674884810488948e-09,7.400940305046788e-09,9.192858030360185e-09,9.379536258791177e-09,7.036440319296844e-09,7.745135199854758e-09,7.930092138508371e-09,6.956241360711601e-09,1.3418024025213526e-08,8.312424526479845e-09,1.06136601729645e-08,6.393397367077114e-09,6.902106886030879e-09
665,1.5617517945543113e-08,9.274417678284408e-09,7.841321369994603e-09,4.532093367259904e-09,1.229790846934975e-08,7.429652004731224e-09,8.877064416878966e-09,4.949215703931031e-09,5.907030864449325e-09,1.2398571058724883e-08,6.065617341732832e-09,1.4889582899968445e-08,2.0855662086205484e-08,6.9807768454666075e-09,8.097781112326174e-09,6.14606632254322e-09
666,8.613683100122671e-09,8.352298408453862e-09,1.1712987912915196e-08,6.584568001954949e-09,1.1454059922755278e-08,1.0647926096396532e-08,7.229567167144069e-09,5.527866164811712e-09,9.997785710424978e-09,8.602567547200124e-09,1.100841373613548e-08,7.588322858964602e-09,6.036683153354261e-09,1.3101947082816423e-08,1.2741664612292425e-08,1.0307890541128018e-08
667,8.456267686085539e-09,8.446660260119643e-09,7.3724670812680415e-09,6.2236051867614606e-09,7.737235740989945e-09,8.980813426262557e-09,8.553254993159953e-09,7.0853412026394835e-09,8.842169663125787e-09,8.4270599387537e-09,8.350149016678188e-09,1.4374640144865225e-08,9.15516729094179e-09,8.25601542686627e-09,7.198662999030603e-09,1.0975247377587038e-08
668,1.2036811547488924e-08,8.047125632515417e-09,6.815466413456761e-09,8.005470064631481e-09,9.146912560709097e-09,5.893705523618564e-09,9.30459087555846e-09,7.808472091141994e-09,8.716681598741616e-09,6.032136123934606e-09,1.4340600706930218e-08,8.71169536509342e-09,8.595318234938532e-09,9.063896300176566e-09,7.91072451988839e-09,7.719135552974876e-09
669,1.2017999928559675e-08,8.341505264297666e-09,9.662188382719705e-09,6.726960322112063e-09,7.906213461694733e-09,5.383308021578159e-09,9.467608030888641e-09,1.8259912692997204e-08,6.17796436230833e-09,7.54292450722005e-09,1.4483816812571604e-08,7.605217788864138e-09,8.192641232085407e-09,9.625748198516249e-09,9.055757921316854e-09,6.193325408077044e-09
670,1.0822913232289011e-08,7.207317853641371e-09,7.2334982448296614e-09,7.551173020203805e-09,8.185425670603763e-09,9.017871782646125e-09,7.070288354782406e-09,1.0960686580574475e-08,9.023963798426848e-09,8.288723485350147e-09,9.734923978044208e-09,8.940631346376904e-09,9.122571142938796e-09,7.125076084690818e-09,7.246216515710557e-09,9.183989568839479e-09
671,8.211257451762322e-09,8.281786811892289e-09,8.993343847407687e-09,4.847613865877065e-09,8.517748284475601e-09,1.0072797707039172e-08,5.754213994180191e-09,9.586977434139499e-09,9.723326144239763e-09,1.0809254824550862e-08,6.861547774406063e-09,7.867148710261063e-09,1.0360143853915815e-08,1.0374064274287775e-08,1.1365074215063942e-08,8.624565950299257e-09
672,1.1332151217402497e-08,7.566772985967418e-09,6.978088329390175e-09,8.418096442142087e-09,1.1981175163100488e-08,9.285355595523015e-09,8.535816498067561e-09,7.373493371432005e-09,1.1096171093072371e-08,9.349350627019248e-09,7.783506283942643e-09,8.736255274754967e-09,7.300778204211156e-09,5.384324541779506e-09,9.960175795242776e-09,7.562430681673504e-09
673,4.488375449085424e-09,1.0183371479399739e-08,9.046435600623681e-09,1.2951625549817436e-08,8.864407874398239e-09,1.0330190924889848e-08,9.927117794461537e-09,9.27201160294544e-09,8.350212077345986e-09,4.652036089680678e-09,8.648632920937871e-09,1.0298222719029582e-08,7.499759036022624e-09,9.575318316024095e-09,1.3482440941459117e-08,1.5327371372109155e-08
674,9.523518862408764e-09,7.720356798301964e-09,9.058918948312566e-09,9.208195983489986e-09,8.422657238327247e-09,1.1212995865150788e-08,1.1943322775209708e-08,9.326891259320291e-09,9.582809212815846e-09,7.766614906756786e-09,8.983212396174167e-09,7.012443958842596e-09,7.484810993219071e-09,9.416893043123764e-09,8.28829715970869e-09,5.674746894612781e-09
675,1.052184739336326e-08,9.015172608428657e-09,8.327325495827154e-09,5.6234701339974436e-09,8.771702475485199e-09,7.684334946134186e-09,7.960339054591259e-09,8.246824556579213e-09,9.356754482325869e-09,9.949599366620987e-09,9.366361020113345e-09,9.899643771404953e-09,6.742734814935147e-09,9.355879626582464e-09,7.067362250978704e-09,7.622702469234355e-09
676,6.262172558280099e-09,9.09682107419485e-09,9.135805001392328e-09,8.752867763917038e-09,8.011243224359532e-09,8.472283319349572e-09,9.579519399949277e-09,9.226109654036918e-09,6.823426268454114e-09,5.717542439498402e-09,1.004712402163932e-08,8.123460126796545e-09,9.944248979820713e-09,1.0655526239133906e-08,1.0693089080859863e-08,1.3834718259886358e-08
677,1.249383529966508e-08,1.0762247981688233e-08,7.77252751049673e-09,5.33689314963226e-09,6.465775026498477e-09,6.433471089195564e-09,7.610688079751071e-09,1.220294976178593e-08,6.510362471345843e-09,1.0951742623888094e-08,6.92721879858027e-09,1.0871263000922227e-08,9.644162801691891e-09,5.165034178133965e-09,1.6051982854037306e-08,9.753211571705833e-09
678,9.360502595257003e-09,6.61122134815173e-09,7.376925736934936e-09,7.967037696232637e-09,9.832501035589303e-09,7.455203565598367e-09,7.599243012634815e-09,1.022213602652755e-08,8.667425888120306e-09,8.120579764181457e-09,8.978689791661054e-09,9.832557879008164e-09,6.6672818377355725e-09,8.286542119151363e-09,9.588733362875246e-09,9.067978368193508e-09
679,4.183897228671185e-09,9.757435748269927e-09,1.0509472403441578e-08,7.0402799146052075e-09,8.417710972707937e-09,9.80037206943507e-09,6.275169273095571e-09,8.809863949466035e-09,7.581957284230612e-09,9.77049019468268e-09,7.502176657681048e-09,1.1968178448285016e-08,8.274191998225433e-09,1.4577021367756515e-08,8.749863056323193e-09,7.059360651595625e-09
680,1.0678455453216884e-08,9.391118105384066e-09,8.687303321153195e-09,9.179628612798751e-09,6.101890548393385e-09,5.071997044581167e-09,9.452794103026463e-09,8.156515463042524e-09,8.199004142284139e-09,1.0275443607099533e-08,9.904875142296987e-09,7.897728693251338e-09,7.341707686236987e-09,9.673288836609117e-09,9.656329069684944e-09,7.481029129507988e-09
681,7.215281261352402e-09,9.199137451787465e-09,1.0159779684215664e-08,6.889625314698833e-09,1.0168309749758464e-08,7.427229054002282e-09,9.614482543440772e-09,8.622181191242362e-09,7.081963460109364e-09,9.51079393018972e-09,7.929970458064872e-09,6.544937924957139e-09,9.237749232227088e-09,1.3044918922844317e-08,7.973712357056684e-09,7.23545756642352e-09
682,1.0484345835948261e-08,1.0869603883634227e-08,6.964977039558562e-09,7.481242292328716e-09,1.021722351168819e-08,7.083097663951321e-09,1.144037042877244e-08,9.446972981663748e-09,6.902410198961206e-09,7.091141451809335e-09,7.4279098427609824e-09,1.0975917064115492e-08,9.823597046931809e-09,8.48656434015993e-09,8.32988256149747e-09,7.781888022861949e-09
683,8.422609276692583e-09,1.1058373772243613e-08,9.868179162708657e-09,5.908754818761963e-09,8.622871305874469e-09,6.464887736257197e-09,8.488328262501454e-09,5.344726883294015e-09,8.823586306050402e-09,9.15546394253397e-09,7.261061529817425e-09,9.68879998453076e-09,7.336556695491936e-09,1.8025779979780054e-08,8.719175603744134e-09,8.364462900090075e-09
684,1.3547064803276498e-08,9.497668429503392e-09,7.567884097170463e-09,5.957460746941479e-09,9.498610786806694e-09,9.627124875066784e-09,8.92509355310267e-09,7.323973427730834e-09,1.2060206167063825e-08,6.339083924444822e-09,9.83233316986798e-09,6.377406602808833e-09,1.0819072748802228e-08,8.477310409205074e-09,8.419028141304352e-09,5.79277825707436e-09
685,9.390401345399368e-09,7.856037598230614e-09,9.219496277523831e-09,1.1086081386224578e-08,9.765236619330153e-09,5.86685500181261e-09,1.0826690655107996e-08,9.473045459174045e-09,7.227388465480544e-09,6.111675165954011e-09,6.794349083349971e-09,9.694750779942751e-09,8.701498188656842e-09,7.931967083152358e-09,9.029369252289143e-09,6.848015043914302e-09
686,7.739538787632227e-09,1.0051168786162634e-08,7.692958270411054e-09,8.395231176905327e-09,8.69632188482683e-09,5.940417491245853e-09,8.854405209035576e-09,7.92150522954671e-09,7.936961310406332e-09,7.386401712494717e-09,9.927401123377422e-09,9.297655090279022e-09,8.79592843006094e-09,9.810433354573433e-09,7.595621021039278e-09,9.017184332549277e-09
687,9.182991256295736e-09,8.187813982374337e-09,7.508403676581565e-09,6.870295443661689e-09,1.1024741120024828e-08,7.941534541089368e-09,8.202398760204233e-09,8.817748309297713e-09,9.68261115730229e-09,7.788050204737829e-09,8.782701677034765e-09,8.459010381045573e-09,7.763711451502786e-09,7.340041907610839e-09,8.606686918710693e-09,7.56981854976857e-09
688,8.973331411255003e-09,1.0089391544454429e-08,7.067268992244635e-09,6.253471518391507e-09,8.444309251842697e-09,7.624971765096689e-09,8.913831450740872e-09,9.011888124632605e-09,5.908304068213965e-09,6.89964574362989e-09,1.0852927445625937e-08,8.804573070619881e-09,1.036652808039662e-08,9.234877751396198e-09,9.268405598561458e-09,1.037976460338541e-08
689,7.0069092750202344e-09,7.729418882718164e-09,8.782382820982093e-09,7.60840990210454e-09,9.683257751191832e-09,1.0303803144040558e-08,9.392981503708597e-09,8.480350643935708e-09,8.68296279321612e-09,7.66637242577417e-09,7.439493021621502e-09,8.393069350631777e-09,7.639179067098212e-09,9.298187109152423e-09,7.228588394525559e-09,9.120971533604916e-09
690,7.926825418280714e-09,6.31933394501516e-09,1.3395162312690445e-08,8.686821928449717e-09,1.0909503522782416e-08,7.398075485554045e-09,8.177809540654835e-09,8.454767552734666e-09,9.765591002519614e-09,9.45928757545289e-09,8.500463444249817e-09,7.939792823208336e-09,1.0153193841233588e-08,8.044117372207893e-09,8.21914003523716e-09,5.1467723416465105e-09
691,9.884058904674475e-09,8.383949534618296e-09,8.96812935025082e-09,6.3984719744780705e-09,8.639466031468146e-09,8.82989947825763e-09,7.887988928700906e-09,8.763659131716395e-09,7.721697059537291e-09,7.78659536848636e-09,1.054577669634682e-08,9.474744544490932e-09,5.851835460646271e-09,7.1716370619867575e-09,1.0012937146086642e-08,8.80445583106848e-09
692,1.0520402327074407e-08,1.0109289405590971e-08,6.121323004038004e-09,7.910649024722716e-09,5.563554505982893e-09,9.452740812321281e-09,6.4650480524619525e-09,6.7893743960212305e-09,7.806863600023917e-09,9.670723777333023e-09,1.0559825014411217e-08,7.80481013151757e-09,9.06515840171096e-09,9.884983498409383e-09,1.0599336519589997e-08,7.557325432117068e-09
693,8.267896589586599e-09,9.220620711403171e-09,1.1322062398733124e-08,9.442882920041029e-09,9.12892517135333e-09,4.524000729588806e-09,5.741387365532091e-09,9.93128423942835e-09,5.749080322914324e-09,8.963461084476876e-09,1.61468367565476e-08,1.0086774082651573e-08,1.011829819930199e-08,6.187693468717725e-09,6.581026390506395e-09,8.414098751075016e-09
694,1.1107182729119813e-08,9.187091976059492e-09,1.0355323709632103e-08,5.274675807243057e-09,4.697223499050551e-09,8.957735886383489e-09,8.241902271777235e-09,9.4719974086388e-09,1.0633963043460426e-08,8.532333062305497e-09,1.0648637527310711e-08,9.29490706624847e-09,7.609977537015311e-09,9.416319279864638e-09,7.710570848473708e-09,6.627242310486281e-09
