,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
156,2.1875273148452834e-08,2.638671681154392e-08,2.8415383823698903e-08,2.6858232970994322e-08,2.6498785388184842e-08,1.7179432987290966e-08,2.5197790520792296e-08,2.0162826075420526e-08,2.08495762876737e-08,3.078771015907478e-08,2.3372027868617806e-08,2.306280144637185e-08,2.8634916660053022e-08,2.364045137426274e-08,1.6853034523478527e-08,3.463880204890302e-08
157,1.9197605283238772e-08,2.46350317922861e-08,2.300125601095715e-08,2.6716909573565317e-08,3.47007613754613e-08,2.5274564663391175e-08,2.239031537953906e-08,2.245159613778469e-08,2.4513914453905272e-08,2.0850649207204697e-08,2.9595998540798973e-08,2.2791327936033667e-08,1.7132608221004375e-08,2.0892571228614543e-08,2.239988283747607e-08,3.8946343039469866e-08
158,1.8404072932298732e-08,3.360523592732534e-08,2.2611464700617034e-08,3.156961980721462e-08,2.3406604654496732e-08,2.576976676493814e-08,2.3345787525386186e-08,2.6624528359775468e-08,3.549772387145822e-08,2.0334379513542444e-08,2.4542968546370503e-08,3.02734726176368e-08,1.5659217922348034e-08,2.1743948863672813e-08,2.8273413832380356e-08,1.822157358333243e-08
159,2.223896622410848e-08,2.587393055364373e-08,2.1954859263928483e-08,2.31378791681891e-08,2.212452088201644e-08,2.2197392368639157e-08,2.2223021645118024e-08,3.6375176648562046e-08,3.6628598820698244e-08,1.887032929914767e-08,2.733577275648713e-08,2.3659126213715354e-08,3.2156439289110494e-08,1.933610960236365e-08,2.214981265069582e-08,2.0572898051796074e-08
160,2.2936591292932462e-08,3.155336614213411e-08,2.4736166892580513e-08,2.531426979146545e-08,1.3953387778542492e-08,2.385938380200514e-08,2.1838879149527202e-08,2.4242924112627406e-08,2.688750022628028e-08,2.3073006616414204e-08,2.039108437656978e-08,2.8163885446019776e-08,3.159847494771384e-08,2.875428606330388e-08,2.5080888477191365e-08,2.0274159240329936e-08
161,1.7098427562700635e-08,3.498366751841786e-08,1.1614014638894332e-08,2.3814418881329402e-08,2.887574623855471e-08,2.865349202352263e-08,2.7422251136499654e-08,1.3258232733903696e-08,3.4641175261640456e-08,3.125948566662373e-08,2.6299893818304554e-08,2.5147709692419085e-08,1.2069594212960055e-08,2.9468701256973873e-08,3.356776190344135e-08,3.068921472504371e-08
162,2.3141542015991945e-08,2.498434703568364e-08,2.0305815695564888e-08,2.2458149118165238e-08,2.2888517747787773e-08,2.2648583453133142e-08,2.524845044149515e-08,2.9067273032978846e-08,2.85009278400139e-08,1.8606920448860365e-08,2.0897312325018902e-08,2.384045671988133e-08,2.5567908679136053e-08,2.856552860919237e-08,2.1815271367131572e-08,2.9491411979165605e-08
163,2.258271436517134e-08,2.6158110344454144e-08,2.6543347075858037e-08,2.7510631994687174e-08,2.5598353659006534e-08,2.2886466055638266e-08,2.8085349157436212e-08,1.8075978047704666e-08,2.2888782424956844e-08,2.435824342228443e-08,2.5399197411957175e-08,1.7902292981375467e-08,2.7336765739960356e-08,2.6655165186184604e-08,2.7768049193355182e-08,1.6231505028940774e-08
164,2.6083530002551925e-08,1.9482412128013493e-08,2.2284483591761273e-08,1.8063225581954612e-08,2.32350867435116e-08,1.9683211505139298e-08,2.3520680514366177e-08,2.6921879836550033e-08,2.460108383672832e-08,2.6130736685558986e-08,2.93242639060054e-08,3.0661539085485856e-08,2.5675030101979246e-08,2.7592292894951242e-08,2.369539053859171e-08,2.199861981466711e-08
165,2.2636017504851225e-08,2.384818920120324e-08,2.8612097580094087e-08,2.4495966144399972e-08,2.9339647156234605e-08,2.2519829556699733e-08,2.5934157932283597e-08,2.3564819429111594e-08,1.561418194739872e-08,2.6641190586929042e-08,2.017086586647565e-08,2.3121513592627707e-08,2.0136884160137924e-08,3.604202092333253e-08,2.66633524148574e-08,1.894310130978738e-08
166,2.4252498675991774e-08,2.441955437859633e-08,2.3039541829916743e-08,2.2517596676152607e-08,2.3443909924480977e-08,2.4452321056855908e-08,1.987083741994411e-08,2.5331850395104993e-08,2.459048076275394e-08,2.3371359958446192e-08,2.8753406766668377e-08,2.7397732083045412e-08,2.7242085920420323e-08,2.2910882080395822e-08,2.273809585062736e-08,2.030930268404063e-08
167,2.1021039131596808e-08,2.95644042580534e-08,2.3676324900634427e-08,2.6719201073888144e-08,2.502398110948434e-08,2.5557179483826076e-08,2.183542058276089e-08,3.089542133238865e-08,2.7871044139260448e-08,1.9394210681866753e-08,2.2963774881645804e-08,2.6678055320417116e-08,2.719982461485415e-08,2.048319558412004e-08,2.3567336526753024e-08,1.5145538156957628e-08
168,2.738728355211606e-08,2.1782799564107336e-08,2.2037424329823807e-08,1.8718015581953296e-08,3.0139457152245086e-08,2.3067199705906205e-08,2.4799328812719068e-08,1.9006799689691434e-08,2.37425759053167e-08,2.2935367383070115e-08,2.071188021091075e-08,1.6481358500186616e-08,3.5955434185552804e-08,3.605790155347677e-08,2.4723906477674973e-08,2.501085738515485e-08
169,2.017178957203214e-08,2.0936051114972543e-08,2.6240416062250915e-08,2.194556536494474e-08,2.8312163280475033e-08,2.6830122124010813e-08,2.42098856517714e-08,2.4578476143233274e-08,2.0803655687018363e-08,2.077173810732802e-08,2.1206528089123822e-08,2.3250468217383968e-08,2.283758426813165e-08,2.855398051337943e-08,2.6726340252025693e-08,3.5934249353886116e-08
170,2.612405758384284e-08,2.6789418683392796e-08,2.4135150766824154e-08,2.122101427914913e-08,1.524896120486119e-08,2.339499793890809e-08,2.118651565297114e-08,2.804691590085895e-08,2.171659296834605e-08,2.6444608280939974e-08,2.80940319896672e-08,2.3722703801354328e-08,2.414099853353946e-08,2.4600236514515927e-08,2.266271437179057e-08,3.4037441309919814e-08
171,2.4181595392747113e-08,3.1300530167754914e-08,2.7148251646735844e-08,2.5983723617173382e-08,2.1881074729890315e-08,2.6353971449566416e-08,1.6814185599400844e-08,2.5062668385089637e-08,1.6278445258421925e-08,2.541698407299009e-08,2.2292178769589555e-08,2.2085647088943006e-08,2.1697795560271516e-08,2.5798190250725384e-08,2.7315344652834028e-08,2.9618645314144487e-08
172,3.350859145712093e-08,4.446310697403533e-08,2.113944930215439e-08,2.4052752678471734e-08,2.1786497939046967e-08,2.2659861542706494e-08,2.2570615598738186e-08,2.147001332275522e-08,2.0603017958364944e-08,2.226770057234262e-08,2.2792720599795757e-08,2.095590723172336e-08,2.6322275914480997e-08,2.9131543399785187e-08,1.998010112913562e-08,2.0650109178177445e-08
173,2.195569770435668e-08,2.7565413063257438e-08,2.3038797536401034e-08,2.123700859613109e-08,2.4932743869499063e-08,2.92307262839131e-08,2.3008933425217037e-08,2.5674442127865404e-08,2.0799213018563023e-08,2.2150743461679667e-08,2.1146668416349712e-08,2.3270876781111838e-08,3.453871499914385e-08,1.9772050663391383e-08,2.400943621694296e-08,2.1633287161648695e-08
174,2.558127221163886e-08,2.0912343856593907e-08,1.3673930432389625e-08,2.7551326553520994e-08,2.620885375392845e-08,2.340758697982892e-08,2.6274772579881756e-08,2.1751496603883425e-08,2.7427482507391687e-08,2.465223403191885e-08,2.6088653015676755e-08,3.1114758769490436e-08,1.9136844997547087e-08,2.2606375438272153e-08,2.6796266539008684e-08,2.90774195832455e-08
175,2.6039936429356203e-08,1.4874396825348413e-08,2.4305986556782955e-08,2.5182030682913137e-08,3.606298903946481e-08,1.967656970691678e-08,3.0886756263726056e-08,3.1127463273605827e-08,2.300981272185254e-08,3.396422698642709e-08,3.429027017887165e-08,4.585343660323815e-08,1.633642199294627e-08,2.9183317096226347e-08,1.546034766874982e-08,2.394445175468718e-08
176,2.2181012582223048e-08,2.4974152523782323e-08,2.2654200293459326e-08,2.5431239336626277e-08,2.5651925028569167e-08,2.3613683453049816e-08,2.3601391063721167e-08,2.3441721452854836e-08,1.7692476816932867e-08,2.5680119364324128e-08,2.6340554626358426e-08,1.977193697655366e-08,2.6075820613868927e-08,2.790705622146561e-08,2.454727265899237e-08,2.5355390675940725e-08
177,2.335398363584318e-08,2.391980302718366e-08,2.280968125489835e-08,2.409168509132087e-08,3.075748367109554e-08,1.6575969041809913e-08,2.257741904543309e-08,3.007227533657897e-08,2.2488066520054417e-08,2.4957579114470718e-08,2.7940767921563747e-08,1.6732316865386565e-08,1.9317605293167617e-08,2.5850649620906552e-08,3.232215917137182e-08,2.4084291894155285e-08
178,1.898918888798562e-08,2.5759593569318895e-08,1.950605899025959e-08,1.8918763444730757e-08,2.599676207637458e-08,1.6482051279353982e-08,2.5792237678956553e-08,2.316172320604437e-08,2.7951642778134556e-08,3.5386932495384826e-08,3.1442166203987654e-08,2.384436825764169e-08,2.3030183982086783e-08,2.3878822474898698e-08,1.82391328706899e-08,3.3357075324147445e-08
179,2.4983823010416017e-08,2.2843991587251367e-08,2.8715207989193914e-08,2.070939331133559e-08,2.1705494290813476e-08,2.337207405389563e-08,2.301055701536825e-08,1.97394189882516e-08,1.9196177092339894e-08,2.7744281538844007e-08,2.375385577124689e-08,2.5076822396385978e-08,2.4999026848604444e-08,2.3432065177075856e-08,3.0131815265121986e-08,2.3376887980930405e-08
180,3.132794645921422e-08,2.6601940206205654e-08,2.579159819049437e-08,2.3571248064513384e-08,2.517713149075007e-08,2.10157864444227e-08,1.447348907390733e-08,2.945330379588995e-08,2.7051335393935005e-08,1.992571796449738e-08,3.497819633935251e-08,2.5061380526381072e-08,2.6518856444113226e-08,2.1032590780123428e-08,2.6377103168329086e-08,1.912356317745889e-08
181,2.7474291286466723e-08,2.3223256206961196e-08,3.6996723906668194e-08,2.1748178369307425e-08,2.3977905883043604e-08,1.852773401367358e-08,2.9372968057828075e-08,2.8123572803906427e-08,2.67551047983261e-08,2.6538589992242123e-08,2.032802193241423e-08,1.6666955815480833e-08,2.4344402049791825e-08,1.868951216010828e-08,2.1236644442979014e-08,2.4832697675947202e-08
182,1.8748886887465233e-08,3.906113121843191e-08,1.2798683002301914e-08,2.816517685744202e-08,2.3650914116046806e-08,2.4042476454155803e-08,2.3989983333194687e-08,2.4151912469960735e-08,2.1067480204806088e-08,1.5709266776298136e-08,2.485506200855525e-08,2.8749349567647187e-08,3.056408814927636e-08,2.7376110267596232e-08,2.505937146679571e-08,4.367311134956253e-08
183,2.6251878892935565e-08,2.1711869635510084e-08,2.6409775699676175e-08,1.921496917134391e-08,1.8106137034124004e-08,2.4942876208911002e-08,3.071497900464237e-08,2.7993204199106003e-08,2.5464295561050676e-08,1.693749673847833e-08,2.3630443379829558e-08,2.2385361120313974e-08,1.8538020896130547e-08,2.3775339030862597e-08,2.868980431003365e-08,2.8096605930727492e-08
184,2.1636052949247642e-08,2.653960251564058e-08,1.8099472143262574e-08,2.469666249282909e-08,2.7629422305608387e-08,2.2902231222587943e-08,2.3450665409541216e-08,1.8557479108949337e-08,1.9431643849543434e-08,3.8677320901570056e-08,3.3192698367656703e-08,1.9775066917304684e-08,1.5866634228700605e-08,2.2735363813808362e-08,2.523005981913684e-08,3.718398744467777e-08
185,1.3007848131962874e-08,2.661975706530484e-08,2.7463183727149953e-08,2.441801605357341e-08,2.327567116822138e-08,2.4192576830728285e-08,2.6074177483792482e-08,2.559581702143987e-08,1.735298837957089e-08,2.070015270305703e-08,3.298990236544341e-08,2.681017186034751e-08,2.7820586723237284e-08,2.381146479990548e-08,2.048073532989747e-08,2.7164723803707602e-08
186,2.2734582216799026e-08,2.157625544896291e-08,2.3696113515825346e-08,2.2827004286796182e-08,2.2300937985164637e-08,2.65153161649323e-08,2.094491691195799e-08,3.086490707460143e-08,2.567791668184327e-08,2.6373987438432778e-08,2.572497947994634e-08,2.632608975261519e-08,2.08091712750047e-08,2.214030914160503e-08,2.1293184104820284e-08,2.1381985959578742e-08
187,2.007502608591949e-08,1.4561431171955519e-08,2.544375909963037e-08,1.738041355281439e-08,2.866119785949195e-08,3.04491685199082e-08,2.2248554998327563e-08,3.650382751629877e-08,2.4404236853570183e-08,2.7792955492600413e-08,2.3779104907362125e-08,2.657156450425191e-08,2.92778761235013e-08,2.73394231697921e-08,2.4510034890568022e-08,1.4466699838067143e-08
188,2.8439078647579663e-08,2.323295689166116e-08,2.471485238686455e-08,2.4579975388405728e-08,2.817242972241729e-08,2.1440182962351173e-08,1.9805302287068116e-08,1.9654999405815943e-08,2.230089535260049e-08,2.430988210733176e-08,2.325499437461076e-08,2.1818934214934416e-08,2.7742958152998654e-08,2.4354434913220757e-08,2.32980568171115e-08,2.2699227386624443e-08
189,2.3578172303473366e-08,2.345692884375694e-08,2.0937848788094016e-08,2.0455127369700676e-08,1.7355967329990563e-08,2.0928025534772132e-08,2.6425496457704867e-08,1.7670421570414874e-08,2.3526693482267547e-08,2.5017202531785188e-08,2.2076887873367923e-08,1.9114336780035046e-08,2.1643687730943384e-08,3.3087012241139746e-08,3.3998965420778404e-08,3.794428948822315e-08
190,2.392514097948606e-08,3.336846887691536e-08,2.824662814759904e-08,2.397315057578453e-08,2.45228921613716e-08,2.3191740083916557e-08,2.4864357683895832e-08,1.849631026118459e-08,1.9135931950131635e-08,1.9081189961411837e-08,3.4909547252937045e-08,1.7112164130139718e-08,1.740991173448947e-08,3.601302012157248e-08,3.3436062807368216e-08,1.903716650986098e-08
191,2.3038134955299938e-08,1.6738349373213168e-08,2.1313500297992505e-08,2.1756475732104263e-08,2.430487278104465e-08,2.3845505126018907e-08,2.8389379735926923e-08,2.1531691984932877e-08,2.1611347378325263e-08,2.4468230108709577e-08,2.8083261938149917e-08,3.275447468809034e-08,2.6415470699703292e-08,2.4854401203810994e-08,2.2451766668041273e-08,1.9282449414959046e-08
192,3.4921132652243614e-08,2.7730841622997104e-08,2.933948195504854e-08,2.5660881419753423e-08,2.5583370089066193e-08,1.978366803712106e-08,1.4853529961555978e-08,2.9858060912602014e-08,2.1254230375689076e-08,3.0767459691105614e-08,2.6541933095813874e-08,1.61296593859106e-08,1.1950774592150992e-08,2.566743795284765e-08,3.056851838323382e-08,2.604574689257788e-08
193,2.0389178345681103e-08,2.4147537303065292e-08,2.537474408370599e-08,2.198096282768347e-08,2.2724872650314865e-08,2.323707981588541e-08,2.80126446483564e-08,2.4560433686815486e-08,2.2561877699445176e-08,2.5644586898465604e-08,2.4591090053149856e-08,2.2180337566624075e-08,2.6216401494139063e-08,1.8770569099046952e-08,2.0919285859122283e-08,3.155890127004568e-08
194,2.3978547147862628e-08,2.2054749138078478e-08,2.1156875362748906e-08,1.963738860411013e-08,2.7496149357375543e-08,2.162115997350611e-08,2.0980943205017866e-08,2.7048136175267246e-08,3.016039329395426e-08,2.371804441736458e-08,2.2748071870637432e-08,2.5200673547942642e-08,1.7398491536368965e-08,3.908736445623617e-08,2.1593546506437633e-08,2.3638557777871938e-08
195,1.669705618212447e-08,2.3109873126259117e-08,3.674966109201705e-08,2.9274525914502192e-08,1.96548892716919e-08,3.112128510451839e-08,2.252786401868434e-08,2.338152604863808e-08,2.636920726217795e-08,2.383231922920004e-08,2.6331965941039925e-08,2.674989829642982e-08,1.925874215658041e-08,2.128895992825619e-08,3.3743717153811303e-08,2.1069409328333677e-08
196,2.1936106264774935e-08,2.6643373729484665e-08,2.3015692462990955e-08,1.9575235654656353e-08,2.4299357193058313e-08,2.6168391897840593e-08,2.0286963220428333e-08,2.598188864055828e-08,2.452032177302499e-08,2.1943305839045024e-08,2.7774831323768012e-08,2.600896031879074e-08,2.3801565163239502e-08,2.5440748174787586e-08,2.009172739292353e-08,2.001191035105876e-08
197,2.2578150904450922e-08,1.9785138860584084e-08,1.9475910661981288e-08,2.323136349957622e-08,2.6621785664815434e-08,2.066756543683823e-08,2.689242251108226e-08,3.056950603763653e-08,2.229983309121053e-08,2.8819018282888464e-08,3.541529025596901e-08,2.3017404870984137e-08,2.3682469318941912e-08,2.224957285079654e-08,2.695476553071785e-08,2.099683804601682e-08
198,2.4808601395420737e-08,1.7199663915334895e-08,2.403665178007941e-08,2.216033401225559e-08,2.491776918134292e-08,2.5296989392131763e-08,2.820764954947208e-08,2.813333566109577e-08,2.9103443210942714e-08,1.900005663912907e-08,2.4416246802161368e-08,2.2601243543363125e-08,2.428559575662348e-08,2.0842300330059516e-08,2.6294321386899355e-08,1.969579344063277e-08
199,2.4687432542691568e-08,2.2339211369626355e-08,2.0118610777331014e-08,2.47506566353195e-08,3.0680144647021734e-08,2.255529452099836e-08,2.0754669094458222e-08,2.3634182610976495e-08,2.733030157742178e-08,1.9600678413667083e-08,3.191684783132587e-08,2.766770634821114e-08,1.635010704603701e-08,2.1061413946199536e-08,2.4026661549214623e-08,2.7597504725918043e-08
200,2.0100697994962502e-08,1.727953247154801e-08,2.6287503729349737e-08,2.2807766342225477e-08,2.3841868923568654e-08,2.055164216585581e-08,2.1406144412594585e-08,2.2235784769009115e-08,2.933494869239439e-08,2.411789346012938e-08,2.7349386755304295e-08,2.3769354484670657e-08,2.596202186566643e-08,2.5031186012824946e-08,1.924666115371565e-08,3.807492987562e-08
201,2.7924521361910593e-08,1.5842172018665224e-08,2.241283070247846e-08,2.4835351553065266e-08,2.73837326147941e-08,3.123231095969459e-08,2.0613473594721654e-08,3.18796722353909e-08,2.3057873832499354e-08,2.25391243446893e-08,2.0097246533623547e-08,2.933690801398825e-08,1.9436203757550174e-08,1.9296136244406625e-08,2.1075599931918987e-08,2.7610035147063172e-08
202,2.082445860196458e-08,2.477441363168964e-08,1.9967645314977744e-08,2.368626361715087e-08,2.0957466873028352e-08,3.3088404904901836e-08,2.03459418202101e-08,3.260587533304715e-08,2.3060160003751662e-08,3.217342836592252e-08,2.034543555851087e-08,2.094339990321714e-08,2.026286871625871e-08,1.6476770170470445e-08,2.2418348066821636e-08,3.085390076762451e-08
203,3.078265820022352e-08,2.7184313466932508e-08,2.318032876758025e-08,2.2443547464945368e-08,3.172535656403852e-08,2.486720340755255e-08,1.82151431715738e-08,2.430422441079827e-08,2.6832578825519704e-08,2.136934718066641e-08,2.4313960622635022e-08,3.288461769557216e-08,1.999561938248462e-08,2.8602983093151124e-08,1.2505374513693823e-08,2.7337600627674874e-08
204,2.0076289075632303e-08,2.4417317945335526e-08,2.61498307452257e-08,2.2998579041200173e-08,2.8883292202408484e-08,3.6058654728776673e-08,1.885191025507993e-08,4.9760998876990925e-08,1.6628884935698807e-08,3.004074855539329e-08,1.898705193070782e-08,2.3269189242114408e-08,1.7750716452269444e-08,1.9511753990286707e-08,1.831243956473827e-08,2.3470711596473848e-08
205,2.118429343056505e-08,3.12452961281906e-08,2.5739652187439788e-08,2.5085002519631416e-08,2.1092569468805777e-08,2.4199358961141115e-08,2.6689965793025294e-08,2.1660538251921935e-08,2.3478637700691252e-08,2.875976967686711e-08,2.285763223142112e-08,1.9147870844449244e-08,1.811843475252317e-08,2.1758010504413505e-08,2.3448205155318647e-08,2.1959172258334547e-08
206,2.3395578807594575e-08,1.9254370542398647e-08,1.986825992617014e-08,2.302091672845563e-08,2.707125723588888e-08,4.3298875596065045e-08,1.9071837442652395e-08,1.8689261693793924e-08,3.177652985186796e-08,2.791546904745701e-08,1.938740368245817e-08,3.074791976587221e-08,2.2947181932408967e-08,1.9704810227949565e-08,1.656711923203602e-08,2.5657552527036387e-08
207,2.425888112611574e-08,2.0872255035442322e-08,2.072322224933032e-08,2.5794749447527465e-08,1.846979813535654e-08,1.6401362046281065e-08,2.5322044905351504e-08,2.1056271393149473e-08,2.2855408232658192e-08,2.4748626259452067e-08,2.232817664094e-08,5.279349224451835e-08,1.938400195911072e-08,2.648397945392844e-08,2.463254133999726e-08,2.2998667859042143e-08
208,2.6243368367318e-08,2.1848167719440426e-08,2.0621769181161653e-08,2.44240254687611e-08,4.1740715772675685e-08,2.6785178519617148e-08,2.3886794764393926e-08,2.281211664012517e-08,1.767369184335621e-08,2.6731537872137778e-08,2.6544919151660906e-08,2.5240023404649037e-08,2.387016984073398e-08,1.519861037024839e-08,2.0112739917976796e-08,2.623450967575991e-08
209,2.6548564235895356e-08,2.4819390986863255e-08,2.3030315432492898e-08,2.5005991943771733e-08,1.8585497585377198e-08,2.2441748015467056e-08,1.956653683521381e-08,2.480708793939357e-08,2.0642902498479998e-08,2.5316007068454383e-08,2.7426331428159756e-08,2.2042218716933348e-08,2.4361867190236808e-08,2.0222367780320383e-08,2.597004922222368e-08,2.6334426195262495e-08
210,2.1561199048392155e-08,2.2950422007284033e-08,2.3013059902154964e-08,2.5554014015938264e-08,2.2867181925789737e-08,1.890862755260514e-08,3.444792895379578e-08,2.5900643407794632e-08,2.532605236638119e-08,1.8775011767502292e-08,2.298774681719351e-08,2.50808405155567e-08,2.807667520698942e-08,2.018722256025285e-08,2.0158172020501297e-08,2.284812872233033e-08
211,2.2025407275805264e-08,2.952782907073015e-08,2.8365079174363927e-08,2.606100402147149e-08,2.1735447219839443e-08,2.6023698751487245e-08,2.36150352606046e-08,1.4241409829196527e-08,2.8724793210699318e-08,1.3148058641831994e-08,1.2937527493761536e-08,2.7177161854297083e-08,2.930000064793603e-08,3.1997242189163444e-08,2.3983849573028238e-08,2.9134486823068073e-08
212,2.8369029791974754e-08,2.0343769335795514e-08,3.171597739992649e-08,3.542981019677427e-08,2.8629020931703053e-08,2.4338598691997504e-08,1.6458585605505505e-08,2.5976142126182822e-08,2.7372662358970956e-08,2.3412006555645348e-08,1.2334601784402821e-08,3.137794379881598e-08,2.6859972024340095e-08,1.0590242460750687e-08,2.7333845409316382e-08,2.410258126417375e-08
213,2.9088457864645534e-08,2.041264224317274e-08,2.778076613196845e-08,1.3966834799816752e-08,2.8391060169496996e-08,1.8460077910731343e-08,1.972801300098581e-08,1.5362697780574308e-08,2.7345732789285648e-08,2.121231190699291e-08,3.493385847264108e-08,2.209917404627504e-08,3.032606343822408e-08,3.1888063745100226e-08,1.5956437948716484e-08,3.102752188510749e-08
214,1.5826316257516737e-08,2.746103611173112e-08,2.440758706256929e-08,2.1562968299804197e-08,2.063317872114112e-08,2.5238193757104455e-08,3.0329935896133975e-08,2.4622817562658383e-08,1.9544604157317735e-08,2.353355732509499e-08,2.2493043871918417e-08,2.7015552461762127e-08,2.7295239846125696e-08,2.6935801145100413e-08,1.9954203622774003e-08,2.3093525314266117e-08
215,1.8407057211788924e-08,2.5887310073358094e-08,3.969138973047848e-08,1.9469188927700998e-08,2.8695989584548443e-08,3.8856928341601815e-08,1.6547350156770335e-08,2.746988947421869e-08,2.1165877939210986e-08,2.4557717637208043e-08,2.0130050515376752e-08,2.8412513231046432e-08,1.820347250713894e-08,2.1802378569191205e-08,1.326470933094015e-08,3.3015339795383625e-08
216,2.3088636780244087e-08,1.878887445627697e-08,2.5101803302618464e-08,2.5168201744918406e-08,2.657612618861549e-08,2.41385116339643e-08,1.8735660134439058e-08,2.248313712982508e-08,2.5326729158337002e-08,2.7323679319124494e-08,2.308942903539446e-08,1.9940811668561764e-08,2.1142877670854432e-08,2.288900091684809e-08,2.2463549242957015e-08,2.822793732093487e-08
217,2.1944938310980433e-08,2.222620132386055e-08,2.396035014839981e-08,2.2592280046751512e-08,2.2322174331179667e-08,3.312047880399405e-08,2.4305567336568856e-08,3.326793418523266e-08,2.2014656764213214e-08,2.6464032742978816e-08,2.4727581759975692e-08,2.3961401751648737e-08,2.3083043032556816e-08,2.1957706763942042e-08,2.4640200990688754e-08,1.723243414630815e-08
218,2.5793763569481598e-08,2.2426087653570903e-08,2.424685696666984e-08,1.9997029809815103e-08,1.7220376236082302e-08,2.996480930050893e-08,2.6815488496367834e-08,2.203729820848821e-08,2.4326624270543107e-08,2.9246118415926503e-08,3.6263848812723154e-08,2.467335669109616e-08,2.186776448809269e-08,1.7358482651275153e-08,1.7125419304875322e-08,2.672022070271396e-08
219,3.206108090125781e-08,2.5379002011050034e-08,3.116370095312959e-08,3.4815187177628104e-08,1.4819883986660898e-08,2.9180926119920514e-08,2.185917402641735e-08,2.3712706465062183e-08,2.079996441750609e-08,1.426767148871022e-08,1.7391027284929805e-08,2.9336012730141192e-08,1.4076404042384638e-08,3.261414960320508e-08,3.0997178157576855e-08,3.008409521498834e-08
220,1.5336144798538953e-08,2.8627761494703918e-08,2.666177856269769e-08,2.5687175053690225e-08,2.353849737346536e-08,2.1893640678172233e-08,2.358343564878851e-08,2.0689295610054614e-08,2.917480657060878e-08,2.687180966631786e-08,2.938249288320094e-08,1.594220044864869e-08,2.3819684003001385e-08,3.545604343457853e-08,1.5573730749451897e-08,2.6732559277320433e-08
221,2.342402183330705e-08,2.3774251900476884e-08,2.3917978708709597e-08,1.4789415025973085e-08,2.4950963961600792e-08,2.0920042587135868e-08,3.2174352071479007e-08,1.811532435169738e-08,2.3615575273083778e-08,2.1050690079960077e-08,2.591176162525244e-08,2.059755566108379e-08,2.1473169908858836e-08,2.514411434617614e-08,3.4233092804925036e-08,3.189104447187674e-08
222,3.452653274393924e-08,5.259699875637125e-08,1.7247890227167773e-08,3.228574385616412e-08,2.1636342495412464e-08,2.018591338526221e-08,1.5102324724125538e-08,2.1584570575328144e-08,1.7557841403004204e-08,2.2364703866628588e-08,3.2716013009803646e-08,3.013158789144654e-08,1.814136041389247e-08,2.0614338680502442e-08,1.7104005323176352e-08,2.024316891890976e-08
223,2.7461558360641902e-08,1.9760287628400874e-08,2.1029901375868576e-08,2.9153444103258153e-08,2.2978497327130754e-08,2.4165229817185718e-08,1.925110204581415e-08,2.852915237383513e-08,2.006388832853645e-08,2.7819259784678252e-08,2.438055268783046e-08,2.325499437461076e-08,2.2945298994159202e-08,2.001030807718962e-08,2.207810823051659e-08,2.264370380089531e-08
224,2.139239008158711e-08,3.48778641523495e-08,2.7408866287714773e-08,2.1007933170835713e-08,1.933625703998132e-08,2.3785181824109713e-08,2.4995594927190723e-08,2.9075923890786726e-08,2.1632049040931633e-08,2.523198361359391e-08,2.039614166449155e-08,2.575649915570466e-08,1.8528158562958197e-08,1.7533077212306125e-08,2.4058119052483562e-08,2.286299505271927e-08
225,2.2903849483668637e-08,2.4819867050496214e-08,2.7187841311615557e-08,2.293147360887815e-08,1.876921018606481e-08,2.1376971304221115e-08,2.6189615809357747e-08,2.2277895084243937e-08,2.53448035891779e-08,2.2993667414539232e-08,2.19051674577031e-08,2.1409247707993018e-08,2.234517637589306e-08,2.1559923624181465e-08,2.681001909365932e-08,2.42568010122568e-08
226,2.666299714348952e-08,1.9541140261480905e-08,2.2725348713947824e-08,2.835177248527998e-08,2.283636568733982e-08,2.451045588713896e-08,2.5813696069576508e-08,2.5513783086239528e-08,1.9941762019470843e-08,2.188858694296414e-08,2.598719106572389e-08,1.7811661479072427e-08,2.5207210541111635e-08,2.9602771789427607e-08,2.1567780450482132e-08,1.792334103356552e-08
227,2.1777148973001204e-08,2.150579447857126e-08,2.3978090624154902e-08,2.131451815046148e-08,1.9585243649089534e-08,2.4369812834379445e-08,1.960000695078179e-08,3.761942934943363e-08,2.780424779302848e-08,1.8928545841845335e-08,2.28783072486749e-08,1.9913446891450803e-08,1.8791023848052646e-08,2.831507828204849e-08,2.844797464263138e-08,2.1841087161078576e-08
228,2.380201991059039e-08,1.9111201510213505e-08,1.8905344845165928e-08,2.453645997491094e-08,3.1474865380687334e-08,2.5839558048801337e-08,2.624081574253978e-08,1.9014594343502722e-08,2.3904204837776888e-08,2.250724762120626e-08,2.087146100393511e-08,2.196943782450944e-08,2.6581243872669802e-08,2.5162874450757045e-08,2.202515503313407e-08,2.043648450467117e-08
229,2.0232013397958326e-08,2.0304693038042387e-08,2.269485399608584e-08,2.2543082067727482e-08,2.4973198620159565e-08,2.247962171963991e-08,1.9332274447947384e-08,2.4299495748891786e-08,2.5071033249446373e-08,2.064715687311036e-08,2.9364340292659108e-08,2.417929145792641e-08,2.032953183572772e-08,2.249866604131512e-08,3.29372156215868e-08,2.128644105425792e-08
