,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
371,3.242740058340132e-05,4.878338222624734e-05,3.716345236171037e-05,3.8265152397798374e-05,4.505662218434736e-05,5.645409328280948e-05,5.401288944995031e-05,4.629953400581144e-05,4.716366311185993e-05,3.846483741654083e-05,3.847518019028939e-05,4.791721949004568e-05,3.038641625607852e-05,4.604459536494687e-05,4.376845754450187e-05,5.5899578001117334e-05
372,4.1477866034256294e-05,4.451402128324844e-05,4.061873914906755e-05,4.691649155574851e-05,4.822941991733387e-05,4.832983177038841e-05,3.9175458368845284e-05,4.5082499127602205e-05,4.0036153222899884e-05,4.603638808475807e-05,3.318981543998234e-05,4.274959064787254e-05,4.162824552622624e-05,4.9464517360320315e-05,4.0491191612090915e-05,4.3872551032109186e-05
373,3.9019683754304424e-05,2.96420585073065e-05,4.594152414938435e-05,4.135960989515297e-05,5.356952897273004e-05,3.274945629527792e-05,5.237559162196703e-05,4.727064515464008e-05,6.0370730352588e-05,5.429609882412478e-05,4.229840851621702e-05,3.407206168049015e-05,4.310388976591639e-05,4.551799429464154e-05,6.14336968283169e-05,3.9293092413572595e-05
374,4.850602272199467e-05,4.5618984586326405e-05,4.097964847460389e-05,4.047613401780836e-05,3.234237738070078e-05,4.621879998012446e-05,3.3889777114382014e-05,4.1055373003473505e-05,4.7587753215339035e-05,4.0958468161989003e-05,4.090534275746904e-05,4.997721407562494e-05,4.5173514081398025e-05,5.316286478773691e-05,4.1169307223754004e-05,4.6821514843031764e-05
375,3.848009873763658e-05,3.3200103644048795e-05,4.5454227802110836e-05,5.375985710998066e-05,4.296362021705136e-05,4.405165236676112e-05,3.368803663761355e-05,4.688813351094723e-05,5.475360740092583e-05,4.994624396204017e-05,3.384931187611073e-05,3.871880835504271e-05,7.307727355509996e-05,3.695913255796768e-05,5.145918839843944e-05,3.4599463106133044e-05
376,4.628116948879324e-05,3.743756315088831e-05,5.555500683840364e-05,3.948846642742865e-05,5.380293805501424e-05,3.628414197009988e-05,4.722721496364102e-05,3.7721747503383085e-05,3.2808282412588596e-05,4.1602492274250835e-05,4.712904046755284e-05,3.31254668708425e-05,4.758820796268992e-05,4.01197794417385e-05,5.4472224292112514e-05,4.7714442189317197e-05
377,4.445920785656199e-05,4.026788883493282e-05,4.129615626879968e-05,3.498526712064631e-05,4.711300425697118e-05,4.1356492147315294e-05,4.9180136556969956e-05,4.0948394598672166e-05,4.2871331970673054e-05,5.804049578728154e-05,5.25075156474486e-05,3.512785042403266e-05,4.288127092877403e-05,4.4515039917314425e-05,3.9208982343552634e-05,3.8604070141445845e-05
378,3.7581536162178963e-05,5.085252632852644e-05,5.18899287271779e-05,3.957373701268807e-05,4.7594421630492434e-05,4.776319838128984e-05,5.470476025948301e-05,3.287618892500177e-05,2.8930769985890947e-05,4.025610178359784e-05,5.7395693147554994e-05,3.7846675695618615e-05,4.898869519820437e-05,5.175817568670027e-05,3.858802665490657e-05,3.420019129407592e-05
379,3.73875409422908e-05,4.3839179852511734e-05,4.4954180339118466e-05,4.2146653868258e-05,5.016400245949626e-05,4.138300209888257e-05,4.06621111324057e-05,5.223000334808603e-05,3.290993845439516e-05,4.555941995931789e-05,3.4129134292015806e-05,4.944527609040961e-05,4.7988327423809096e-05,3.5259512515040115e-05,5.1139497372787446e-05,4.7206453018588945e-05
380,2.8362719604047015e-05,4.448181061889045e-05,5.0589689635671675e-05,5.0383918278384954e-05,4.711672954726964e-05,5.015070564695634e-05,3.787920650211163e-05,3.0199245884432457e-05,4.6914432459743693e-05,3.019573341589421e-05,5.078908725408837e-05,3.984730574302375e-05,4.7493223974015564e-05,4.672507930081338e-05,4.756719863507897e-05,4.932024239678867e-05
381,6.1386963352561e-05,4.708434425992891e-05,2.573196434241254e-05,4.5464759750757366e-05,4.27649611083325e-05,4.389038076624274e-05,4.1975661588367075e-05,4.6120883780531585e-05,5.208084257901646e-05,5.051179323345423e-05,4.649647598853335e-05,3.5957389627583325e-05,5.810856237076223e-05,5.0009533879347146e-05,2.8874104827991687e-05,3.7032412365078926e-05
382,4.2822870454983786e-05,4.165775317233056e-05,4.607569280778989e-05,3.555218063411303e-05,3.529463356244378e-05,4.030900163343176e-05,4.304145841160789e-05,4.047933907713741e-05,4.175225330982357e-05,3.633147571235895e-05,4.6168806875357404e-05,4.54409237136133e-05,5.481975313159637e-05,5.99957347731106e-05,3.7305235309759155e-05,4.6603458031313494e-05
383,3.788220783462748e-05,4.830845500691794e-05,4.049134804517962e-05,4.77374269394204e-05,4.371760951471515e-05,5.8019191783387214e-05,4.627719317795709e-05,3.6943063605576754e-05,4.3822627048939466e-05,4.072955925948918e-05,3.087298318860121e-05,4.818215893465094e-05,3.825008025160059e-05,5.37366395292338e-05,5.887747465749271e-05,3.9495698729297146e-05
384,4.343076216173358e-05,4.863260983256623e-05,2.9557406378444284e-05,5.0614831707207486e-05,4.33430504926946e-05,5.1193561375839636e-05,4.1942010284401476e-05,4.938344864058308e-05,4.25801299570594e-05,4.06049148296006e-05,4.3232830648776144e-05,3.8608974136877805e-05,3.5546043363865465e-05,5.23332018929068e-05,5.536529715755023e-05,3.077066867263056e-05
385,3.704244227265008e-05,4.6896941057639197e-05,3.7220161175355315e-05,3.519514575600624e-05,4.38838942500297e-05,4.279833228792995e-05,4.59392431366723e-05,4.9994272558251396e-05,4.481643554754555e-05,4.127658758079633e-05,4.53900356660597e-05,3.983005808549933e-05,4.7802659537410364e-05,5.5667271226411685e-05,5.046046135248616e-05,3.596112583181821e-05
386,3.5032608138863e-05,6.919042061781511e-05,3.5752065741689876e-05,4.7003595682326704e-05,3.136880695819855e-05,3.874544199788943e-05,6.241541268536821e-05,5.77054415771272e-05,3.2123640266945586e-05,2.957502510980703e-05,3.607299368013628e-05,4.29211140726693e-05,5.8016201364807785e-05,3.654563261079602e-05,6.677094643237069e-05,3.643862146418542e-05
387,6.162509089335799e-05,4.244710726197809e-05,3.811586429947056e-05,4.92096041853074e-05,3.4745506127364933e-05,5.151241202838719e-05,4.4033506128471345e-05,3.944503259845078e-05,3.977536107413471e-05,4.0951010305434465e-05,4.9554033466847613e-05,3.716848004842177e-05,4.355000055511482e-05,4.3513842683751136e-05,4.108239591005258e-05,4.155899296165444e-05
388,3.887842831318267e-05,4.1138733649859205e-05,4.9513739213580266e-05,5.010452514397912e-05,3.524391649989411e-05,4.3748139432864264e-05,4.581669782055542e-05,4.323513712733984e-05,3.7415575206978247e-05,3.8775193388573825e-05,4.591598917613737e-05,4.5047174353385344e-05,4.1713647078722715e-05,4.1187606257153675e-05,3.864027894451283e-05,5.155384133104235e-05
389,3.7352117942646146e-05,3.776065568672493e-05,4.2926232708850875e-05,3.313065099064261e-05,4.1241295548388734e-05,4.503484524320811e-05,4.676381649915129e-05,4.3311811168678105e-05,4.223730502417311e-05,4.2316569306422025e-05,4.7667872422607616e-05,4.3218442442594096e-05,4.546433046925813e-05,4.950089714839123e-05,5.0805847422452644e-05,4.184816134511493e-05
390,3.6250214179744944e-05,4.161943434155546e-05,4.0104976505972445e-05,5.9396243159426376e-05,3.6200952308718115e-05,3.663957613753155e-05,6.358164682751521e-05,3.993899008492008e-05,4.8309510020771995e-05,4.844990689889528e-05,3.484110129647888e-05,3.851960354950279e-05,3.448140705586411e-05,4.2468855099286884e-05,4.845711009693332e-05,6.040666266926564e-05
391,4.072552110301331e-05,5.5201810027938336e-05,4.504210301092826e-05,5.455924474517815e-05,2.5215293135261163e-05,4.901299689663574e-05,4.075473771081306e-05,5.062723357696086e-05,4.0082533814711496e-05,4.500363866100088e-05,4.1970895836129785e-05,4.5476732339011505e-05,3.7098438042448834e-05,4.365399217931554e-05,4.1118768422165886e-05,4.2049778130603954e-05
392,4.53257562185172e-05,3.2136387744685635e-05,4.262417132849805e-05,4.024404915980995e-05,4.907842958346009e-05,4.2637751903384924e-05,3.70308589481283e-05,7.761726010357961e-05,5.136251274961978e-05,4.8240872274618596e-05,4.3517909944057465e-05,3.828759872703813e-05,3.271418245276436e-05,3.948658559238538e-05,4.8186295316554606e-05,4.4936394260730594e-05
393,2.5619277948862873e-05,5.817776036565192e-05,4.1495190089335665e-05,4.494791937759146e-05,3.68751680071e-05,4.1599239921197295e-05,4.51607265858911e-05,6.542688061017543e-05,6.906174530740827e-05,4.063935193698853e-05,4.373766569187865e-05,3.676750566228293e-05,4.134339906158857e-05,3.662766539491713e-05,3.9830702007748187e-05,3.836753239738755e-05
394,4.0188286220654845e-05,3.831115463981405e-05,4.137708310736343e-05,3.953194755013101e-05,4.2731779103633016e-05,4.280319262761623e-05,5.258794408291578e-05,6.615180609514937e-05,4.195436849840917e-05,3.833937080344185e-05,4.062064181198366e-05,3.857522096950561e-05,4.057193291373551e-05,4.364758569863625e-05,3.917800131603144e-05,4.2005209252238274e-05
395,4.0262053516926244e-05,4.3339907279005274e-05,3.887587081408128e-05,4.320817970437929e-05,4.7231220378307626e-05,4.694432936958037e-05,3.869419015245512e-05,4.4672764488495886e-05,2.7669886549119838e-05,6.469836080214009e-05,3.616406684159301e-05,3.869784268317744e-05,4.347307185526006e-05,4.2174717236775905e-05,4.729842476081103e-05,4.682829603552818e-05
396,4.3685893615474924e-05,4.947508205077611e-05,4.2426872823853046e-05,4.2803068936336786e-05,4.491719664656557e-05,4.108364737476222e-05,4.295637700124644e-05,3.676862979773432e-05,4.9143247451866046e-05,3.705576455104165e-05,4.377576260594651e-05,3.6839210224570706e-05,5.3805604693479836e-05,4.9438913265476e-05,4.817949593416415e-05,2.7542808311409317e-05
397,3.4357301046838984e-05,5.140175562701188e-05,3.986668889410794e-05,3.300504613434896e-05,4.571753743221052e-05,4.493257438298315e-05,4.112582973903045e-05,4.640779297915287e-05,3.052340980502777e-05,5.6127828429453075e-05,4.450939013622701e-05,4.6004875912331045e-05,4.415566218085587e-05,4.07360857934691e-05,4.724432801594958e-05,5.13807317474857e-05
398,3.544875653460622e-05,4.992562026018277e-05,3.906842539436184e-05,4.803663250640966e-05,4.485299359657802e-05,4.743049430544488e-05,5.638114089379087e-05,4.582780093187466e-05,4.015196827822365e-05,4.6158813347574323e-05,3.4588603739393875e-05,3.483219552435912e-05,4.116490890737623e-05,5.0454167649149895e-05,3.414013553992845e-05,3.9687001844868064e-05
399,3.597261820686981e-05,3.971149635617621e-05,3.453050157986581e-05,5.186875569052063e-05,4.335854828241281e-05,5.222661275183782e-05,4.6728684537811205e-05,4.233347863191739e-05,5.225416680332273e-05,3.904529512510635e-05,2.799364119709935e-05,4.721379082184285e-05,4.9656442570267245e-05,4.66531710117124e-05,5.329977284418419e-05,3.4681881516007707e-05
400,5.7259792811237276e-05,4.651581184589304e-05,3.795629891101271e-05,3.215229662600905e-05,5.5564061767654493e-05,4.223528958391398e-05,3.731359538505785e-05,5.2621253416873515e-05,4.2747553379740566e-05,4.03769408876542e-05,2.9134296710253693e-05,4.586482828017324e-05,5.101567876408808e-05,4.8036774387583137e-05,3.0907125619705766e-05,5.753812365583144e-05
401,4.9404174205847085e-05,3.567084058886394e-05,5.07698132423684e-05,3.4167689591413364e-05,4.267114491085522e-05,3.643560194177553e-05,3.900628871633671e-05,4.8933834477793425e-05,4.208058453514241e-05,4.584301132126711e-05,3.833264418062754e-05,4.5831951865693554e-05,4.565331983030774e-05,4.064447057317011e-05,4.367277506389655e-05,4.600325337378308e-05
402,4.345105844549835e-05,4.611723488778807e-05,4.208451719023287e-05,4.7902190999593586e-05,3.3732299925759435e-05,4.8464509745826945e-05,4.9887359637068585e-05,4.907660695607774e-05,4.227300814818591e-05,4.719911885331385e-05,4.442263161763549e-05,4.3911019020015374e-05,2.9578890462289564e-05,4.4832508137915283e-05,4.061560321133584e-05,3.514343188726343e-05
403,3.1780844437889755e-05,4.553027974907309e-05,4.067641930305399e-05,4.2071278585353866e-05,3.425352770136669e-05,4.340376835898496e-05,4.046910908073187e-05,5.427181895356625e-05,3.2805593946250156e-05,5.445679562399164e-05,5.281742414808832e-05,4.5439966925187036e-05,3.9692415157333016e-05,5.735564263886772e-05,4.7375662688864395e-05,3.651055521913804e-05
404,5.191155651118606e-05,3.4118525945814326e-05,4.793330663233064e-05,3.925721102859825e-05,4.825172800337896e-05,2.622770807647612e-05,3.966112490161322e-05,6.427962944144383e-05,5.4876501963008195e-05,4.8272118874592707e-05,3.538390956236981e-05,4.218106914777309e-05,3.727031798916869e-05,5.959692134638317e-05,3.555255170795135e-05,3.5598455724539235e-05
405,5.614800829789601e-05,3.590893538785167e-05,2.9211052606115118e-05,8.389342110604048e-05,3.4655364288482815e-05,4.668699693866074e-05,4.5945205783937126e-05,3.681831367430277e-05,5.499610779224895e-05,3.5507528082234785e-05,4.938938218401745e-05,3.745673893718049e-05,3.246199048589915e-05,4.9569865950616077e-05,4.039473060402088e-05,5.7402045058552176e-05
406,5.0790295063052326e-05,5.043641431257129e-05,3.321818803669885e-05,4.3208674469497055e-05,4.306518894736655e-05,4.378783341962844e-05,3.857165211229585e-05,3.749326060642488e-05,3.337618909426965e-05,4.873391299042851e-05,3.537082011462189e-05,4.9426038458477706e-05,4.2585488699842244e-05,4.613113560480997e-05,3.3264626836171374e-05,6.083236075937748e-05
407,6.877251144032925e-05,3.7937628803774714e-05,4.208801328786649e-05,3.9940096030477434e-05,3.944447234971449e-05,3.764079156098887e-05,2.9557149900938384e-05,4.187881859252229e-05,4.0272534533869475e-05,3.701963214552961e-05,4.0026381611824036e-05,6.52939997962676e-05,5.0625501899048686e-05,4.138679287279956e-05,4.5320568460738286e-05,3.782650310313329e-05
408,5.242065526545048e-05,4.2030012991745025e-05,2.8201973691466264e-05,4.120505036553368e-05,3.992962228949182e-05,4.5765038521494716e-05,3.5290697269374505e-05,5.656046778312884e-05,5.128556949784979e-05,3.078713416471146e-05,6.584053335245699e-05,4.544191688182764e-05,4.938340134685859e-05,5.9794969274662435e-05,3.4219701774418354e-05,5.490539479069412e-05
409,4.8338268243242055e-05,3.3805114071583375e-05,4.256685497239232e-05,4.8135683755390346e-05,3.8018610212020576e-05,4.006846575066447e-05,4.5099910494172946e-05,4.1429517295910046e-05,4.535995685728267e-05,3.884562829625793e-05,3.968211967730895e-05,3.947020377381705e-05,3.7829173379577696e-05,4.804849959327839e-05,4.2643969209166244e-05,4.9303827836411074e-05
410,3.636645124061033e-05,3.745395224541426e-05,3.893575194524601e-05,4.104386243852787e-05,4.300765067455359e-05,4.147359504713677e-05,4.5729266275884584e-05,6.292663601925597e-05,3.105485302512534e-05,3.959385503549129e-05,5.088478428660892e-05,4.5961856812937185e-05,4.652863572118804e-05,4.245719173923135e-05,4.291550794732757e-05,3.817643300862983e-05
411,4.7751222155056894e-05,3.9416154322680086e-05,2.239384048152715e-05,4.530302248895168e-05,4.3286418076604605e-05,3.1564188248012215e-05,4.8682166379876435e-05,4.7256628022296354e-05,6.180570926517248e-05,5.253255585557781e-05,4.073270611115731e-05,4.317720959079452e-05,3.729289164766669e-05,4.5081684220349416e-05,4.337219797889702e-05,4.64341756014619e-05
412,4.467745384317823e-05,2.504155781934969e-05,3.8968144508544356e-05,4.9395930545870215e-05,3.732502227649093e-05,5.592004890786484e-05,4.4562988477991894e-05,3.5848923289449885e-05,4.0368740883423015e-05,5.046840669820085e-05,4.265438110451214e-05,4.015296508441679e-05,5.534190859179944e-05,4.408304448588751e-05,5.36725674464833e-05,3.8440488424384966e-05
413,4.479063136386685e-05,4.3608099076664075e-05,4.50248880952131e-05,5.48262833035551e-05,4.202179843559861e-05,3.215208198525943e-05,3.671396916615777e-05,5.686874646926299e-05,4.9331720219925046e-05,3.729584568645805e-05,3.983328497270122e-05,5.2169816626701504e-05,4.200404873699881e-05,3.4209457226097584e-05,4.1651277570053935e-05,3.237644341425039e-05
414,5.9449394029797986e-05,5.3329313232097775e-05,4.812283077626489e-05,4.645410444936715e-05,4.395065116113983e-05,3.8820224290248007e-05,4.7538040234940127e-05,4.655952943721786e-05,3.8475365727208555e-05,5.175062324269675e-05,2.8790651413146406e-05,5.206529385759495e-05,4.657369208871387e-05,3.1521743949269876e-05,2.234846215287689e-05,3.327817466924898e-05
415,3.511519025778398e-05,5.996250547468662e-05,5.713891005143523e-05,5.053505810792558e-05,4.036951213493012e-05,4.859320688410662e-05,3.813371586147696e-05,4.625280053005554e-05,5.87035137868952e-05,4.846242882194929e-05,3.4780616260832176e-05,2.6380977942608297e-05,4.380771133583039e-05,4.6403099986491725e-05,4.654944859794341e-05,2.6781770429806784e-05
416,4.955842814524658e-05,4.1709670767886564e-05,3.70129564544186e-05,3.753475903067738e-05,4.1422012145631015e-05,3.373567960807122e-05,4.014473597635515e-05,4.281817382434383e-05,5.204747503739782e-05,4.336293204687536e-05,4.8308545956388116e-05,4.59456023236271e-05,4.1596937080612406e-05,3.670735168270767e-05,4.0877970604924485e-05,4.0094193536788225e-05
417,3.7636913475580513e-05,3.404309245524928e-05,3.563225254765712e-05,4.159075251664035e-05,3.6153793189441785e-05,3.261070742155425e-05,5.636378045892343e-05,3.698084765346721e-05,4.206032463116571e-05,3.873269452014938e-05,4.000238186563365e-05,4.081350198248401e-05,6.472489621955901e-05,6.441947334678844e-05,3.88751614082139e-05,4.0089027606882155e-05
418,4.153217014390975e-05,5.2662820962723345e-05,4.106296910322271e-05,4.412846465129405e-05,4.2039671825477853e-05,3.9582911995239556e-05,5.105042873765342e-05,2.6028943466371857e-05,3.6743669625138864e-05,3.8258433050941676e-05,4.9895541451405734e-05,4.352869655122049e-05,4.377551522338763e-05,4.280086432117969e-05,4.0167633414966986e-05,3.937685687560588e-05
419,3.5350014513824135e-05,4.115921910852194e-05,4.32541492045857e-05,4.51029663963709e-05,4.427685053087771e-05,4.631388219422661e-05,4.211728082736954e-05,3.70195230061654e-05,3.713170735863969e-05,4.104503750568256e-05,4.195809015072882e-05,4.4155618525110185e-05,5.2148523536743596e-05,2.9229473511804827e-05,4.6740718971705064e-05,4.605834328685887e-05
420,3.841648140223697e-05,5.3638799727195874e-05,3.891700544045307e-05,4.801313843927346e-05,2.3492857508244924e-05,3.406332325539552e-05,5.323830191628076e-05,5.254302595858462e-05,5.1748549594776705e-05,3.406494579394348e-05,4.9796955863712355e-05,4.228651232551783e-05,4.9018697609426454e-05,4.1406452510273084e-05,3.633767846622504e-05,4.366889697848819e-05
421,3.97495023207739e-05,3.903308243025094e-05,4.181724216323346e-05,3.667586133815348e-05,3.761825428227894e-05,4.986314888810739e-05,5.208879156270996e-05,4.219808761263266e-05,5.362401498132385e-05,3.876103801303543e-05,3.678072971524671e-05,4.263274968252517e-05,3.076626671827398e-05,5.151997538632713e-05,5.231199611444026e-05,4.055998579133302e-05
422,4.4788961531594396e-05,3.6066528991796076e-05,4.522942617768422e-05,3.2804342481540516e-05,4.3957439629593864e-05,4.6244109398685396e-05,4.082942541572265e-05,5.6786804634612054e-05,4.1000519559020177e-05,4.546714626485482e-05,5.134267485118471e-05,3.932536856154911e-05,3.921545430785045e-05,3.99892232962884e-05,4.3434574763523415e-05,3.285265120211989e-05
423,4.2389510781504214e-05,6.389801274053752e-05,3.273140828241594e-05,3.8360143662430346e-05,3.654190368251875e-05,4.222397183184512e-05,4.250993879395537e-05,4.032230208395049e-05,3.170334821334109e-05,3.91090870834887e-05,4.6150667913025245e-05,4.143816840951331e-05,5.69047151657287e-05,3.63542785635218e-05,4.3822878069477156e-05,4.243642251822166e-05
424,3.706869756570086e-05,4.8775571485748515e-05,3.4403856261633337e-05,3.1505096558248624e-05,3.5594213841250166e-05,4.926298788632266e-05,4.4818869355367497e-05,5.630628947983496e-05,6.904047768330202e-05,3.5016575566260144e-05,4.823235940421e-05,4.125321356696077e-05,3.371429556864314e-05,3.6130801163380966e-05,3.749984171008691e-05,5.159342981642112e-05
425,2.276282430102583e-05,3.4073622373398393e-05,3.254313560319133e-05,4.710738721769303e-05,4.220791015541181e-05,4.7340388846350834e-05,4.536432970780879e-05,4.462167271412909e-05,4.344484841567464e-05,4.175340654910542e-05,5.1255305152153596e-05,5.061536285211332e-05,5.7348144764546305e-05,4.604196146829054e-05,4.524064206634648e-05,3.5165256122127175e-05
426,3.7164194509387016e-05,4.426789382705465e-05,4.59326765849255e-05,4.1228711779695004e-05,3.3146290661534294e-05,3.742296030395664e-05,4.342397005530074e-05,4.192813139525242e-05,4.4308864744380116e-05,5.863156184204854e-05,3.392687358427793e-05,4.36815207649488e-05,3.6250214179744944e-05,4.775359047926031e-05,4.152674227952957e-05,4.023318979307078e-05
427,3.523507621139288e-05,3.8648791814921424e-05,3.77398137061391e-05,3.632658990682103e-05,3.7671023164875805e-05,4.2523119191173464e-05,3.8456328184111044e-05,5.024678466725163e-05,6.295592174865305e-05,3.7933576095383614e-05,4.3128027755301446e-05,4.5857130317017436e-05,3.70200868928805e-05,4.073247328051366e-05,3.6722478398587555e-05,4.561023888527416e-05
428,3.929672311642207e-05,3.802807259489782e-05,3.708521035150625e-05,6.0616250266321003e-05,6.954126729397103e-05,4.461435310076922e-05,4.9582627980271354e-05,4.4202341086929664e-05,3.3839787647593766e-05,3.809943518717773e-05,3.991964695160277e-05,3.561186895240098e-05,3.345556979184039e-05,3.461873347987421e-05,4.6220167860155925e-05,3.495558485155925e-05
429,6.721526006003842e-05,5.0565911806188524e-05,4.888182957074605e-05,3.7785583117511123e-05,3.93675800296478e-05,8.05083109298721e-05,3.5962981201009825e-05,4.681262726080604e-05,4.1010178392753005e-05,4.378302764962427e-05,4.566607822198421e-05,3.979501343565062e-05,3.889326035277918e-05,2.655954631336499e-05,4.4121192331658676e-05,4.846372394240461e-05
430,4.8167181375902146e-05,3.9408823795383796e-05,3.8795609725639224e-05,3.630792707554065e-05,4.2454557842575014e-05,4.024942245450802e-05,3.945899152313359e-05,4.2570751247694716e-05,4.3910979002248496e-05,3.864153040922247e-05,4.012314821011387e-05,5.003224214306101e-05,5.5909069487825036e-05,4.705903120338917e-05,3.9746919355820864e-05,3.375234882696532e-05
431,3.3200292818946764e-05,5.964734737062827e-05,5.157680425327271e-05,3.169715273543261e-05,5.724078437197022e-05,3.397942055016756e-05,3.1226143619278446e-05,4.7480862122029066e-05,4.264173549017869e-05,2.6799269107868895e-05,5.066896846983582e-05,5.4519769037142396e-05,4.6419787395279855e-05,3.7719306419603527e-05,4.836524021811783e-05,5.0610728067113087e-05
432,4.3557975004659966e-05,4.357346915639937e-05,4.479938797885552e-05,6.47224296699278e-05,4.26747246820014e-05,2.8287760869716294e-05,3.5203709558118135e-05,4.099637226318009e-05,4.41803022113163e-05,4.046120011480525e-05,3.427388219279237e-05,4.5489265176001936e-05,3.9819158700993285e-05,3.373622530489229e-05,4.5280605263542384e-05,4.14158494095318e-05
433,3.459593062871136e-05,5.336614412954077e-05,2.5112249204539694e-05,6.760268297512084e-05,3.117654341622256e-05,5.778303602710366e-05,3.691211168188602e-05,4.165565042058006e-05,3.855106115224771e-05,5.9805741329910234e-05,4.86716307932511e-05,4.781242023454979e-05,5.3947871492709965e-05,4.806619108421728e-05,3.8676036638207734e-05,4.451457061804831e-05
434,4.536406777333468e-05,3.101270704064518e-05,5.156893530511297e-05,4.286041803425178e-05,4.291485311114229e-05,3.372715582372621e-05,3.9303209632635117e-05,3.70740017388016e-05,4.001382694696076e-05,4.3944492063019425e-05,4.544638068182394e-05,4.742370583699085e-05,4.802518378710374e-05,3.1327643227996305e-05,4.412093403516337e-05,4.1856299503706396e-05
435,4.184185672784224e-05,3.1477589800488204e-05,4.3897496652789414e-05,4.635493678506464e-05,4.385716238175519e-05,4.2657553422031924e-05,5.241401231614873e-05,4.2152361857006326e-05,3.753400960704312e-05,4.233985600876622e-05,4.8246252845274284e-05,4.343163163866848e-05,3.783137435675599e-05,3.6004123103339225e-05,3.988938988186419e-05,3.652281520771794e-05
436,4.831633123103529e-05,3.8251066143857315e-05,4.2322459194110706e-05,3.179169652867131e-05,3.663070310722105e-05,4.1547304135747254e-05,3.934307096642442e-05,4.079151767655276e-05,4.9742418923415244e-05,3.745105641428381e-05,4.558810906019062e-05,3.7297904782462865e-05,3.9231686969287694e-05,3.6164688935969025e-05,4.769624865730293e-05,5.5677039199508727e-05
437,5.442844485514797e-05,5.953721847617999e-05,4.2652634874684736e-05,3.377633765921928e-05,3.8641122955596074e-05,4.20868891524151e-05,4.5585322368424386e-05,5.5988679378060624e-05,3.899539296980947e-05,3.987611853517592e-05,3.338294118293561e-05,3.7019803130533546e-05,3.498509613564238e-05,4.724604150396772e-05,3.337641464895569e-05,3.3344822440994903e-05
438,3.614110391936265e-05,4.32587657996919e-05,4.71067542093806e-05,4.818960587726906e-05,3.6755551263922825e-05,3.519860183587298e-05,3.45192092936486e-05,4.718962009064853e-05,4.913621523883194e-05,4.4497126509668306e-05,4.782646647072397e-05,3.8770464016124606e-05,3.888002174790017e-05,4.26066508225631e-05,3.803467552643269e-05,3.623950033215806e-05
439,3.631727668107487e-05,4.0651368180988356e-05,4.285069371690042e-05,3.8196027162484825e-05,4.0798600821290165e-05,4.9052458052756265e-05,3.651306178653613e-05,4.4443226215662435e-05,3.803340587182902e-05,4.1449471609666944e-05,4.5164946641307324e-05,3.926260251319036e-05,5.234842319623567e-05,3.617444963310845e-05,3.8029593270039186e-05,3.655504769994877e-05
440,5.0855433073593304e-05,4.0686270949663594e-05,4.67382233182434e-05,4.2014387872768566e-05,4.6116132580209523e-05,3.8532536564162e-05,3.448110874160193e-05,3.9081915019778535e-05,4.441975033842027e-05,4.4591808546101674e-05,3.34057112922892e-05,4.6897344873286784e-05,4.3912779801758006e-05,3.522217593854293e-05,4.090413494850509e-05,4.053515658597462e-05
441,5.4482141422340646e-05,2.460938412696123e-05,5.4539323173230514e-05,3.630272840382531e-05,6.107893568696454e-05,4.3314536014804617e-05,7.547781569883227e-05,4.102422099094838e-05,7.627656304975972e-05,6.987895903876051e-05,2.8568680136231706e-05,5.787060581496917e-05,4.0340957639273256e-05,3.993255450041033e-05,2.4652650608913973e-05,2.6014626200776547e-05
442,5.0999435188714415e-05,5.3032275900477543e-05,3.137380554107949e-05,5.629721636069007e-05,6.860744178993627e-05,2.7221469281357713e-05,3.0438650355790742e-05,3.16195328196045e-05,4.389000605442561e-05,5.46952142030932e-05,2.438776209601201e-05,3.401514914003201e-05,5.466501897899434e-05,5.280009645503014e-05,4.9723927077138796e-05,4.65927914774511e-05
443,5.209236769587733e-05,3.516374636092223e-05,4.8510330088902265e-05,4.426228042575531e-05,6.32684605079703e-05,3.965821451856755e-05,5.771458017989062e-05,4.574021295411512e-05,5.0014976295642555e-05,5.230530950939283e-05,4.680419078795239e-05,3.4653814509510994e-05,4.0250270103570074e-05,3.846912659355439e-05,4.383930718176998e-05,3.602325159590691e-05
444,3.2138625101651996e-05,3.984935756307095e-05,4.523883035290055e-05,3.917224603355862e-05,4.594397614710033e-05,3.9401758840540424e-05,4.4161010009702295e-05,4.350807284936309e-05,3.6435845686355606e-05,4.377367804409005e-05,4.848308890359476e-05,3.3548956707818434e-05,4.3519859900698066e-05,3.96736832044553e-05,4.4150227040518075e-05,3.735218706424348e-05
445,4.473296212381683e-05,3.6611949326470494e-05,4.450183769222349e-05,3.481223757262342e-05,4.791470928466879e-05,5.000585952075198e-05,4.3101797928102314e-05,3.978241511504166e-05,6.027719791745767e-05,3.9978622226044536e-05,3.466376074356958e-05,3.544649371178821e-05,3.90804598282557e-05,3.953353007091209e-05,3.376197491888888e-05,3.7365265598054975e-05
446,4.354210977908224e-05,3.82225880457554e-05,3.624371674959548e-05,5.505597800947726e-05,3.737969745998271e-05,5.163669629837386e-05,3.1894764106255025e-05,3.902519165421836e-05,4.421899575390853e-05,3.816103344433941e-05,3.966305303038098e-05,4.035515303257853e-05,3.588466643122956e-05,3.892209133482538e-05,4.608777817338705e-05,4.122281461604871e-05
