,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
136,1.25879569168319e-06,9.216851140081417e-07,1.789910356819746e-06,1.9648273337224964e-06,1.2634994845939218e-06,1.1233395298404503e-06,9.758321084518684e-07,1.337456865257991e-06,1.5521189880018937e-06,1.1264011163802934e-06,1.1007289231201867e-06,1.3606281754618976e-06,1.6280143881886033e-06,1.26180054849101e-06,1.5269645246007713e-06,1.012384018395096e-06
137,1.39269002374931e-06,1.3876785942557035e-06,1.9116944258712465e-06,1.551783157083264e-06,9.510077916274895e-07,1.5659655900890357e-06,6.560518954756844e-07,1.2851481869802228e-06,1.0026191148426733e-06,1.3270865792947006e-06,1.533999807179498e-06,1.5048460682010045e-06,1.740247967063624e-06,1.2498813930506003e-06,1.5496726746278e-06,1.1309974752293783e-06
138,1.3776558489553281e-06,1.2411641137077822e-06,1.1662860970318434e-06,1.7919223864737432e-06,1.6222844578805962e-06,1.3311897646417492e-06,1.4288023066910682e-06,9.967692449208698e-07,9.08718050141033e-07,1.6394347994719283e-06,1.1242847222092678e-06,1.4508667618429172e-06,1.113565872401523e-06,1.3096132533974014e-06,1.1401712072256487e-06,1.2520252994363545e-06
139,1.2191513860670966e-06,1.3991933656143374e-06,9.231330295733642e-07,1.0489535497981706e-06,1.2839133205488906e-06,1.3751591723121237e-06,1.3604933428723598e-06,1.1300917321932502e-06,1.440996243218251e-06,1.3595140444522258e-06,1.3293058600538643e-06,1.299504788221384e-06,1.4259057934395969e-06,1.567986146255862e-06,1.4625333051299094e-06,1.2506469602158177e-06
140,1.1941862112507806e-06,1.1216544635317405e-06,1.098252369047259e-06,1.5860302937653614e-06,1.2115028766856994e-06,1.2621903806575574e-06,1.3106678125041071e-06,1.2435289136192296e-06,1.3062156085652532e-06,1.1361725000824663e-06,1.398807626173948e-06,1.4148631635180209e-06,1.1168021956109442e-06,1.200285623781383e-06,1.416815621269052e-06,1.7737487496560789e-06
141,1.8942288306789123e-06,1.2462203358154511e-06,1.5499831533816177e-06,1.793638944036502e-06,1.4521443745252327e-06,1.2917737421958009e-06,1.0336241302866256e-06,1.659737563386443e-06,1.0563019259279827e-06,1.6298039327011793e-06,1.29162708617514e-06,1.235636773344595e-06,8.275945901914383e-07,1.2743496426992351e-06,1.3233343452156987e-06,1.1369866115273908e-06
142,1.4688387182104634e-06,1.1746242307708599e-06,1.319368834629131e-06,1.0358949111832771e-06,1.1924746559088817e-06,1.6503605593243265e-06,1.377347189190914e-06,1.2688983588304836e-06,1.2887750244772178e-06,7.613092520841747e-07,1.3269625469547464e-06,1.3732313846048783e-06,1.283607275581744e-06,1.4562008345819777e-06,1.434166051694774e-06,1.3434714674076531e-06
143,1.6884282558748964e-06,1.9358012650627643e-06,1.5820919543330092e-06,1.0062831279356033e-06,1.13065459572681e-06,1.5965302964104922e-06,1.164997797786782e-06,1.2128195976401912e-06,1.261794409401773e-06,9.404383831679297e-07,1.3117181651978171e-06,1.1758291975638713e-06,1.3771514204563573e-06,1.1775516668421915e-06,1.1984726597802364e-06,1.0746350653789705e-06
144,1.281239519812516e-06,1.6385358776460635e-06,1.58637965341768e-06,1.2220614280522568e-06,1.118071509154106e-06,1.5583721051370958e-06,1.5777600310684647e-06,1.1479253316792892e-06,1.2961185120730079e-06,1.1011657079507131e-06,1.2404776725816191e-06,1.3532250022763037e-06,1.163661977443553e-06,1.2529760624602204e-06,1.192623585666297e-06,1.1496200613692054e-06
145,1.321713739343977e-06,1.1350321074132808e-06,1.302426767324505e-06,1.2934846154166735e-06,1.5094584568942082e-06,1.054187578120036e-06,1.4444525504586636e-06,9.960023135135998e-07,1.2118911172365188e-06,1.5030275335448096e-06,1.4927195479685906e-06,1.290983050239447e-06,1.3006083463551477e-06,1.1369550065865042e-06,1.3622538972413167e-06,1.2799815749531263e-06
146,1.2374493962852284e-06,1.6902066590773757e-06,1.431662667528144e-06,1.3664161997439805e-06,1.016817464005726e-06,1.8613917518450762e-06,1.0819094313774258e-06,9.508245284450823e-07,1.3851030189471203e-06,1.6029255220928462e-06,1.3642235217048437e-06,1.5476214230147889e-06,1.2404316294123419e-06,8.471363344142446e-07,1.3979754385218257e-06,1.5203821703835274e-06
147,1.2265683153600548e-06,1.2858604350185487e-06,1.2278241001695278e-06,1.182685991807375e-06,1.0832122825377155e-06,1.346342060060124e-06,1.4576570492863539e-06,1.3884464351576753e-06,1.376615728077013e-06,1.134442300099181e-06,1.456171730751521e-06,1.3630594821734121e-06,9.852335551840952e-07,1.427134179721179e-06,1.3542501164920395e-06,1.442778398086375e-06
148,9.585314728610683e-07,1.1704020153047168e-06,8.787235401541693e-07,1.3555434179579606e-06,1.1528842378538684e-06,1.4394607887879829e-06,1.5573812106595142e-06,1.5142106803978095e-06,1.2549563734864932e-06,9.455536087443761e-07,1.8181756331614451e-06,1.4349075172503944e-06,1.1792947134381393e-06,1.6413323464803398e-06,1.6393190662711277e-06,1.522114303043054e-06
149,1.5301511666621082e-06,1.4527622624882497e-06,9.200042541124276e-07,1.4380352695297915e-06,1.399031816617935e-06,1.2302773484407226e-06,1.6244874814219656e-06,1.0901702580667916e-06,1.3006864492126624e-06,1.2776034736816655e-06,1.4312325902210432e-06,1.032691216096282e-06,1.4748941339348676e-06,1.4529576901622931e-06,1.048567469297268e-06,1.129519660025835e-06
150,9.734349077916704e-07,1.5917975133561413e-06,9.596345762474812e-07,1.3111241514707217e-06,8.887213311936648e-07,1.3831361229676986e-06,1.6446117570012575e-06,1.228089899996121e-06,1.3737933386437362e-06,1.4752303059140104e-06,1.7025781744450796e-06,1.2819386938645039e-06,1.3321587175596505e-06,1.171791268461675e-06,1.7377271888108226e-06,1.0140516906176344e-06
151,9.322623100160854e-07,1.5356890799012035e-06,1.1209413059987128e-06,1.1123071317342692e-06,2.0471243260544725e-06,1.2535210771602578e-06,1.115496274906036e-06,1.1028125754819484e-06,1.5734415228507714e-06,1.3414346540230326e-06,1.374013550048403e-06,1.0442355460327235e-06,1.3422666143014794e-06,1.4471289659923059e-06,1.2986909041501349e-06,1.1147443501613452e-06
152,1.452457468076318e-06,1.2656015542233945e-06,1.122622961702291e-06,1.1963919632762554e-06,1.454541006751242e-06,1.4587611758543062e-06,1.6674576954756049e-06,1.6613165598755586e-06,1.7713483657644247e-06,1.1695083230733871e-06,9.220595984515967e-07,1.48612605244125e-06,1.5278764067261363e-06,1.2864785503552412e-06,1.1766322813855368e-06,1.098664029086649e-06
153,1.173905388895946e-06,1.020263766804419e-06,1.2196489933558041e-06,1.4121186495685834e-06,1.1233447594349855e-06,1.3121974689056515e-06,1.2594057352544041e-06,1.2923565009259619e-06,1.3201276942709228e-06,1.4042703924133093e-06,1.0898480695686885e-06,1.134773469857464e-06,1.5219037550195935e-06,1.7059587662515696e-06,1.1387912763893837e-06,1.604171984581626e-06
154,1.4115652220425545e-06,1.1227868981222855e-06,1.4419297258427832e-06,1.3604674222733593e-06,1.4643659369539819e-06,9.540891596770962e-07,1.7635341009736294e-06,1.375639271827822e-06,9.721806009110878e-07,1.3118095694153453e-06,1.266904519070522e-06,1.2906358506370452e-06,1.284634777221072e-06,1.1535199746504077e-06,1.3253032875581994e-06,1.0264179763908032e-06
155,1.502964437349874e-06,1.259644704987295e-06,1.8026797761194757e-06,1.1989859558525495e-06,1.0933761132037034e-06,1.3936506775280577e-06,2.0300412870710716e-06,1.1335824865454924e-06,1.4254719644668512e-06,1.1138187119286158e-06,1.2083459068890079e-06,1.3651032304551336e-06,1.1428013522163383e-06,1.127594146055344e-06,9.551715720590437e-07,9.591350362825324e-07
156,1.1516787026266684e-06,1.263193553313613e-06,1.4167859490044066e-06,1.230503812621464e-06,9.285401461056608e-07,1.6180848660951597e-06,1.3910281495554955e-06,1.3197575299273012e-06,9.477844287175685e-07,1.2180472594991443e-06,1.6174429902093834e-06,1.2975481240573572e-06,1.5646162410121178e-06,1.2552425232570386e-06,1.7063736095224158e-06,9.802532758840243e-07
157,8.917480158743274e-07,9.498266990703996e-07,1.186762460747559e-06,1.4588586054742336e-06,1.2355213812043075e-06,1.2366506325633964e-06,1.3220338814790011e-06,1.1978339671259164e-06,1.0490496151760453e-06,1.4241159078665078e-06,1.2197223213661346e-06,1.3423663176581613e-06,1.289797978643037e-06,1.3839384109815e-06,1.6368318256354542e-06,1.706290618130879e-06
158,1.8642890609044116e-06,1.3446559705698746e-06,9.318152365267451e-07,1.2747287883030367e-06,1.3272803016661783e-06,8.586118269704457e-07,1.5269193909261958e-06,1.0301258726030937e-06,1.6474325548188062e-06,9.123163522417599e-07,1.2769688737535034e-06,1.286203769268468e-06,1.2338999795247219e-06,1.652407945584855e-06,1.5364653336291667e-06,1.1920199085579952e-06
159,1.3103516494084033e-06,9.190536616188183e-07,1.345029090771277e-06,1.3295035614646622e-06,1.053664846040192e-06,1.2220347116453922e-06,1.5439122762472834e-06,1.231620331054728e-06,1.0011095810114057e-06,1.4034095556780812e-06,1.3859605587640544e-06,1.3247953347672592e-06,1.2167365639470518e-06,1.5410968217111076e-06,1.437143964722054e-06,1.2611159263542504e-06
160,1.4616269936595927e-06,1.7329062984572374e-06,1.2930802313348977e-06,1.0598851076792926e-06,1.4990794170444133e-06,9.884813607641263e-07,1.1896814839928993e-06,1.0632188605086412e-06,1.4018204410604085e-06,1.5164707747317152e-06,1.1598981473071035e-06,1.735610339892446e-06,1.2886667946077068e-06,1.1127846164527e-06,1.133480964199407e-06,1.127731820815825e-06
161,1.21279072118341e-06,1.6122562556120101e-06,1.2369337127893232e-06,1.5282698768714909e-06,1.1656134120130446e-06,1.1512702258187346e-06,1.3604828836832894e-06,1.7288322169406456e-06,1.2957465287399828e-06,9.89475438473164e-07,1.491626562710735e-06,1.254153630725341e-06,1.3045300875091925e-06,9.629238775232807e-07,1.0787969131342834e-06,1.193948378386267e-06
162,9.529587146062113e-07,1.3879313200959587e-06,1.4046776186660281e-06,1.0411857829240034e-06,1.6376421854147338e-06,1.4640278322985978e-06,1.3800556644127937e-06,1.6802472373456112e-06,1.397626192556345e-06,1.234579031006433e-06,1.442618781766214e-06,1.2249025758137577e-06,1.6055984133345191e-06,8.514176101925841e-07,1.1490687938930932e-06,8.368932640223647e-07
163,1.2187084621473332e-06,1.2932331401316333e-06,1.263677859242307e-06,1.4156877341520158e-06,1.4338460232465877e-06,1.7205277345055947e-06,1.0149834679396008e-06,1.2180264548078412e-06,1.3986676776767126e-06,1.3283072348713176e-06,7.192358566499024e-07,1.3687207456314354e-06,1.2838460179409594e-06,1.2514295804066933e-06,1.6348133158317069e-06,1.2198852346045896e-06
164,5.931476039222616e-07,4.5536203288065735e-06,1.2245650395925622e-06,2.0769459752045805e-06,1.0672753205653862e-06,2.5446001927775797e-06,1.1094774663433782e-06,5.533200919671799e-07,2.3397667519020615e-06,9.755091241459013e-07,2.9393306704150746e-06,8.524608574589365e-07,1.1606682619458297e-06,9.840315442488645e-07,1.3858151532986085e-06,1.7074693232643767e-06
165,1.1217957762710284e-06,9.68424615166441e-07,1.3500874729288626e-06,1.5318377108997083e-06,1.0718019893829478e-06,1.202331645799859e-06,1.0589071735012112e-06,1.1687445748975733e-06,1.3516564649762586e-06,1.3180545010982314e-06,1.2046962183376309e-06,1.6529784261365421e-06,1.3053962675257935e-06,1.4372523082784028e-06,1.6247679468506249e-06,1.0771715324153774e-06
166,1.170613018075528e-06,1.0431177770442446e-06,1.4449994978349423e-06,1.2239077022968559e-06,1.3932559568274883e-06,1.4895852018526057e-06,1.436241063856869e-06,1.3215699254942592e-06,1.1127103789476678e-06,9.648625791669474e-07,1.2780800489053945e-06,1.2410433782861219e-06,1.3076514733256772e-06,1.107712932935101e-06,1.3709454833588097e-06,1.6623592955511413e-06
167,1.418231022398686e-06,9.844183068707935e-07,1.31972615236009e-06,7.8547509474447e-07,1.4581742107111495e-06,1.6697636056051124e-06,1.5829551784918294e-06,1.3993294487590902e-06,1.1030134601242025e-06,9.362038895233127e-07,8.946041134549887e-07,1.5030991562525742e-06,2.134032229150762e-06,1.1483414255053503e-06,1.6198756611629506e-06,1.2301763945288258e-06
168,1.3466374184645247e-06,1.2737215229208232e-06,1.222000946654589e-06,1.4039396774023771e-06,1.4142776763037546e-06,1.1825449064417626e-06,8.536885616194922e-07,1.1847970426970278e-06,1.3124215456628008e-06,1.258538759429939e-06,1.218648094436503e-06,1.4445613487623632e-06,1.4363041600518045e-06,1.4850747902528383e-06,1.5346010968642076e-06,9.290539537687437e-07
169,1.0488515727047343e-06,2.4295964067277964e-06,1.030604380503064e-06,1.5805914017619216e-06,1.924170646816492e-06,1.2517207323980983e-06,8.654806151753291e-07,1.8912198811449343e-06,9.142743238044204e-07,1.0000646852859063e-06,1.9048827653023181e-06,1.2042572734571877e-06,1.334173930445104e-06,1.6111509921756806e-06,9.476462423663179e-07,1.2021218935842626e-06
170,1.5843628489164985e-06,1.083388951883535e-06,7.597187163810304e-07,1.3868781252313056e-06,9.883710845315363e-07,8.649500387036824e-07,8.070914532254392e-07,1.3448124036585796e-06,1.423430148861371e-06,1.5771116750329384e-06,2.070548134724959e-06,8.864080314197054e-07,1.7179945643874817e-06,1.3297534451339743e-06,1.45955436892109e-06,1.8687801457417663e-06
171,1.2427178717189236e-06,1.6733152961023734e-06,1.0614731991154258e-06,1.303863427892793e-06,1.2224531928950455e-06,1.1973268101428403e-06,1.3982822792968364e-06,1.0552124649620964e-06,1.2379450708976947e-06,1.4781187474000035e-06,1.4046335081729922e-06,1.141722918873711e-06,1.213553105117171e-06,1.0806915042849141e-06,1.2938301097165095e-06,1.321917920904525e-06
172,1.402070552103396e-06,1.2047617019561585e-06,1.4528980045724893e-06,1.4924733022780856e-06,9.526906978862826e-07,1.6625449461571407e-06,9.905584192893002e-07,1.3586068234872073e-06,1.2442465049389284e-06,1.8283892586623551e-06,1.7159708249891992e-06,9.280727226723684e-07,1.3395746236710693e-06,9.32983653001429e-07,1.6521951238246402e-06,1.407415879839391e-06
173,1.1013285075023305e-06,1.8770858787320321e-06,2.1263065264065517e-06,1.1909903605555883e-06,1.5964982367222547e-06,1.8835989976651035e-06,8.9623671328809e-07,1.1825867431980441e-06,1.1957099559367634e-06,2.2084398096922087e-06,1.7226901718458976e-06,1.2811906344722956e-06,8.689956416674249e-07,6.645161079177342e-07,8.36485583022295e-07,1.5956413790263468e-06
174,7.016815857241454e-07,7.988853099050175e-07,1.847827434175997e-06,8.628161936030665e-07,1.4901308986736694e-06,8.755957878747722e-07,2.347712779737776e-06,1.3522806057153502e-06,7.656765319552505e-07,2.7784742542280583e-06,1.077085130418709e-06,1.639494144001219e-06,1.7181060911752866e-06,1.3552280506701209e-06,1.6839097725096508e-06,1.6647771872158046e-06
175,1.1747765711334068e-06,1.199665348394774e-06,1.1097853302999283e-06,1.4649162949353922e-06,1.1998632771792472e-06,1.0562545185166528e-06,1.2265390978427604e-06,1.3759751027464517e-06,1.3456129863698152e-06,1.1749435770980199e-06,1.116270937018271e-06,1.224363018081931e-06,1.354313212686975e-06,1.4715616316607338e-06,1.1334701639498235e-06,1.4947195268177893e-06
176,1.4341579799292958e-06,1.3521658956960891e-06,1.2826907322960324e-06,1.1912969739569235e-06,1.2460502603062196e-06,1.1190165878360858e-06,1.0358376130170655e-06,1.3972423857921967e-06,1.2765548262905213e-06,1.0682406355044805e-06,1.2765450492224772e-06,1.2031163123538136e-06,1.4856427696940955e-06,1.237731339642778e-06,1.2660241281992057e-06,1.3542435226554517e-06
177,1.2758160892190062e-06,1.0493128002053709e-06,1.5791284795341198e-06,9.395222377861501e-07,1.4268811128204106e-06,1.4221642459233408e-06,9.631645525587373e-07,1.7304587345279288e-06,1.184198254122748e-06,1.073931230166636e-06,1.084369841919397e-06,1.5221288549582823e-06,1.4097988696448738e-06,1.291007606596395e-06,1.3226290320744738e-06,1.234782871506468e-06
178,1.770461608430196e-06,7.75465650804108e-07,8.692376241015154e-07,1.2593601468324778e-06,1.5003308817540528e-06,1.2333716767898295e-06,1.5252021512424108e-06,1.3374784657571581e-06,1.18627690426365e-06,1.4716907799083856e-06,1.0604926501400769e-06,1.2843089507441618e-06,1.4925230971130077e-06,1.214884832734242e-06,1.5000389339547837e-06,1.4412808013730682e-06
179,1.0790283795358846e-06,1.3307352446645382e-06,1.6331084680132335e-06,1.012916982290335e-06,1.2913634463984636e-06,1.1926498473258107e-06,1.3079246627967223e-06,1.2598045486811316e-06,1.347839997833944e-06,1.5048775594550534e-06,1.1898300726898015e-06,1.1324998467898695e-06,1.3265387224237202e-06,1.3563528682425385e-06,9.131433102993469e-07,1.2808937981390045e-06
180,1.4329234545584768e-06,1.428416908311192e-06,1.0907339174082153e-06,1.5830381698833662e-06,1.3002053265154245e-06,1.748894192132866e-06,1.2813555940738297e-06,1.3776045761915157e-06,1.1297996707071434e-06,1.2638416819754639e-06,1.2434790050974698e-06,1.1347799500072142e-06,1.2385851277940674e-06,1.2957948456460144e-06,7.192022053459368e-07,1.2167980685262592e-06
181,9.973948635888519e-07,9.472711894886743e-07,1.0476859415575746e-06,9.726109055918641e-07,2.3479187802877277e-06,1.4749419960935484e-06,1.0325267112420988e-06,1.3278551023176988e-06,2.302130496900645e-06,1.1615829862421378e-06,2.077577846648637e-06,9.71884901446174e-07,9.784916983335279e-07,1.1766345551222912e-06,1.3738654160988517e-06,1.1796681747000548e-06
182,1.4329834812087938e-06,1.113646703743143e-06,1.2164035751993652e-06,1.1756250160033233e-06,9.065565791388508e-07,1.1236298860239913e-06,1.2181914144093753e-06,1.188122382700385e-06,8.07385561074625e-07,1.3625929113914026e-06,1.3307175095178536e-06,1.0560590908426093e-06,1.9205974695069017e-06,1.301845600210072e-06,1.5559427311018226e-06,1.9256779069110053e-06
183,1.279232265005703e-06,1.2538439477793872e-06,1.2732587038044585e-06,1.123389893109561e-06,1.3111916814523283e-06,2.0708384909085e-06,1.0123703759745695e-06,1.1496189245008281e-06,1.3208152722654631e-06,1.2099394552933518e-06,1.7560272453920334e-06,1.065098331309855e-06,1.2893158327642595e-06,1.3233874369689147e-06,9.539699021843262e-07,1.1397168009352754e-06
184,1.2535126643342664e-06,1.1840537581520039e-06,1.3723386018682504e-06,1.0443491191836074e-06,1.142007135968015e-06,1.6272940683847992e-06,1.3412889074970735e-06,1.7327013210888254e-06,1.0993295518346713e-06,9.577037189956172e-07,1.4579768503608648e-06,1.1727706805686466e-06,1.2336257668721373e-06,1.0634084901539609e-06,1.4196641586750047e-06,1.3269273040350527e-06
185,1.693656486168038e-06,1.0380715593782952e-06,1.4277358104664017e-06,1.391536329720111e-06,7.051947363834188e-07,1.223066419697716e-06,1.3730717682847171e-06,1.19162996270461e-06,1.18234095225489e-06,1.0641714425219106e-06,1.68309247783327e-06,1.1617181598921889e-06,1.4238714811654063e-06,1.1952515706070699e-06,1.234378942172043e-06,1.457598614251765e-06
186,1.732238729346136e-06,1.635561829971266e-06,2.39599739870755e-06,1.6005136558305821e-06,1.0475051794855972e-06,1.2496002455009148e-06,1.1473824770291685e-06,1.430209294994711e-06,1.3915934005126473e-06,1.0927776656899368e-06,1.2510583928815322e-06,8.384934631067154e-07,1.5432661939485115e-06,1.031342776514066e-06,8.049668167586788e-07,9.758385886016185e-07
187,1.2721213806798914e-06,1.7873484239316895e-06,1.4436166111408966e-06,1.133242108153354e-06,1.5956900369928917e-06,1.3157700777810533e-06,1.1897915328518138e-06,1.289773422286089e-06,9.849451316767954e-07,1.1215818176424364e-06,1.297329276894743e-06,1.2726019349429407e-06,1.338916831628012e-06,9.4210895440483e-07,1.26619556795049e-06,1.0090151363328914e-06
188,1.2552245607366785e-06,6.819225859544531e-07,8.682004590809811e-07,1.195164941236726e-06,1.5061037856867188e-06,8.487220952702046e-07,1.4198982398738735e-06,1.2997119256397127e-06,1.7708788391246344e-06,1.24899372622167e-06,2.026337142524426e-06,1.390501552123169e-06,1.5451614672201686e-06,9.916614089888753e-07,1.4133971717456006e-06,1.475711542298086e-06
189,8.078345672402065e-07,1.443090809516434e-06,1.1855191814902355e-06,1.1668890920191188e-06,1.3159319678379688e-06,1.1412721505621448e-06,1.4334932529891375e-06,9.90375156106893e-07,1.462699287912983e-06,1.2034157634843723e-06,1.3262591664897627e-06,1.2928977639603545e-06,1.6477309827678255e-06,1.2112037666156539e-06,1.2163433211753727e-06,1.5505863757425686e-06
190,9.332683816865028e-07,1.1476384997877176e-06,1.4784416180191329e-06,1.1999468370049726e-06,8.373698960895126e-07,1.2364041594992159e-06,1.2990773257115507e-06,2.042956566583598e-06,1.0192688932875171e-06,1.129999077420507e-06,1.3630790363095002e-06,1.5707834108980023e-06,1.457859980291687e-06,1.1684937817335594e-06,1.58403793193429e-06,1.2651489669224247e-06
191,1.3283870430313982e-06,1.0643053656167467e-06,1.322240564149979e-06,1.3603363413494662e-06,1.1872367622345337e-06,1.310274228671915e-06,1.0905893077506335e-06,2.008693854804733e-06,1.288974203816906e-06,1.1603794973780168e-06,1.1519335885168402e-06,1.2209605984025984e-06,2.065319904431817e-06,1.0100915233124397e-06,1.1273081099716364e-06,1.3030366972088814e-06
192,1.2027181810481125e-06,1.1907382031495217e-06,1.5082584923220566e-06,1.2837664371545543e-06,1.235846639247029e-06,9.244817533726746e-07,1.1637517900453531e-06,1.1248617965975427e-06,1.5816484619790572e-06,2.2503013497043867e-06,1.1073316272813827e-06,1.039964104165847e-06,1.3479260587700992e-06,1.1393343584131799e-06,1.250846139555506e-06,1.1044534176107845e-06
193,1.0977203146467218e-06,1.3435677601592033e-06,1.3239024383437936e-06,1.3581327493739082e-06,1.1753459148167167e-06,1.1047516181861283e-06,1.1108007811344578e-06,1.285751295654336e-06,1.2949806205142522e-06,1.3433281083052862e-06,1.1939812338823685e-06,1.3309169162312173e-06,1.339998675575771e-06,1.1395353567422717e-06,1.296564846597903e-06,1.1579651300053229e-06
194,8.474578976347402e-07,1.3206628182160784e-06,1.023912204800581e-06,1.9775916371145286e-06,1.0247348427583347e-06,1.4177117009239737e-06,1.534012881165836e-06,1.573164013279893e-06,1.500066218795837e-06,1.5079449440236203e-06,7.540100455116772e-07,1.0295738093191176e-06,1.459206373510824e-06,1.368928337797115e-06,1.3623954373542801e-06,9.821967523748754e-07
195,1.3917725709688966e-06,1.4256650047173025e-06,1.1615109087870223e-06,1.3054535656920052e-06,1.7484123873146018e-06,1.1238206525376881e-06,1.2470965202737716e-06,1.0337435014662333e-06,1.4641619827671093e-06,1.34274910124077e-06,1.4417757938645082e-06,1.1512636319821468e-06,1.4397820677913842e-06,1.2306024927966064e-06,9.531606224300049e-07,7.733476081739354e-07
196,1.2464068959161523e-06,1.3116407444613287e-06,1.501122255831433e-06,1.1227118648093892e-06,1.1236855925744749e-06,1.1802578683273168e-06,1.0917328836512752e-06,1.282103653466038e-06,1.5002378859207965e-06,1.1972457514275447e-06,1.215887436956109e-06,1.3171159025660018e-06,1.1966225201831548e-06,1.074018200597493e-06,9.517281114312937e-07,1.8685647091842839e-06
197,1.4996155641711084e-06,1.4405703723241459e-06,1.2053786804244737e-06,1.2805310234398348e-06,1.0515677786315791e-06,9.972493444365682e-07,1.2996213172300486e-06,8.818556693768187e-07,1.512116682533815e-06,1.0657679467840353e-06,1.34541664920107e-06,1.5373254882433685e-06,1.0315512781744474e-06,1.348885461993632e-06,1.302281361859059e-06,1.3993987977301003e-06
198,1.6956362287601223e-06,7.673249342587951e-07,1.3005363825868699e-06,1.2801048114852165e-06,9.523909056952107e-07,1.7426642671125592e-06,9.226410497831239e-07,1.2637284498850931e-06,1.3370462284001405e-06,1.1993382713626488e-06,1.1677785778374528e-06,1.2658114201258286e-06,1.850848661888449e-06,1.8090089497491135e-06,8.848116976878373e-07,1.4081326753512258e-06
199,1.6115275229822146e-06,1.0543794815021101e-06,1.8677451407711487e-06,1.4307345281849848e-06,1.1523599141582963e-06,1.2970087936992059e-06,1.1033217788281036e-06,9.376434491059626e-07,1.076609805750195e-06,1.1112839501947747e-06,1.0603915825413424e-06,1.3456040051096352e-06,1.9874021290888777e-06,1.1089791769336443e-06,1.1189706583536463e-06,1.1187328254891327e-06
200,1.7622832046981785e-06,1.200081896968186e-06,1.2667655937548261e-06,1.169503889286716e-06,1.3846394040228915e-06,1.7468072428528103e-06,1.2421528481354471e-06,1.908770627778722e-06,8.240488682531577e-07,1.1736199212464271e-06,1.2032172662657104e-06,1.3564990695158485e-06,1.0533865406614495e-06,7.989439723132818e-07,1.113912162509223e-06,1.1580037835301482e-06
201,1.48683909628744e-06,1.3350279459700687e-06,9.84004373094649e-07,9.885116014629602e-07,8.317119863932021e-07,1.2260572930244962e-06,1.3990944580655196e-06,1.6204783150897129e-06,1.3077137737127487e-06,1.2182133559690556e-06,1.1773001915571513e-06,1.4758187489860575e-06,1.4103609373705694e-06,8.331186904797505e-07,1.48304934555199e-06,1.5477289707632735e-06
202,1.779212425390142e-06,1.1115256484117708e-06,1.197001438413281e-06,1.214472376886988e-06,1.2006645420115092e-06,1.92775792129396e-06,1.6005105862859637e-06,9.758460919329082e-07,1.0369426490797196e-06,1.2642697129194858e-06,7.984070293787227e-07,1.4627705695602344e-06,1.4366438563229167e-06,1.306489707531e-06,1.3992520280226017e-06,1.3319948948264937e-06
203,9.986588338506408e-07,1.078883201444114e-06,2.141467575711431e-06,9.650419769968721e-07,1.2697119018412195e-06,1.4652739537268644e-06,1.3224184840510134e-06,1.152034542428737e-06,8.658967090013903e-07,1.9426959170232294e-06,1.346340809504909e-06,9.236164828507754e-07,1.0926099776042975e-06,1.1240961157454876e-06,2.002752580665401e-06,1.047315322466602e-06
204,1.0936327043964411e-06,1.259139139619947e-06,1.4290967556007672e-06,1.20198330932908e-06,1.0606444220684352e-06,1.0897440461121732e-06,1.204351519845659e-06,1.5882310435699765e-06,1.3754464589510462e-06,1.238187110175204e-06,1.14701265374606e-06,1.4009223150424077e-06,1.2818297818739666e-06,1.3504646858564229e-06,1.3043708122495445e-06,9.873809858618188e-07
205,1.303471776736842e-06,1.454797484257142e-06,1.2804931657228735e-06,1.2661301980188e-06,1.0768418405859848e-06,1.196673906633805e-06,1.194366177514894e-06,9.321449851995567e-07,1.0274209216731833e-06,1.2096857062715571e-06,1.0038303344117594e-06,1.4396268852578942e-06,1.2379626923575415e-06,1.8697626273933565e-06,1.2894990959466668e-06,1.337549974778085e-06
206,1.1456963875389192e-06,1.537133698548132e-06,1.4228655800252454e-06,1.1887956361533725e-06,1.2338117585386499e-06,1.2882355804322287e-06,1.3056029501967714e-06,1.6789194887678605e-06,1.117068563871726e-06,1.2451010888980818e-06,1.160834358415741e-06,1.0305857358616777e-06,1.1029272855012096e-06,1.1861310440508532e-06,1.150169509855914e-06,1.079100456991e-06
207,1.9591466298152227e-06,1.297078142670216e-06,1.2275759218027815e-06,1.370311565551674e-06,1.3988824321131688e-06,1.2082317653039354e-06,1.4257004750106717e-06,1.6078279259090777e-06,1.050044602379785e-06,1.4574318356608273e-06,8.095968837551482e-07,1.0727785593189765e-06,9.274683634430403e-07,1.0751219861049321e-06,1.1539974593688385e-06,1.7718213030093466e-06
208,1.105483988794731e-06,1.0797725735756103e-06,1.2179300483694533e-06,1.2653131307160947e-06,1.2015235597573337e-06,1.3054349210506189e-06,1.6060409961937694e-06,1.0889618806686485e-06,1.2476269830585807e-06,1.8390883269603364e-06,1.1851902854687069e-06,1.070977418748953e-06,1.268489427275199e-06,1.0728297183959512e-06,1.1714516858774005e-06,1.226700533152325e-06
