,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
425,1.7709263033793832e-07,2.2918210618172452e-07,1.6597994090261636e-07,1.9301792519854644e-07,1.811512362337453e-07,2.6952508846989076e-07,1.878094622043136e-07,2.73733974154311e-07,2.4262570263999805e-07,2.859671610622172e-07,3.0833083997094946e-07,1.5488215865389066e-07,2.868354727070255e-07,3.019401333403948e-07,1.8937670631657966e-07,1.6000038272068196e-07
426,2.68531408664785e-07,2.27339398861659e-07,2.0683661716702773e-07,1.8376790933416487e-07,2.779995895707543e-07,3.1016435286801425e-07,2.0423124169610674e-07,2.3261765136339818e-07,1.9122127525861288e-07,2.274857848760803e-07,2.2804468358117447e-07,1.8345902219607524e-07,2.2885447492626554e-07,2.1760133961379324e-07,1.9040457743813022e-07,1.6403902236561407e-07
427,2.600133086616552e-07,2.490202462013258e-07,3.003926281053282e-07,2.127624014747198e-07,2.188926231383448e-07,2.4277798615912616e-07,1.7588750722552504e-07,2.2104535446487716e-07,2.2245335173920466e-07,2.6993023993782117e-07,1.7363490201205423e-07,1.8003589730142266e-07,3.514605850796215e-07,2.292511709356404e-07,1.28333752513754e-07,2.3403327986670774e-07
428,2.0220252849867393e-07,2.431060579510813e-07,2.7384180611988995e-07,2.0701106961951155e-07,2.2596745452574396e-07,1.8477767582680826e-07,2.0277839496429806e-07,2.1691448637284338e-07,2.1286165008405078e-07,2.3555053019208572e-07,2.2113685815838835e-07,2.3218368028210534e-07,1.8719235583830596e-07,2.3287425676699058e-07,2.622516035444278e-07,1.681494552485674e-07
429,2.871756805689074e-07,1.9471683287974884e-07,1.878775179875447e-07,1.8787393685215648e-07,2.3677888805195835e-07,3.626894056196761e-07,2.1558881257988105e-07,3.087522202349646e-07,1.7204624214173236e-07,2.1236589020645624e-07,2.2337620464440988e-07,1.8362058540333237e-07,1.8828485792710126e-07,2.0108947751396045e-07,2.685892752651853e-07,2.0303828307532967e-07
430,1.9067114465087798e-07,2.9051952310510387e-07,2.2793139464738488e-07,1.4918583701728494e-07,3.521326163991034e-07,3.299664967926219e-07,2.0133298050950543e-07,1.984098219054431e-07,1.850850850360075e-07,1.9665093020648783e-07,1.657915191799475e-07,2.3032232832065347e-07,2.6998247903975425e-07,2.085133559148744e-07,2.599542767711682e-07,2.5570619754944346e-07
431,2.7182480266674247e-07,2.642048855250323e-07,2.107084355884581e-07,2.2863478932322323e-07,2.1223550561444426e-07,2.384194317528454e-07,2.1685552553663e-07,2.2843319413823338e-07,2.0948421308730758e-07,1.9831826136851305e-07,2.2976772129368328e-07,2.1168548869354709e-07,1.6773383038071188e-07,2.138017975994444e-07,2.120685849149595e-07,2.429236758416664e-07
432,2.520423834084795e-07,2.4509853346899035e-07,2.391976181570499e-07,1.655410954981562e-07,2.7202577257412486e-07,2.483398304775619e-07,1.847311636993254e-07,1.6245897427324962e-07,2.201650772803987e-07,2.1559499430168216e-07,1.778814038289056e-07,1.243680287643656e-07,2.3819121963697398e-07,3.009339764048491e-07,2.665562988113379e-07,2.7272582769910514e-07
433,2.048095666395966e-07,2.1347722167774918e-07,2.286182194666253e-07,2.3980243213372887e-07,1.7892297421440162e-07,3.359486413501145e-07,1.9471255541247956e-07,1.9763176339893107e-07,2.3020685091523774e-07,1.981957495900133e-07,2.1488148149728659e-07,1.885472045159986e-07,2.088655861598454e-07,2.1076570533296035e-07,2.5029834205270163e-07,1.9574179077608278e-07
434,2.3440676955033268e-07,1.828419300409223e-07,1.9209184642932087e-07,1.772727529214535e-07,2.52856096949472e-07,2.1951494488803291e-07,2.2093848883741884e-07,2.4620123895147117e-07,2.2789593856487045e-07,2.1872983779758215e-07,2.4565756007177697e-07,1.9861901989770558e-07,1.8067332518967305e-07,2.1779503356356145e-07,2.0344435824881657e-07,2.604227518077096e-07
435,2.1861492882635503e-07,2.2523380494021694e-07,1.6050196904870973e-07,2.2263374432895944e-07,2.46633163669685e-07,1.1442403291539449e-07,3.348981181261479e-07,2.3575189800340013e-07,1.9656017968827655e-07,2.1437489294839907e-07,2.2868668736464315e-07,2.478857652477018e-07,2.2048826053833182e-07,2.0533467193217803e-07,2.2636672269982228e-07,2.6237469796797086e-07
436,1.8044103455849836e-07,1.5325375102293037e-07,1.6225259003022074e-07,3.3081718697758333e-07,1.442375179294686e-07,1.1040443581578074e-07,3.7893525473009504e-07,2.0318064741786657e-07,2.3453824837815773e-07,2.916301866662252e-07,1.9771094628140418e-07,4.7361524480038497e-07,2.924211059962545e-07,1.6113875744849793e-07,4.184127249118319e-07,4.0828038549989287e-07
437,1.8206969798484351e-07,1.6674896130552952e-07,3.8397794810407504e-07,3.1408697509505146e-07,1.882002891306911e-07,2.5789884716687084e-07,2.9209948593234003e-07,1.869112082886204e-07,1.68121232491103e-07,2.6747019887807255e-07,2.1542113870509638e-07,1.738425083885886e-07,2.0295640013046068e-07,1.9880624790857837e-07,1.6758544063577574e-07,1.9908078741082136e-07
438,4.111651890070789e-07,1.9200906820060482e-07,1.980549768632045e-07,2.018312983409487e-07,1.2061568099852593e-07,1.6980037287339655e-07,1.5707340139670123e-07,2.2972018598466093e-07,1.7577366406840156e-07,1.9715623977845098e-07,2.903893232542032e-07,1.6737365626795508e-07,4.2383604181850387e-07,1.8819616798282368e-07,2.933288385520427e-07,3.197735907178867e-07
439,1.9256599159689358e-07,2.4553742150601465e-07,2.491988766450959e-07,2.6006415509982617e-07,1.7497401927357714e-07,2.412406558960356e-07,1.9135462991926033e-07,2.2707200741933775e-07,2.109114802806289e-07,2.0157314395419235e-07,1.6722940188174107e-07,2.2298922885966022e-07,2.5105902068389696e-07,1.9332779288561142e-07,2.1177653763970739e-07,2.553275351147022e-07
440,1.8431093451454217e-07,1.9003178408638632e-07,1.819162775973382e-07,2.2066747362714523e-07,2.307460107431325e-07,2.5250812996091554e-07,2.0299762581998948e-07,3.025971011538786e-07,2.1142943751328858e-07,1.8005788149366708e-07,2.3286489181373327e-07,2.7988377837573353e-07,2.172407533862497e-07,1.88407170753635e-07,2.7505441835273814e-07,1.8600290729864355e-07
441,2.3393664605464437e-07,2.0833921610119432e-07,2.2813101452356932e-07,2.703627899336425e-07,2.5356391120112676e-07,2.0329889593995176e-07,2.8679170327450265e-07,2.506948817426746e-07,2.0667788191985892e-07,2.806086172313371e-07,1.672983245271098e-07,1.5335827185936068e-07,2.0430236702395632e-07,1.804601339472356e-07,2.2458260673374753e-07,1.6003411928977584e-07
442,3.377359973910643e-07,2.477968905623129e-07,2.2783294184591796e-07,2.1209687872669747e-07,1.903181754414618e-07,1.6617569542631827e-07,2.099532139254734e-07,1.7388560991093982e-07,2.305759636556104e-07,3.521114422255778e-07,1.8656322708920925e-07,1.9528681605152087e-07,1.9296233233490057e-07,2.0758081120675342e-07,2.0132263500727277e-07,1.8935213574877707e-07
443,1.7337015378871e-07,2.2422949541578419e-07,2.4870863057913084e-07,1.5783137996550067e-07,2.8998695711379696e-07,1.7171790034353762e-07,2.7260045953880763e-07,2.702957715428056e-07,1.8445194882588112e-07,2.149647002624988e-07,2.6128199692720955e-07,2.2207203187463165e-07,2.8664595674854354e-07,2.1490382096089888e-07,2.6021845656032383e-07,2.8151541187071416e-07
444,1.0481811330009805e-07,4.1000262740453763e-07,1.9065805645368528e-07,1.8038821281152195e-07,4.216445006477443e-07,2.255743112300479e-07,2.0143365020430792e-07,2.0098518405120558e-07,2.6574079470265133e-07,2.2925773635051883e-07,2.0152911872628465e-07,2.085618575620174e-07,2.5827344529716356e-07,1.7207707969646435e-07,1.7833986021287274e-07,2.0901784125726408e-07
445,1.869017722810895e-07,2.0551060231355223e-07,2.0196279137962847e-07,2.071718085971952e-07,1.6779397071786661e-07,2.0287549773456703e-07,2.017533375919811e-07,2.965777241570322e-07,1.9858151745211217e-07,2.5392154157088953e-07,2.0528963773358555e-07,2.0651198440191365e-07,2.4044385327215423e-07,1.9069352674705442e-07,2.6414667786411883e-07,2.3660913939238526e-07
446,2.1277476491832203e-07,2.081233390072157e-07,2.1182987097745354e-07,1.8313355099053297e-07,1.6900102650652116e-07,2.629886921567959e-07,3.420246059704368e-07,2.7853590722770605e-07,1.7670932095370517e-07,2.144767279332882e-07,1.7914341299274383e-07,1.3460503112128208e-07,2.792258442241291e-07,2.249184660740866e-07,2.705164945382421e-07,2.4993789793370524e-07
447,2.0811341983062448e-07,2.6558601007309335e-07,1.9208545154469903e-07,3.5100470086035784e-07,3.491104791919497e-07,3.01451024142807e-07,2.1927472459992714e-07,3.0770749503972183e-07,1.5437223055414506e-07,3.2791737680781807e-07,1.5931294683468877e-07,2.21927010102263e-07,1.6366415422908176e-07,1.8483812880276673e-07,2.584197886790207e-07,2.0626339392038062e-07
448,2.4800445430628315e-07,2.1065960709165665e-07,2.1898175361911854e-07,1.891328622605215e-07,1.9971572839949658e-07,2.0920110443967133e-07,2.3377253910439322e-07,2.9228394282654335e-07,2.4172979351533286e-07,2.0646317011596693e-07,2.061284902765692e-07,1.592087528479169e-07,1.9039406140564097e-07,2.5143162929452956e-07,2.272006724979292e-07,1.928732871192551e-07
449,1.8490584352548467e-07,2.0890145435714658e-07,2.390778774952196e-07,2.0364039698961278e-07,2.1775996117412433e-07,2.1782099679512612e-07,1.8491817854737747e-07,2.2912942654329527e-07,1.5616153348219086e-07,2.24530339210105e-07,3.017541700955917e-07,2.1702476260543335e-07,2.971824528685829e-07,1.9810805440556578e-07,1.9868133449563175e-07,2.0390081090226886e-07
450,3.652531859188457e-07,1.927618455965785e-07,2.6478377890271076e-07,2.7471520525068627e-07,3.994868222889636e-07,1.5857141022479482e-07,1.8145190949780954e-07,2.932368374786165e-07,1.536975275939767e-07,1.5253083063271333e-07,3.776181642933807e-07,1.600796082357192e-07,1.1874445249304699e-07,3.421658334445965e-07,2.815116317833599e-07,2.139588417549021e-07
451,2.3654642689052707e-07,2.1541988814988144e-07,2.4537777676414407e-07,2.6024201815744163e-07,2.2009035660630616e-07,1.607024557870318e-07,1.6843948458244995e-07,2.0606952944035584e-07,3.5016515198549314e-07,2.029842818274119e-07,2.3288555439648917e-07,2.0918913890000113e-07,2.171802577777271e-07,3.0019216978871555e-07,1.8647074284672271e-07,1.5665631281081005e-07
452,2.3334598608926171e-07,2.0150721979916852e-07,2.397994762759481e-07,2.771472225049365e-07,2.5061649466806557e-07,1.8436367099639028e-07,1.9800378936452034e-07,2.2235727215047518e-07,2.2282536349393922e-07,2.2756108819521614e-07,2.2578393554795184e-07,9.777075860029072e-08,1.743866420156337e-07,2.556425613420288e-07,2.750486771674332e-07,2.462324744101352e-07
453,1.8767229903460247e-07,2.0220659280312248e-07,1.8772188070670381e-07,2.5074248810597055e-07,1.6347665621196938e-07,2.6008422082668403e-07,1.9477218415886455e-07,2.1945027128822403e-07,2.117803745704805e-07,2.2894134588113957e-07,2.617039456254133e-07,1.9573188581034628e-07,2.714214701882156e-07,1.9772058124090108e-07,2.615028620311932e-07,1.898776247344358e-07
454,1.5209940329441451e-07,1.984340372018778e-07,1.9108291837710567e-07,1.7881075109471567e-07,2.2703346758135012e-07,2.142040358421582e-07,2.583857678928325e-07,2.554775733187853e-07,1.8999519113549468e-07,2.213172365372884e-07,2.0615149765035312e-07,2.0676679923781194e-07,2.708229089876113e-07,2.323493788480846e-07,2.108984062942909e-07,2.4515182417417236e-07
455,3.034805615698133e-07,1.9944451423725695e-07,3.054084061204776e-07,2.3895708523014036e-07,1.700304750329451e-07,1.9517734983764967e-07,1.3313734825715073e-07,1.8185903627454536e-07,2.4759586381151166e-07,2.058727091025503e-07,1.9453327126939257e-07,1.836352794271079e-07,2.652612351994321e-07,2.871488504752051e-07,2.2773691910060734e-07,2.1617663037432067e-07
456,2.096598876732969e-07,1.9885290214460838e-07,2.448520604048099e-07,1.6634172084195598e-07,1.9590444821915298e-07,1.9351169555648084e-07,2.9157678227420547e-07,1.7555920805989444e-07,2.781788737138413e-07,1.9398341066789726e-07,2.3334197862823203e-07,2.0469396133648843e-07,1.6845761763306655e-07,2.4544354459976603e-07,2.881459977288614e-07,1.9377465321213094e-07
457,2.0442203663151304e-07,2.315980793810013e-07,1.5942266884394485e-07,2.756300148121227e-07,2.288241489623033e-07,2.0928032995470858e-07,1.9592873456986126e-07,1.6791402401850064e-07,2.3988869202185015e-07,2.497053799288551e-07,2.2861124193696014e-07,2.0908882447656651e-07,2.2932813692477794e-07,1.9902478243238875e-07,1.6416531423146807e-07,2.637693512497208e-07
458,2.264867617896016e-07,2.8960693043700303e-07,1.568889445024979e-07,1.870014187943525e-07,2.1839051100869256e-07,2.2949572553443431e-07,2.4416578980890336e-07,2.7530347779247677e-07,2.2331720117563236e-07,2.204096176683379e-07,2.459067331983533e-07,2.3454407482859096e-07,1.2423336670508434e-07,2.3135504534366191e-07,2.282528868136069e-07,1.822402850848448e-07
459,2.4436312173747865e-07,2.53189114118868e-07,1.7506248184417927e-07,2.9324743877623405e-07,1.5126286712074943e-07,2.297646517490648e-07,1.461403940083983e-07,2.4599424364168954e-07,2.260929363728792e-07,1.2870501109318866e-07,1.6797778812360775e-07,2.7799242729997786e-07,2.4387466623920773e-07,2.5545222115397337e-07,2.399804372998915e-07,2.4133427700689936e-07
460,1.8828664849479537e-07,3.2299823260473204e-07,1.826122399961605e-07,1.819799422264623e-07,2.464135775426257e-07,1.90501040719937e-07,2.091753685817821e-07,2.0285943946873886e-07,2.242183825273969e-07,2.3763013246025366e-07,3.0181030297171674e-07,2.0174066150957515e-07,1.8474842988780438e-07,1.9221151603687758e-07,2.3683648464611906e-07,1.8413068403333455e-07
461,1.9741571577469585e-07,2.1283993589804595e-07,2.505763347926404e-07,2.5656629532022635e-07,1.3116741115482e-07,2.0762891494996438e-07,1.6846806261128222e-07,2.8447004751797067e-07,2.2072852345900174e-07,1.6899296895189764e-07,2.4336495130228286e-07,2.293136986963873e-07,2.4201443693527835e-07,2.065108049009723e-07,2.8518309136416065e-07,2.1630694391205907e-07
462,1.7975916932755354e-07,1.0131201833019077e-07,1.995609437699386e-07,2.3799938730917347e-07,1.9775073667460674e-07,2.7343705255589157e-07,2.0767190278547787e-07,2.367497700106469e-07,2.607538078791549e-07,2.708980844090547e-07,1.9976505427621305e-07,3.6666526170847646e-07,1.884122156070589e-07,2.1696290275485808e-07,2.168493438148289e-07,2.312275313443024e-07
463,1.7615475655929913e-07,1.7679023756045353e-07,1.6098931610031286e-07,2.515145922643569e-07,1.9193437594822171e-07,1.970859528910296e-07,2.463327746227151e-07,2.627851074521459e-07,1.6050900342179375e-07,2.1694098961688724e-07,2.7996389917461784e-07,2.6143530362787715e-07,2.8976080557185924e-07,2.3639262280994444e-07,1.8984287919465714e-07,2.1438327735268103e-07
464,2.0346219287148415e-07,2.0327502170403022e-07,1.4526138158998947e-07,2.466804573941772e-07,2.492067494586081e-07,2.486108883203997e-07,2.3215842759327643e-07,2.5753951149454224e-07,2.6769606620291597e-07,2.1112157355673844e-07,2.2922338871467218e-07,2.69650570317026e-07,1.958872672958023e-07,1.8799543965997145e-07,1.1903483709829743e-07,2.459522363551514e-07
465,2.669315222192381e-07,2.623564228088071e-07,1.2483407374475064e-07,2.749400778156996e-07,2.1711606734697853e-07,2.356466950459435e-07,2.618217820327118e-07,2.3777681690262398e-07,2.505199461211305e-07,2.2645717479008454e-07,1.5410114428959787e-07,2.009175261719065e-07,1.9995815137008321e-07,1.9461731426417828e-07,1.893804864039339e-07,2.0837399006268242e-07
466,1.9084599500729382e-07,3.1619737228538725e-07,3.52666944536395e-07,2.1618116363697482e-07,2.0192044303257717e-07,2.0617646612208773e-07,1.1836975488677126e-07,2.77097001344373e-07,3.0592642019655614e-07,1.7747592551131675e-07,1.6478928444030316e-07,1.8914892052634968e-07,2.569463219970203e-07,1.9039551091282192e-07,2.57216981935926e-07,2.837238923802943e-07
467,2.3476404464872758e-07,2.429860046504473e-07,2.15617006915636e-07,2.1948878270450223e-07,2.380981243277347e-07,2.930282789748162e-07,2.2569932411897753e-07,1.3099763407353748e-07,2.317092224757289e-07,2.081249306229438e-07,2.0925936894400365e-07,1.8189146544500545e-07,2.4343850668628875e-07,2.356051140850468e-07,1.545912908795799e-07,2.157114096235091e-07
468,2.6463081326255633e-07,1.6691855364570074e-07,1.860036178413793e-07,2.460033954321261e-07,2.163430536938904e-07,1.6096689137157227e-07,2.1697242402751726e-07,2.777624104055576e-07,1.8494992559681123e-07,2.4080668481474277e-07,2.2492511675409332e-07,2.5158968242067203e-07,2.3446513353064802e-07,1.5725611035577458e-07,2.411157709047984e-07,1.943365219858606e-07
469,1.938853841920718e-07,1.931611848249304e-07,2.56013890975737e-07,2.0026693903218984e-07,1.955850450485741e-07,1.9205357659757283e-07,1.962254856380241e-07,2.2749469508198672e-07,2.484537731106684e-07,2.0486581320255937e-07,2.913027401518775e-07,1.8147044045235816e-07,2.3342032307027694e-07,2.3749534250327997e-07,2.0524775834473985e-07,2.025708027986184e-07
470,2.6570481281851244e-07,1.9473819179438578e-07,2.2742614191884059e-07,2.1573320907464222e-07,2.3228622580973024e-07,2.162153691642743e-07,1.9919397686862794e-07,3.050783163871529e-07,1.9584261679028714e-07,1.898977188830031e-07,1.6250143630713865e-07,2.0623329533009382e-07,1.466372481218059e-07,2.4954491095741105e-07,2.642280776399275e-07,2.069595268494595e-07
471,1.5416861742778565e-07,2.81165284832241e-07,1.4084199051467294e-07,1.590785245753068e-07,1.727036362808576e-07,1.5642432060758438e-07,2.8169722554594046e-07,3.117601181656937e-07,1.5979193790371937e-07,3.383775606380368e-07,3.739594376384048e-07,2.2707936864208023e-07,2.4274442012028885e-07,1.5491924898469733e-07,1.71391349113037e-07,2.920540396189608e-07
472,2.339275084750625e-07,2.1361815072395984e-07,2.3286690975510282e-07,3.3939625154744135e-07,1.9830937958431605e-07,1.5796435093307082e-07,1.4495775246814446e-07,2.9322256978048244e-07,1.6528760227174644e-07,1.6260685242741602e-07,2.3616549071903137e-07,2.135391241608886e-07,2.093354112275847e-07,2.512683749955613e-07,2.1588878951206425e-07,2.6320674351154594e-07
473,2.1011827300299046e-07,2.2630905505138799e-07,2.0262355349132122e-07,1.692026074806563e-07,2.0196455352561316e-07,2.2754285566861654e-07,2.2618954176323314e-07,1.6407781799898657e-07,2.2577575009563589e-07,2.0650291787660535e-07,3.180391558998963e-07,1.6116105427954608e-07,2.3660258818836155e-07,1.78485848323362e-07,2.5338937348351465e-07,2.6334484459766827e-07
474,2.5164177941405796e-07,2.1615868206481537e-07,2.411912021216267e-07,2.653576132161106e-07,2.633837539178785e-07,2.576918234353798e-07,2.194176289549432e-07,1.6124084822877194e-07,2.8316731004451867e-07,2.0318027793564397e-07,2.21443698933399e-07,1.1455986026476239e-07,2.0710446335669985e-07,1.9693300146172987e-07,1.9350966340425657e-07,2.2381480846433988e-07
475,2.552985449710832e-07,1.6051957629770186e-07,2.2681662414925086e-07,1.5745989401239058e-07,2.696315277717076e-07,1.5354662252775597e-07,2.0432260328107077e-07,2.4214165250668884e-07,2.0221641250373068e-07,2.6552572762739146e-07,2.1006177064464282e-07,2.844421089776006e-07,1.9943993834203866e-07,1.8600965745463327e-07,2.1266463079427922e-07,2.466752846430609e-07
476,1.6028521088173875e-07,2.1079826240111288e-07,2.773489597984735e-07,2.1752185830337112e-07,2.5299769390585425e-07,2.2854084136270103e-07,2.873614164400351e-07,2.3839803020564432e-07,1.9913015592010197e-07,2.7001004809790174e-07,1.9921354521557078e-07,2.1634552638261084e-07,1.8118267064437532e-07,1.7737320945343527e-07,1.676800991390337e-07,2.1668354577286664e-07
477,2.1737920974373992e-07,2.2047920822387823e-07,2.2518203479648946e-07,2.4046406110755925e-07,2.474660334428336e-07,1.8293488324161444e-07,2.337939264407396e-07,2.5166215777971956e-07,1.8267670043314865e-07,1.7634988580539357e-07,2.4763033934505074e-07,2.0079130536032608e-07,1.6636836619454698e-07,1.9189795352758665e-07,2.0542302081594244e-07,2.2795137510911445e-07
478,1.682272454672784e-07,3.098373895227269e-07,1.7981918176701583e-07,2.203732663019764e-07,2.1582211218174052e-07,2.910553007495764e-07,1.9683555763094773e-07,1.916567242687961e-07,2.235311171716603e-07,2.3513599956004327e-07,1.4889729982314748e-07,1.9482678226268035e-07,1.9811466245300835e-07,3.0914998205844313e-07,2.413646882359899e-07,2.1948227413304267e-07
479,2.178000357844212e-07,3.2568431151958066e-07,2.024334975203601e-07,1.9888800295575493e-07,2.2345140848756273e-07,2.488248753707012e-07,2.0688712254468555e-07,2.0955253887677827e-07,2.158881784453115e-07,1.6731620178234152e-07,2.1680860129436041e-07,1.9260914996266365e-07,2.1357701029955933e-07,2.0559980384859955e-07,2.2068977045819338e-07,2.0258761423974647e-07
480,4.474005663723801e-07,1.543523637792532e-07,1.622935883460741e-07,1.2419307893196674e-07,2.2763964580008178e-07,1.4589947738841147e-07,1.2878125232873572e-07,2.3288423278700066e-07,2.2499141039133974e-07,2.3571234919472772e-07,2.5899811362251057e-07,3.664614212084416e-07,3.5023629152419744e-07,1.6707605254850932e-07,2.359262083473368e-07,2.8141312213847414e-07
481,1.935150208964842e-07,2.469398339144391e-07,1.742538131566107e-07,1.5762320515477768e-07,2.3182968789114966e-07,2.112460464331889e-07,2.711092292884132e-07,2.2899835983025696e-07,1.9583588084515213e-07,2.640376521867438e-07,2.1843153774625534e-07,2.0303286873968318e-07,2.2456225678979536e-07,2.0389380495089426e-07,1.998904650690747e-07,2.004144192824242e-07
482,2.651754869020806e-07,2.205082410000614e-07,1.6875685560080456e-07,2.11925453186268e-07,2.2079146333453536e-07,2.4945069299064926e-07,1.7954191378066753e-07,1.8946376201256498e-07,2.6986049306287896e-07,1.712733848080461e-07,2.0869794070677017e-07,2.2926012377411098e-07,2.1945027128822403e-07,2.0399379252467043e-07,1.8813820190644037e-07,2.2769307861381094e-07
483,1.9883091795236396e-07,1.9732139833195106e-07,2.0764100838732702e-07,1.9777129978137964e-07,1.5274116549335304e-07,1.715853130690448e-07,1.9202042267352226e-07,2.53886440759743e-07,2.4382654828514205e-07,2.724583225699462e-07,2.1181006104598055e-07,2.2399268573281006e-07,2.46847775997594e-07,1.7789955109037692e-07,2.514942138986953e-07,2.0475877704484446e-07
484,1.5296565436528908e-07,2.1289717722083878e-07,1.9602012457653473e-07,2.538939440910326e-07,2.4479837179569586e-07,1.9073736723385082e-07,2.0673249423452944e-07,2.544708763707604e-07,2.0414887558217742e-07,1.9875545831382624e-07,2.4824180400173645e-07,2.2400678290068754e-07,1.9491079683575663e-07,2.0351653517991508e-07,2.5485510946055e-07,2.0947041434737912e-07
485,2.27527664264926e-07,1.793230524071987e-07,2.3004334082088462e-07,2.382075905416059e-07,2.606399220894673e-07,2.1636554947690456e-07,2.0389418864397157e-07,2.6874684522226744e-07,1.7861560763776652e-07,1.922476116078542e-07,2.0998784577841434e-07,1.7634030768931552e-07,1.9245455007421697e-07,3.987521779436065e-07,1.401971303494065e-07,1.6661893198488542e-07
486,2.0551568979954027e-07,2.752955765572551e-07,2.227739344107249e-07,2.0259921029719408e-07,2.292800473924217e-07,2.1504796166027518e-07,2.3250984781952866e-07,2.363058371201987e-07,2.354517079083962e-07,2.544371682233759e-07,1.728976002368654e-07,2.1259751292745932e-07,1.8032699244940886e-07,2.0708411341274768e-07,1.2499442902935698e-07,2.1668994065748848e-07
487,1.9597153766426345e-07,1.7146541608781263e-07,1.9076664159456413e-07,2.1808124017752561e-07,2.2176196523560066e-07,1.6048207385210844e-07,1.7282489750414243e-07,2.9287181746440183e-07,1.3879522953175183e-07,2.582813181106758e-07,1.3359419881453505e-07,2.7557743464967643e-07,2.55276148664052e-07,2.964043801512162e-07,2.7486720455272007e-07,2.599979325168533e-07
488,1.9569343123748695e-07,2.0328899097421527e-07,2.366987388313646e-07,2.1304747122030676e-07,2.3284803774004104e-07,1.9967421849287348e-07,2.2638570840172179e-07,1.8247278887884022e-07,2.08644209465092e-07,2.0165370528957283e-07,2.319309544418502e-07,2.531823497520236e-07,2.2843103408831666e-07,2.488896484464931e-07,2.421206488634198e-07,1.2233412860496173e-07
489,2.397114258201327e-07,2.1708606823267473e-07,1.4342903398301132e-07,2.3106903768166376e-07,2.4364408091059886e-07,2.4872807102838124e-07,2.3729543841000122e-07,2.2659132525859604e-07,1.3376683227761532e-07,2.1641650960191328e-07,2.1606284406061604e-07,2.384876438554784e-07,1.7712810063130746e-07,2.0842526282649487e-07,2.0817714130316745e-07,2.2075398931065138e-07
490,2.0588078086802852e-07,1.9149319996358827e-07,2.0498893604781188e-07,2.2454385373293917e-07,2.6572914180178486e-07,2.2847503089451493e-07,2.2700552904098004e-07,1.8551185121395974e-07,1.7915401429036137e-07,1.902192821034987e-07,2.3110364111289528e-07,3.525075271681999e-07,1.8095731491030165e-07,2.0431171776635892e-07,2.4258588382508606e-07,1.4513896928747272e-07
491,2.384467165938986e-07,1.8160824311053148e-07,2.3897257506177993e-07,2.1175007702822768e-07,2.392790747762774e-07,1.753866882836519e-07,2.2572083935301634e-07,2.4050143565546023e-07,1.9639416848349356e-07,2.4172820189960476e-07,1.7961967557766911e-07,2.2681510358779633e-07,2.1225876878361305e-07,1.9416184215970134e-07,1.7818770459143707e-07,2.3131710236157232e-07
492,2.8376044269862177e-07,1.8907101662080095e-07,2.0848787585237005e-07,2.1805171002142743e-07,2.2821197376288183e-07,1.9262824935140088e-07,1.9474339296721155e-07,2.2441241753767827e-07,2.137343102504019e-07,2.1715582931847166e-07,1.73170363382269e-07,1.9819252372599294e-07,2.218106089912908e-07,1.9350210322954808e-07,2.590527117263264e-07,1.8623757114255568e-07
493,2.0066934780516021e-07,1.026179674568084e-07,2.0444736037461553e-07,2.5027611627592705e-07,1.9510031279423856e-07,1.984567603585674e-07,2.233519182937016e-07,1.8460947615039913e-07,2.5077332566070254e-07,2.185650913588688e-07,1.8547187607964588e-07,1.9632769010513584e-07,2.9753834951407043e-07,2.469388959980279e-07,2.2677379263313924e-07,2.662029316979897e-07
494,2.2533241406108573e-07,1.9520247462878615e-07,1.8238756638311315e-07,3.025538148904161e-07,1.5498855532314337e-07,1.8585345173960377e-07,1.8169573934301297e-07,2.2546956301994214e-07,1.6616064613117487e-07,2.0854832882832852e-07,1.8764187359465723e-07,2.0679244983057288e-07,2.1854259557585465e-07,2.463722239554045e-07,2.0749173756939854e-07,2.859838161839434e-07
495,2.3225631196055474e-07,1.548922057281743e-07,2.2729409465682693e-07,2.11371585123743e-07,1.8606357343742275e-07,1.8152564962292672e-07,2.2530662135977764e-07,2.159775505106154e-07,2.942007029105298e-07,2.0331536632056668e-07,2.2711728320246038e-07,2.3440945540187386e-07,2.466844648552069e-07,2.544012431826559e-07,1.7174428990074375e-07,1.9011825713732833e-07
496,1.8602349882712588e-07,2.6667757424547744e-07,1.9177392118763237e-07,1.915750260650384e-07,1.865863623606856e-07,2.0134432077156816e-07,2.251026103294862e-07,2.0894449903607892e-07,2.0991697624594963e-07,2.1820169138209167e-07,2.1604761002436135e-07,2.051823742021952e-07,1.565287703897411e-07,2.6981390988112253e-07,2.01893655571439e-07,2.2549386358150514e-07
497,2.6908591621577216e-07,2.0977549297640508e-07,2.3057751263877435e-07,2.432574888189265e-07,1.3294589962242753e-07,2.962099472370028e-07,2.428168954793364e-07,1.787195458291535e-07,1.6310757189330616e-07,1.8712935911935347e-07,3.055735930956871e-07,2.506324960904749e-07,1.8672112389594986e-07,1.5681908394071797e-07,1.8601409124130441e-07,2.0338190154234326e-07
498,2.11420584150801e-07,1.7652372719112464e-07,2.8755741254826717e-07,2.3883976041361166e-07,1.933071303028555e-07,2.694999068353354e-07,2.350048617927314e-07,2.408381476470822e-07,1.6326632135132968e-07,2.2655331122223288e-07,1.7050902556547953e-07,1.7942655006208952e-07,1.3228003581389203e-07,2.2508434938117716e-07,2.3468994925224251e-07,2.5986156515500625e-07
