,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
826,1.9717931536433753e-06,2.0435431906662416e-06,2.2260476271185325e-06,1.8950129287986783e-06,2.059720145553001e-06,1.490746512899932e-06,1.8122965457223472e-06,2.2049066501494963e-06,2.0144068457739195e-06,2.124081220244989e-06,1.9727845028683078e-06,2.0114541712246137e-06,1.2528601018857444e-06,2.058963900708477e-06,2.0149100237176754e-06,2.686979314603377e-06
827,1.771356778590416e-06,1.9717892882908927e-06,1.6441098296127166e-06,1.5923897080938332e-06,2.8467709398682928e-06,1.8678465494303964e-06,2.04183675123204e-06,2.243737753815367e-06,1.5995599369489355e-06,1.965466253750492e-06,2.429258074698737e-06,1.706339617157937e-06,2.3807458546798443e-06,1.925506921907072e-06,2.274424787174212e-06,1.8821051526174415e-06
828,1.3786270756099839e-06,1.8425820371703594e-06,2.357465746172238e-06,1.931510041686124e-06,1.767071239555662e-06,2.1663054212694988e-06,1.4147389038043912e-06,2.965575504276785e-06,1.626333641979727e-06,2.0882168882963015e-06,2.247708380309632e-06,2.217248493252555e-06,2.245422365376726e-06,2.07867196877487e-06,2.022506805587909e-06,2.5205179099430097e-06
829,1.6607873476459645e-06,1.748737417983648e-06,2.1431674213090446e-06,2.124664661096176e-06,1.942953304023831e-06,2.4433893486275338e-06,1.6118779058160726e-06,2.1979301436658716e-06,2.097983951898641e-06,1.973570988411666e-06,1.925360265886411e-06,2.0070719983777963e-06,1.6741514627938159e-06,1.9384262941457564e-06,1.9763604086620035e-06,2.105853809553082e-06
830,2.0129837139393203e-06,2.8640954496950144e-06,1.0741719052020926e-06,2.186546680604806e-06,2.3792022147972602e-06,2.0655406842706725e-06,1.5935518149490235e-06,4.74133184980019e-06,1.7404969412382343e-06,1.664556521063787e-06,2.1465157260536216e-06,1.4730653674632777e-06,2.5009196633618558e-06,2.053081516351085e-06,2.5355134312121663e-06,1.9884448647644604e-06
831,2.0427833078429103e-06,2.0557363313855603e-06,2.3034394871501718e-06,2.027336449827999e-06,1.5319764088417287e-06,2.11512247005885e-06,1.8385044313617982e-06,2.06226150112343e-06,2.2200922558113234e-06,1.6014388393159606e-06,1.5683569927205099e-06,1.5753558955111657e-06,2.5244196422136156e-06,1.4221194533092785e-06,2.909395334427245e-06,2.4618298084533308e-06
832,2.0551660782075487e-06,2.2415072180592688e-06,1.9735070964088663e-06,1.693110561973299e-06,1.725704237287573e-06,2.292315912200138e-06,2.3088980469765374e-06,2.0558127289405093e-06,3.1836186735745287e-06,1.2658164223466883e-06,2.0664588191721123e-06,1.6462624898849754e-06,2.140946889994666e-06,1.6240800277955714e-06,1.8388498119747965e-06,2.1573741832980886e-06
833,1.7833575611803099e-06,2.0760528514074394e-06,1.725822698972479e-06,2.542635002100724e-06,2.0973980099370237e-06,1.9206138404115336e-06,2.274209919050918e-06,2.190658278777846e-06,2.185570792789804e-06,1.1417838550187298e-06,1.7770690874385764e-06,2.1397954697022215e-06,1.7008610484481324e-06,2.2467374947154894e-06,2.0204035990900593e-06,1.9926001186831854e-06
834,1.8654912992133177e-06,2.0396219042595476e-06,1.8223695406049956e-06,1.953862465597922e-06,1.8642108443600591e-06,2.4126509288180387e-06,1.981191417144146e-06,2.4684286472620443e-06,2.1094115254527424e-06,1.8606035609991523e-06,2.0631762254197383e-06,1.4902757357049268e-06,2.1630437458952656e-06,2.0008264982607216e-06,1.8156803207602934e-06,1.915475877467543e-06
835,2.052457148238318e-06,1.875294742603728e-06,3.1818158277019393e-06,2.527086280679214e-06,2.1073324205644894e-06,1.648705620027613e-06,1.9389126464375295e-06,1.7892056121127098e-06,2.08491769626562e-06,1.911574145196937e-06,2.1094356270623393e-06,1.7850912854555645e-06,1.7913722558660083e-06,1.849255568231456e-06,1.6238509488175623e-06,2.3444774797098944e-06
836,2.2056428861105815e-06,1.3554891893363674e-06,1.7475904314778745e-06,2.308889179403195e-06,2.402878180873813e-06,1.9818130567728076e-06,2.079278374367277e-06,1.7195255850310787e-06,2.0571897039189935e-06,2.1483833734237123e-06,2.8571444090630393e-06,2.2094595806265716e-06,1.8247136495119776e-06,2.3283521386474604e-06,2.1968005512462696e-06,2.6600598630466266e-06
837,2.228724042652175e-06,2.0959882931492757e-06,1.7952698954104562e-06,2.2388107936421875e-06,2.2496856217912864e-06,1.989596285056905e-06,2.012279310292797e-06,2.1132996153028216e-06,1.5446133829755126e-06,1.5537955277977744e-06,1.7978691175812855e-06,1.8126510212823632e-06,1.5677528608648572e-06,1.684266180745908e-06,3.2542800454393728e-06,2.622071178848273e-06
838,2.069547463179333e-06,2.3991344733076403e-06,2.161484871976427e-06,1.5103211126188398e-06,1.8815828752849484e-06,2.05764695238031e-06,1.8706757600739365e-06,2.030333462244016e-06,1.326679239355144e-06,2.2830936359241605e-06,2.0450383999559563e-06,2.263108854094753e-06,1.7808608845371054e-06,2.36606956605101e-06,2.467826334395795e-06,1.5118470173547394e-06
839,1.7766300288712955e-06,1.6302841459037154e-06,3.2236785045824945e-06,1.7016820947901579e-06,1.7843647128756857e-06,1.8374632873019436e-06,1.9102274109172868e-06,3.0267581223597517e-06,1.6200473282879102e-06,2.038040975094191e-06,1.6395504189858912e-06,3.3574601729924325e-06,1.7127287037510541e-06,1.455420715501532e-06,2.1693774669984123e-06,1.482879838476947e-06
840,1.887121129584557e-06,1.618797796254512e-06,1.8699997781368438e-06,1.9320241335663013e-06,1.6954519423961756e-06,3.1941533507051645e-06,1.8596457493913476e-06,2.4492101147188805e-06,1.6407062730650068e-06,1.8838935602616402e-06,1.357689711767307e-06,2.493063902875292e-06,2.2956039629207226e-06,3.2655250379320933e-06,1.6842354852997232e-06,1.3251213886178448e-06
841,1.5715820609329967e-06,1.568243419569626e-06,3.1171689442999195e-06,2.07655580197752e-06,2.573627398305689e-06,1.86110764843761e-06,1.9571129996620584e-06,1.6355884326912928e-06,2.396552872596658e-06,2.289958274559467e-06,1.6687303059370606e-06,1.7899276372190798e-06,1.7594031760381768e-06,2.1212797491898527e-06,1.5942692925818847e-06,2.011853439398692e-06
842,1.7606201936359867e-06,1.9175886336597614e-06,2.027798700510175e-06,1.9739154595299624e-06,2.181506033593905e-06,1.9978881482529687e-06,2.4242151539510814e-06,2.0521968053799355e-06,1.6908628595047048e-06,1.908674221340334e-06,1.7797590317059075e-06,1.7459813079767628e-06,1.7737995676725404e-06,2.644552296260372e-06,1.652202968216443e-06,1.8555500673755887e-06
843,1.7878751350508537e-06,1.7962768197321566e-06,1.8036840856439085e-06,1.7809254586609313e-06,3.5491036669554887e-06,2.8231706892256625e-06,1.6486931144754635e-06,1.8702831994232838e-06,2.1592184111796087e-06,2.4465975911880378e-06,1.8232578895549523e-06,1.7448811604481307e-06,1.099089558920241e-06,1.934284227900207e-06,1.9562564830266638e-06,3.4388272069918457e-06
844,1.4223960533854552e-06,2.5509975785098504e-06,2.1228338482615072e-06,2.15997829400294e-06,2.1607490907626925e-06,2.044406755885575e-06,1.6275843108815025e-06,2.2185747639014153e-06,1.2085890830348944e-06,1.617142174836772e-06,2.323312855878612e-06,2.2103972696640994e-06,1.951071226358181e-06,1.9331573639647104e-06,2.0277871044527274e-06,2.0220149963279255e-06
845,1.974613951460924e-06,1.5287874930436374e-06,1.8237465155834798e-06,2.1147432107682107e-06,1.74358683580067e-06,1.5979042018443579e-06,2.250067609566031e-06,1.3541260841520852e-06,2.1623241082124878e-06,1.548003638163209e-06,2.206433691753773e-06,2.0986824438296026e-06,1.6531535038666334e-06,1.9079789126408286e-06,2.5612307581468485e-06,3.5408511394052766e-06
846,1.8477942376193823e-06,1.73485568666365e-06,1.6880594557733275e-06,1.8739646066023852e-06,1.843654217736912e-06,2.1895805275562452e-06,1.9004860405402724e-06,1.8158500552090118e-06,2.017180804614327e-06,1.9573237750591943e-06,2.0957281776645686e-06,1.6386641163990134e-06,2.0757834136020392e-06,3.1205629511532607e-06,1.661666829022579e-06,1.8403376316200593e-06
847,1.9353324205440003e-06,1.451471689506434e-06,2.6188222363998648e-06,1.9859301119140582e-06,3.203915866833995e-06,2.362691930102301e-06,1.6690056554580224e-06,1.9893325315933907e-06,2.5828235266089905e-06,2.1772991658508545e-06,1.7594167047718656e-06,1.5884220374573488e-06,2.5378287773492048e-06,1.7671975456323707e-06,1.5531836652371567e-06,1.3138077292751404e-06
848,1.7860517118606367e-06,2.524643605283927e-06,1.3998712802276714e-06,2.337645810257527e-06,1.2150574093539035e-06,2.7374653654987924e-06,1.9681428966578096e-06,2.413168658677023e-06,2.1839227883901913e-06,1.2084518630217644e-06,2.107640057147364e-06,2.5838678539003013e-06,2.071624521704507e-06,1.946696102095302e-06,2.235855617982452e-06,1.4917276303094695e-06
849,2.3510422124672914e-06,1.8540393966759439e-06,1.8635549849932431e-06,1.7156140756924287e-06,1.6751481553001213e-06,2.1496500721696066e-06,2.362777649977943e-06,2.217758037659223e-06,2.1751532131020213e-06,1.7321347058896208e-06,1.8949135665025096e-06,1.8186456145485863e-06,1.6434186136393691e-06,2.1383980310929473e-06,1.984415575861931e-06,1.952936599991517e-06
850,1.8769068219626206e-06,1.6569999843341066e-06,1.5912632989056874e-06,2.0782931642315816e-06,2.0841484911215957e-06,2.111607500410173e-06,2.234480916740722e-06,1.9618032638391014e-06,1.6085948573163478e-06,2.332786152692279e-06,2.149873353118892e-06,2.3560562567581655e-06,1.7280229940297431e-06,2.1358096091717016e-06,1.6287984863083693e-06,2.2913213797437493e-06
851,2.0419574866537005e-06,2.266525825689314e-06,2.215747599620954e-06,1.050454216056096e-06,2.2129813714855118e-06,1.3408271115622483e-06,1.9991423414467135e-06,2.508953684809967e-06,2.344819449717761e-06,1.462258637729974e-06,2.2189831270225113e-06,2.360986854910152e-06,2.1915589059062768e-06,1.4278257367550395e-06,1.7728101511238492e-06,2.624965873110341e-06
852,1.959862402145518e-06,1.912048219310236e-06,2.097185870297835e-06,2.247065140181803e-06,1.8179483731728396e-06,2.0846193820034387e-06,2.023540901063825e-06,2.2432177502196282e-06,1.764844796525722e-06,1.5269733921741135e-06,2.0977697658963734e-06,1.4318960666059866e-06,2.2327703845803626e-06,1.722501338008442e-06,1.8912558061856544e-06,2.001139591811807e-06
853,2.078188117593527e-06,2.373255938437069e-06,2.44178431785258e-06,2.372430117247859e-06,1.3393561175689683e-06,1.7934696643351344e-06,2.3690681700827554e-06,1.959071823876002e-06,1.636850697650516e-06,1.6291419342451263e-06,1.3707741572943632e-06,1.7277873212151462e-06,2.2781935058446834e-06,2.0700842924270546e-06,2.2755573354515946e-06,1.920941940625198e-06
854,2.5517906578897964e-06,2.1976452444505412e-06,2.9923855890956474e-06,1.510378638158727e-06,2.3923303160700016e-06,2.2741385237168288e-06,1.583923221915029e-06,2.575768576207338e-06,1.2753525879816152e-06,1.7854694078778266e-06,1.7754223335941788e-06,1.567409071867587e-06,3.109478939222754e-06,1.3687780437976471e-06,2.3870204586273758e-06,1.3108591474519926e-06
855,2.1965850010019494e-06,1.921614284583484e-06,1.9280410015198868e-06,2.0949889858457027e-06,1.8362457012699451e-06,1.6151032014022348e-06,2.3754682842991315e-06,2.3528925794380484e-06,1.7115221453423146e-06,1.2909177939945948e-06,1.5322759736591252e-06,2.4095559183479054e-06,1.4571915016858838e-06,2.226378683189978e-06,2.2372400962922256e-06,2.37621384258091e-06
856,1.9559413431124995e-06,1.8575487956695724e-06,1.8246389572595945e-06,1.6726467038097326e-06,1.963298927876167e-06,1.8943156874229317e-06,1.948219050973421e-06,2.5626798105804482e-06,1.7627977513257065e-06,2.0148524981777882e-06,2.3202571810543304e-06,1.600437371962471e-06,2.09407198781264e-06,1.813532776395732e-06,2.086578660964733e-06,1.9282194898551097e-06
857,1.3421563380688895e-06,2.69792280960246e-06,1.4920748299118713e-06,2.093285502269282e-06,3.1662029869039543e-06,1.5745703194625094e-06,2.5140529942291323e-06,1.9264125512563623e-06,1.4954467815186945e-06,1.2946644574185484e-06,2.818995653797174e-06,3.5172956813767087e-06,1.8920262618848938e-06,1.3460415857480257e-06,1.4887247061778908e-06,2.344101858398062e-06
858,1.9701485598488944e-06,3.087202912865905e-06,1.8890408455263241e-06,1.2836648011216312e-06,2.210283582826378e-06,2.1180935618758667e-06,1.501520387137134e-06,1.1519510962898494e-06,2.269218612127588e-06,2.103537553921342e-06,1.944885070770397e-06,2.1371747607190628e-06,2.4348084934899816e-06,2.3145287286752136e-06,1.205040803142765e-06,2.323875605725334e-06
859,2.1213463696767576e-06,2.1505686618183972e-06,1.9030616158488556e-06,2.100446408803691e-06,1.7739653230819385e-06,2.265285502289771e-06,1.9741489722946426e-06,1.6893656038519111e-06,1.7210414853252587e-06,1.6277986105706077e-06,1.8527683778302162e-06,1.930384996740031e-06,1.8314361796001322e-06,1.7762608877092134e-06,2.1762446067441488e-06,1.983079755518702e-06
860,2.0389820747368503e-06,2.3345712634181837e-06,1.6958141486611567e-06,2.6630705178831704e-06,2.1701866899093147e-06,1.9199089820176596e-06,2.2563895072380546e-06,2.1955002011964098e-06,1.6141761989274528e-06,1.7792905282476568e-06,1.513275265097036e-06,1.643302653064893e-06,2.0039735773025313e-06,1.7482323073636508e-06,1.7903560092236148e-06,1.8637488210515585e-06
861,2.114390326823923e-06,1.4882903087709565e-06,1.4738748177478556e-06,1.9173235159541946e-06,2.1339710656320676e-06,2.155352603949723e-06,2.0841305286012357e-06,1.927581479321816e-06,2.072102688543964e-06,1.7240132592633017e-06,2.3786985821061535e-06,1.8661995682123234e-06,2.0649595171562396e-06,1.6627460581730702e-06,1.7985585145652294e-06,2.0400964331201976e-06
862,1.6473397863592254e-06,2.0127590687479824e-06,1.598748667674954e-06,1.4228818372430396e-06,1.5778745137140504e-06,1.8293293351234752e-06,2.105472503899364e-06,2.266342107759556e-06,2.080040076180012e-06,2.1956318505544914e-06,2.155260290237493e-06,2.4347734779439634e-06,1.6718556707928656e-06,1.954188746822183e-06,2.116664063578355e-06,2.0271761513868114e-06
863,1.643805831008649e-06,1.826327434173436e-06,2.1166499664104776e-06,2.1562182155321352e-06,1.7513278862679726e-06,2.0246604890417075e-06,2.0043423774041003e-06,2.2380168047675397e-06,1.7223222812390304e-06,2.09220979741076e-06,2.2925671601115027e-06,1.9996666651422856e-06,1.987959421967389e-06,1.826620177780569e-06,1.6618251947875251e-06,1.7134394738604897e-06
864,1.3451279983200948e-06,2.259317852804088e-06,2.844483105945983e-06,9.524953838990768e-07,2.1352191197365755e-06,2.0418483472894877e-06,2.7677847356244456e-06,2.078709485431318e-06,1.6665101156831952e-06,3.015647962456569e-06,2.037040303548565e-06,1.7790563333619502e-06,1.2679947758442722e-06,2.7978021535091102e-06,1.4416465319300187e-06,2.4929568098741584e-06
865,2.5287158678111155e-06,2.0853251498920145e-06,1.7430731986678438e-06,2.0082916307728738e-06,1.9933129351557e-06,1.7362925746056135e-06,1.603792611604149e-06,2.092754584737122e-06,2.050285729637835e-06,1.54095698690071e-06,1.8932175862573786e-06,1.8783216546580661e-06,2.517704842830426e-06,2.185966877732426e-06,1.5515787481490406e-06,1.9259919099567924e-06
866,1.3761406307821744e-06,1.97204690266517e-06,1.951110334630357e-06,3.442988145252457e-06,3.2784248560346896e-06,3.07332902593771e-06,1.763212821970228e-06,1.9997389699710766e-06,1.8927823930425802e-06,2.896013484132709e-06,1.8513412669562967e-06,2.5666786314104684e-06,1.590494093761663e-06,2.840788056346355e-06,2.280243279528804e-06,1.889790269160585e-06
867,1.9065038259213907e-06,2.346765768379555e-06,2.9007292141614016e-06,2.1720045424444834e-06,1.621781848371029e-06,2.5427225409657694e-06,1.807777493922913e-06,1.51687720517657e-06,1.8718124010774773e-06,1.3520588026949554e-06,1.7021055782606709e-06,1.781599848982296e-06,1.9334984244778752e-06,2.167328375435318e-06,2.1483854197867913e-06,1.985788003366906e-06
868,2.5639460545789916e-06,1.1643156767604523e-06,2.044356051555951e-06,2.249284307254129e-06,2.3583268102811417e-06,1.2498445585151785e-06,2.1026589820394292e-06,2.2569383872905746e-06,9.217027354679885e-07,2.011114702327177e-06,2.1697044303436996e-06,3.14374210574897e-06,1.3608242852569674e-06,2.564315536801587e-06,2.1408548036561115e-06,2.357969378863345e-06
869,1.9401372810534667e-06,2.3077798232407076e-06,1.999819232878508e-06,1.889501959340123e-06,2.2149470169097185e-06,1.4834145076747518e-06,1.3072536830804893e-06,2.1546024981944356e-06,1.7774622165234177e-06,1.9217443423258374e-06,2.18188051803736e-06,2.1672085495083593e-06,1.4816781686022296e-06,2.016259486481431e-06,2.482667014191975e-06,1.8323813719689497e-06
870,1.433966417607735e-06,1.9825295112241292e-06,2.1013258901803056e-06,1.949573970705387e-06,2.1665121039404767e-06,2.1138782813068246e-06,2.0938205125276e-06,1.5234533066177391e-06,1.82146766292135e-06,2.1170940271986183e-06,1.7550310076330788e-06,1.843529275902256e-06,1.8849503931051004e-06,1.8527117617850308e-06,2.0471027255553054e-06,2.2307824565359624e-06
871,2.5668182388471905e-06,2.5087836093007354e-06,1.861988039308926e-06,2.4459700398438144e-06,2.193869477196131e-06,2.566918510638061e-06,1.6811160321594798e-06,1.8588956436360604e-06,2.1742760054621613e-06,1.3763177548753447e-06,2.24572204388096e-06,9.952721029549139e-07,2.048405576715595e-06,1.3268019074530457e-06,2.2654712665826082e-06,1.7572383512742817e-06
872,1.8722338381849113e-06,1.8587962813398917e-06,1.8433183868182823e-06,1.9542053451004904e-06,2.033214968832908e-06,2.0590150597854517e-06,1.8512564565753564e-06,1.608554725862632e-06,2.145154894606094e-06,1.8162813830713276e-06,1.987182258744724e-06,1.9531582893250743e-06,2.017694441747153e-06,1.8405780792818405e-06,1.961294628927135e-06,1.8705474076341488e-06
873,1.9650183276098687e-06,1.5869213711994234e-06,2.517558186809765e-06,2.0106122065044474e-06,1.6493677321705036e-06,1.5882537809375208e-06,1.8447022966938675e-06,1.8894621689469204e-06,1.620178522898641e-06,2.016205598920351e-06,2.4722264697629726e-06,2.324684601262561e-06,1.5607845398335485e-06,2.969268507513334e-06,1.707086539681768e-06,1.5616556083841715e-06
874,1.3782420182906208e-06,2.0503873656707583e-06,1.5772637880218099e-06,2.534256509534316e-06,1.6732162748667179e-06,1.7918778212333564e-06,1.5844958625166328e-06,1.5069256278366083e-06,2.605077270345646e-06,2.123222657246515e-06,3.061242068724823e-06,1.6219935332628665e-06,2.328931714146165e-06,1.631287318559771e-06,2.022107537413831e-06,2.1122095859027468e-06
875,1.8482576251699356e-06,1.9083302049693884e-06,2.2807760160503676e-06,1.6956880699581234e-06,2.2070378236094257e-06,1.71622775724245e-06,1.6465214685013052e-06,1.7125915974247619e-06,2.1159880816412624e-06,1.797591266949894e-06,2.1205050870776176e-06,2.47209686676797e-06,1.8854286736313952e-06,2.2375643311534077e-06,1.394540049659554e-06,1.7083715420085355e-06
876,1.6951624957073363e-06,1.741272171784658e-06,1.9981055174866924e-06,1.6496288708367501e-06,1.5670652828703169e-06,3.10029690808733e-06,1.7400121805621893e-06,3.0622877602581866e-06,1.5785728919581743e-06,1.7521311974633136e-06,1.804568455554545e-06,1.699414724498638e-06,2.3310763026529457e-06,1.8379732864559628e-06,2.0832937934756046e-06,2.0215175027260557e-06
877,1.5064529179653618e-06,1.8772379917209037e-06,1.8868638562707929e-06,2.343091637158068e-06,1.644279109314084e-06,1.8778254116114113e-06,2.0762447547895135e-06,2.0624700027838117e-06,1.7826229168349528e-06,2.2746482954971725e-06,1.969810227819835e-06,2.0139534626650857e-06,2.677532620509737e-06,1.9274211808806285e-06,1.465209606976714e-06,1.7153147382487077e-06
878,2.687481355678756e-06,1.651750835662824e-06,1.5249112266246811e-06,2.0262214093236253e-06,1.6668710713929613e-06,2.3324996618612204e-06,1.7631741684454028e-06,1.1769150205509504e-06,2.0334962300694315e-06,1.9197843812435167e-06,1.6156531046362943e-06,1.8232874481327599e-06,2.2891217668075114e-06,2.702908659557579e-06,2.5219196686521173e-06,1.4407875141841942e-06
879,1.943639063028968e-06,2.010230900850729e-06,1.8243239310322679e-06,1.8776909200823866e-06,1.7256367073059664e-06,1.8849719936042675e-06,1.8617555497257854e-06,1.4953112668081303e-06,1.725825995890773e-06,3.4664726626942866e-06,1.4377347952176933e-06,1.4663670526715578e-06,1.929806785483379e-06,2.204643806180684e-06,1.95561847249337e-06,2.271836365252966e-06
880,1.7266920622205362e-06,2.4274377210531384e-06,1.68235249020654e-06,1.8045942624667077e-06,1.5516528719672351e-06,2.333536258447566e-06,1.571454504301073e-06,2.3623338165634777e-06,1.7150088069683989e-06,1.698011942607991e-06,2.2812632778368425e-06,1.8641327415025444e-06,2.2087306206231005e-06,1.8746975456451764e-06,2.0470679373829626e-06,1.6191870599868707e-06
881,2.0302368284319527e-06,1.845173756009899e-06,1.8560490389063489e-06,1.635801936572534e-06,1.9173928649252048e-06,1.8480955077393446e-06,2.359796098971856e-06,1.8375858417130075e-06,3.1930724162521074e-06,1.7262326537093031e-06,1.9925298602174735e-06,1.5388409337901976e-06,1.7661798210610868e-06,1.607909098311211e-06,1.970612629520474e-06,1.8506299284126726e-06
882,1.5134426121221622e-06,2.4988264613057254e-06,1.5356376934505533e-06,2.2487438400276005e-06,1.7004393839670229e-06,1.95114012058184e-06,1.3089766071061604e-06,1.6189522966669756e-06,2.4406529064435745e-06,2.3334005163633265e-06,2.489013240847271e-06,1.9002467297468684e-06,2.445298378006555e-06,1.4493842854790273e-06,2.5080039449676406e-06,1.9544029328244505e-06
883,1.6744181721151108e-06,2.1182472664804664e-06,1.3610059568236466e-06,2.854764034054824e-06,1.4664886975879199e-06,2.1266230305627687e-06,1.6965711893135449e-06,2.506098326193751e-06,2.3633790533494903e-06,2.032146767305676e-06,1.7856992826636997e-06,1.7661900528764818e-06,1.742647555147414e-06,1.7542630530442693e-06,1.763012733135838e-06,1.911938852572348e-06
884,1.6292398186124046e-06,2.3518157377111493e-06,1.9897177025995916e-06,1.947557848325232e-06,1.99097621589317e-06,2.2069239093980286e-06,1.7032001551342546e-06,2.224926902272273e-06,2.1328035018086666e-06,2.1277874111547135e-06,1.6409989029853023e-06,2.1288713014655514e-06,1.582845129632915e-06,1.576350996401743e-06,1.5613607047271216e-06,2.098272261719103e-06
885,2.0586085156537592e-06,1.9064366370002972e-06,1.6225043282247498e-06,1.9304623037896818e-06,2.401080109848408e-06,1.6730630250094691e-06,2.106177362293238e-06,1.2618450000445591e-06,1.9213396171835484e-06,1.489150577071996e-06,2.1404771359812003e-06,1.8577488845039625e-06,2.0711190700239968e-06,1.8792031823977595e-06,1.8424569816488656e-06,2.490352699169307e-06
886,2.140928472726955e-06,1.5433206499437802e-06,2.2914589408173924e-06,1.759420229063835e-06,1.6235939028774737e-06,2.3449849777534837e-06,1.784282858352526e-06,2.310453282916569e-06,2.2059687125874916e-06,2.2075619199313223e-06,1.3736099617744912e-06,1.7549424455864937e-06,1.7674300352155115e-06,1.916495193654555e-06,2.1505832137336256e-06,1.5654715070922975e-06
887,1.8041089333564742e-06,1.5422406249854248e-06,2.018477744059055e-06,1.8710824178924668e-06,1.933992734848289e-06,2.0373222469061147e-06,2.1854393708053976e-06,1.7344785874229274e-06,1.7233310245501343e-06,1.6892624898900976e-06,1.9739400158869103e-06,1.692556793386757e-06,1.7882180145534221e-06,1.8909295249613933e-06,2.6075629193655914e-06,1.9213539417251013e-06
888,2.1970856778352754e-06,1.8728017039393308e-06,2.486130824763677e-06,2.0173847588011995e-06,9.867464996204944e-07,1.950980049514328e-06,1.9628569134511054e-06,1.5137125046749134e-06,2.175377176172333e-06,2.2490312403533608e-06,1.7617388721191674e-06,2.141679942724295e-06,1.2577756933751516e-06,1.8674352304515196e-06,2.6494444682612084e-06,2.10986422644055e-06
889,2.211890432590735e-06,1.774503402884875e-06,1.9060221347899642e-06,1.9630817860161187e-06,1.5734851785964565e-06,1.9043758356929175e-06,2.0542588572425302e-06,1.8996777271240717e-06,2.092878276016563e-06,1.7758645753929159e-06,2.2246849766816013e-06,1.831961867537757e-06,1.7779944982976303e-06,2.0801332993869437e-06,1.665885747570428e-06,1.7955884459297522e-06
890,1.5674569340262678e-06,2.310415766260121e-06,2.0522536487987963e-06,1.9828851236525225e-06,1.6071088566604885e-06,2.028684548349702e-06,2.177617034249124e-06,1.5148273178056115e-06,2.1037644728494342e-06,1.6031700624807854e-06,2.370693209741148e-06,1.3706867321161553e-06,1.4902276461725705e-06,2.015694235524279e-06,2.4620317162771244e-06,2.0814848085137783e-06
891,1.496436880188412e-06,2.1100272533658426e-06,2.2531057766173035e-06,1.6084045455500018e-06,1.706141119939275e-06,1.246126430487493e-06,2.1767698399344226e-06,2.6852064820559463e-06,2.3455261271010386e-06,1.9500985217746347e-06,2.1978758013574407e-06,2.380041905780672e-06,1.4772689382880344e-06,2.2061349227442406e-06,1.9300682652101386e-06,1.3668045539816376e-06
892,1.945675194292562e-06,1.922596766235074e-06,1.7248701169592096e-06,1.8022052472588257e-06,1.3420566347122076e-06,1.7267364000872476e-06,1.6285546280414565e-06,1.9251012872700812e-06,2.538496801207657e-06,1.741642563501955e-06,1.7463524955019238e-06,1.64208529440657e-06,2.338950253033545e-06,2.140540573236649e-06,1.6748080042816582e-06,2.8791055228793994e-06
893,1.6177684756257804e-06,1.9059328906223527e-06,2.158448523914558e-06,1.7885591887534247e-06,2.064339469143306e-06,1.9207677723898087e-06,1.6536532712052576e-06,1.6927829165069852e-06,2.194265107391402e-06,1.406915203006065e-06,1.856441826930677e-06,2.0524707906588446e-06,2.472478627169039e-06,2.037491185546969e-06,1.911435674628592e-06,1.5657134326829691e-06
894,1.7113637795773684e-06,1.9291185253678123e-06,1.7714362456899835e-06,1.4443920690609957e-06,1.8701549606703338e-06,1.4837424942015787e-06,2.0429604319360806e-06,2.2009171516401693e-06,2.1498224214155925e-06,2.3660606984776678e-06,3.1914526061882498e-06,2.051823003057507e-06,2.134227770511643e-06,2.1761597963632084e-06,1.5267956996467547e-06,1.371919779558084e-06
895,1.7161279401989304e-06,2.3580435026815394e-06,2.3868362859502668e-06,2.057674237221363e-06,2.3658667487325147e-06,2.229136498499429e-06,1.3118947208567988e-06,3.856422154058237e-06,3.581475993996719e-06,1.431400505680358e-06,1.424943206984608e-06,2.129713948306744e-06,1.7468572650614078e-06,1.5252064713422442e-06,2.32886759476969e-06,1.6349131328752264e-06
896,2.0561128621920943e-06,1.9623907974164467e-06,1.9004713749382063e-06,1.9136334685754264e-06,1.8151005178879132e-06,2.054668129858328e-06,1.874558051895292e-06,1.6541564491490135e-06,1.6834857206049492e-06,1.6209806972256047e-06,2.3413181224896107e-06,2.0454463083297014e-06,2.1204341464908794e-06,1.8651908249012195e-06,1.6769607782407547e-06,1.9056620885748998e-06
897,2.0547699932649266e-06,1.7376690948367468e-06,1.340103608526988e-06,1.978097088795039e-06,2.1745124740846222e-06,1.976198518605088e-06,2.0911106730636675e-06,1.8321857169212308e-06,1.199457074108068e-06,1.6350643363693962e-06,2.1244520667096367e-06,2.1424295937322313e-06,1.7254245676667779e-06,2.39283485825581e-06,2.403992311883485e-06,1.8033005062534357e-06
898,1.9534302282409044e-06,2.131369910784997e-06,1.3402390095507144e-06,1.8846950524675776e-06,1.7204408777615754e-06,1.6086023606476374e-06,1.899136123029166e-06,1.9255144252383616e-06,2.042870846707956e-06,1.8732607713900506e-06,1.749141233631235e-06,1.87020305020269e-06,2.060668975900626e-06,2.3672728275414556e-06,1.9583098946895916e-06,1.8288251339981798e-06
899,2.3847474039939698e-06,2.2694630388286896e-06,2.366959051869344e-06,1.770524136190943e-06,1.311858341068728e-06,2.0380471141834278e-06,1.9871783933922416e-06,2.021515683736652e-06,2.03628860617755e-06,1.4345190493258997e-06,1.7669466387815191e-06,1.8170263729189173e-06,1.8462334310243023e-06,1.4884593610986485e-06,2.155731181119336e-06,2.1101400307088625e-06
