,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
746,1.0095199121096243e-09,9.607548090428963e-10,1.5686113519208789e-09,8.491546910072145e-10,9.21588583224775e-10,8.563730835575711e-10,8.68802807474367e-10,7.466485207885398e-10,2.1701176411426104e-09,8.140689233826492e-10,7.005301894125182e-10,7.755878717041753e-10,4.2848946613105454e-10,7.895526454859692e-10,1.2026960538591425e-09,1.0139660222563407e-09
747,8.496633396859465e-10,8.338161272547495e-10,9.31291488370789e-10,1.0991330068321759e-09,9.574291359726317e-10,8.465381728939292e-10,1.2721622644207287e-09,1.0485080581545958e-09,8.894991965213705e-10,9.587192151272461e-10,1.1005133471186923e-09,8.811422702592608e-10,9.861419458800924e-10,8.520961713998076e-10,8.429885678395976e-10,6.031178334531262e-10
748,6.796989637791739e-10,1.1046541459336368e-09,8.853724420276876e-10,1.3775466323195928e-09,9.024010427793883e-10,7.459410311660974e-10,1.8332559914568947e-09,1.0203177192025237e-09,7.499353915640938e-10,8.653875394060151e-10,6.66532051774027e-10,8.610672175279888e-10,1.0691451057809331e-09,5.609422926156071e-10,9.13998265961169e-10,1.0531659988544106e-09
749,9.937701772599894e-10,8.813994534229153e-10,9.395466626926918e-10,8.371210391544537e-10,1.350840550529142e-09,7.531750778611013e-10,1.0543377282346e-09,7.05819902524496e-10,8.160837006165877e-10,1.0989463783417364e-09,1.044605513200736e-09,7.59064866517889e-10,1.1718881420819116e-09,1.025879270422081e-09,7.703598869923667e-10,7.442824689896099e-10
750,9.052972815837279e-10,1.156892914799812e-09,7.233521559513179e-10,1.1468130889369377e-09,8.879854074272941e-10,8.966927200759756e-10,1.0859465549017955e-09,8.102597481851603e-10,1.1657707021939245e-09,1.0412337658749493e-09,6.105135286205154e-10,7.187271888753344e-10,9.728292615918122e-10,7.436367632784879e-10,7.906873489282873e-10,1.0762735147551439e-09
751,6.288886078564815e-10,7.683319536155864e-10,1.0215718271311403e-09,8.28238200245579e-10,1.0305133413268663e-09,9.332367101322347e-10,9.47396272543699e-10,9.291215574691591e-10,1.3528879128088533e-09,8.473232671057929e-10,8.479504876035548e-10,7.79965647623726e-10,1.0971431541051402e-09,9.282252744213793e-10,7.968949389258739e-10,8.384089533741701e-10
752,1.03279795826694e-09,9.101987497039943e-10,6.51863452105772e-10,6.963579157748256e-10,1.085847078918789e-09,8.301740406224667e-10,8.455747213531595e-10,1.019613504738004e-09,1.0098800684588127e-09,1.3872840654016727e-09,8.754314495540427e-10,1.008128802659769e-09,8.577494825523502e-10,9.192432925964056e-10,7.910901378416213e-10,8.099028114827433e-10
753,9.20360787581842e-10,1.0315989174003448e-09,9.203240391997269e-10,1.0293661478755212e-09,1.1076458639180942e-09,7.992252970545621e-10,1.1236626074051514e-09,6.999385515626955e-10,6.024555854189373e-10,9.268258938099905e-10,8.276918039840098e-10,8.019341857234963e-10,1.016033812639705e-09,7.471314122931005e-10,9.44232025901215e-10,1.0252103610497443e-09
754,7.668751744738245e-10,7.940986201937505e-10,7.303672111547144e-10,9.102266718130636e-10,9.520879640234625e-10,7.958058656498679e-10,1.0204169731409252e-09,1.4475772802668985e-09,8.429981712687606e-10,9.467207018332147e-10,1.1797443022487641e-09,7.087838649333378e-10,1.0751224355232125e-09,9.930729572005248e-10,8.00154220659266e-10,1.0916159087770438e-09
755,8.949926355583671e-10,1.137565153186415e-09,1.2829300954919631e-09,5.38189826038149e-10,6.73288702568442e-10,6.113619055447828e-10,8.111303295699201e-10,1.3890739669619734e-09,8.954759156409864e-10,1.0191196775366507e-09,9.480740637002327e-10,1.4392684821729063e-09,7.426091963580461e-10,1.0007948914037001e-09,1.3709543500439736e-09,8.698308739951699e-10
756,8.287707187193405e-10,7.350082764645549e-10,6.731692980821435e-10,8.820300601009023e-10,1.9783092941594305e-09,8.318748467850412e-10,1.2022373097053674e-09,7.767796406099592e-10,1.2089287348970856e-09,5.985236195549248e-10,7.582053873633754e-10,1.1852067105522224e-09,7.883788621931842e-10,6.653266271250402e-10,1.0093985647330328e-09,1.021581597093757e-09
757,7.344070351855692e-10,1.2497261003829863e-09,9.504912412694466e-10,1.2073341215668165e-09,1.2117935543898284e-09,9.188664273906966e-10,9.423662961083323e-10,7.713567562461776e-10,8.675773432997858e-10,1.050900588772663e-09,9.312363102864651e-10,9.512711729442458e-10,8.427843978253691e-10,5.730060870234865e-10,5.65292257448391e-10,9.806144785073911e-10
758,1.1633785046427647e-09,9.737575190627012e-10,9.85346582105251e-10,1.308138819489102e-09,1.050820430670285e-09,7.443321514699619e-10,1.1533126675900007e-09,9.372270737273425e-10,1.089078716098868e-09,6.537286822982935e-10,5.258039559308259e-10,1.3898344697338416e-09,5.613115527935975e-10,1.0004780337524721e-09,6.706254440658199e-10,1.172125174697669e-09
759,1.0678327111435237e-09,1.038637398309561e-09,1.1894735196804618e-09,1.1852497872055778e-09,1.5027350475094181e-09,6.209846525884188e-10,6.918829953406203e-10,8.196763268131235e-10,9.32357746563639e-10,9.659620880952957e-10,8.412971430615812e-10,6.712307376588456e-10,5.587649787308635e-10,9.486149643578301e-10,1.0410710071795393e-09,8.786348870692962e-10
760,6.609250924327625e-10,1.0329614941184673e-09,9.782046284101398e-10,1.0299062713770013e-09,1.0590903709584154e-09,9.223465324836866e-10,9.994367555776762e-10,8.128107076288416e-10,8.196185397046918e-10,9.624440133748635e-10,8.261319406344114e-10,5.364741983981958e-10,8.604367773834554e-10,1.1125050880522735e-09,9.953257107397917e-10,1.0020269058941267e-09
761,9.143296675340196e-10,7.783220179469197e-10,7.56652462907681e-10,7.33924032658706e-10,8.40466307661103e-10,1.11278941616888e-09,7.256239498154571e-10,1.107453573290229e-09,6.9012873193941e-10,8.820587038549377e-10,8.270826246103979e-10,1.3707320833944436e-09,1.0891181290162422e-09,7.455953077162292e-10,1.4232495182397997e-09,6.822447051746394e-10
762,9.55560963689095e-10,8.967936948600652e-10,1.082912315375495e-09,7.995516471126507e-10,1.0434028085981595e-09,8.893294989320566e-10,9.94896831585379e-10,6.471077007574877e-10,8.369087090009941e-10,8.697893516540489e-10,9.004015866231896e-10,1.0536542749406408e-09,7.780399657875137e-10,8.6005286226154e-10,7.801189139122755e-10,9.991317773128117e-10
763,1.6261090252100985e-09,9.955801738570358e-10,7.091489062638345e-10,1.4584244922843936e-09,9.8372798795765e-10,7.145731784063969e-10,1.3953593835935862e-09,6.967312282668559e-10,1.3757741612607788e-09,6.511216565918687e-10,5.605647612760833e-10,1.4460982411534928e-09,7.087297415608873e-10,5.741865871655705e-10,9.34496036109067e-10,6.578689260017256e-10
764,8.963148556695444e-10,6.462319568356634e-10,8.492502256984835e-10,1.168337315782253e-09,6.6848887536608e-10,5.494038002318291e-10,9.928873279108075e-10,1.0584967347071483e-09,8.077137847450899e-10,9.36726696210144e-10,2.3661550496711925e-09,7.492719777957291e-10,7.614502917085986e-10,9.095810771242441e-10,1.0543458328626798e-09,1.1956353684894339e-09
765,9.106052023533096e-10,1.1165440794158599e-09,6.819493303389379e-10,9.170647019551836e-10,1.146699402099216e-09,6.493691140363467e-10,1.0644712888918662e-09,6.722236656209191e-10,7.467609863809344e-10,9.902074715739673e-10,8.086740721502395e-10,9.742832096648613e-10,9.563833058834348e-10,1.0314513687603721e-09,1.070312172224419e-09,7.642337318536363e-10
766,6.285276743511758e-10,6.056851131752694e-10,9.958023294842633e-10,9.69345270718236e-10,1.126677862117731e-09,8.980141075198844e-10,1.0173697440052365e-09,1.1471827932041379e-09,7.066846552383765e-10,1.041412511781914e-09,8.602956680370255e-10,8.708616605623831e-10,1.167815955049889e-09,1.0602747568810855e-09,9.390164201761309e-10,7.32852500906489e-10
767,1.1231140462086842e-09,9.96805638031617e-10,8.40918557010184e-10,9.824866475938165e-10,1.0969904984392542e-09,9.310037185628062e-10,7.73417829780243e-10,8.32938662487237e-10,8.485523395052041e-10,1.1047827097598883e-09,9.508774878597137e-10,7.126934042922528e-10,7.995912820746298e-10,8.56392734505107e-10,8.634041814836735e-10,6.286427489676782e-10
768,1.2225097600904178e-09,1.0048250009830895e-09,1.0504376257713943e-09,5.80561709817573e-10,5.689342330583713e-10,7.519636024966303e-10,1.0953262741253411e-09,1.0750937917691772e-09,6.935914065309134e-10,8.184359856500123e-10,7.380778210830385e-10,1.1641841934917352e-09,8.737917056578226e-10,9.77288916459429e-10,1.1805005861731388e-09,9.681331292199502e-10
769,9.242502874151626e-10,8.182252653199384e-10,8.022279507358121e-10,1.0926554105950004e-09,7.932387524611784e-10,8.679348351137151e-10,8.872151902039604e-10,1.0323606414175401e-09,1.1695904245101474e-09,1.1386070974950258e-09,1.08192743653035e-09,1.1126303212094513e-09,8.623213254566053e-10,8.226349601514471e-10,3.9460670842039747e-10,1.0153013985103598e-09
770,8.643483706549659e-10,7.707361415754121e-10,1.0764541480412504e-09,1.104805913421103e-09,9.880811724372052e-10,9.66207225339133e-10,9.68098046172372e-10,9.606467843426003e-10,9.93654603043126e-10,7.357052744794146e-10,1.0344717304988649e-09,1.15067155803672e-09,6.837609922705212e-10,7.080406261295025e-10,8.449282939970715e-10,8.130416340179636e-10
771,1.0323173427195798e-09,7.65146779269088e-10,9.443347215309927e-10,8.243423166298669e-10,1.2027832063665755e-09,9.20536480375489e-10,1.0191624211230987e-09,8.849183608106159e-10,9.388033683777053e-10,8.655807737234511e-10,9.398030131890778e-10,9.506526676972271e-10,7.705215909759033e-10,6.965252263846367e-10,8.56409054783569e-10,8.011560304055365e-10
772,8.052372102440586e-10,1.1577514502647546e-09,6.804239394142542e-10,7.813131253087136e-10,9.73389702174643e-10,8.452328836838774e-10,9.752202378976449e-10,1.0092350288815055e-09,1.3431639134253714e-09,6.924902873350902e-10,7.685723169004177e-10,6.458906187667424e-10,1.1353975537531369e-09,1.1603933369741526e-09,9.056115857219993e-10,8.644670534962984e-10
773,7.118918787796247e-10,8.51043679972463e-10,8.024176878507205e-10,9.25273191398901e-10,6.638574689965537e-10,1.176304276206963e-09,1.1064064109334026e-09,8.323319811154306e-10,1.0851017862023582e-09,1.2064087506757915e-09,9.285404667380703e-10,1.009548888930567e-09,6.829672383190655e-10,6.326035251191797e-10,1.0883186574162096e-09,9.736479400501707e-10
774,9.319204297142392e-10,7.723858774788539e-10,9.702275649559056e-10,1.1467168326007027e-09,8.483177493801008e-10,6.342393832348137e-10,1.0704449548981643e-09,8.59495252747422e-10,9.264228828520515e-10,8.706640408639998e-10,1.173050989677904e-09,6.482615555469806e-10,1.090849965912355e-09,7.599905704758214e-10,8.206493817830562e-10,9.424255820178473e-10
775,7.824719205906661e-10,9.539693479609923e-10,9.0463958546394e-10,6.017125686597069e-10,9.924499000391052e-10,9.479493856545673e-10,9.84890058397525e-10,1.1705522107163802e-09,8.656087513436717e-10,1.0673989470078027e-09,7.858760864287717e-10,8.129904527365284e-10,9.579624871136616e-10,7.537196977658311e-10,8.606386714404834e-10,9.319719440625818e-10
776,7.720221129048355e-10,9.383486210268188e-10,8.49467329810949e-10,5.371920130947672e-10,9.212776652667287e-10,8.044849786337238e-10,8.736000256526211e-10,7.352213282629805e-10,1.1457964577132884e-09,8.291787811920415e-10,8.452425426241916e-10,7.226654830105872e-10,1.1162885060755912e-09,9.757245011954296e-10,1.4094800881991887e-09,1.1254385201553418e-09
777,5.910915645834791e-10,7.335503315886172e-10,1.1162778479345548e-09,8.372088577957015e-10,8.848154431362332e-10,1.0234518788010405e-09,9.994348681985343e-10,8.982128374412923e-10,6.927901585740415e-10,1.1126238819159084e-09,1.1421417145385249e-09,1.0573465436536367e-09,7.698267578959417e-10,5.746138564965975e-10,1.0836993524776517e-09,1.0122520599509244e-09
778,8.394345774043188e-10,1.0102269021317056e-09,9.57399937107084e-10,6.317739664751798e-10,8.043422594639082e-10,8.593739608819817e-10,7.003819191275795e-10,9.780181109420027e-10,6.07239758476652e-10,8.50306991484473e-10,1.0866074706683548e-09,1.0758650637043843e-09,1.0582140719250788e-09,8.478794333299788e-10,1.2469497656653061e-09,9.59615720219631e-10
779,9.954548296775556e-10,1.228320223312096e-09,7.013497560492965e-10,9.198957706679778e-10,9.321853289279147e-10,6.393320872710717e-10,1.6705459238153253e-09,1.0416032480975446e-09,1.1328449289749187e-09,8.781993465767357e-10,1.063365395737037e-09,1.0973273401049255e-09,8.02100941221795e-10,9.490928043476288e-10,6.090457582708098e-10,6.024705179186185e-10
780,1.1518529463572236e-09,8.616307667352885e-10,8.323526312636886e-10,5.513290379788316e-10,8.616438673669791e-10,1.075192157529159e-09,9.247739796158783e-10,1.228573243139408e-09,7.575101657053551e-10,9.784304477733485e-10,1.0092715552190157e-09,1.0562740682118488e-09,9.383486210268188e-10,1.1211963579782491e-09,4.96305219144233e-10,1.21060383939664e-09
781,7.016160985529041e-10,9.753150509439479e-10,8.159530273665894e-10,5.261571178749591e-10,1.0125725813381337e-09,4.705327238951895e-10,1.1416516620954553e-09,9.474738771331204e-10,1.0155396523714444e-09,9.597236338976245e-10,1.7015591158298093e-09,6.296206334077681e-10,1.1258227683441646e-09,1.1317004000588327e-09,9.321372562709485e-10,1.0650114123933463e-09
782,5.092214427904196e-10,8.441196075459345e-10,8.170836229837164e-10,9.008172541236092e-10,9.096556286003477e-10,9.669797185196671e-10,1.0286557161620635e-09,8.900897241481687e-10,1.3544861898751037e-09,9.036100756532051e-10,7.783145794526547e-10,6.728457790927678e-10,1.1085504736385587e-09,1.1840093350201641e-09,8.936468232079164e-10,8.850770671919861e-10
783,7.347110697608628e-10,1.3222644090760127e-09,1.0916929582549528e-09,9.896107266982312e-10,1.4736583064944853e-09,9.911937937090443e-10,8.352469826888864e-10,1.1705343361256837e-09,7.501228527218018e-10,8.005939244881688e-10,3.015323268851233e-10,7.174875693571892e-10,8.459037914576584e-10,1.161788554249199e-09,7.71561370349616e-10,1.2481776723305416e-09
784,8.663256778618234e-10,1.0718771425999307e-09,9.606320183763728e-10,1.104173863453184e-09,1.0629658264704744e-09,1.0278691231491166e-09,7.417103042861584e-10,8.262564521466231e-10,7.055196982186374e-10,6.372368743789991e-10,8.331627054936064e-10,7.514688871168573e-10,1.0628887769925655e-09,1.0596278299246364e-09,9.219842667107514e-10,8.012401297996519e-10
785,1.1649304854088882e-09,6.749821257479027e-10,6.607562275107171e-10,1.076244759978806e-09,9.34399779772832e-10,9.11142050696867e-10,8.855362554349711e-10,8.866805623064522e-10,8.908897508597136e-10,1.57430923852786e-09,5.123849677879377e-10,8.177228894012956e-10,1.1151649603746705e-09,5.371572076029452e-10,1.1279206457714963e-09,9.21734522041362e-10
786,6.333569224636904e-10,6.575778810358202e-10,8.861023026440762e-10,9.776170983855081e-10,7.864069395679962e-10,8.000748952241565e-10,1.3082062100266967e-09,8.842788168372806e-10,9.236528764056118e-10,9.343302798114905e-10,8.351466740386115e-10,1.0384412219011097e-09,1.0808837158648998e-09,9.377743026561802e-10,8.26559098943136e-10,7.703775950496095e-10
787,1.1508405339810679e-09,9.392207012126619e-10,8.523203809396307e-10,8.807742313265976e-10,9.750658058749195e-10,8.730470790752065e-10,1.0282142914874726e-09,8.726974143336008e-10,1.0154659335626093e-09,7.558619841141478e-10,7.786026823275449e-10,7.281346636744956e-10,1.0252767523866169e-09,8.874182499951644e-10,7.662172563094316e-10,8.508634907755663e-10
788,9.345458851228727e-10,8.708351817432458e-10,7.91450849302322e-10,1.0011423912104078e-09,6.747928882333554e-10,6.74240940856663e-10,9.384452104299612e-10,7.002136648281976e-10,8.978274235182937e-10,1.0278887740966525e-09,1.0443286235783944e-09,8.013104069171106e-10,9.482133966898232e-10,9.224151997777597e-10,9.27940280170958e-10,1.0696530328146991e-09
789,9.614293805526586e-10,9.944338685841103e-10,8.219370184470165e-10,9.520280119801328e-10,8.384472560685197e-10,9.301233117042784e-10,1.0108764936234138e-09,8.28073998260237e-10,8.801949169523482e-10,8.976939191995825e-10,7.244277955287259e-10,7.742295138335464e-10,9.737740613857682e-10,8.86453910275975e-10,8.542620499873976e-10,8.308014276536824e-10
790,4.622148219723954e-10,1.3801106923949646e-09,8.935258088982323e-10,1.1574269320746566e-09,7.94009191729117e-10,6.187277357128096e-10,1.6346700659752855e-09,6.596279078507905e-10,1.4425662886452528e-09,7.082121555868071e-10,1.0158961449846515e-09,9.51628664758175e-10,1.3213593552663383e-09,9.018246704961541e-10,6.684582887217516e-10,1.0100380531952169e-09
791,8.526895300953186e-10,8.23396351101735e-10,6.260067464403107e-10,8.538107443278875e-10,8.381610405727713e-10,8.082469693526662e-10,8.215718660942173e-10,9.893277308492543e-10,9.99187066419438e-10,1.278801398107987e-09,1.2804902693730469e-09,9.05295616249191e-10,8.181393895689837e-10,9.74820335564175e-10,7.167804128016542e-10,1.0022886964833333e-09
792,7.05178027082809e-10,8.209812829562679e-10,2.046362190810669e-09,7.059154927269162e-10,1.4466828845982604e-09,9.10931774456003e-10,7.140622537704644e-10,7.54105167199981e-10,8.842299670241971e-10,9.175774029479555e-10,6.760089155122273e-10,7.38449523751683e-10,1.3689868127997329e-09,7.214768782404235e-10,7.215003039462431e-10,7.049400507774806e-10
793,5.836649497048541e-10,7.168419746683696e-10,7.573049964904044e-10,6.696181942267287e-10,1.0458276467062433e-09,1.6140639935713352e-09,1.3562260203769938e-09,1.1972852709263293e-09,6.739555580281831e-10,7.78771935827649e-10,7.291951487076176e-10,8.814247109967255e-10,8.141342044964972e-10,1.3086902672654332e-09,8.125703443440102e-10,9.64533453107208e-10
794,1.2017352668536319e-09,6.090399851110817e-10,8.472892387700881e-10,1.1294535307015963e-09,1.2780089209130097e-09,8.693233355394625e-10,8.172831855723928e-10,8.023870456952409e-10,9.252080213073555e-10,9.359123476215814e-10,9.71395963667021e-10,8.53590975680163e-10,9.731910832755375e-10,1.3612874161239574e-09,8.744419077721943e-10,6.202247604392142e-10
795,9.168287240512996e-10,9.418972268804282e-10,1.1068369554223523e-09,7.551198555333372e-10,9.132907208275753e-10,7.89493803665664e-10,8.616965474494975e-10,7.717261274464704e-10,9.064825556848177e-10,9.340308526617491e-10,1.1123523213640851e-09,9.532999944994458e-10,6.322308232498131e-10,1.002193106280913e-09,8.834662446055574e-10,7.433362259057219e-10
796,5.078393261470637e-10,1.04274233692081e-09,1.1101309871364151e-09,1.0599492394902654e-09,9.273687373578809e-10,1.0912973857912789e-09,1.5720527102303095e-09,1.0572416275778096e-09,5.191926888414855e-10,9.58121471050788e-10,7.84255882457785e-10,1.3614613880719162e-09,1.0576026721054177e-09,8.143872798349605e-10,3.4353017652755113e-10,9.169843218082008e-10
797,6.043914813069762e-10,6.437727018138162e-10,1.557785345163154e-09,9.897976882555781e-10,6.930835905194499e-10,9.33952581938513e-10,1.3030537759917138e-09,7.623556230740292e-10,1.3827877731742433e-09,7.278945224342692e-10,7.348260333550627e-10,7.010421687603241e-10,8.317400101987005e-10,9.15895304043346e-10,7.411885549757358e-10,1.1478854533564231e-09
798,7.2723677080333e-10,1.058722776114962e-09,8.102658544117958e-10,8.043898880316647e-10,1.0532242855632035e-09,1.20305165829393e-09,7.631238418959185e-10,9.555154445450853e-10,7.712935290449252e-10,9.252574262319513e-10,8.450780630830934e-10,7.227095033535136e-10,8.657458638872129e-10,8.218289382355692e-10,8.618427083106894e-10,1.1364267304969644e-09
799,9.449887539147994e-10,1.110495362333097e-09,6.188516366023578e-10,5.727045504499984e-10,1.0811951334233072e-09,6.910283456562638e-10,9.625321650830188e-10,9.566970549101939e-10,8.725492550709646e-10,1.1742397054703702e-09,9.379299559242327e-10,9.273757872740873e-10,9.555536362171324e-10,7.762435139113677e-10,8.100820569900691e-10,1.0334817446278066e-09
800,1.1471193994694318e-09,8.098086090591039e-10,3.921988289690148e-10,9.848243331944673e-10,8.978205956466923e-10,8.671076079380668e-10,6.14259476616752e-10,1.0635193836705525e-09,8.877432122744722e-10,6.287506071345206e-10,1.0052179089115043e-09,1.187297371529894e-09,9.388892996398113e-10,1.1469356575588563e-09,1.1229062124584743e-09,8.325431455347143e-10
801,9.949651103013935e-10,9.109752396874171e-10,6.909783301090044e-10,1.1805816324539364e-09,9.71727698306779e-10,1.0776272096890693e-09,7.941667323763113e-10,8.22835855007753e-10,1.0477483325388448e-09,5.839165817533853e-10,8.164916520669863e-10,9.259741862166493e-10,6.850324751894732e-10,1.106501335002008e-09,8.11642530962331e-10,9.321302618658933e-10
802,1.2657773718061094e-09,1.1567472535389811e-09,2.838171919705701e-10,8.260453432384907e-10,6.527692275604124e-10,1.2941073768146794e-09,1.701351393101902e-09,1.117204440070907e-09,6.382380179914549e-10,4.887933946484679e-10,3.395099978931171e-09,7.370775101378513e-10,5.711686124065807e-10,1.2945221561366793e-09,3.554599947719339e-10,3.898251943468267e-09
803,1.0242096060153472e-09,9.800142919402788e-10,1.1238512342970353e-09,7.353321840319893e-10,5.52824341859548e-10,7.49535045141414e-10,7.099663079657148e-10,8.784992733268382e-10,8.35000124599361e-10,9.035412418256783e-10,1.19882315186004e-09,1.343089639505024e-09,1.1664735843908147e-09,8.723912703345604e-10,7.41262051739966e-10,7.164141502258303e-10
804,6.838314359214337e-10,1.1117117226788764e-09,7.203383445286704e-10,1.6339343211768664e-09,6.54615750494969e-10,1.0879243061978627e-09,8.303989718072557e-10,7.580506777848939e-10,1.203444122133135e-09,9.49130773975071e-10,7.783561573049269e-10,9.245588183937059e-10,8.841017917760041e-10,7.56148865743711e-10,8.81697048704666e-10,6.411871034117667e-10
805,1.0388275795136792e-09,1.2817120698116469e-09,8.133999584991614e-10,8.818972219160059e-10,6.940505947738984e-10,9.29915811020976e-10,1.5563003108454154e-09,7.346718788880935e-10,8.378286397991985e-10,1.3481815663851648e-09,1.3308595336880558e-09,6.241147043617445e-10,7.349507669118793e-10,6.814136477295563e-10,7.060110829293365e-10,6.726148527036457e-10
806,1.1330524296582212e-09,9.440429549201212e-10,6.954049003304874e-10,8.727341072045647e-10,8.402115114769515e-10,9.470872974759459e-10,7.237372368074091e-10,8.288181807536432e-10,8.803963669201664e-10,6.953929099218215e-10,1.0988856491422894e-09,7.446289695955954e-10,1.3470532467252383e-09,7.978576688216776e-10,8.241914373208203e-10,8.005389684484499e-10
807,9.17943332456872e-10,7.90737197942093e-10,1.0313608855838652e-09,8.218226654754801e-10,1.037368302370112e-09,8.444545618324639e-10,8.907266035862449e-10,9.182934412876875e-10,1.0220727597598511e-09,6.940625296714131e-10,8.347676438980045e-10,7.735682094889285e-10,9.331992956163049e-10,9.363962938380155e-10,7.426899650830876e-10,7.871857610197708e-10
808,6.218641712685269e-10,1.3973648904652691e-09,8.522440531066877e-10,4.777110373943572e-10,9.598719596937144e-10,6.752319259284434e-10,1.2127624460234188e-09,1.1934276900049667e-09,8.71232253008003e-10,1.486658796068241e-09,7.349661435007704e-10,8.535942508380856e-10,8.540894658182197e-10,8.985537869321547e-10,8.069114820763446e-10,9.368589237723768e-10
809,5.111004397484464e-10,9.176334692106991e-10,1.0943551620457015e-09,8.832590214780112e-10,1.0817706730392729e-09,1.0899098290551024e-09,6.418734987967412e-10,7.525360889992783e-10,1.324677589842338e-09,8.312801003107495e-10,1.1283874945533512e-09,1.1271162891901554e-09,4.408332032745932e-10,1.2815948302602465e-09,1.3989036595773996e-09,4.980272860777291e-10
810,6.482689385300944e-10,9.932339395390954e-10,8.802838458166207e-10,9.21361986705449e-10,1.0467455791030034e-09,8.54258774829475e-10,8.522147987299888e-10,5.879510212025707e-10,8.561460984601865e-10,7.834933812844724e-10,9.959922886437766e-10,8.618986080399793e-10,8.213040247895265e-10,1.2729680642920016e-09,8.02076460804102e-10,9.82267378546453e-10
811,1.4373481294072121e-09,9.141952750368887e-10,1.036423058486946e-09,6.534007779279705e-10,1.092905432820146e-09,9.619705032548609e-10,6.927478590768033e-10,6.749048542253888e-10,9.086724150897396e-10,8.943254470317186e-10,8.779648674739349e-10,1.0673052441845243e-09,9.265271327940638e-10,7.547079627912012e-10,6.395686757976193e-10,8.806365081603929e-10
812,6.658623652455731e-10,7.036933258319777e-10,8.805222662111589e-10,8.608997403847241e-10,7.931358347867956e-10,7.609304852884691e-10,9.397314038039895e-10,1.0245866377545099e-09,8.375617976952299e-10,6.998985280226577e-10,8.329624767711152e-10,8.121179284614755e-10,1.326596721362705e-09,8.623197156332196e-10,1.531065052517988e-09,8.172754140112204e-10
813,8.346673907588809e-10,7.089568931917256e-10,7.958726455647991e-10,9.057601335626941e-10,1.0374870962337468e-09,9.264883304993532e-10,9.876064410718755e-10,8.824322383915728e-10,7.999116369283854e-10,7.075114383248149e-10,1.2843379693094903e-09,6.381844497305167e-10,9.822168633988326e-10,8.208106971885343e-10,1.1149458023496095e-09,8.312150967526577e-10
814,8.105673354741327e-10,7.154159487043898e-10,8.579458254942551e-10,1.0960848895180675e-09,8.023824937808399e-10,7.756174036366303e-10,1.0671302730358434e-09,8.393560846364778e-10,5.977295880477129e-10,8.923727312648566e-10,1.4675379800266342e-09,5.879858266943927e-10,1.131985394309254e-09,8.258216332990287e-10,9.43862876745527e-10,9.657631361292829e-10
815,1.1241620967439303e-09,1.0027992880523584e-09,1.0431142616340594e-09,6.812239106146478e-10,1.1046836778660918e-09,8.500848358572455e-10,6.862343471247812e-10,1.0230596370064404e-09,1.0262960481455252e-09,6.165589150342043e-10,5.805440017603303e-10,1.0129260763491743e-09,9.26272725187971e-10,9.574510073662168e-10,9.961746982867226e-10,9.444427462312888e-10
816,8.230980341750183e-10,9.13829290016821e-10,8.165493281531155e-10,9.239418119477705e-10,7.584455286036018e-10,9.46839828763757e-10,7.744407337639814e-10,8.403637785647788e-10,7.734708984408201e-10,8.324034239670652e-10,8.507985427286258e-10,8.61712978750262e-10,1.1224823293076724e-09,1.0208667244882008e-09,9.592276972725244e-10,8.513845739521742e-10
817,1.0479981327193855e-09,8.300981013675823e-10,7.838551474570465e-10,9.153975910614065e-10,6.939553376383856e-10,8.544722707171104e-10,1.5324703728225586e-09,8.805828288771522e-10,9.314317095387992e-10,7.107400223915761e-10,8.39250502426836e-10,1.132795302005718e-09,8.772015336333538e-10,8.550640751003868e-10,8.099970139063828e-10,6.283022990771769e-10
818,7.989707784261668e-10,8.207856061481777e-10,7.357741083069413e-10,7.235909649239147e-10,5.242337119959473e-10,9.054285099452386e-10,9.62053103847893e-10,8.723861633086472e-10,1.3080315719449231e-09,8.429804632115179e-10,1.144623507087772e-09,8.706291243498754e-10,1.1870687766091237e-09,7.678470637095813e-10,8.66049787440204e-10,9.221232111222832e-10
819,4.989771373864471e-10,9.004170187232319e-10,9.433913650269687e-10,7.088717390857369e-10,9.0961921328514e-10,9.071692841366996e-10,8.395755757284462e-10,8.620072433629389e-10,8.101253001768782e-10,1.248401493292306e-09,9.059795691435113e-10,8.491449765557491e-10,9.781916388007517e-10,9.757895602646727e-10,9.632006303661456e-10,8.549955743397675e-10
820,5.266078684229569e-10,1.2126490922526045e-09,1.0579033205004862e-09,1.038290786681273e-09,9.977625392565415e-10,8.918435989713203e-10,8.483792002245139e-10,1.277904115859485e-09,8.387912586726998e-10,7.74579622664362e-10,9.042688264848664e-10,9.71796310089701e-10,9.920203547508777e-10,5.234314648383531e-10,7.234114973719841e-10,1.2875853716565189e-09
821,9.245764709397974e-10,1.2029643947641944e-09,7.272201174579607e-10,9.082115060010665e-10,1.2108302138713611e-09,8.629415515493122e-10,1.0196601341050382e-09,1.0718076426385892e-09,1.2168660523670383e-09,8.83341566559892e-10,5.543119852013945e-10,5.217529186474223e-10,1.00734842689576e-09,8.408848617413867e-10,8.77347028360731e-10,5.158090621293354e-10
