,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
245,5.83589269353979e-07,5.25489667779766e-07,5.968745426798705e-07,7.25401775980572e-07,4.525522285803163e-07,6.349965246954525e-07,5.138329015608178e-07,5.434216632238531e-07,5.184288056625519e-07,5.169156338524772e-07,5.481770131154917e-07,6.006398507452104e-07,5.226194730312272e-07,5.517182444236823e-07,3.148652183426748e-07,6.025186962688167e-07
246,5.985635311844817e-07,6.349789600790245e-07,5.720850140278344e-07,4.2197194716209196e-07,3.674234392292419e-07,6.328702397695452e-07,5.988381985844171e-07,6.285119980020681e-07,6.212097218849522e-07,5.456057010633231e-07,6.04332626608084e-07,5.000575811209274e-07,5.0134781304223e-07,5.663703745995008e-07,5.327843837221735e-07,3.957294723022642e-07
247,5.400346481110319e-07,4.630261969396088e-07,5.704641807824373e-07,5.908103730689618e-07,6.301108328443661e-07,4.807457116839942e-07,7.122591227926023e-07,4.7179938178487646e-07,4.22284756496083e-07,4.596271594436985e-07,5.655861059494782e-07,7.353222599704168e-07,5.277113928059407e-07,4.4090597839385737e-07,5.550160153688921e-07,4.948061587128905e-07
248,3.4249558211740805e-07,7.452724730683258e-07,7.444534162459604e-07,8.963504001258116e-07,4.968645157532592e-07,8.166659313246782e-07,5.426205120784289e-07,4.449017012575496e-07,6.843605433459743e-07,5.108383334118116e-07,4.5765057166136103e-07,4.6860179736540886e-07,6.310597768788284e-07,3.824196994628437e-07,5.279555352899479e-07,4.6730755798307655e-07
249,8.932238984016294e-07,6.00030716668698e-07,4.90224294935615e-07,5.747218665419496e-07,4.209032908875088e-07,4.6871124936842534e-07,5.710199388886394e-07,5.009511028220004e-07,5.732811132475035e-07,5.451781817100709e-07,5.221665446697443e-07,4.1949749629566213e-07,3.9955727970664157e-07,6.088785085012205e-07,5.826772166983574e-07,5.56145664631913e-07
250,4.684646057739883e-07,5.447349167297943e-07,4.7241849188139895e-07,5.287032536216429e-07,5.521550860976276e-07,5.813490133732557e-07,5.702874545931991e-07,5.96541099184833e-07,5.992324076942168e-07,5.110980509925866e-07,3.841655029646063e-07,5.84162251016096e-07,4.981883421351085e-07,5.614180622615095e-07,7.47483341001498e-07,5.998721803734952e-07
251,6.85676866396534e-07,6.98927237863245e-07,6.22763252522418e-07,6.582698688362143e-07,5.39461211701564e-07,5.730717589358392e-07,5.108539085085795e-07,5.575519139711105e-07,4.6396553443628363e-07,5.110429128762917e-07,4.852505526287132e-07,5.051618927609525e-07,3.680058853205992e-07,5.271274403639836e-07,4.766139340972586e-07,5.820207888973528e-07
252,5.238924245531962e-07,6.814239554842061e-07,7.563009489786054e-07,4.831421165363281e-07,7.660797223252303e-07,5.805295586469583e-07,5.267164056022011e-07,5.781693062090199e-07,5.013793611396977e-07,4.0760227193459286e-07,5.99159250214143e-07,4.706247693775367e-07,4.85038697206619e-07,3.358022411248385e-07,5.154270183993503e-07,5.080258347334166e-07
253,5.748523221882351e-07,4.578736820803897e-07,5.689429372068844e-07,5.351961931410187e-07,5.97963889958919e-07,4.7872305231067e-07,4.644246018870035e-07,4.919055527352612e-07,6.95103153702803e-07,6.594133878934372e-07,5.434926606540103e-07,5.648003025271464e-07,5.276419869915117e-07,5.351583922674763e-07,3.787924924836261e-07,5.341478299669689e-07
254,6.684288109681802e-07,5.845440114171652e-07,5.169486598788353e-07,4.4146767663733044e-07,3.981810152708931e-07,6.110220738264616e-07,6.249288730941771e-07,4.790112484442943e-07,6.161321266517916e-07,4.213249269469088e-07,5.593578862317372e-07,6.480401566477667e-07,4.725243627490272e-07,5.710139134862402e-07,5.528964948098292e-07,5.73377292312216e-07
255,6.662573923676973e-07,4.979906975677295e-07,5.337511765901581e-07,5.664038553732098e-07,4.7064403929653054e-07,4.837055485040764e-07,5.482993401528802e-07,5.622421213047346e-07,5.07226047830045e-07,4.106303208573081e-07,5.055831024947111e-07,5.379682193051849e-07,5.899494794903148e-07,5.821312356601993e-07,5.250568619885598e-07,7.321084467548644e-07
256,4.866872700404201e-07,3.5172311640963017e-07,7.470379159713048e-07,4.977471803613298e-07,6.078521437302697e-07,7.802385084687558e-07,5.013081363358651e-07,5.150565129952156e-07,4.667801931645954e-07,5.620474894385552e-07,3.5919663332606433e-07,5.229554744801135e-07,3.935428196655266e-07,9.094532629205787e-07,5.230696729086048e-07,6.06527237323462e-07
257,6.892131523272838e-07,7.04754427260923e-07,5.411069423644221e-07,4.33101149610593e-07,6.077837610973802e-07,6.662789360234456e-07,4.6989509883132996e-07,4.818564889319532e-07,5.979165962344268e-07,4.6938131958995655e-07,4.965201583218004e-07,4.912843678539502e-07,3.63181953844105e-07,5.696628591067565e-07,6.262717988647637e-07,4.917741875942738e-07
258,5.41627287020674e-07,4.2507997477514436e-07,9.021804885378515e-07,6.029671340002096e-07,5.383089956012554e-07,4.371486852505768e-07,1.2133483551224344e-06,6.066429136808438e-07,3.5285066246615315e-07,3.507413453007757e-07,5.506437901203753e-07,4.857982958128559e-07,5.353534220375877e-07,7.624834665875824e-07,4.3563338181229483e-07,4.866283234150615e-07
259,4.305741185817169e-07,4.640801876121259e-07,5.283131372380012e-07,6.033438921804191e-07,6.13432177942741e-07,5.094187258691818e-07,5.266842322271259e-07,4.899176815342798e-07,6.145799602563784e-07,4.388826368995069e-07,6.218819521564001e-07,5.512007419383735e-07,5.269605480862083e-07,5.324546918927808e-07,6.985694085415162e-07,5.355740313461865e-07
260,4.96562790885946e-07,6.416213409465854e-07,3.570974342892441e-07,1.1601990763665526e-06,5.203218620408734e-07,4.7014253823363106e-07,4.895622396361432e-07,5.309360631144955e-07,4.7391125690410263e-07,5.395733637669764e-07,5.172839792066952e-07,5.098746669318643e-07,4.906648882752052e-07,5.611017286355491e-07,5.903828537157096e-07,5.20707544637844e-07
261,6.319318686109909e-07,5.701868417418154e-07,7.283603622454393e-07,4.83969927245198e-07,6.527573077619309e-07,6.08224468123808e-07,4.2397996935505944e-07,4.916203693028365e-07,4.439819747403817e-07,4.475238597478892e-07,6.112878736530547e-07,5.123492883285508e-07,3.4562484074740496e-07,5.507903324541985e-07,6.033415616002458e-07,6.186444920786016e-07
262,8.638272674943437e-07,6.813654636061983e-07,3.515286266519979e-07,5.460966576720239e-07,4.3421940176813223e-07,5.082487746221886e-07,5.547086061596929e-07,3.5033249901061936e-07,6.410145942936651e-07,7.78194873873872e-07,3.503839707263978e-07,5.569194740928651e-07,8.009664611563494e-07,4.524667929217685e-07,5.32320655111107e-07,6.774131975362252e-07
263,1.1395266028557671e-06,8.568049452151172e-07,2.897370450227754e-07,6.209029379533604e-07,5.564331786445109e-07,5.796035225102969e-07,3.9667025930612e-07,1.0536708714425913e-06,3.6717088391924335e-07,3.466395810391987e-07,4.370069746073568e-07,8.866582561495306e-07,4.2690246004895016e-07,4.994161031390831e-07,8.278620953205973e-07,5.182691324989719e-07
264,6.395271725523344e-07,3.2311191944245365e-07,6.908477416800451e-07,7.216639801299607e-07,5.662813009621459e-07,5.039815391683078e-07,3.905302037310321e-07,5.33184390860697e-07,5.002970056011691e-07,6.467621460615192e-07,4.3934747395724116e-07,7.253830176523479e-07,6.452294201153563e-07,4.293730739846069e-07,4.563000288726471e-07,6.936740533092234e-07
265,5.180408493288269e-07,5.857052656210726e-07,4.974144758307375e-07,5.140466328157345e-07,4.440234704361501e-07,6.376660621754127e-07,6.203376869962085e-07,5.963670446362812e-07,5.771880751126446e-07,5.927432766839047e-07,4.500937222928769e-07,4.2833710267586866e-07,5.376363674258755e-07,7.000346613494912e-07,9.498502890892269e-07,5.448840170174662e-07
266,3.6828114957643265e-07,5.23957851328305e-07,6.088129111958551e-07,3.716346839155449e-07,6.273412509472109e-07,5.532853037948371e-07,5.607572575172526e-07,5.484275220624113e-07,5.400690952228615e-07,4.879871653429291e-07,5.030552188145521e-07,5.911874154662655e-07,4.4158855416753795e-07,5.55709902982926e-07,6.002453005748976e-07,7.577636438327318e-07
267,4.3171181118850654e-07,5.330405770109792e-07,4.2445128656254383e-07,5.226114581091679e-07,6.012169251334853e-07,6.488014605565695e-07,5.766522122030437e-07,5.604370585388097e-07,6.570957111762254e-07,4.833366347156698e-07,5.620582328447199e-07,3.9823612496547867e-07,5.671693088515894e-07,5.552627726501669e-07,4.778322022502834e-07,5.47857155197562e-07
268,4.806462357009877e-07,5.660760962200584e-07,7.141554192457988e-07,5.621499212793424e-07,4.973665568286378e-07,5.581163122769794e-07,5.333430976861564e-07,6.790833140257746e-07,6.47993886104814e-07,5.957610369478061e-07,5.377558522923209e-07,4.022953419280384e-07,4.191783204987587e-07,4.372529076590581e-07,4.5776585011481075e-07,6.669993126706686e-07
269,4.4525233988679247e-07,5.544874852603243e-07,5.27946497186349e-07,5.8356926047054e-07,4.0991506011778256e-07,5.162298748473404e-07,4.82597386053385e-07,6.292484613368288e-07,5.588167368841823e-07,5.600298891295097e-07,5.709012498300581e-07,3.9751782310304407e-07,6.003660928399768e-07,3.54339078967314e-07,6.398224172698974e-07,8.409976999246283e-07
270,4.2858226834141533e-07,4.873430725638173e-07,6.486584993581346e-07,5.693847242582706e-07,4.2717530845948204e-07,5.425216613730299e-07,4.600381089403527e-07,6.299552524069441e-07,5.562315550378116e-07,7.911760349088581e-07,5.475479269989592e-07,5.751983280788409e-07,4.992975277673395e-07,3.8032982274671667e-07,4.910178290629119e-07,5.306935690896353e-07
271,4.593598532665055e-07,5.139181666891091e-07,8.051264899222588e-07,4.991851483282517e-07,5.644174052577e-07,4.338679957527347e-07,5.067744837106147e-07,6.548673923134629e-07,6.462535679929715e-07,4.992265871806012e-07,4.868158498538833e-07,3.9220375924742257e-07,4.369506996226846e-07,7.538727118117095e-07,4.729562306238222e-07,6.248895942917443e-07
272,4.909480253445508e-07,4.937620019518363e-07,5.330054477781232e-07,4.5079866595187923e-07,5.553993673856894e-07,5.975877002128982e-07,6.947479391783418e-07,5.211248321757012e-07,6.283819971031335e-07,4.6837791956022556e-07,5.883734388589801e-07,5.818498607368383e-07,6.317359861895966e-07,4.622677920451679e-07,4.089170886345528e-07,4.41622631797145e-07
273,3.624072633101605e-07,6.754018500032544e-07,6.183277605487092e-07,3.6084122712054523e-07,3.9626650050195167e-07,6.936151635272836e-07,6.389681743712572e-07,6.193617423377873e-07,6.383505137819157e-07,5.565775609284174e-07,7.777549626553082e-07,2.999100274791999e-07,3.7943465258649667e-07,6.733990858265315e-07,6.891861517033249e-07,6.476719818238053e-07
274,7.638575425517047e-07,4.932400656798563e-07,4.4627472561842296e-07,5.191391778680554e-07,5.730345833399042e-07,5.307527999320882e-07,4.346564992374624e-07,9.096744406633661e-07,4.4727599401994667e-07,4.6809969944661134e-07,5.459544354380341e-07,4.3343214883861947e-07,4.4275660115999926e-07,5.534303681997699e-07,5.986822770864819e-07,5.139986001267971e-07
275,6.422764045055374e-07,4.292077164791408e-07,4.0552905034019204e-07,6.107034096203279e-07,5.481278435581771e-07,4.2957748291883036e-07,6.471064466495591e-07,5.946762371422665e-07,4.3044073549936e-07,4.376142044293374e-07,4.763689958053874e-07,5.297732741382788e-07,5.534926685868413e-07,5.306753791955998e-07,6.297545951383654e-07,6.344051826090435e-07
276,4.901294232695363e-07,5.063792514192755e-07,4.5172131990511843e-07,4.696016162597516e-07,4.975402703166765e-07,5.099033160149702e-07,3.5318763025316e-07,4.951814389642095e-07,1.0825998515429092e-06,4.923091410091729e-07,5.422170374913549e-07,4.772907118422154e-07,4.6861470082149026e-07,5.532093041438202e-07,7.301741788978688e-07,6.103534815338207e-07
277,5.22434561389673e-07,6.914397090440616e-07,4.283689918338496e-07,6.850997351648402e-07,5.143502335158701e-07,3.895266047493351e-07,4.364571850601351e-07,4.7604925157429534e-07,5.147987280906818e-07,5.078519507151213e-07,6.855009928585787e-07,4.181873407560488e-07,5.563185823120875e-07,6.048492764421098e-07,5.213436224948964e-07,6.479345415755233e-07
278,4.852607276006893e-07,6.043597409188806e-07,7.248761448863661e-07,4.3927670390075946e-07,5.701041914107918e-07,4.934038315695943e-07,4.678551306369627e-07,5.175543833502161e-07,5.130837621436513e-07,6.821359761488566e-07,6.080458092583285e-07,4.503418722379138e-07,5.304279397932987e-07,5.078882736597734e-07,4.048902724207437e-07,5.32475041836733e-07
279,4.936621849083167e-07,5.203447130952554e-07,5.060041985416319e-07,6.318124405879644e-07,3.377817279215378e-07,5.676151886291336e-07,4.3605527366707975e-07,5.660631359205581e-07,4.730194405055954e-07,4.999579346076644e-07,5.798822257929714e-07,5.168919869902311e-07,5.60155967832543e-07,7.143230504880194e-07,6.352054811031849e-07,5.551235062739579e-07
280,4.3993236431560945e-07,5.116716010888922e-07,6.627807351833326e-07,4.6485266125273483e-07,4.840950396101107e-07,6.813226036683773e-07,4.713996020200284e-07,6.001022256896249e-07,6.024584422448243e-07,5.256825943433796e-07,3.7781660466862377e-07,8.343074000549677e-07,4.817168246518122e-07,4.3400206095611793e-07,5.763080253018416e-07,5.082409870738047e-07
281,4.91495200094505e-07,4.639305473119748e-07,5.263357820695092e-07,7.13188285317301e-07,4.902551609120565e-07,5.032960643802653e-07,6.139367201285495e-07,4.822426831196935e-07,3.788633193835267e-07,5.63574531042832e-07,1.0589606063149404e-06,4.516649028118991e-07,3.5617537719190295e-07,5.215474629949313e-07,4.787518150806136e-07,5.503256375050114e-07
282,4.6974992073955946e-07,4.186110800219467e-07,6.794733167225786e-07,4.609660209098365e-07,7.143141829146771e-07,5.16751526902226e-07,5.207229492043552e-07,4.715052170922718e-07,4.5714767793469946e-07,5.098673341308313e-07,7.027429660411144e-07,5.996290610710275e-07,4.3971800778308534e-07,5.129991222929675e-07,5.286286182126787e-07,5.193174956730218e-07
283,7.50799813431513e-07,4.929974579681584e-07,3.481851820197335e-07,5.358422754397907e-07,5.199290171731263e-07,6.274513566495443e-07,6.377974273164e-07,5.201601425142144e-07,4.97781798003416e-07,4.1286418195340957e-07,5.213545364313177e-07,5.795615720671776e-07,4.3254053139207826e-07,6.062253987693111e-07,4.698905797795305e-07,5.762959744970431e-07
284,5.40422547601338e-07,6.088129111958551e-07,5.801869633614842e-07,5.329419536792557e-07,4.977737262379378e-07,6.432338750528288e-07,5.307386459207919e-07,5.436538685898995e-07,4.961859758623177e-07,3.522041254200303e-07,4.798932309313386e-07,5.066662538411038e-07,5.998493293191132e-07,5.261526325739396e-07,5.574211172643118e-07,4.825619157600158e-07
285,3.093269356213568e-07,5.391248691921646e-07,6.584613743143564e-07,6.14172165569471e-07,4.450167239156144e-07,5.158809130989539e-07,4.065106224970805e-07,4.076738093772292e-07,5.556070732382068e-07,5.667221216754115e-07,6.295510388554248e-07,6.560199494742847e-07,5.23727123891149e-07,4.4621683059631323e-07,6.905578970872739e-07,6.017837108629465e-07
286,7.353517048613867e-07,6.300200539044454e-07,8.398010891141894e-07,7.172562277446559e-07,4.674113824876258e-07,4.485694944378338e-07,4.473489241263451e-07,4.945424620927952e-07,4.356438125796558e-07,4.534832100944186e-07,4.912754434371891e-07,4.3312590491950687e-07,4.738723475838924e-07,4.633155299416103e-07,5.295732421473076e-07,6.961068379496282e-07
287,5.879443278899998e-07,6.009813660057262e-07,6.342835376926814e-07,6.243587904464221e-07,5.375363798520993e-07,4.6617384441560716e-07,5.633386876979785e-07,5.958747237855277e-07,5.05028936004237e-07,5.2777130576942e-07,5.049518563282618e-07,4.4596200154956023e-07,5.365540687307657e-07,4.540718236967223e-07,4.411296856687841e-07,4.738203642773442e-07
288,6.764125828340184e-07,5.032409262639703e-07,4.5986485019966494e-07,4.0385407373833004e-07,4.676388130064879e-07,5.780888159279129e-07,5.23984397204913e-07,4.4180504232826934e-07,5.375363798520993e-07,3.5719040170079097e-07,5.866253331987537e-07,5.030436796005233e-07,4.8419985887449e-07,6.526427682729263e-07,6.526483957713936e-07,6.395631544364733e-07
289,6.143935706859338e-07,4.66791789222043e-07,4.5370518364507006e-07,4.950883862875344e-07,6.586208201042609e-07,4.839588427785202e-07,4.69009506787188e-07,4.92596996082284e-07,5.502868702933483e-07,5.31851867435762e-07,5.787015879832325e-07,5.784268068964593e-07,5.893826369174349e-07,5.127486701894668e-07,4.736762093671132e-07,4.3484891421030625e-07
290,4.992460844732705e-07,4.773671662405832e-07,4.2333309124842344e-07,5.342807867236843e-07,5.829083988828643e-07,6.733040436301962e-07,6.66397170334676e-07,4.317583375268441e-07,5.078989033791004e-07,4.5501204226638947e-07,5.806525109619542e-07,5.981469826110697e-07,4.471471868328081e-07,5.305276431499806e-07,4.7319127816081163e-07,5.42133250291954e-07
291,5.232802209320653e-07,6.581876164091227e-07,5.611873916677723e-07,6.258323992369696e-07,3.3414647759855143e-07,5.118287162986235e-07,6.718057079524442e-07,6.672677841379482e-07,3.3162712043122156e-07,5.471788995237148e-07,4.175879269041616e-07,5.429243401522399e-07,3.5194727843190776e-07,5.030772740610701e-07,8.51768447773793e-07,6.217384225237765e-07
292,4.307261178837507e-07,6.819570899097016e-07,4.261328570009937e-07,5.23957851328305e-07,5.715031647923752e-07,5.296091103446088e-07,5.534219553737785e-07,5.275880994304316e-07,5.062721015747229e-07,5.426970801636344e-07,4.859178943661391e-07,4.922401330986759e-07,5.161998615221819e-07,5.621478180728445e-07,6.422880574064038e-07,4.6701083533662313e-07
293,8.89419993654883e-07,4.793333800989785e-07,5.274890213513572e-07,7.697971682318894e-07,4.4393920006768894e-07,4.5787015778842033e-07,5.673093710356625e-07,5.74506486827886e-07,5.262308491182921e-07,4.96947905048728e-07,4.709471568276058e-07,3.8599617369072803e-07,4.015578554117383e-07,5.576422950070992e-07,6.167782657939824e-07,4.560972683975706e-07
294,7.56735232698702e-07,6.077043508412316e-07,5.192417233956803e-07,4.949496315020951e-07,5.137594598636497e-07,3.8970904370216886e-07,4.2992542148567736e-07,4.4398743170859234e-07,4.1141896645058296e-07,5.954219659543014e-07,6.509135914711806e-07,6.29769033366756e-07,8.643126534479961e-07,4.1779784965001454e-07,4.7514578227492166e-07,4.641448185793706e-07
295,5.650383627653355e-07,5.64063327601616e-07,4.6036720391384733e-07,5.436093033495126e-07,4.3834097596118227e-07,4.772534225594427e-07,5.88106388477172e-07,5.05139212236827e-07,5.347365572561102e-07,5.873183113180858e-07,5.398848088589148e-07,5.122428206050245e-07,5.000298983759421e-07,5.059791305939143e-07,5.050245590609848e-07,5.058623173681553e-07
296,3.4956090644300275e-07,4.1845700593512447e-07,4.528160104655399e-07,5.608454785033246e-07,5.652572099279496e-07,6.203371754054388e-07,3.908576786670892e-07,4.384597218631825e-07,7.870114586694399e-07,4.1307609421892266e-07,6.173767701511679e-07,6.611652452193084e-07,4.3694566898011544e-07,6.739888931406313e-07,6.530120231218461e-07,8.062243637141364e-07
297,5.185766553950089e-07,5.647076477544033e-07,3.0580071097574546e-07,6.617941608055844e-07,7.492175768675224e-07,5.124651352161891e-07,7.273531537066447e-07,5.940256073699857e-07,6.928125912963878e-07,4.0216067986875714e-07,2.5691272753647354e-07,6.570280106643622e-07,4.815028091798013e-07,6.250063506740844e-07,4.824671577807749e-07,5.63932644581655e-07
298,4.811649318980926e-07,5.353774668037659e-07,8.205936410377035e-07,5.363494324228668e-07,5.961680358268495e-07,5.343312636796327e-07,8.792382004685351e-07,4.044144645831693e-07,5.861980980625958e-07,5.169195560483786e-07,4.780838480655802e-07,5.30803959009063e-07,4.284498515971791e-07,5.087676413495501e-07,4.2484614937166043e-07,4.4380965391610516e-07
299,6.589481813534803e-07,6.429278300856822e-07,5.059270051788189e-07,6.052398475731025e-07,3.0045850962778786e-07,5.650906587106874e-07,5.377506795412046e-07,5.279847528072423e-07,8.161069331436011e-07,5.819613875246432e-07,3.825612395758071e-07,6.731249300173658e-07,6.326861807792739e-07,5.151203481545963e-07,3.076027610404708e-07,5.178511628400884e-07
300,6.462461215051007e-07,6.729163146701467e-07,4.418063213051937e-07,3.0650346616312163e-07,5.807156071568897e-07,8.403587230532139e-07,4.127236934436951e-07,8.612945521235815e-07,5.426820735010551e-07,3.6420999549591215e-07,4.1690429952723207e-07,7.568630167043011e-07,3.669335626454995e-07,5.160935074854933e-07,7.762144491607614e-07,3.814381273059553e-07
301,6.355762707244139e-07,6.033300792296359e-07,6.242271979317593e-07,5.388873205447453e-07,5.210046083448105e-07,1.6332612062797125e-07,4.532493278475158e-07,4.81074096114753e-07,7.48256411498005e-07,4.87219040223863e-07,5.461757837110781e-07,5.71783402847359e-07,6.532057454933238e-07,5.969844210085284e-07,6.410159016922989e-07,5.911783773626667e-07
302,3.386558375950699e-07,2.830201992765069e-07,5.119595698488411e-07,9.979086144085159e-07,3.084964532718004e-07,4.901139618596062e-07,8.022246333894145e-07,9.2744193125327e-07,4.791656920133391e-07,5.659281896441826e-07,7.507717896260147e-07,6.836155534983845e-07,4.88578109525406e-07,5.997080165798252e-07,5.213068448028935e-07,8.330670766554249e-07
303,5.721150273529929e-07,5.713337145607511e-07,7.319722499232739e-07,5.941989797975111e-07,8.28215888759587e-07,5.359873398447235e-07,6.171972017909866e-07,3.805369885867549e-07,3.816360276687192e-07,6.282135700530489e-07,4.030115121622657e-07,3.358954643317702e-07,5.958985411780304e-07,5.281892185848847e-07,5.356200176720449e-07,5.736836214964569e-07
304,5.05254377003439e-07,5.727094958274392e-07,5.485043743647111e-07,5.118916988067213e-07,5.761008878835128e-07,5.300951784192875e-07,4.402777449286077e-07,6.05347850068938e-07,4.3418961581664917e-07,4.4394425913196756e-07,5.550737114390358e-07,5.11298424044071e-07,4.7233464783857926e-07,5.201487169870234e-07,5.352462153496163e-07,5.620603928946366e-07
305,4.870373686571838e-07,3.68479277312872e-07,6.636801685999671e-07,6.94119364652579e-07,7.076004635564459e-07,5.038094741394161e-07,5.01403746966389e-07,5.521287675946951e-07,9.262556659450638e-07,4.5240983581606997e-07,5.343342763808323e-07,3.926165277334803e-07,7.628354978805874e-07,3.751689803266345e-07,3.8927595369386836e-07,5.123542337059916e-07
306,4.896224936601357e-07,5.539336029869446e-07,5.853450488757517e-07,5.057899556959455e-07,4.7572433459208696e-07,5.0908948878714e-07,5.393655442276213e-07,4.7255366553144995e-07,5.969263838778716e-07,5.199820520829235e-07,5.313833639775112e-07,4.2314744064242404e-07,4.885366138296376e-07,4.921532763546566e-07,6.368687195390521e-07,4.7380638079630444e-07
307,5.190788101572252e-07,3.841149407435296e-07,5.14754560754227e-07,6.908655336701486e-07,5.52769961359445e-07,5.410238372860476e-07,4.3989712139591575e-07,5.637132858282712e-07,4.7342919629045355e-07,4.819884225071291e-07,5.964841989225533e-07,5.492519221661496e-07,4.272535250038345e-07,5.717986368836137e-07,6.362409976645722e-07,4.7460051177949936e-07
308,7.02127294971433e-07,3.2777947467366175e-07,5.540529741665523e-07,5.516835130947584e-07,5.238949256636261e-07,2.735332884640229e-07,5.541349423765496e-07,5.468809831654653e-07,5.737996389143518e-07,5.593493597189081e-07,6.97161794960266e-07,7.872959599808382e-07,5.510362370841904e-07,6.747098382220429e-07,4.6538895048797713e-07,4.75476639394401e-07
309,4.875978447671514e-07,6.468522428804135e-07,2.89956517462997e-07,4.7370329525620036e-07,7.259803282977373e-07,8.157645652318024e-07,5.022886853112141e-07,5.382458425629011e-07,4.900784347228182e-07,5.16925524607359e-07,2.1054272281162412e-07,7.828434149814711e-07,7.389425604742428e-07,4.5747736976409215e-07,5.397961899689108e-07,7.329774689424084e-07
310,4.640549491341517e-07,4.7425618276975e-07,5.552987545343058e-07,6.564799832631252e-07,4.607515791121841e-07,4.963407036484568e-07,6.624799198107212e-07,4.3193708165745193e-07,7.506121733058535e-07,5.653041057485098e-07,6.261446401367721e-07,4.7589128371328115e-07,4.746883064399299e-07,3.9365585280393134e-07,5.313656288308266e-07,4.6859236135787796e-07
311,5.289922455631313e-07,4.703981346665387e-07,6.23330095095298e-07,5.919467298554082e-07,5.421213700174121e-07,4.921542426927772e-07,5.063797630100453e-07,5.046451860835077e-07,6.778325882805802e-07,5.617152964987326e-07,3.716120033914194e-07,4.65389405235328e-07,5.143025987308647e-07,5.138383016856096e-07,4.514560032475856e-07,5.287622570904205e-07
312,6.476707312685903e-07,4.7045961082403664e-07,5.038584731664741e-07,5.445723445518524e-07,5.561620923799637e-07,5.751336402681773e-07,5.412426844486617e-07,4.806182687389082e-07,4.949666276843345e-07,5.265009690447187e-07,4.840520659854519e-07,4.5795533765158325e-07,6.147212161522475e-07,4.5694190475842333e-07,5.117843215884932e-07,5.491779688782117e-07
313,7.164584303609445e-07,5.629407269225339e-07,6.131807026577007e-07,4.841942882194417e-07,6.28623524789873e-07,5.298283554111549e-07,4.985956820746651e-07,5.388749855228525e-07,5.883066478418186e-07,4.858613351643726e-07,4.091788241566974e-07,4.1619048829488747e-07,5.999036147841252e-07,7.044332051009405e-07,5.252747428130533e-07,3.825929866252409e-07
314,4.4882708039040153e-07,4.4473461002780823e-07,6.222959996193822e-07,4.599503427016316e-07,4.917972091789125e-07,5.184564884075371e-07,4.1866215383379313e-07,4.7166091121653153e-07,4.712840677711938e-07,4.848823778047517e-07,4.499833892168681e-07,7.170463618422218e-07,5.935658009548206e-07,6.045827944944904e-07,5.747745035478147e-07,6.382701940310653e-07
315,4.790487082573236e-07,4.054536759667826e-07,5.05695027186448e-07,5.541729706237675e-07,5.084717713543796e-07,6.989346275076969e-07,5.973209908916033e-07,5.387722126215522e-07,4.5856540964450687e-07,4.7126926006058056e-07,4.5487450961445575e-07,5.942516736467951e-07,5.356123438104987e-07,5.029228304920252e-07,4.5204757270767004e-07,5.384527526075544e-07
316,6.385587880686217e-07,4.3196757815167075e-07,5.5215247130036e-07,4.0954225255518395e-07,5.326736527422327e-07,4.3490902612575155e-07,6.736091222592222e-07,5.081101335235871e-07,4.943278781865956e-07,4.7495592525592656e-07,4.648584308597492e-07,6.152913556434214e-07,5.931362352384895e-07,5.545969656850502e-07,4.5653376901100273e-07,5.161112426321779e-07
317,5.472185762300796e-07,3.6160770378046436e-07,5.460237275656254e-07,9.059947956302494e-07,3.434860502693482e-07,6.255245352804195e-07,4.4273292587604374e-07,7.347053951889393e-07,5.239124334366352e-07,1.1163082263010438e-06,2.8352698677736043e-07,6.172342637000838e-07,8.614735520495742e-07,3.0452312671513937e-07,5.427105520539044e-07,8.107891176223347e-07
318,5.701960503756709e-07,4.843074634663935e-07,6.147552085167263e-07,5.47733407074702e-07,3.2668069138708233e-07,5.154486188985175e-07,6.781306751690863e-07,4.7522914314868103e-07,5.588710791926133e-07,4.6878994908183813e-07,4.702070839357475e-07,6.069253117857443e-07,5.895231538488588e-07,3.9300391563301673e-07,7.460283768523368e-07,5.377738148126809e-07
319,4.814981480194547e-07,3.6230775890544464e-07,4.936655386700295e-07,6.413692972273566e-07,4.485579268020956e-07,4.5823492200725013e-07,6.529067491101159e-07,4.99690997912694e-07,6.2815064438837e-07,5.355326493372559e-07,4.090325376182591e-07,5.705197168026643e-07,6.253301307879156e-07,4.835265485780837e-07,6.446500151469081e-07,4.218468063754699e-07
320,4.353256883860013e-07,5.564756975218188e-07,6.065018283152313e-07,5.553945925385051e-07,5.892882199987071e-07,5.18897195433965e-07,8.283344072879117e-07,4.939033146911243e-07,4.4148364963803033e-07,4.854227313444426e-07,3.9996828604671464e-07,5.015649549022783e-07,6.719575367242214e-07,4.2583386061778583e-07,5.578768877967377e-07,4.055073929976061e-07
321,5.463034540298395e-07,6.110844310569519e-07,5.013717441215704e-07,4.4410140276340826e-07,5.325130700839509e-07,6.369264156091958e-07,5.355556140784756e-07,6.268682000154513e-07,4.715516013220622e-07,4.4718473191096564e-07,5.107048650643264e-07,4.79423420074454e-07,4.030229945328756e-07,6.820604880886094e-07,4.4310002067504684e-07,4.3854922182617884e-07
