,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
213,5.915162049063838e-08,5.477719611235443e-08,4.576169132519681e-08,6.174539635139809e-08,3.108889856662245e-08,4.85880775613623e-08,5.15886320329173e-08,5.3457181792282427e-08,3.4656842728963966e-08,5.8744618058881315e-08,5.281484050101426e-08,4.186038182751872e-08,4.9482167696623947e-08,5.441056316612958e-08,9.537136946846658e-08,5.44290443826867e-08
214,6.375463357244371e-08,4.27684767601022e-08,4.637111672423089e-08,2.8718929456772457e-08,4.461415414880321e-08,8.602062706586366e-08,4.116041552038041e-08,7.293725445833843e-08,7.474927343764648e-08,3.493725131420433e-08,8.236767001790213e-08,5.742856856727485e-08,4.336738967936071e-08,5.467042996087912e-08,3.8193999074565e-08,5.3518796505613864e-08
215,7.339540530892918e-08,3.1661279820127675e-08,6.519971407215053e-08,3.46261188610697e-08,6.81540370806033e-08,5.967391558669988e-08,6.144651365502796e-08,5.814854020513849e-08,6.881511893652714e-08,4.8364974247760983e-08,3.934819758910635e-08,5.670345970543167e-08,6.008988151506856e-08,3.989883623489732e-08,4.590628677192399e-08,6.46084785671519e-08
216,4.6376072759812814e-08,3.244377211331084e-08,6.885371561793363e-08,3.987669572325103e-08,4.598577163505979e-08,5.058386776113366e-08,4.5945181881279495e-08,5.251288826002565e-08,5.495615340578297e-08,7.133006363346794e-08,9.994014504854931e-08,5.4942844940342184e-08,6.386076023545684e-08,5.3077304329463004e-08,7.126492107545346e-08,3.6554613558337223e-08
217,7.584433348029052e-08,5.130769054062512e-08,5.337069097777203e-08,5.173052031182124e-08,4.728515889951268e-08,3.9359608905442656e-08,4.825577448741569e-08,5.643479639161342e-08,5.383833823202622e-08,5.1231218378688936e-08,6.626967063994016e-08,4.511232987169933e-08,5.024702431910555e-08,4.159828748129257e-08,4.0300378145730065e-08,7.19129644721761e-08
218,6.499136873117095e-08,6.556360432341535e-08,5.79618486540312e-08,4.632567751627903e-08,5.073983899706036e-08,6.280932041136111e-08,5.9360143467301896e-08,5.350165110939997e-08,5.307446571123364e-08,7.385855127495233e-08,3.4749579214121695e-08,6.883061587359407e-08,7.136966928555921e-08,3.0780430648746915e-08,6.235845972923926e-08,3.0214515334137104e-08
219,5.560035631901883e-08,4.90893228288769e-08,4.0085261332478694e-08,4.72866972245356e-08,4.241736206722635e-08,4.735484537832235e-08,4.27319442053431e-08,5.43580718215253e-08,5.8590750029452465e-08,5.905410560558266e-08,5.910211697823797e-08,6.798331497748222e-08,3.8403353386229355e-08,4.8647141426272356e-08,5.598408137075239e-08,5.487079235422243e-08
220,5.604626096555876e-08,4.2528920829454364e-08,4.827483124358878e-08,4.8704421828915656e-08,4.8413696163152053e-08,5.170930350573144e-08,5.321972906813244e-08,5.355556353947577e-08,5.1239723575235985e-08,5.0142574536948814e-08,4.776085660296303e-08,6.142940378595085e-08,4.9457824502496806e-08,5.255938972936747e-08,4.834191003055821e-08,5.580317363751419e-08
221,8.269730500387595e-08,4.649173490633984e-08,6.465531754429321e-08,5.112179479738188e-08,4.5124373571070464e-08,5.48749703455087e-08,6.715348632724272e-08,5.469107122735295e-08,3.5188911340355844e-08,5.166780425724937e-08,6.558436638215426e-08,8.589602629172077e-08,3.825217476105536e-08,5.2844470133095456e-08,4.111318219202076e-08,5.8735647456842344e-08
222,4.1819525620212517e-08,5.99941500922796e-08,4.9558110504221986e-08,5.171690986571775e-08,4.469693237751926e-08,5.1992856242577545e-08,4.9014293068694315e-08,5.440818284796478e-08,6.176895084308853e-08,4.638331674300389e-08,5.9279816611024216e-08,6.082581194277736e-08,3.507947710090775e-08,6.250695605558576e-08,3.7429476407169204e-08,6.088977499985049e-08
223,4.354709659537548e-08,4.2877108086258886e-08,4.8007716912934484e-08,6.455883294620435e-08,6.718512679526611e-08,5.6712437412898e-08,5.093609445339098e-08,4.35394511555387e-08,5.64126274582577e-08,5.286412374516658e-08,3.000507220463078e-08,5.829300775417323e-08,4.7471676367649707e-08,6.531933394171574e-08,4.363771566318064e-08,5.013348669535844e-08
224,4.9651497135982936e-08,5.3220034601508814e-08,5.3559958246296446e-08,5.4397386151094906e-08,6.714400058172032e-08,3.8281445569054995e-08,5.1740776996211935e-08,5.3416727041621925e-08,4.94383023408318e-08,4.6796621688827145e-08,4.3805592042645e-08,4.119214835895946e-08,5.417589932221745e-08,4.736839187557962e-08,5.131756708465218e-08,6.102871452640102e-08
225,5.232003630339932e-08,5.515925494137264e-08,8.565438491814348e-08,3.962808037272225e-08,6.307956823548011e-08,5.161225402616765e-08,4.519224816590395e-08,3.863035757944999e-08,5.505046019038673e-08,4.374087936298565e-08,5.227226651527417e-08,4.964997657452841e-08,4.233871564451874e-08,5.1318156835122863e-08,5.642284861551161e-08,4.5041229412845496e-08
226,6.200834690162083e-08,3.913182311521268e-08,5.258817026287943e-08,5.279499859511816e-08,4.1478649848158966e-08,4.0827252689723537e-08,7.366875820480345e-08,5.613581421926028e-08,4.463244707153535e-08,3.9144286034797915e-08,5.88800119771804e-08,3.893572042557025e-08,5.8361539601037293e-08,6.110827399652408e-08,5.725903662323617e-08,6.008736619378396e-08
227,4.746307880054701e-08,3.826961858521827e-08,4.997491132030518e-08,5.000894987006177e-08,5.0651735250539787e-08,6.385685935583751e-08,3.639495460561193e-08,5.62933237802099e-08,6.577766242799044e-08,5.4297871088238026e-08,4.42213874407571e-08,5.360615062954821e-08,6.478592240455328e-08,4.619200666411416e-08,4.8835126165158727e-08,5.0375223992205065e-08
228,5.1248811416826356e-08,3.809337911775401e-08,5.65035094268751e-08,5.4368864965681496e-08,4.994165792027161e-08,5.862875696038827e-08,5.0498552894850945e-08,5.3254773035860126e-08,5.6862340613861306e-08,4.4901408813302623e-08,5.921856427448802e-08,5.326837637653625e-08,5.4753908074189894e-08,5.6237517753743305e-08,5.1148319357707805e-08,5.0395982498230296e-08
229,5.163735750102205e-08,4.688033072852704e-08,5.350829113126565e-08,4.6844217393982035e-08,4.9853529304755284e-08,5.376928058353769e-08,5.855845941482585e-08,4.7847834139247425e-08,3.7861365598246266e-08,4.535606379363344e-08,4.630968319929707e-08,4.7727883867310084e-08,5.252942969491414e-08,5.8314586937058266e-08,5.150171844547913e-08,5.76195908763566e-08
230,5.864374941211281e-08,5.557692261959346e-08,4.770832262579461e-08,5.673397041050521e-08,4.828551780633461e-08,4.9773053234503095e-08,4.046041368610531e-08,8.115736704894516e-08,4.260653696519512e-08,5.6758533872880435e-08,4.7395591451504515e-08,4.343916515381352e-08,5.590352358808559e-08,5.1682782498119195e-08,4.962536692687536e-08,3.7517821738219936e-08
231,7.476167951381285e-08,4.0731737982468985e-08,3.7085676751758e-08,4.112274964995777e-08,4.240264317445508e-08,3.203602005896755e-08,8.196271039651037e-08,4.7878696562975165e-08,2.9479886975991576e-08,6.782491368539922e-08,3.454267272218203e-08,9.663776978641181e-08,4.418782495463347e-08,5.784467660419068e-08,9.526774391588333e-08,1.0583885767800894e-07
232,4.4995029924166374e-08,3.6278862580729765e-08,8.938095419352976e-08,5.7321990709624515e-08,3.5401978237814546e-08,4.397268327238635e-08,4.1345167289819074e-08,3.74974327144173e-08,3.484109356577392e-08,9.296293512761622e-08,7.614640651354421e-08,4.368360251305603e-08,5.2251923676749357e-08,8.7928960113004e-08,3.623971522870306e-08,4.7732260810562366e-08
233,3.8054743356497056e-08,5.5693750056207136e-08,4.7854410212266885e-08,4.6122629271394544e-08,7.292612735909643e-08,6.945386132883868e-08,6.117112150150206e-08,5.431600413885462e-08,5.515871848160714e-08,6.638429539407298e-08,6.084460579813822e-08,2.5278179549559354e-08,6.880330971625881e-08,4.3827739659718645e-08,3.0256035898901246e-08,4.46922499008906e-08
234,7.078590158471343e-08,4.131386788230884e-08,4.191470992509494e-08,4.868901015697702e-08,5.156207194545459e-08,5.1054751537549237e-08,4.8381203043845744e-08,4.929302122036461e-08,4.5868564058082484e-08,4.0778530774332467e-08,5.438348438246976e-08,5.534937130846629e-08,5.3299473279366794e-08,5.702286642872423e-08,4.4077307137513344e-08,5.5077251204238564e-08
235,3.0767868253178676e-08,7.252884159925088e-08,4.9710525473756206e-08,5.110609890834894e-08,5.5737110926656896e-08,3.31332401515283e-08,7.032203797052716e-08,5.731608965220403e-08,5.985413054077071e-08,5.1836892112078203e-08,4.966228672742545e-08,3.566739792404405e-08,4.0024751513101364e-08,7.299793480797234e-08,6.20847870891339e-08,4.584713764188564e-08
236,5.215802900693234e-08,5.9593507018007585e-08,6.109440420232204e-08,4.786062035577743e-08,5.829390659073397e-08,3.883751631406085e-08,5.976127681606158e-08,4.926322816345419e-08,4.817457011085935e-08,4.131449671262999e-08,4.644024542699299e-08,4.61371492121998e-08,6.17634086097496e-08,4.3502350166590986e-08,5.8552657833388366e-08,4.650078011536607e-08
237,7.068957330602643e-08,5.915804379696965e-08,2.618267203047253e-08,6.369373295456171e-08,4.643227313749776e-08,5.7533824815436674e-08,5.962419180605139e-08,4.988710600173363e-08,5.530947788656704e-08,4.287285904069904e-08,5.576018224928703e-08,7.92037582186822e-08,5.17325879911823e-08,6.201070590350355e-08,4.828671151813069e-08,2.9794973599450714e-08
238,5.212958598121986e-08,4.9328004791959756e-08,3.6055425312042644e-08,5.229649602256359e-08,6.19176887539652e-08,5.2666969452275225e-08,4.1470503475693477e-08,3.4551369765267737e-08,5.7400985298272644e-08,6.989560574766074e-08,5.8649899159490815e-08,6.073411640272752e-08,6.390035878212075e-08,3.600566955697104e-08,4.634670958125753e-08,5.449177820082696e-08
239,5.537883396300458e-08,2.836388901528153e-08,6.080029635313622e-08,4.5626165956491604e-08,6.454319390059027e-08,5.842101558073409e-08,5.1412307300324755e-08,5.939321567893785e-08,2.475051452677235e-08,6.46933102643743e-08,6.577252520401089e-08,5.630749910778832e-08,5.5465726234160684e-08,5.207571618370821e-08,5.3897313279094305e-08,3.335160414508209e-08
240,4.1916944581998905e-08,2.9437856596814527e-08,6.185654655155304e-08,6.136253460908847e-08,5.466301900014514e-08,6.396889062898481e-08,5.239194322825824e-08,5.626916177448038e-08,4.7633481159436997e-08,5.356210408535844e-08,4.544248355387026e-08,5.974805361574909e-08,4.6586983160068485e-08,6.147933362399272e-08,4.5857280639438613e-08,5.4653110481694966e-08
241,6.955129805419347e-08,3.9618477387648454e-08,5.631586930121557e-08,5.4618723765997856e-08,4.7956561388673435e-08,7.228467069353428e-08,5.226598176477637e-08,4.75254893217425e-08,4.627428040748782e-08,4.790610219629343e-08,4.7347167964062464e-08,4.0291077141318965e-08,3.916796487146712e-08,5.37598445760068e-08,5.305513894882097e-08,5.8144877357335645e-08
242,3.9354727476847984e-08,1.6208538511364168e-07,5.058657137624323e-08,5.296888616612705e-08,5.2804665529038175e-08,4.8116351791804846e-08,1.0422800045262193e-07,4.0249904742495346e-08,4.747919746250773e-08,4.248797225159251e-08,3.0746338808285145e-08,6.605602465015181e-08,4.4297784995706024e-08,2.906317142503667e-08,6.265675978056606e-08,7.00844964285352e-08
243,3.258790570725978e-08,3.5407520471153475e-08,6.49342482006432e-08,4.7559414184661364e-08,7.567830095922545e-08,4.1842902476219024e-08,4.566430078511985e-08,4.1180992838008024e-08,5.6711680684884413e-08,5.69183313814392e-08,9.049718130427209e-08,7.626037046293277e-08,4.4616356831284065e-08,8.123092243295105e-08,3.7905735439380805e-08,4.188426316886762e-08
244,5.238614875224812e-08,5.3379853426349655e-08,5.035400008068791e-08,6.509136341037447e-08,4.352218496705973e-08,3.470328024945957e-08,3.313634167056989e-08,6.312024680710238e-08,8.41094163206435e-08,5.94887978877523e-08,4.5568857132138874e-08,4.187819513390423e-08,4.5451240993088504e-08,4.8844810862647137e-08,5.871044450600493e-08,6.443089972663074e-08
245,4.343552006957907e-08,5.842068873107564e-08,5.3167077851412614e-08,4.652615359646006e-08,4.150571442096407e-08,4.957276189543336e-08,4.951568755018343e-08,3.025586536864466e-08,5.307770933882239e-08,5.554576887334406e-08,5.612810127786361e-08,7.15570820375433e-08,4.0394951383859734e-08,5.84523363045264e-08,4.727577973540065e-08,5.452817219975259e-08
246,5.5305367396840666e-08,4.22446575498725e-08,6.175221756166138e-08,4.589175972569137e-08,7.57330269607337e-08,5.174749162506487e-08,5.0013053254360784e-08,4.302415845813812e-08,4.6275427934006075e-08,4.898971539546437e-08,6.316854239685199e-08,4.5126444803145205e-08,5.670660030432373e-08,4.256202146279975e-08,4.13103222740574e-08,4.153446298005292e-08
247,3.0506310366718026e-08,4.860986635435438e-08,5.887417486860613e-08,4.9332239626664887e-08,5.9048023359764557e-08,6.134299468385507e-08,4.966200961575851e-08,5.411682835188003e-08,6.274537867057006e-08,5.636821143184534e-08,4.501245598476089e-08,5.002669567488738e-08,5.110668510610594e-08,3.380459290269755e-08,5.2596600852439224e-08,4.843974465984502e-08
248,3.7636510796801304e-08,7.062353546416489e-08,5.696883675909703e-08,5.968939831291209e-08,4.9749420583111714e-08,8.36145233051866e-08,5.5347364025237766e-08,3.237411050349692e-08,3.030617179433648e-08,3.172820228769524e-08,4.7363510446984947e-08,3.575628326757396e-08,4.903486683360825e-08,9.686733903890854e-08,9.315871807302756e-08,7.39431200713625e-08
249,5.033018624089891e-08,6.056660595277208e-08,6.04063572495761e-08,4.493439220709661e-08,3.7352169357518505e-08,6.721948153654012e-08,4.530651764866889e-08,4.8349008352488454e-08,4.718327062391836e-08,4.0137358325864625e-08,6.093798532447181e-08,4.9265103996276594e-08,4.2648245823784237e-08,4.580955348387761e-08,4.0782502708225365e-08,7.740266028122278e-08
250,4.212292736838208e-08,4.2875065275893576e-08,3.601260800678574e-08,5.890304066724639e-08,5.855376983276983e-08,4.122554742025386e-08,5.53318564300298e-08,2.985265368238288e-08,6.453310419374247e-08,4.5351310262731204e-08,5.60446622444033e-08,4.5262982695248866e-08,6.04063572495761e-08,6.029758026215859e-08,5.669729929991263e-08,7.262975998401089e-08
251,5.377870593292755e-08,5.8058333252120065e-08,5.278069892256099e-08,4.6389693864057335e-08,6.093333837497994e-08,5.4026894957814875e-08,5.93912972135513e-08,5.028470084766923e-08,4.841933076704663e-08,5.240833189645855e-08,5.0789790151384295e-08,5.554544557639929e-08,4.5126181902332974e-08,4.552585508577067e-08,3.7611037839724304e-08,3.233239453948045e-08
252,5.593924967683961e-08,6.41072830376288e-08,3.8782292932637574e-08,5.5757311656634556e-08,4.792145347209953e-08,7.0913337424372e-08,5.641639333475723e-08,5.664465518862016e-08,4.494708605307096e-08,3.6441353046257063e-08,2.3989066733065556e-08,5.061272645434656e-08,5.962282756399873e-08,6.119318385344741e-08,7.015899683437965e-08,4.925815133560718e-08
253,5.116715229291913e-08,6.704981814209532e-08,3.638329104660443e-08,3.676038673461335e-08,6.125752349817049e-08,4.573979595079436e-08,4.272649078984614e-08,6.106853334131301e-08,5.1776321896568334e-08,6.830864407447734e-08,4.902897288161512e-08,4.944716991417408e-08,4.210163950801871e-08,5.1480697038641665e-08,4.010322740555239e-08,5.757752319368592e-08
254,4.9798405399315016e-08,5.198075925250123e-08,5.494681687423508e-08,4.640721940063486e-08,4.60500224619409e-08,3.546368532170163e-08,5.723993723449894e-08,5.468189812063429e-08,4.539249687240954e-08,7.231570009480492e-08,5.091492027986533e-08,4.748797977072172e-08,4.3709359687227334e-08,6.378868988576869e-08,5.400629632390519e-08,3.2822644158159164e-08
255,4.591521829411249e-08,5.6326932451611356e-08,5.497104282881082e-08,5.356118748522931e-08,4.2190382743001464e-08,5.867820007665614e-08,3.8011002345683664e-08,3.633142142689394e-08,5.8888208087637395e-08,5.603108377272292e-08,4.703016642793045e-08,5.5579580049425203e-08,4.234953721038437e-08,5.948425396695711e-08,6.15860216157671e-08,4.530211583642085e-08
256,8.51931218903701e-08,5.659239121769133e-08,4.806818765246135e-08,4.960634214512538e-08,4.9673090529722685e-08,4.4247968844501884e-08,4.9747047370374275e-08,4.791322538721943e-08,3.295751582754747e-08,6.020334097911473e-08,4.9126985146585866e-08,4.5677015947376276e-08,3.1500867692102474e-08,4.071907966363142e-08,6.164207633219121e-08,7.8867280706163e-08
257,4.589491098272447e-08,4.9110962407894476e-08,4.324951063949811e-08,5.9261605400706685e-08,5.787678603041968e-08,5.094745958444946e-08,4.298618350162542e-08,4.326502889284711e-08,5.137153635814684e-08,7.969807569452314e-08,4.324646596387538e-08,4.157623934020194e-08,4.5067263698683746e-08,4.924782004422923e-08,4.888525850788028e-08,5.983084605531985e-08
258,5.389464163840785e-08,5.7277063092442404e-08,4.7763126787003785e-08,4.5294079598079406e-08,4.810075182604123e-08,5.5874423310342536e-08,6.38415116327451e-08,3.683421923028618e-08,5.5409152821539465e-08,5.259539292978843e-08,5.914698775200122e-08,3.602030318461402e-08,3.089984090820508e-08,6.42175379539367e-08,4.346643933672567e-08,5.8110845913006415e-08
259,7.102921273371976e-08,3.9896328019040084e-08,4.853204060850658e-08,5.283911974629518e-08,4.6302883305315845e-08,5.282320003630048e-08,5.4366168455999286e-08,4.4678351684979134e-08,4.4392262310566366e-08,5.594683472054385e-08,4.802649655744062e-08,4.332217429237062e-08,5.7321990709624515e-08,4.7409514536411734e-08,5.832148275430882e-08,4.020647637048569e-08
260,5.0267825457694926e-08,5.440661965394611e-08,4.8636749738761864e-08,4.775994355554758e-08,5.572031369638353e-08,5.289347271286715e-08,5.2534129935111196e-08,4.816235588123163e-08,4.944537224105261e-08,3.1060327643217533e-08,5.210403486444193e-08,5.8596107521680096e-08,4.6654744068064247e-08,5.1639631237776484e-08,5.850777995419776e-08,4.917460572073651e-08
261,4.392138563957815e-08,6.962987697534118e-08,3.932801462269708e-08,4.186054525234795e-08,4.084017746208701e-08,4.761550087550859e-08,5.744249165218207e-08,5.522346668840328e-08,5.642833755814536e-08,6.908998528842858e-08,5.4945562766306466e-08,3.755376098979468e-08,4.5916188184946805e-08,4.572043010853122e-08,6.748977909865062e-08,4.4036134738689725e-08
262,5.327284924305786e-08,4.678118159517908e-08,3.963911154869493e-08,7.411991020944697e-08,6.283699605091897e-08,5.4893082079843225e-08,6.84278376184011e-08,4.6230521633106036e-08,5.7706586176209385e-08,4.841803757926755e-08,3.682642102376121e-08,6.607026392657644e-08,4.096328609648481e-08,3.902895784335669e-08,4.299856115608236e-08,4.0413603130673437e-08
263,4.709092848997898e-08,3.77131144091436e-08,5.5885291061485987e-08,4.836617151227074e-08,4.192294156268872e-08,4.6838767531198755e-08,3.545570237406537e-08,6.972582866637822e-08,4.392062891156456e-08,4.377393736376689e-08,7.678887925521849e-08,6.545415232039886e-08,6.338760272228683e-08,4.710144452246823e-08,4.500747508018321e-08,5.515293821645173e-08
264,5.8968801397440984e-08,5.9261044071945435e-08,4.569130851450609e-08,4.288897414994608e-08,4.163384659250369e-08,4.8203428804072246e-08,4.264897768280207e-08,4.231271688581728e-08,5.1779871057533455e-08,4.220793314857474e-08,4.6436966272267455e-08,5.332072916530706e-08,5.293183136245716e-08,5.6531540337800834e-08,4.973252742956902e-08,6.100578531231804e-08
265,5.033172456592183e-08,4.383576168720538e-08,5.617843612526485e-08,5.644566769547055e-08,5.469504316124585e-08,6.857234069457263e-08,5.832715999076754e-08,4.331671732415998e-08,4.786810592349866e-08,3.518696800597354e-08,3.3353575901173826e-08,4.323261038052806e-08,5.744972497723211e-08,6.216382786305985e-08,4.181992352414454e-08,5.625049936952564e-08
266,6.216465919806069e-08,3.748363042177516e-08,3.455393837725751e-08,4.4995200454422957e-08,6.293439724913696e-08,5.501739863689181e-08,4.991061075543257e-08,4.693266930644313e-08,5.3908216557374544e-08,8.309383758842159e-08,4.6599328840102316e-08,5.6341658449809984e-08,3.920354174624663e-08,5.236876532421775e-08,5.398775115850185e-08,4.5695234263121165e-08
267,3.750523092094227e-08,5.376722356231767e-08,5.07258057780291e-08,4.351089089027482e-08,4.3832002916133206e-08,4.8844160716043916e-08,4.224764182936269e-08,7.311303562573812e-08,4.690010158014957e-08,3.4366877343927626e-08,5.326197793920073e-08,4.658270924551289e-08,3.763535971756937e-08,5.209678022310982e-08,7.047887606859149e-08,8.107691229497505e-08
268,4.4444366409379654e-08,4.311789325583959e-08,5.361300026152094e-08,3.991938868352918e-08,6.125869589368449e-08,5.326014829165615e-08,5.35124726752656e-08,4.306339818072047e-08,5.66225111242602e-08,6.944445374301722e-08,4.9737366225599544e-08,3.7247797735062704e-08,5.713075168500836e-08,4.583996826568182e-08,4.862785019099647e-08,3.958637506684681e-08
269,4.045671531116568e-08,5.0245965610429266e-08,5.2370761949305233e-08,5.164800498391742e-08,3.9380108063369335e-08,5.218210930024725e-08,7.766381315832405e-08,6.52473630680106e-08,6.043805456101836e-08,6.271618246955768e-08,7.34643137434432e-08,2.54152396905738e-08,6.003375574437086e-08,7.095216858488129e-08,3.3015840728012336e-08,3.608858634152057e-08
270,4.342252069022834e-08,4.778026152507664e-08,4.9370360244438416e-08,4.177767110036257e-08,5.683750714524649e-08,6.434186161641264e-08,4.975056100420261e-08,4.312373036441386e-08,4.203776882150123e-08,4.0347675422935936e-08,3.662831460360394e-08,7.340968721791796e-08,6.04231829015589e-08,5.5153780209593606e-08,4.274458476061227e-08,5.50469962945499e-08
271,4.167308986779972e-08,4.136772346896578e-08,4.962157618138008e-08,4.884406479277459e-08,5.3978588709924225e-08,5.7096006145229694e-08,5.5873037752007804e-08,5.392415758365132e-08,5.497555122246922e-08,7.374382704483651e-08,4.487932159236152e-08,4.507542783471763e-08,4.1006362749840264e-08,4.075287307614417e-08,4.501022843328428e-08,4.8066358004916765e-08
272,5.0365329684609605e-08,3.852506935686506e-08,6.379282524449081e-08,4.806140552204852e-08,4.6795463504167856e-08,4.1906638159616705e-08,4.051192092902056e-08,5.752811915726852e-08,6.448241407497335e-08,4.8237552618957125e-08,5.741126685165909e-08,5.945215519886915e-08,3.3304949909052084e-08,6.234562022200407e-08,5.89002233652991e-08,4.9769823817769065e-08
273,6.916937422829506e-08,6.042226630142977e-08,5.2162803854116646e-08,4.810230791463255e-08,5.126641511310481e-08,1.8868025364326968e-08,2.1528816063209888e-08,6.254917650494463e-08,7.000367219234249e-08,2.2980513492143473e-08,8.969707465666943e-08,6.82319480915794e-08,6.09618169278292e-08,5.277849268736645e-08,4.819773380404513e-08,8.127478423602952e-08
274,5.0563038200834853e-08,4.544751419643944e-08,3.838673023892625e-08,5.105066236410494e-08,5.989159035379998e-08,7.56650209154941e-08,4.7949065162811166e-08,4.835002798131427e-08,3.7237573025095116e-08,4.7465071872920817e-08,5.283237669573282e-08,5.3678789413424965e-08,5.046832640687171e-08,4.6468151992939966e-08,4.852001467270384e-08,4.828799760048241e-08
275,4.361150729437213e-08,4.429862343613422e-08,4.5188460973122346e-08,6.04355179234517e-08,4.712435952569649e-08,5.031309768810388e-08,4.832651967490165e-08,5.108202927317507e-08,5.24357233189221e-08,6.246119710340281e-08,4.299061373558288e-08,4.6266155351304405e-08,4.195350200575376e-08,5.0805489593130915e-08,5.147069259692216e-08,4.997100688797218e-08
276,5.6129383807501654e-08,5.337211561595723e-08,6.451291767461953e-08,5.695199334354584e-08,4.3201282551308395e-08,7.662735157509815e-08,4.920960350318637e-08,6.064718149900727e-08,2.4885281391107128e-08,5.694721849636153e-08,6.614074976596385e-08,3.881619292656069e-08,4.1749391499479316e-08,5.844442441116371e-08,4.113326568244702e-08,5.009945880374289e-08
277,5.521756207826911e-08,4.829812993989435e-08,4.480619253399709e-08,6.289947407367436e-08,5.953123505264557e-08,4.5075086774204465e-08,5.057894725268852e-08,5.725827634250891e-08,4.4141160060462425e-08,6.599104551696655e-08,3.734860598569867e-08,3.275865978480397e-08,4.885412607791295e-08,3.848078478085881e-08,5.7101011918803124e-08,5.4620500122837257e-08
278,5.602350228173236e-08,5.19109981667043e-08,5.1776225973299006e-08,4.355482019491319e-08,6.051856615840734e-08,3.500074896578553e-08,4.44922036990647e-08,6.310122557806608e-08,2.4309278146006363e-08,5.344301357013137e-08,5.5470280813096906e-08,5.1975796111491945e-08,5.858259655155962e-08,5.497387078889915e-08,4.4972722434977186e-08,5.360103472185074e-08
279,5.0531991035995816e-08,3.970456674551315e-08,6.742339309084855e-08,3.406270820960344e-08,6.125378604338039e-08,3.643252810547892e-08,6.235180194380519e-08,5.434926819702923e-08,3.138536541769099e-08,4.43025989227408e-08,5.405730263419173e-08,4.615466053792261e-08,4.491700167363888e-08,6.345352687731065e-08,5.799215330171137e-08,6.783086092809754e-08
280,6.515645623039745e-08,4.40839507120927e-08,3.09760217476196e-08,3.96739068264651e-08,5.000628178208899e-08,4.145579524106324e-08,5.351767384809136e-08,4.010827936440364e-08,6.201413782491727e-08,6.64482584511461e-08,6.644712868819624e-08,6.592625823031995e-08,5.926082025098367e-08,3.3632232998570544e-08,5.8648659262416913e-08,3.247962254704362e-08
281,5.307882844363121e-08,4.533530528760821e-08,5.692301030535418e-08,5.752450604745718e-08,4.955698074127213e-08,4.1329943911705413e-08,4.88992490943474e-08,5.37514317500154e-08,5.196212171654224e-08,6.413834796603624e-08,3.9965630804772445e-08,4.584608603863671e-08,5.752548304371885e-08,4.972636702404998e-08,4.509520934448119e-08,3.60576279945235e-08
282,5.268556080295639e-08,4.692174471188082e-08,6.699931986986485e-08,4.13769534191033e-08,6.873536051443807e-08,4.328970604206006e-08,5.630170463177819e-08,3.674040982559745e-08,5.945453196432027e-08,4.124427022134114e-08,4.940662634567161e-08,4.3100051527744654e-08,3.975700479941224e-08,6.849625577842744e-08,4.6203101788933054e-08,4.206840742426721e-08
283,1.0537597461279802e-07,3.8542857794254815e-08,4.937997388765325e-08,4.981921719604543e-08,5.277224346400544e-08,4.15326404379357e-08,7.933876844390397e-08,4.6573475742661685e-08,6.22631475266644e-08,4.290991739708261e-08,5.109030709604667e-08,3.463041409190737e-08,4.9622236986124335e-08,4.8086437942629345e-08,4.227585392868605e-08,4.027616640200904e-08
284,5.6389279023960626e-08,4.849762191838636e-08,5.137447089964553e-08,4.1509043313681104e-08,3.152383243332224e-08,4.385591623190521e-08,4.6942961517970616e-08,4.484535054416483e-08,5.165637162463099e-08,4.7933518487752735e-08,4.957257360160838e-08,5.624824694905328e-08,5.5009010679896164e-08,5.1698950898071416e-08,5.5500965601140706e-08,5.746604614387252e-08
285,5.076160647377037e-08,4.246066609425725e-08,4.1219340829456996e-08,4.925175645098534e-08,3.363120626431737e-08,4.7766768318524555e-08,5.111779444177955e-08,6.630141058394656e-08,5.360799093523383e-08,4.9774858013051926e-08,5.4412019778737886e-08,6.960491560903392e-08,4.82066546680926e-08,4.273040588032018e-08,5.455074258975401e-08,3.9455215983252856e-08
286,4.496663308373172e-08,6.540135899513189e-08,4.7765137622945986e-08,3.947907956103336e-08,6.767669447071967e-08,5.547599002397874e-08,4.58772255740314e-08,5.218588938760149e-08,5.72714995428214e-08,6.127154961177439e-08,3.609698495665725e-08,5.954009907327418e-08,4.583419510595377e-08,3.95972534761313e-08,4.008846943293065e-08,4.224820671083762e-08
287,4.768511630004468e-08,5.677164338635521e-08,7.103476207248605e-08,4.77778883123392e-08,4.2159662427820876e-08,6.67577211288517e-08,3.3033668245252557e-08,4.7608963882339594e-08,5.373442490963498e-08,4.357151794920355e-08,5.229729538314132e-08,5.0186493183446146e-08,5.292627136554984e-08,5.465061292397877e-08,2.64620663159576e-08,5.72093767914339e-08
288,4.11005558476063e-08,4.252559193673733e-08,5.21187537572132e-08,5.4781061464836966e-08,4.2568927938191337e-08,5.400371705377438e-08,4.505351114403311e-08,5.867529395686688e-08,4.3585313136418335e-08,4.376316198317909e-08,4.685279364480266e-08,5.8220340548587046e-08,5.98082650071774e-08,7.16339698669799e-08,3.666962911097471e-08,3.984149543612148e-08
