,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
132,8.929239292410074e-11,2.2465065918630955e-10,1.964100132534341e-10,2.157322931406469e-10,1.3699787138055086e-10,1.8151344316486018e-10,2.169603524615482e-10,1.1406585398443525e-10,1.8324194939189908e-10,1.2042632169251277e-10,2.2081873829460363e-10,2.2155706436155498e-10,1.1926966358988267e-10,1.658543857807615e-10,1.7880437408468453e-10,2.0283576207535958e-10
133,2.696851908456921e-10,1.4499253186972538e-10,1.4726515840113308e-10,1.4426400352096636e-10,1.284293227321598e-10,1.9958752706106253e-10,1.227352525168257e-10,2.1915842751685233e-10,1.331640908652787e-10,1.6579272676953138e-10,1.602908222819721e-10,1.7766584037293143e-10,1.677332717164859e-10,1.739047794657722e-10,2.1180515674679157e-10,1.51270745929466e-10
134,2.630202444731111e-10,1.7573369148760065e-10,2.0872038819508276e-10,2.0019869095833087e-10,2.155279010818134e-10,1.805741944860273e-10,1.2023329554189388e-10,2.2795611231973822e-10,1.6889413478882176e-10,1.593415954737054e-10,1.4723006147576712e-10,1.4087052357947272e-10,1.579322089773072e-10,1.5210427362077894e-10,2.1999563282193435e-10,1.6416808190644616e-10
135,5.642892819679446e-10,1.5944465192596624e-10,9.752141455487973e-11,5.1445389614990233e-11,1.4817974625103147e-10,2.7518370915302626e-10,1.9373783133325162e-10,2.12646303343611e-10,1.1615176875867661e-10,1.325253101702728e-10,3.1554961421598193e-10,9.723519905913136e-11,1.628902013273148e-10,2.829393941361502e-10,2.614686245294706e-10,3.716091045991021e-10
136,1.938686849944915e-10,1.7058182644191788e-10,1.2586817699222763e-10,2.2411610067774035e-10,2.75975298169584e-10,2.138620669445146e-10,1.6289454507489864e-10,1.4933167202801911e-10,1.2934085746874047e-10,1.2997940224135363e-10,2.7976310157384887e-10,1.0678586487289365e-10,1.3180512237198627e-10,2.7528082591210534e-10,1.5875761816275258e-10,1.5072726400333636e-10
137,1.6718870732290725e-10,2.165708862245097e-10,1.4396027425700453e-10,1.6697040972069033e-10,1.5408814502126944e-10,1.7510098926365458e-10,1.6373527533808385e-10,2.1829277274676429e-10,2.0013186941003624e-10,1.3557983902234838e-10,1.5101446482201908e-10,1.8377675770064883e-10,1.0813306500212505e-10,2.0832066627285428e-10,1.50957135680585e-10,1.7129520024639078e-10
138,1.957536494012757e-10,1.3895211370407168e-10,1.6064677366145474e-10,1.782088643320634e-10,1.9340810897272576e-10,1.487571454905634e-10,1.4830416061872853e-10,1.9856155608621862e-10,1.957125989049402e-10,1.5717312173979536e-10,1.771941066097682e-10,1.5466555813858918e-10,1.6391871193732754e-10,1.670216881466402e-10,1.4550921578759812e-10,1.629138074443759e-10
139,1.4269428694202446e-10,1.1278383088564325e-10,1.429053542167935e-10,1.632276397378618e-10,2.342900318197394e-10,1.381835340596993e-10,1.694827472809024e-10,1.9101598081050497e-10,1.7453614942208873e-10,1.6731661889313187e-10,1.9033043197058674e-10,1.5133624908791887e-10,2.1704230079855336e-10,2.1163554242420446e-10,1.312739777992178e-10,2.220312822487358e-10
140,1.4957825256178836e-10,2.513670382953137e-10,2.408509225393374e-10,3.4032149320850635e-10,2.0029454483871945e-10,2.7172883387827085e-10,8.71457697670941e-11,1.0215712997752036e-10,1.77520873001491e-10,2.5489196864292296e-10,2.352603944988374e-10,1.2849694919214727e-10,1.655165865477315e-10,1.1501312402462105e-10,1.4417515792342073e-10,1.8777283894433339e-10
141,1.0532659466822025e-10,8.624441438787045e-11,1.343921640639678e-10,2.714698188466258e-10,3.283757710192958e-10,2.4454208102930863e-10,1.1898246277119995e-10,1.2391039583281582e-10,2.266640902748307e-10,3.057035180553669e-10,1.508555502738318e-10,1.7106306648972947e-10,1.193839194169044e-10,1.278027822460004e-10,2.7199328900273656e-10,2.5525195845865767e-10
142,9.45188302625688e-11,1.1587184683969909e-10,1.6411484671241539e-10,2.464745907371224e-10,1.758490159042836e-10,2.251671626929408e-10,1.222987267013309e-10,1.7253729001076579e-10,1.672694066590097e-10,2.7992536066889784e-10,1.618573192141426e-10,1.9071381973656543e-10,1.3004212984224495e-10,2.2065159421824632e-10,1.5149884124987523e-10,1.794658449627562e-10
143,1.6128259838765757e-10,1.7707178778803012e-10,1.5999727931426122e-10,1.9946269635973124e-10,1.5424693466936645e-10,1.725458387280554e-10,1.5672557696078115e-10,1.5480811077495105e-10,1.5564569078030388e-10,2.0001585110396292e-10,1.5452873702859193e-10,1.8479540120353022e-10,2.006356053518843e-10,1.9925583405466796e-10,1.5898367344835407e-10,1.1199625948865588e-10
144,1.4801591896596022e-10,1.755233319800098e-10,1.6970853888853554e-10,1.4613948939867782e-10,1.8659075673443937e-10,1.2830371487471126e-10,1.785034758894355e-10,1.4842924112024036e-10,1.1367902452708023e-10,1.6054017837330292e-10,1.7430959453612616e-10,1.9474219459247877e-10,1.411042255261563e-10,1.946334066138533e-10,2.0500255659694488e-10,2.7235044774975847e-10
145,1.5183845847310806e-10,1.492363038702038e-10,1.726245119071379e-10,1.175211594706127e-10,1.7826530529507778e-10,1.4552170579662516e-10,1.536660937384582e-10,1.763145185407211e-10,1.9192131217593555e-10,1.5040160783463818e-10,2.548525834811244e-10,2.0950691181909065e-10,1.7318449452297102e-10,1.3792890440900152e-10,1.7121909445805272e-10,1.4873446918528543e-10
146,2.481940347687228e-11,1.900630763884692e-10,2.852613423254269e-10,3.5772487749774484e-10,9.230553821293341e-11,2.6125276941790787e-10,1.2152859274472405e-10,6.797011564696476e-11,3.3807331933921603e-10,4.287591948148872e-10,4.121811780777307e-10,2.27197774482768e-10,2.9730853889908815e-10,2.33483038458715e-10,1.4884883603460963e-10,1.8547480218344958e-10
147,1.0970861025194623e-10,2.996700665391927e-10,2.485072425617574e-10,1.4194859176974717e-10,1.5028490951696227e-10,1.8572295090724111e-10,1.2588306785854542e-10,2.3118050529458145e-10,2.1255100457473475e-10,1.3925856301444384e-10,9.008322560122295e-11,1.8984135097266375e-10,1.7299003896020793e-10,2.5833224448490455e-10,1.4039816531585814e-10,5.199418673385026e-10
148,2.2463908511127784e-10,2.0280288559604287e-10,2.42824677032516e-10,1.8293394576929245e-10,1.8323670358810773e-10,1.6955452319944442e-10,1.0136155109696787e-10,1.62966945493892e-10,2.0631743535837188e-10,2.1714578746223623e-10,1.8611018282044256e-10,1.340174221597934e-10,6.455442430608471e-11,2.219859851493311e-10,1.423867829197789e-10,1.6861313734128913e-10
149,1.714360736704279e-10,1.2114534375662345e-10,1.7654300243918897e-10,1.7704679389218825e-10,1.359592299854384e-10,1.7263868112848968e-10,1.566272528341628e-10,1.8057867701148922e-10,3.608676413247025e-10,1.6507518962871615e-10,1.6223440646445653e-10,1.7058636447853104e-10,1.8448056970932214e-10,1.2676153182678007e-10,1.4006516779740963e-10,1.9693216501970312e-10
150,1.6150822346183702e-10,1.2487247347259256e-10,1.549005507195389e-10,1.4866866071550078e-10,3.6243280598924343e-10,1.6006319880634834e-10,1.955730161151692e-10,1.4104610535081719e-10,1.631448587335882e-10,1.5021153765282236e-10,1.156486295617043e-10,4.161586630857528e-10,1.3016944466759384e-10,1.184169151624559e-10,1.4373172096959763e-10,1.7742540769916104e-10
151,1.4760177802219943e-10,1.6040579975395985e-10,1.7791713935455533e-10,1.7969739585232958e-10,2.083711397871113e-10,9.877999113117042e-11,1.2216630485006874e-10,1.316847464405413e-10,2.03954991784272e-10,1.9866006062407848e-10,1.292801837804447e-10,1.7638751570459021e-10,1.9436034726094675e-10,1.850613828846548e-10,1.641448921230193e-10,2.139567273351517e-10
152,1.4738908704625686e-10,1.6915557843333318e-10,1.825021384016523e-10,1.8618759312083455e-10,1.8490789455150036e-10,2.0220188023944985e-10,1.237240587759203e-10,1.8322762751488142e-10,1.8350777841735777e-10,1.3950207655710756e-10,1.446977537788996e-10,1.9145623975092008e-10,1.7465270896188656e-10,1.4324592900738509e-10,1.7246028216622022e-10,1.6486562115503034e-10
153,2.0490482921520226e-10,1.7200957325158583e-10,1.703032159738882e-10,1.761175510983648e-10,1.6770225486073542e-10,1.4948556281701997e-10,2.3944063398673165e-10,1.231958840497427e-10,1.2263627613418038e-10,1.3231341022823528e-10,1.371586594300922e-10,3.157639427708858e-10,1.3557235889471997e-10,1.4842528595071514e-10,1.242829589243044e-10,2.1650807535689154e-10
154,1.7137559427116145e-10,2.027096823731256e-10,1.570490543167935e-10,1.9386756089367907e-10,1.9909132675799412e-10,1.8320175931840765e-10,1.368748586694224e-10,1.770515123400429e-10,1.3487931604938552e-10,2.180040176158471e-10,1.6451004447581852e-10,1.6295513549646756e-10,1.657449871794725e-10,1.3259003617260845e-10,1.2452594511103143e-10,1.5069250014487778e-10
155,1.5755249882509759e-10,2.0984844417704096e-10,1.3955850364233413e-10,1.4702519757214816e-10,1.9862822497884736e-10,1.505488511632791e-10,1.6379744782746286e-10,1.4353475352724132e-10,1.6618466325279968e-10,2.136773674665804e-10,2.0591212068765685e-10,2.02517211334019e-10,1.2895459700068557e-10,1.6838656857753875e-10,1.3701982604086282e-10,1.3230583295609222e-10
156,1.1689564594075108e-10,1.726765397336294e-10,1.2380976799342136e-10,1.8001573842685303e-10,1.4593726227474235e-10,1.7870617485815643e-10,1.2248618785903886e-10,1.6548469539134913e-10,1.7786726258517405e-10,1.9978518839280923e-10,3.1299607350376846e-10,1.9488116675958622e-10,1.9221402247637798e-10,1.3970365142501606e-10,1.9880903867619537e-10,1.267228683099475e-10
157,2.014166472497081e-10,1.7501285143328715e-10,1.0338695871636716e-10,1.751654793435975e-10,1.5198478586775366e-10,2.3788152003767493e-10,1.609031380356285e-10,1.906741847745863e-10,1.5627843463761337e-10,1.4539104642441458e-10,1.855112591320207e-10,2.9589988792544375e-10,1.149089712271234e-10,1.6476062181247642e-10,1.509951608191784e-10,1.5525550289829937e-10
158,1.7642114158444855e-10,1.3587757308197723e-10,2.1333487754127134e-10,1.3759256234369133e-10,1.7718462808069546e-10,1.854673775669724e-10,1.2515551095493294e-10,1.8750798136402125e-10,1.8997174666690597e-10,1.8742792040615797e-10,1.2141622429684418e-10,2.354493822132042e-10,1.0391382893049084e-10,1.8153768766016043e-10,1.9572339582385467e-10,1.8727137895968582e-10
159,2.0170691505949634e-10,1.944500949146999e-10,1.7810590502431722e-10,1.9617565905072354e-10,1.357141343749646e-10,1.6826294524374674e-10,1.955062639558136e-10,1.822085815561536e-10,1.447336417381706e-10,1.4349259280788118e-10,1.1141118583246623e-10,1.19994125746814e-10,1.4796849856502092e-10,1.9978479981475061e-10,1.8992575567811087e-10,1.5916509776836563e-10
160,1.363204271687124e-10,2.4070029303047136e-10,2.7958813042516795e-10,1.5228134031541884e-10,1.328431809000108e-10,1.2371155488910546e-10,1.481822997639881e-10,1.7184038914042077e-10,1.4336648535007157e-10,2.0455846738709482e-10,2.4048091296080543e-10,1.5464667046938274e-10,1.1309187614161331e-10,1.477803712734982e-10,1.7399436058607165e-10,1.9150958596725332e-10
161,1.5513385021037607e-10,1.8494386577749822e-10,1.6252461876309354e-10,1.6363879695724393e-10,1.6841000816114615e-10,2.362658957366648e-10,1.4851249396929944e-10,1.577563774057822e-10,1.8701581949720492e-10,1.316508430049268e-10,1.804616039935425e-10,1.5756633497954198e-10,1.4018007588045833e-10,1.648030600875927e-10,1.4108726686945516e-10,1.750225242513892e-10
162,1.8296360260183775e-10,1.6112332301698729e-10,1.8983374594494506e-10,1.1346825562474905e-10,1.4483389487729426e-10,2.547485833392926e-10,1.1355789919509363e-10,1.8299467496873945e-10,2.325190873175842e-10,1.6098263000419166e-10,1.38184061415636e-10,1.5249730644928405e-10,1.5300337385948382e-10,2.5131238756692653e-10,3.3067612537074353e-10,1.2949216698920907e-10
163,1.8799251044754328e-10,1.0369306108204412e-10,1.3845766200226706e-10,1.860420428823062e-10,2.609385207907877e-10,1.471893579241268e-10,1.5678358611381782e-10,1.626914575281191e-10,3.23642584953987e-10,1.4074162668631374e-10,1.7898520165982035e-10,1.4582206275814968e-10,1.427833129508116e-10,2.809421584260008e-10,2.361293938157871e-10,1.5707242451146186e-10
164,1.751200295885269e-10,1.8381918209797732e-10,1.7046700162559603e-10,1.392524429100206e-10,2.3208573951549738e-10,1.8465096118802649e-10,1.7826563836198517e-10,7.934334439463342e-11,2.941498156161515e-10,1.232083324254063e-10,1.484346257019098e-10,2.4480995008957507e-10,1.0217234003295772e-10,1.684916234312439e-10,1.571344582229628e-10,2.441356838911446e-10
165,2.9183624961071075e-10,1.5710328871154644e-10,1.793341031230966e-10,1.623588485877292e-10,1.3632744932934315e-10,1.946657002260821e-10,1.642977698335102e-10,2.471407245518975e-10,1.2849278585580493e-10,1.0115740883831492e-10,8.72931726902948e-11,1.721967013423864e-10,1.99418953572561e-10,1.6542252290197013e-10,1.8114754141151934e-10,1.97643373889278e-10
166,2.7505620003864806e-10,2.668174292619341e-10,1.7339835123308944e-10,1.7544266039948297e-10,9.689047480998525e-11,1.6222946597199694e-10,1.442752722846663e-10,1.1869685789811513e-10,1.4296508421551835e-10,1.4207210408123672e-10,1.7273847630061567e-10,1.3785184105330472e-10,1.810435690252632e-10,1.6063023133838783e-10,2.2969534607675257e-10,1.548813577390007e-10
167,1.4231918421536704e-10,1.991726228389723e-10,1.8080408004106374e-10,1.6587402285050956e-10,1.1021702300828551e-10,1.7206733260444196e-10,1.6341610009629193e-10,1.4045359320036255e-10,1.852743375385657e-10,1.7523496542715122e-10,1.5005775788612397e-10,1.5619795734611586e-10,1.7621029635428442e-10,1.8286731851002713e-10,1.496513191145965e-10,2.3405552496136295e-10
168,1.7393828044554027e-10,1.8187179540163356e-10,1.2697230766800516e-10,1.3580217506081738e-10,1.879605915355853e-10,1.7961959697387897e-10,1.386981779427643e-10,1.719823589096947e-10,1.3061610126818834e-10,1.7151979836427245e-10,3.309758578318167e-10,1.2863082821112926e-10,2.2121798837204665e-10,1.3591722192174416e-10,1.5464757252559025e-10,1.4744336307437322e-10
169,1.550998218746713e-10,1.9817110452624576e-10,2.0856279203673722e-10,1.759667966894085e-10,1.3776484120153754e-10,1.7049302247773568e-10,1.628417400922899e-10,2.096528090023142e-10,1.6241956390938839e-10,1.1044071213106577e-10,1.2342990518554586e-10,1.4735085374084633e-10,2.2207492789139138e-10,1.4825494998316202e-10,2.5344584764219746e-10,1.4857623464870073e-10
170,1.2265521931453804e-10,2.2050564152387153e-10,1.2872213017711687e-10,1.590133996698384e-10,1.3979133128838583e-10,1.906036439791592e-10,2.925529540842575e-10,2.040261709579383e-10,1.6235451871793316e-10,1.502356017368811e-10,2.3295143591894885e-10,1.4732810804662932e-10,1.4154899474760896e-10,1.1242430597580011e-10,1.3826395584004558e-10,1.6241645528491944e-10
171,9.081035923230729e-11,1.3172493651403272e-10,1.4766765588092312e-10,1.717738590256701e-10,1.717505998533042e-10,2.741976645737054e-10,1.3191601977435852e-10,1.327552928698239e-10,3.341104615195434e-10,2.0386436982988698e-10,1.640935581859182e-10,1.2746902144922245e-10,2.38089409299036e-10,1.453807907392246e-10,1.56734542011705e-10,1.3862570813483188e-10
172,2.1366473867967528e-10,1.769671353901714e-10,1.4227384548259892e-10,1.743551553134992e-10,1.4994704089499322e-10,1.4547314741708561e-10,1.1116518816578491e-10,2.3076551780576438e-10,1.1094488522322976e-10,2.6253454965541323e-10,1.3032519508016094e-10,1.5701431821391054e-10,2.0352090845943138e-10,1.5939052855351576e-10,1.6668147417853163e-10,1.5531297081761153e-10
173,1.9225654401822112e-10,1.5562402755353588e-10,1.642269514823269e-10,2.1423847418322595e-10,1.6131736224611615e-10,1.9345017254757124e-10,1.393135468097384e-10,1.665219490076808e-10,1.4074430509936064e-10,1.6350558407207672e-10,1.451765652138448e-10,1.734400262298763e-10,1.2763005929894433e-10,2.209076532810883e-10,1.4644389867424223e-10,1.3876380600130744e-10
174,1.3588663527741573e-10,1.577503544458736e-10,1.6499177024620337e-10,1.904230523264161e-10,1.5619230908647808e-10,1.9228992009789891e-10,1.866968385444423e-10,1.7565894572246776e-10,1.3710896307195242e-10,1.2061666943008476e-10,1.6741973085654394e-10,1.6961726467812355e-10,2.0410285961336427e-10,1.4871830156248933e-10,1.5495049687785922e-10,1.9176396581777055e-10
175,1.5578410783589902e-10,1.375450864316008e-10,1.744572680761891e-10,1.819967093696917e-10,1.643441494003639e-10,1.7262780094284835e-10,1.631395574186456e-10,1.441168573368401e-10,1.5449484747076525e-10,1.7265118501530452e-10,1.209889965991806e-10,1.6962309334900283e-10,1.941343613642843e-10,1.8875674634433182e-10,1.747840067123363e-10,1.588169734612066e-10
176,2.0426099700543432e-10,2.1005827632869511e-10,1.3130477261036333e-10,1.8992790673522109e-10,1.0769957842216016e-10,1.714239722394595e-10,1.4016270089012295e-10,2.0697842051387028e-10,1.3707628088166501e-10,1.8072891794229662e-10,1.5386818208451558e-10,1.4568028727790505e-10,1.582989156423409e-10,2.685882072306356e-10,1.326684595515104e-10,1.4820886184985227e-10
177,1.2612653976784571e-10,1.4249465496440905e-10,1.3315976099548266e-10,1.3583714708609307e-10,2.3631185896988427e-10,1.6081262710354594e-10,1.660538234693476e-10,2.261730663866146e-10,1.539195298994045e-10,1.1500413121812159e-10,2.2326450410670162e-10,1.93467519782331e-10,1.436473023863627e-10,2.2070044403132982e-10,2.2832073731660074e-10,1.4370704626287534e-10
178,1.612272260143044e-10,1.704621443998633e-10,1.393071769051346e-10,1.692349871351695e-10,2.0528818922560532e-10,1.4004833404079875e-10,1.7119622386374544e-10,1.7321027945271794e-10,1.664111487498232e-10,1.9281400087667322e-10,1.9903971526513686e-10,1.5177678558409013e-10,1.8322238171109007e-10,1.6154828863523818e-10,1.3004833321339504e-10,1.6839105110300068e-10
179,3.414567517623368e-10,1.9096242642735461e-10,1.7800505514031784e-10,1.381590258864307e-10,1.9062545986159307e-10,1.988772896366342e-10,1.4558805550013432e-10,1.2600942511653557e-10,1.8443836735659858e-10,2.0462635752505065e-10,1.2611330035827706e-10,1.1575698732890771e-10,1.6555225246239758e-10,1.99873589901145e-10,1.7821023823305637e-10,1.1609507105658778e-10
180,1.5550119525364892e-10,1.4647799639888603e-10,1.3271654608626449e-10,1.6601389707382452e-10,1.6606775676830665e-10,2.5570759398796383e-10,1.5990604673721265e-10,1.4765612343925483e-10,1.3712256330400407e-10,2.502963392103652e-10,1.381917080767181e-10,1.8052735695217592e-10,1.7562645782120967e-10,1.588539300101388e-10,1.378111097460888e-10,1.5183528045970007e-10
181,1.937234123117193e-10,2.5700919170645875e-10,1.8030472948016296e-10,1.7455147049982855e-10,1.2992634745856435e-10,1.9411916518663475e-10,1.420880774150035e-10,1.8082202402069925e-10,1.6059438501248025e-10,1.4100305645303735e-10,1.3894972672456873e-10,1.8241444466049472e-10,1.1062750021606504e-10,1.384795750292156e-10,1.7576923250217646e-10,1.6039418404556471e-10
182,2.208191962616013e-10,1.2667018822742904e-10,2.6625160409743387e-10,1.530173765473819e-10,1.6097466415398998e-10,2.075991462069382e-10,1.3582651670063228e-10,1.7183905687279122e-10,1.7618442815781066e-10,2.0134213740696794e-10,1.362554374884084e-10,1.8689243208580564e-10,1.7423645859437897e-10,1.3211672034163513e-10,1.452571535276448e-10,1.231202501061901e-10
183,1.5780812767651753e-10,1.0480916134980589e-10,1.929615356388581e-10,1.7678561392564518e-10,1.9040960475003033e-10,1.711808889082178e-10,1.8657295153268194e-10,1.6471507491289117e-10,1.630058171775417e-10,1.3250989194801832e-10,1.502229868277638e-10,2.1809717920540095e-10,1.1322481840991827e-10,1.6084483744904787e-10,1.6837306549000175e-10,1.9108703508408098e-10
184,1.7704072929891623e-10,2.3209238697585732e-10,1.8356727249368987e-10,1.4314215091015825e-10,1.5143933329575532e-10,1.359439227854864e-10,1.3161342848899693e-10,1.558899120901458e-10,1.6168855143661176e-10,1.6104743927325416e-10,1.90416488132783e-10,1.5126409846910605e-10,1.4493226063727604e-10,2.089063783072831e-10,1.5176811196671025e-10,1.5323496638242062e-10
185,1.0538326461473346e-10,1.7496744331157998e-10,1.520349401928911e-10,1.4619942756421977e-10,1.7533961782500995e-10,1.633949087143094e-10,2.2720428316524988e-10,2.331568271785045e-10,1.5054339719267062e-10,2.1460287713548354e-10,1.8293080938924788e-10,1.580454933591824e-10,1.4464478226283717e-10,1.2928412507218212e-10,1.32276314901425e-10,1.874386340583456e-10
186,1.860207682335968e-10,2.3596460896335714e-10,1.726854353956142e-10,1.784663666848374e-10,1.8028031845140902e-10,1.983628261648107e-10,1.376989078316626e-10,1.004494890044505e-10,2.0055257454743014e-10,1.6029479132928515e-10,2.90325014029591e-10,8.351335595291332e-11,2.2459754889236905e-10,1.4336237752488046e-10,1.8860198125469907e-10,1.326869308870826e-10
187,1.6625346932475082e-10,2.0801610434162399e-10,1.5919031370881243e-10,1.6250725765054597e-10,2.2322958759257716e-10,1.2567746843217265e-10,1.7251196304801653e-10,9.85970333156061e-11,1.4650927693260485e-10,1.7369262972355415e-10,1.6418279236152244e-10,1.193224546947036e-10,1.5472929881799047e-10,1.7147826214536366e-10,2.0740599515622904e-10,2.2823191947463073e-10
188,1.6797947754998432e-10,4.091616212509308e-10,1.176294756044527e-10,2.3201450483067987e-10,1.1193047183555294e-10,1.3248892261064071e-10,1.2079923172869655e-10,1.0977412728818692e-10,1.859097459311343e-10,2.0611878870369083e-10,1.128757226576127e-10,1.9331998502014613e-10,1.577229874483166e-10,2.2534675514496172e-10,2.3941504334601404e-10,1.6158126225906955e-10
189,1.899467388932763e-10,2.0744557460705693e-10,1.2946572980343518e-10,1.9800107387002441e-10,3.0335925438329525e-10,1.6346535236522186e-10,1.440385449802406e-10,1.6387118051408578e-10,1.5122977869985732e-10,1.0083243962011323e-10,1.8488778563696684e-10,1.4590108288192738e-10,1.343550132260063e-10,2.7342109132355574e-10,1.3533724141367998e-10,1.4440440510021801e-10
190,1.7508229588347746e-10,2.89356455462908e-10,1.3227353934386343e-10,1.806668842307957e-10,2.4688065480837906e-10,2.1700627406140427e-10,1.4016886262790962e-10,1.40571262963185e-10,1.0902795333223025e-10,1.2773380964059555e-10,1.6233715760538558e-10,1.6159637516999226e-10,1.5714134160571547e-10,1.3579957991449731e-10,1.5674830877721035e-10,2.2150296874468012e-10
191,1.652582237721134e-10,1.6560151860911532e-10,1.6754367337945553e-10,1.2516243597104904e-10,1.892704742934015e-10,1.0897680674526455e-10,2.2132475019365216e-10,1.761951695655739e-10,2.4883500815420234e-10,1.8420245884165354e-10,1.5930877450553993e-10,1.5593780433587057e-10,1.4603221409892342e-10,1.8591896078223868e-10,1.5002313280554347e-10,1.3461895487232312e-10
192,1.8472387508516874e-10,2.0458616745155922e-10,9.706898479455717e-11,1.2791567804981696e-10,1.7270322671958382e-10,1.4502046785658251e-10,1.5545909004544e-10,1.347471439983039e-10,1.8070513141399402e-10,1.8314237626437802e-10,1.8045369365449204e-10,1.3389325759227688e-10,2.3997692721877684e-10,2.057939096911099e-10,2.6421742571614004e-10,1.8960433223469408e-10
193,1.8596826856231985e-10,2.1507863545711103e-10,1.8451683236886396e-10,1.3590348291181442e-10,1.8886874009194088e-10,1.3176038038409388e-10,2.360055761929658e-10,2.604765847458168e-10,2.2270989219475013e-10,1.3230053164114963e-10,8.30471455492976e-11,8.835888964942029e-11,2.5914206891464175e-10,1.5754318682947854e-10,2.1385594684009135e-10,1.336263877327326e-10
194,1.3976521329173153e-10,1.286033640690576e-10,1.1926443166387912e-10,1.6198488383967202e-10,1.4943396520195051e-10,2.338672033808109e-10,1.28325253201389e-10,1.3878338755990427e-10,1.734380417062198e-10,1.2442243069177295e-10,1.8466118911764084e-10,2.2482554706826363e-10,1.6826967597083353e-10,1.3287460021160769e-10,3.6719635665427575e-10,1.7165037446975617e-10
195,2.271505344930702e-10,1.1463358734475904e-10,1.3946375998497018e-10,9.734339029288108e-11,1.9061816014520616e-10,2.073371890842779e-10,1.1327667276406217e-10,1.237311503254901e-10,2.574988833270453e-10,1.8900206399941055e-10,1.7735773960581014e-10,2.697742029766914e-10,1.8901685772121368e-10,1.4419193616888037e-10,1.0418034490644601e-10,2.209687571808061e-10
196,1.4201574638494918e-10,1.6321954898756985e-10,2.291059703063425e-10,1.5370274497605863e-10,1.629482937470783e-10,1.485688794211626e-10,2.187124648056482e-10,1.570930885375077e-10,1.7015322484326134e-10,1.4315142127241387e-10,1.7061012325125802e-10,1.6080801967799374e-10,1.7759536896644335e-10,1.204187444203697e-10,1.607635552458575e-10,1.56152382690955e-10
197,1.6939419311690074e-10,1.885483852381853e-10,1.9010296115062886e-10,1.8199568241339392e-10,1.591611564766282e-10,1.095112611704252e-10,1.6448400974589106e-10,1.709984653874841e-10,1.5031527411668577e-10,1.353083339816763e-10,1.498569740521205e-10,1.6987886097830085e-10,1.7394725937425193e-10,1.8347381947059205e-10,1.289937184845158e-10,1.8787707500855788e-10
198,1.7025417187177538e-10,1.316593917222164e-10,1.435139368455296e-10,1.6475655562064873e-10,2.494912887396339e-10,2.2112010833463813e-10,1.3931913955822495e-10,2.0119089727543837e-10,1.9763245207027325e-10,2.016669053972464e-10,1.2681956873539235e-10,2.3437943252879734e-10,1.3403456122773605e-10,1.445865788207712e-10,1.334990173962325e-10,2.1168601593846148e-10
199,1.4474026144295493e-10,1.2953886574518236e-10,1.7115411865553654e-10,1.4943823956059532e-10,1.835508273151376e-10,1.4388806812704047e-10,1.4566610417876547e-10,1.8366919096735046e-10,1.7120047046681464e-10,1.9343762702739298e-10,1.69608854738712e-10,2.005066807031497e-10,1.6824625026501394e-10,2.3278844130114607e-10,1.382346737077711e-10,1.1144180023237027e-10
200,1.9676885121278076e-10,1.2988125852597676e-10,1.4331889841567858e-10,1.9696298758642428e-10,1.3422540856566911e-10,2.8950272734640237e-10,1.1625327783759687e-10,2.4477259108479643e-10,1.3898975026460647e-10,1.6856908924278713e-10,1.9153842401031795e-10,1.895067019974661e-10,1.3334225390515542e-10,1.4223804079005475e-10,1.9306939380570043e-10,1.4353802868516397e-10
201,1.938635085796392e-10,1.2906238577858886e-10,2.2413150502220702e-10,1.1640660657619151e-10,1.8487684994017428e-10,1.36025621322311e-10,1.6712269068630548e-10,1.357508827570797e-10,2.481288230438139e-10,2.0596827021712727e-10,1.8620713304606795e-10,1.4784069801709876e-10,1.314832132059962e-10,1.4176920748454336e-10,1.5099314853994628e-10,1.6315916673281805e-10
202,1.174140645820998e-10,1.6457972484840155e-10,2.391334630313935e-10,1.7450552114439688e-10,1.366802365732056e-10,1.6438363170667714e-10,1.471758825921654e-10,1.704062169149978e-10,1.487100720343193e-10,1.1548705741715182e-10,1.721487535855104e-10,1.9105241000350048e-10,1.7209095259929086e-10,2.0380565290967212e-10,1.2514118907791527e-10,1.825282563983066e-10
203,1.7632259541322526e-10,1.4857343133556355e-10,1.6182027939848354e-10,1.561643037106819e-10,1.6079422515691277e-10,1.8241237687011136e-10,2.295481860148385e-10,1.0723817667201985e-10,2.0231144537419254e-10,1.571227731256286e-10,1.0670564432047058e-10,1.400766447279267e-10,1.6589235540820368e-10,1.7049205103258913e-10,1.5968355804307777e-10,1.9191508104920985e-10
204,1.4471183973352453e-10,2.5122612323791316e-10,1.9468500422892276e-10,1.5475673520448652e-10,1.3408978094542334e-10,1.3739037685311928e-10,1.8593031281266548e-10,1.4335745091020868e-10,1.5555103038966678e-10,1.6688062043357377e-10,1.793809822903114e-10,1.3586408387222804e-10,1.690027284784179e-10,1.5055114099826739e-10,2.118600850309349e-10,1.5742723791234425e-10
