,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
397,2.574095381291386e-10,3.1911032150055973e-10,3.681374649566749e-10,2.6387594886934096e-10,2.4603544201973193e-10,2.6912869155459873e-10,2.651554253940702e-10,2.605113624820632e-10,2.344406613286054e-10,2.3945753713228157e-10,3.337372045386644e-10,3.477381160799098e-10,2.388932107688646e-10,3.5178679413938596e-10,2.77165901341192e-10,2.514965180555606e-10
398,2.2585448788969842e-10,2.636138529688026e-10,2.906945795189131e-10,2.2965110368922126e-10,3.355307143237951e-10,2.549634392501332e-10,3.71265462817405e-10,2.461941206455265e-10,2.925390207852985e-10,2.933615017575164e-10,2.6358873417287043e-10,3.624915645428217e-10,2.8911320559821263e-10,2.1372056902002612e-10,2.7193516882739743e-10,2.973975787856631e-10
399,3.237203838324376e-10,3.4959618533392245e-10,2.434823176411527e-10,2.3893695355603484e-10,2.2442582514603515e-10,3.183583119348299e-10,2.3028229323429628e-10,3.1280092405161497e-10,4.298195688257067e-10,3.446018470576462e-10,2.0399505695767317e-10,2.983281677249039e-10,1.8785129007881096e-10,3.006496440693951e-10,3.089049849247516e-10,2.31560437491396e-10
400,2.4842619628095974e-10,3.7220923565506325e-10,3.599382736307888e-10,2.521949871159279e-10,2.3886631561609306e-10,3.253080027576516e-10,2.0562011815439263e-10,2.6474558656452984e-10,3.905624990085954e-10,3.7955616427609584e-10,2.2820970113635042e-10,2.9059649131468746e-10,2.877405813617173e-10,2.0969319336483494e-10,2.4186369573797606e-10,3.2326935572868365e-10
401,3.7959455023717226e-10,2.9934674183884624e-10,1.9165681541810642e-10,4.934772035447565e-10,2.5527532865332603e-10,3.0440544529497515e-10,2.209485094883945e-10,4.212955262428153e-10,2.8350122249776177e-10,2.559808753854753e-10,1.9163709508163151e-10,2.859417425060684e-10,2.9607602480830053e-10,2.138057786371661e-10,3.410746962639877e-10,2.3196096432531732e-10
402,4.527071217896861e-10,2.5871635389584924e-10,4.631493799589492e-10,2.674502563859704e-10,3.1980859627189773e-10,3.1265595668017454e-10,5.23323662182662e-10,2.3229743129071778e-10,3.736032594403582e-10,2.1991465593007575e-10,2.142568761298591e-10,3.2047783871114177e-10,2.8254842909802846e-10,2.8696617304646566e-10,3.2266750382703435e-10,1.4213716315047975e-10
403,2.5478646970000796e-10,2.7652538592271014e-10,2.2972998503512088e-10,2.48202181030166e-10,3.2146166284441335e-10,2.291173500923449e-10,3.004404225404045e-10,4.3130604643337733e-10,2.691538381061065e-10,2.4587831770617186e-10,2.5392729585682616e-10,2.853244585043768e-10,3.69538843969508e-10,2.2959023571189618e-10,2.3654095349101567e-10,3.108382717886826e-10
404,2.4520110941672613e-10,3.539776249894544e-10,1.7400231255848553e-10,3.184408847722864e-10,2.1311201414686565e-10,4.4240661134509196e-10,2.2762458584679734e-10,4.0198153139492376e-10,2.792656939032412e-10,3.296490302950872e-10,2.6969290689571324e-10,3.0931474048756513e-10,2.268388393789067e-10,2.8548505226488885e-10,2.4909854734467274e-10,2.3801632886844004e-10
405,2.6084101545365e-10,3.321223851493471e-10,3.693182981656662e-10,3.157374361961729e-10,2.488819983437196e-10,2.4945182031110846e-10,1.86368448451546e-10,2.519012221036121e-10,2.52937809586129e-10,2.8872962354320464e-10,2.9173163884621545e-10,3.0121041771913326e-10,3.5808256360070345e-10,2.5187432695084055e-10,2.340394544830815e-10,2.8457933232139965e-10
406,3.4387631631105364e-10,2.818180688812788e-10,2.599256920809978e-10,2.7173505112720875e-10,3.0243951787412016e-10,1.4831320893637923e-10,3.192479058888864e-10,4.808905496034299e-10,2.7123173151899493e-10,2.0514492882206525e-10,2.8945967844862253e-10,2.32640198771783e-10,3.91503718333297e-10,2.8416005659614996e-10,3.812002102865364e-10,2.5991181429319e-10
407,2.637174645325757e-10,2.69639921501863e-10,2.9612118312982716e-10,2.939266052770506e-10,2.646602659250874e-10,2.6507804284925385e-10,2.4770183126854306e-10,2.735723592106609e-10,2.5166016492939036e-10,3.1459951310708334e-10,2.955783395819367e-10,3.731738251744332e-10,2.4822680022573707e-10,3.184487673557612e-10,2.850084612759929e-10,2.0434202940844415e-10
408,2.870833293311392e-10,2.944197941001647e-10,2.78332967784678e-10,2.602407178642352e-10,3.2861946497320105e-10,2.858124847904264e-10,2.2429701151960302e-10,2.818212885280502e-10,1.9365174741547975e-10,3.0417851570874177e-10,2.969361978522045e-10,2.4457286196266637e-10,3.7902586624838364e-10,3.176486573774895e-10,2.8916669059242395e-10,2.572323465344084e-10
409,3.7984365652832253e-10,3.2585636966508957e-10,3.3260605381002506e-10,3.838537820932686e-10,2.5445137663560047e-10,3.418294813872791e-10,1.9190739275476432e-10,2.4241791907186894e-10,2.6253654805685755e-10,2.2271456900924136e-10,4.551330423652189e-10,2.4536811471520537e-10,2.1390082760586182e-10,1.7813275854372534e-10,4.4736209181550635e-10,3.5330446901404855e-10
410,3.1460489768875277e-10,2.559130130030951e-10,2.8018978803778793e-10,3.556091532352923e-10,3.0422958596787453e-10,1.6868646757206562e-10,2.478473815070714e-10,2.041659341589508e-10,2.327622400377649e-10,3.5284383748113157e-10,2.957520339741393e-10,2.666729337352791e-10,3.4204605814380784e-10,3.5284181132411163e-10,3.0817406959648963e-10,2.3882579247569424e-10
411,3.334502396423744e-10,2.140987942489403e-10,2.330189929899973e-10,4.4158046663689277e-10,2.6275245867957153e-10,2.0149848456441077e-10,2.704289847610397e-10,3.6501146549738905e-10,3.312745633365921e-10,3.741731091633227e-10,3.0009103535455495e-10,3.137934911912055e-10,3.6306238571093274e-10,3.565878980982262e-10,1.5806690678576985e-10,4.1260983518753847e-10
412,3.777441415220295e-10,2.582967728592678e-10,2.59746307795794e-10,3.3845073965643735e-10,2.5941504500082146e-10,2.687890743313659e-10,4.1574055309467894e-10,2.6290788990301905e-10,2.4502391782199595e-10,2.981182800620985e-10,2.476914229276872e-10,3.981578400313879e-10,1.931869247906448e-10,2.5518820390146857e-10,2.4804316933746406e-10,2.5384011559381747e-10
413,2.689762856888933e-10,1.7391439677272302e-10,4.611835913159723e-10,2.747767013921987e-10,2.422196332396709e-10,2.715614677573086e-10,2.473982130268837e-10,3.740967258192285e-10,2.3077167954355104e-10,3.0691058028331497e-10,2.0294993463565447e-10,2.5459021002482984e-10,3.437051754318077e-10,2.273980725941982e-10,3.6425334970502377e-10,4.1990044774564694e-10
414,3.2844527098063736e-10,2.4317181601674065e-10,2.6301621991464685e-10,2.6658850127425637e-10,2.396229326073751e-10,2.4358681738334553e-10,3.188000419207526e-10,2.551449052035082e-10,2.696394219015019e-10,2.7210123043630574e-10,2.9700927828280044e-10,2.8356827996844913e-10,3.293448846974911e-10,2.9163590986591714e-10,2.8685889774671125e-10,2.4235458084831407e-10
415,2.6447155576647674e-10,3.867345332864147e-10,4.145076781814083e-10,2.3081613009789947e-10,3.3535607624202157e-10,3.5459324365660905e-10,2.3271962135140711e-10,3.30009519711183e-10,3.3842495472669043e-10,1.7448854860990792e-10,3.8544581415500545e-10,3.637603829265146e-10,2.734920068192537e-10,2.1471548150575614e-10,2.2432779245296075e-10,1.3817563759843665e-10
416,2.556242162388145e-10,2.2132981558620202e-10,3.031672135556107e-10,2.1799029248370516e-10,3.1557911839286135e-10,2.4478985505282935e-10,1.5735429625962638e-10,3.737900267086758e-10,3.968870510018263e-10,3.208637799900771e-10,1.9784665572508686e-10,3.0107774606769055e-10,3.5028235867429203e-10,2.992314451777389e-10,4.961281940829565e-10,2.1200441402413617e-10
417,3.028233497293087e-10,5.652717738335866e-10,3.114720981134411e-10,3.9393968642720267e-10,3.455047914435738e-10,1.5512970075182153e-10,1.9985567367708512e-10,2.8521562889238794e-10,3.1560681845732574e-10,2.305934609925231e-10,2.8150271003113403e-10,2.3949817129498285e-10,3.0738861456214295e-10,3.829784267495029e-10,2.633063211909814e-10,1.8079614194643767e-10
418,3.521620772772849e-10,3.0933125505505643e-10,2.1620231993590977e-10,2.7905697197461166e-10,2.659922282433058e-10,2.3171597973714597e-10,2.4901922190956327e-10,2.832677148401075e-10,2.62142751950023e-10,3.0775409998184955e-10,3.2388403070626737e-10,2.6203128555835065e-10,2.792593101208496e-10,2.5514731993858675e-10,2.434860368882852e-10,2.8852539801782484e-10
419,2.9638791421149335e-10,2.9301422399541366e-10,2.4704882584103416e-10,2.6009430720286275e-10,3.7924571816283503e-10,2.913868313303425e-10,2.976711099833551e-10,2.1848563236392948e-10,2.7070817809615733e-10,2.939871679430439e-10,3.150150418296249e-10,2.1263940608307053e-10,2.578247337847728e-10,2.685159594673081e-10,2.914524177555222e-10,3.973498752252169e-10
420,2.768726636848129e-10,2.88377932644579e-10,2.865384596262288e-10,3.682912586011611e-10,1.5071778547426362e-10,2.94967272829183e-10,2.5839827499929413e-10,3.0113975202361587e-10,2.256198561312317e-10,3.278575466669764e-10,2.4723831315576206e-10,2.6943119957323347e-10,2.3133091275884254e-10,2.8331201273879003e-10,3.330783704402762e-10,3.558812688986279e-10
421,2.499757345564291e-10,2.792880648971874e-10,2.9595462192055777e-10,2.782650221355709e-10,2.7214169806555333e-10,3.2448072007085216e-10,2.985860447779487e-10,2.5870106057368503e-10,3.408951732009058e-10,3.278581850452156e-10,2.51568987863493e-10,1.6574308592254283e-10,2.9187299799282584e-10,3.335781095792356e-10,2.409510924117342e-10,2.7739491259559657e-10
422,3.004054505151288e-10,2.3601770537950983e-10,2.4587923364016717e-10,1.948079614289e-10,2.4766969031198016e-10,2.70838323990219e-10,3.200850418050294e-10,3.831450157143479e-10,3.3163302659566796e-10,3.4775402002473754e-10,2.982308844323711e-10,2.2785263953384316e-10,3.308609775043436e-10,2.9986391147929226e-10,2.6225577265392985e-10,2.1592619359189769e-10
423,2.7400004487532215e-10,3.201827414311964e-10,3.874484622023999e-10,2.3975776919371583e-10,2.4631857664658696e-10,3.4115471558848753e-10,2.868424942015224e-10,3.1590430271677405e-10,2.496517159666922e-10,2.7447813466530135e-10,3.193794673173045e-10,3.0190350219783113e-10,2.5300295192209887e-10,2.2186068260321434e-10,2.1224433321975766e-10,2.528948717106516e-10
424,2.765158935158496e-10,2.7261393142907764e-10,3.101589818310657e-10,2.696182999084584e-10,2.809453780727722e-10,3.009020532740436e-10,2.6524393792470846e-10,2.6845758949178844e-10,3.3449493175297107e-10,2.251980824041766e-10,2.2478827133021184e-10,5.016815851632828e-10,2.4428800649012317e-10,2.425844247699871e-10,2.3556348538456007e-10,2.7336424790469493e-10
425,3.440101536966722e-10,2.1696323904141224e-10,2.162550971629429e-10,3.2077507317040954e-10,3.362245482030346e-10,4.484000393212284e-10,2.300452328629632e-10,2.375904195606182e-10,3.915985868907512e-10,2.027819995253921e-10,2.4185123348452464e-10,3.7119324280965316e-10,1.8025865522464102e-10,2.274041371874702e-10,5.632903032903869e-10,2.2071011684943187e-10
426,2.566594436981262e-10,2.7394675417014014e-10,4.3607811806012364e-10,2.803335896750525e-10,2.1038223940728074e-10,2.3814347716033524e-10,2.7698252025309955e-10,2.5803334469109984e-10,2.5950117055195676e-10,2.5747337595305453e-10,2.689665157262766e-10,2.775081275885327e-10,2.6863328228543537e-10,3.1789471055532204e-10,2.6485821869037807e-10,3.01144942316256e-10
427,3.228226297391501e-10,3.400879022841252e-10,2.513032837381246e-10,1.6675714975544764e-10,3.779466184461455e-10,2.7317034745344415e-10,4.2914050091269473e-10,3.040665497167083e-10,1.723369780215478e-10,2.856435643572297e-10,2.0139283296582988e-10,3.3345279315533105e-10,2.8150484721045643e-10,3.5818642496465714e-10,2.626412420880797e-10,2.832990231294019e-10
428,2.9671257117946936e-10,3.136271242709654e-10,2.6905325190007545e-10,3.049080710137986e-10,2.0455571958510887e-10,2.6620183835035505e-10,2.4629651096397254e-10,1.795898013634556e-10,2.6046018120062797e-10,2.8627406001291433e-10,3.3148758737944206e-10,3.2482935785616007e-10,2.885347516468073e-10,2.6758495419443307e-10,2.8593025169776354e-10,3.0312269361232325e-10
429,2.71010908159397e-10,2.31090563351799e-10,2.6900756622261213e-10,2.8012833719337493e-10,2.6374916139992877e-10,2.389670406000022e-10,3.8077871411523745e-10,2.8486824010798273e-10,2.9333407924880817e-10,2.6281712917075595e-10,3.244813306935157e-10,2.8699459475589606e-10,2.7343619035669064e-10,2.6384375240162683e-10,2.6034346900516425e-10,2.166997969954565e-10
430,2.5271357229073033e-10,2.1570965846873236e-10,2.8405275354081994e-10,2.8298419163519384e-10,1.9732772360558926e-10,2.838642654268142e-10,3.3222438688973455e-10,2.907844243171809e-10,2.266174053966452e-10,2.0568563519063332e-10,4.151201049573672e-10,3.5929831332381923e-10,2.8510196981024194e-10,3.1486663276680815e-10,2.9184960004258187e-10,2.1829985041854627e-10
431,1.758339446267243e-10,3.0236046999476685e-10,4.10904837933046e-10,2.1106071057541698e-10,2.980301838650945e-10,3.563948025586683e-10,3.6191263874663093e-10,2.2929395881998715e-10,3.9244649197023307e-10,2.756422867733477e-10,4.0253700372971934e-10,4.075485227073017e-10,1.7042507682862862e-10,2.836001988804071e-10,9.868395683954034e-11,4.764225680631284e-10
432,2.76511674668356e-10,2.427501255564124e-10,3.648478463791349e-10,3.363034295489342e-10,2.271839244505358e-10,2.365179163632547e-10,2.8295724097127106e-10,3.8901237786603815e-10,2.579737812258287e-10,2.8824265196902843e-10,2.930924669630741e-10,2.2821973477693547e-10,2.756833095141076e-10,2.342493699014625e-10,2.0777858600329324e-10,3.179541629982907e-10
433,3.2805896887921904e-10,3.802119175055907e-10,4.138938636266687e-10,2.8095770154834554e-10,2.8265406681882155e-10,2.031606133323649e-10,3.1760258312196754e-10,1.7209786373761915e-10,3.2302463481848065e-10,3.424487915459906e-10,1.894131101964902e-10,1.705772606497291e-10,5.261219238050785e-10,4.036449230415684e-10,2.6216376292076404e-10,3.3610336735989677e-10
434,5.238199318746695e-10,2.652029706950998e-10,2.9349245256327094e-10,6.306095229335895e-11,4.289891220032871e-10,3.0880012436007576e-10,3.5126451747302667e-10,3.296433681576616e-10,2.5453730789770646e-10,4.016933452533067e-10,2.93937263418087e-10,2.5367313805091385e-10,1.6879461717245192e-10,4.394329067292091e-10,3.7766054172827523e-10,2.9178559568521223e-10
435,2.4231849860001375e-10,3.1882618767298254e-10,2.605058946336669e-10,2.772584106747189e-10,4.068743952867493e-10,1.99873229078662e-10,2.3310789409869415e-10,2.6138535780262373e-10,2.7986291062376267e-10,3.32269989300471e-10,2.607917493069323e-10,3.3562544410337125e-10,2.658400444222053e-10,3.0096922176703345e-10,2.8629099091403987e-10,2.1019454232718005e-10
436,2.093894363452975e-10,3.23909982169468e-10,2.4083116056949905e-10,3.3291325252093884e-10,2.6449675782913573e-10,4.0045561311430333e-10,2.1019413987133362e-10,2.6686017284838215e-10,2.824589728778193e-10,3.2560037999118663e-10,2.6594401680846147e-10,2.5398444458701874e-10,2.4385413133209966e-10,2.6880550563213035e-10,1.8215716435232565e-10,4.1988681975801967e-10
437,2.8705263166450834e-10,3.3455044290420233e-10,5.25538279561033e-10,2.7407426328451834e-10,2.0687028479127179e-10,2.5907881395781374e-10,4.4412884481204173e-10,1.9710993948152122e-10,2.787835240436465e-10,2.382724850757967e-10,2.70804240143363e-10,2.0628596053562376e-10,2.76849404512447e-10,2.603112170262989e-10,2.75372197267032e-10,2.207387606034672e-10
438,3.687263550045117e-10,4.050879909289762e-10,3.3829908319127355e-10,2.240229390881865e-10,2.454949854513444e-10,2.5847665674483267e-10,2.535077148202447e-10,2.2862926829514407e-10,2.1260532223621453e-10,3.73150371713038e-10,2.481217176164563e-10,3.0637423154011856e-10,2.346844940603887e-10,1.968721019540709e-10,2.4717844437915915e-10,3.2667840654809766e-10
439,1.9983817378665947e-10,3.310794138844386e-10,2.96996816029349e-10,2.4948751398135016e-10,2.466617743390742e-10,2.3728924380961303e-10,2.2874571681263944e-10,2.6082708215469097e-10,2.82120327099733e-10,2.6889521165252006e-10,2.412398891760148e-10,2.6301319455690475e-10,2.896353157311182e-10,4.0408013046722147e-10,3.002330051238289e-10,3.3084898709567767e-10
440,2.2612603456373392e-10,2.689388156618122e-10,2.0084388319130397e-10,2.484688843562566e-10,4.3112424741309496e-10,2.2209353800484166e-10,2.2558241385972622e-10,2.5354546240308196e-10,2.6598159785784503e-10,2.73967126762642e-10,4.24786122943388e-10,2.2352485140597622e-10,4.094199979043367e-10,3.0195648759168137e-10,2.7381197309495064e-10,2.372887997204032e-10
441,2.895408357517226e-10,2.711562085977448e-10,2.8479599234465525e-10,2.860028047724228e-10,2.5851212837046944e-10,3.004868021072582e-10,2.4582624824631694e-10,3.3246397301844866e-10,2.4250901287103943e-10,3.1508293196758075e-10,2.9979696503090736e-10,2.479499661145468e-10,2.3321286568567245e-10,3.513100366170363e-10,2.2300492008575645e-10,2.4858121117077303e-10
442,2.9261604250763185e-10,3.9180106381486723e-10,2.781779806504403e-10,2.5075125309470536e-10,1.9335980039336675e-10,3.5049818603027916e-10,3.271317383646277e-10,2.8520641404128355e-10,2.0136864398168086e-10,3.0100424930346037e-10,2.915708507966741e-10,2.81308393246249e-10,2.7756266729461743e-10,2.515612995690475e-10,2.435821822022177e-10,2.989079816995144e-10
443,2.915274688319869e-10,2.5261046032731826e-10,3.7601674551801523e-10,2.751542882428737e-10,2.1186373488912835e-10,2.759489858839004e-10,2.5367313805091385e-10,1.3924263131404047e-10,4.176902435037988e-10,2.9963465042470716e-10,3.161333417267542e-10,3.473946963428176e-10,1.8014935376786667e-10,3.584269547829422e-10,1.67718894328317e-10,5.074549114247873e-10
444,2.660211495530973e-10,2.709008295465054e-10,2.6480315162835666e-10,2.660962561407132e-10,2.3411983463006436e-10,2.463500514693351e-10,2.1916343739825095e-10,3.3523453457640073e-10,3.1732286243091323e-10,3.38007538625007e-10,2.6432378508189913e-10,2.456045644638749e-10,2.629088613481656e-10,2.6065299918442975e-10,3.52952195248335e-10,2.8811017460661503e-10
445,2.3243748592527425e-10,2.1030202579375157e-10,2.5375782031211713e-10,5.243307454882995e-10,2.1633596303249902e-10,4.4496145656935937e-10,1.9470766665641293e-10,1.750221911844818e-10,2.286388856020949e-10,2.4436022649787503e-10,3.29608174087781e-10,2.49058162982152e-10,3.2561034424283264e-10,2.716044611439372e-10,4.816267384910589e-10,2.3750931776866935e-10
446,2.7776975164428563e-10,3.1647540144064124e-10,3.1132418865098543e-10,2.8089286452370743e-10,2.6683066867150274e-10,2.764447004643955e-10,3.0715299748074187e-10,2.409253629931385e-10,3.0335695067051915e-10,2.1751431211747274e-10,2.9060201467423497e-10,2.672962406968793e-10,3.3910529939618073e-10,1.658025383655115e-10,3.042208707171312e-10,2.480810279426038e-10
447,3.936287407135808e-10,2.6405569397702777e-10,1.7778450933647605e-10,2.787622632727249e-10,2.420704470207369e-10,2.4372392992688674e-10,2.8431509924153886e-10,2.86516060876707e-10,2.406204124838496e-10,2.7321411799619e-10,3.186432229185243e-10,3.0743319001658165e-10,3.11607573078021e-10,2.8196267543023623e-10,3.718891583570638e-10,1.8679764679507826e-10
448,3.335507703372542e-10,2.649445940416939e-10,1.8039759963617286e-10,2.696311784955441e-10,4.285188315300559e-10,2.647783936549075e-10,2.3604743160099417e-10,6.114761474940167e-10,2.3397919712841997e-10,2.554214617589423e-10,2.9865440676069e-10,2.179005031965886e-10,2.281070332621482e-10,2.61058008543813e-10,2.104232066368894e-10,3.247190849542392e-10
449,3.1305397163450266e-10,1.8752660535525933e-10,1.8379991972850007e-10,3.2770752778077394e-10,2.846623770036416e-10,2.3326757192521086e-10,2.4475718674032976e-10,2.508005192414231e-10,3.332321640847624e-10,2.854708969213249e-10,3.8219249987037074e-10,3.7874334224419215e-10,2.322420450395768e-10,2.9850177885037965e-10,2.9699512293923647e-10,2.1567880814643559e-10
450,2.113628438937809e-10,2.4132223996886637e-10,1.9410696661115168e-10,3.787584967884783e-10,3.3767891260971794e-10,3.293341710453035e-10,2.550115674182507e-10,3.3384225939236956e-10,3.015340477308115e-10,2.135596283148189e-10,2.9630198294938737e-10,2.948755961629246e-10,2.3311144681237295e-10,3.0670635475793517e-10,2.3348656341681817e-10,2.860175707386503e-10
451,3.098450107597017e-10,2.651422692512284e-10,2.830176648593863e-10,3.177195173620362e-10,3.019363092882088e-10,3.2672703431657624e-10,3.4035982365843154e-10,2.5900370737019784e-10,2.5957097582463007e-10,2.6499616390118774e-10,2.762312323323357e-10,2.9232480325269705e-10,3.183588948019178e-10,2.445709745835245e-10,1.6760856591524487e-10,1.8562096304464148e-10
452,2.710693336460679e-10,4.910838402594209e-10,1.1687267820192915e-10,3.8669620283648953e-10,2.4468718717862714e-10,3.2325267462773866e-10,3.0749536250596066e-10,1.9576595899906124e-10,2.9150135083533257e-10,2.981342117625019e-10,2.7426930171436936e-10,3.352013111523888e-10,2.8890206893450454e-10,1.8986705263568382e-10,2.8237279181553276e-10,2.571911572601948e-10
453,3.77438802434682e-10,2.732323811649451e-10,2.4695695488574643e-10,3.1062430405626174e-10,2.698760936947764e-10,2.721577962994104e-10,2.1901384872347052e-10,2.547485833392926e-10,2.3020105266446933e-10,2.3659327275105113e-10,2.8876157021073823e-10,3.314629404282954e-10,1.9565697673140647e-10,2.6693244836728525e-10,2.8283311803711797e-10,3.7750069736830483e-10
454,3.0648469873106876e-10,3.0296892772341266e-10,2.735671411624452e-10,2.6862506663505314e-10,2.2076569738960217e-10,5.0314491462089e-10,3.1707661496405137e-10,1.5977495715358003e-10,2.46417719562686e-10,3.048051533394158e-10,2.6015881116059347e-10,2.2652102416031994e-10,4.0358566488762904e-10,1.7333155744037043e-10,2.518945052543131e-10,3.3481087347020377e-10
455,2.749376559751937e-10,2.5666677117008874e-10,2.4092994266311507e-10,2.3730192810766937e-10,3.2773875280334153e-10,2.9460742179132637e-10,2.3590923659000396e-10,3.133436843327786e-10,2.418526212633054e-10,2.848671576405337e-10,3.767073319949077e-10,3.1724295412871584e-10,1.6908235922485915e-10,2.620372807626836e-10,2.932339648875626e-10,3.199245313112442e-10
456,3.9225642178841724e-10,2.848720703774177e-10,2.3239539459485314e-10,2.5270971426571975e-10,2.6849600320844047e-10,2.7645472022719275e-10,2.630458073582531e-10,2.6165372646325125e-10,2.236754115259032e-10,3.728110042899857e-10,2.235193141686409e-10,3.3462191351141257e-10,2.532477283434531e-10,2.3066033805196895e-10,2.4450569346967654e-10,2.9195260098369147e-10
457,2.617945027427737e-10,3.401372516975698e-10,2.3796820070032254e-10,2.0103936571036485e-10,2.3427215722904293e-10,2.3861679299130856e-10,3.0475633128190793e-10,2.823954126096595e-10,2.6955354615054716e-10,2.796686771056045e-10,3.514440682916842e-10,2.557368483646627e-10,2.9941124579657696e-10,2.33311175934503e-10,3.0215641100284074e-10,2.9189359262993264e-10
458,1.9684993912694182e-10,2.6178550993627425e-10,2.6809940378846875e-10,3.3061811621770687e-10,2.3101782986589825e-10,2.654620689934717e-10,2.451094327504677e-10,2.738344551111993e-10,2.336286997195458e-10,2.4606783277647537e-10,3.347981059054206e-10,2.573422863694219e-10,2.957097344769011e-10,2.7591109952318504e-10,2.9706309634391914e-10,3.7006503417202907e-10
459,3.1974028980030766e-10,2.7097887822513655e-10,3.0054070343510375e-10,2.6391622220955924e-10,3.0836166953207567e-10,2.54417903411408e-10,2.302954632549259e-10,3.5324851377360744e-10,1.7802338769801196e-10,2.866357429187616e-10,1.9599685763260766e-10,2.982917801652718e-10,2.81035944516006e-10,3.0802366213222854e-10,2.940477306090372e-10,2.43318448722718e-10
460,2.547650979067839e-10,2.526094888821717e-10,2.188914605127934e-10,4.1893172264551026e-10,2.5501498135405143e-10,2.712938207416471e-10,3.6351208154705716e-10,2.6995486401837354e-10,4.322069369067094e-10,2.3193086340356217e-10,2.144919936108991e-10,2.5077609433488135e-10,3.9218983616251535e-10,2.6540891706616776e-10,2.356012329673973e-10,1.8691169445528288e-10
461,3.3814229194462087e-10,2.4861820935306866e-10,3.1154756552354e-10,2.857247494159054e-10,2.372815555151675e-10,2.4464938408463865e-10,4.21611467960048e-10,2.3429849727030216e-10,2.0012845547423552e-10,3.898851796968472e-10,2.0890118801464297e-10,2.0466812966635217e-10,3.121298497443803e-10,2.5090002298000513e-10,2.8754637559913476e-10,3.1762925623013416e-10
462,2.7880317499118235e-10,1.73701233951995e-10,3.29616334227012e-10,3.336334541970132e-10,2.975002744154409e-10,2.860164605156257e-10,2.548297406423927e-10,2.843910384964232e-10,2.959907596800093e-10,1.7861381818029543e-10,2.7825228232636334e-10,2.5957097582463007e-10,2.97911362245884e-10,2.9134736290181706e-10,2.6188937130022794e-10,2.9484464869611315e-10
463,3.009020532740436e-10,2.6986221590696857e-10,3.1821564827616555e-10,2.317226133197181e-10,2.965281353795035e-10,2.7278193592827904e-10,2.9243915622423344e-10,2.376289442995727e-10,2.6575641687287543e-10,2.633711304600439e-10,2.4508606255579934e-10,2.7804644697759784e-10,2.857149239421375e-10,3.1074459672097987e-10,2.5249000112914644e-10,2.2855253800635467e-10
464,3.5427144551292145e-10,2.581701796788849e-10,2.6464866409448007e-10,2.0801056710428867e-10,2.903992324387872e-10,2.9623870023698373e-10,3.43873041153131e-10,3.1452029869427633e-10,2.5280758042534046e-10,2.519685016189044e-10,1.7823947873196744e-10,3.2526212279115896e-10,2.584081282286377e-10,3.237901613495353e-10,2.0006125922567009e-10,3.221202193870454e-10
465,2.3494828305103965e-10,2.526620024312365e-10,2.0818084756069055e-10,3.230868905745865e-10,3.012305405114546e-10,2.4890906002994484e-10,2.8289948161841494e-10,2.418470701481823e-10,2.393593379057535e-10,3.1219832274942405e-10,2.5951801818635545e-10,3.554091465574061e-10,3.659071379225054e-10,2.2219184825367222e-10,3.2425553908588256e-10,2.2321552939352785e-10
466,3.6316838425420883e-10,1.5749451742763654e-10,2.461635895123493e-10,2.746279037513233e-10,2.944625099310372e-10,2.4483798322094685e-10,3.7052760859523914e-10,1.8417961600292188e-10,1.6248803691443214e-10,3.114958291305925e-10,3.776555457246644e-10,3.613490895393312e-10,2.0715930360015733e-10,2.4894941663688996e-10,3.164247197595671e-10,3.651632329848553e-10
467,2.792465148004908e-10,2.450355751637545e-10,2.87715906654995e-10,2.845353674896245e-10,2.326641795891149e-10,2.769117435352797e-10,2.4647320295834163e-10,2.5803725822726165e-10,2.795007003619787e-10,3.1200902972372546e-10,3.438966611479799e-10,3.8194905571664606e-10,2.3171950469524916e-10,1.9338376733291085e-10,2.7157079363071546e-10,3.2584887565967335e-10
468,2.860475467603152e-10,1.851132580554804e-10,2.8190461076604834e-10,2.8062405177387006e-10,3.353093913638361e-10,3.044431651222368e-10,2.776039675911335e-10,2.6824004129011314e-10,2.3639526447460923e-10,1.9943149909273927e-10,2.908981666660537e-10,3.1297098246341193e-10,3.0348482060738036e-10,2.690732359145187e-10,2.559378819988467e-10,2.6413679576897664e-10
469,2.4632232364929507e-10,3.2538371996793103e-10,2.0957445501235128e-10,2.8616539693437915e-10,2.488487749197077e-10,2.709235613629346e-10,4.1518183335753633e-10,4.720437929428556e-10,1.7447257527614113e-10,2.802779675015188e-10,2.0333934536154175e-10,2.818438538110257e-10,2.6541194242390986e-10,2.85658274812306e-10,2.2141721789381563e-10,2.716614433406761e-10
470,3.5447017543432935e-10,3.8645878164267344e-10,3.199708831225223e-10,2.646753927137979e-10,2.3317683894852337e-10,2.689629352570222e-10,2.6708676936770814e-10,2.665030973680871e-10,2.6453358947797767e-10,2.2598334314949398e-10,2.536247878381914e-10,2.4380761298736786e-10,2.4348045801758644e-10,2.6628410587647977e-10,3.027159356516762e-10,2.0023879776509546e-10
