,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
748,7.951075214895909e-11,5.0053253208837134e-11,8.10314940147272e-11,7.874676605235109e-11,6.841389954548305e-11,5.165846223009751e-11,8.491105041308344e-11,5.543127762352995e-11,8.744398261040232e-11,8.264956080639152e-11,7.160202986078446e-11,9.572643372424139e-11,7.106949057034129e-11,6.418193754242907e-11,5.4019094752888464e-11,8.5037955843692e-11
749,7.216939545973133e-11,6.780566386144216e-11,6.897454135623704e-11,8.327491474169335e-11,7.616794001075178e-11,5.96972749011826e-11,7.669713475433326e-11,8.413481022984115e-11,7.727714995686696e-11,6.55483722855621e-11,8.105050658402391e-11,4.426858185579974e-11,8.14781436764278e-11,9.649966936642329e-11,5.884219500540411e-11,8.144334512349971e-11
750,6.808715397044196e-11,8.342466994992748e-11,7.26536261708155e-11,8.381766808396307e-11,8.522012956424518e-11,5.705096117747388e-11,8.505952886483925e-11,3.6416009097095525e-11,5.98833899134732e-11,5.299953184656481e-11,7.910504890018544e-11,1.0313741527490095e-10,8.469527162935364e-11,5.366345909307846e-11,9.254687294291131e-11,7.36534722101112e-11
751,1.2766317170065378e-10,8.120555616830671e-11,7.935060941655081e-11,5.5850685187763816e-11,1.3910669838246292e-10,7.476085722712966e-11,7.956808822928707e-11,5.675207179201003e-11,5.543486850112522e-11,8.762680164808856e-11,5.726748589229835e-11,5.089037524719231e-11,8.189821043558254e-11,4.7241825035237994e-11,7.826893994034023e-11,8.75719982640355e-11
752,7.89906126619222e-11,7.2349945479111e-11,8.47571735018704e-11,6.285620635093636e-11,6.820959769227031e-11,6.784033751427998e-11,6.55796389414931e-11,5.2967401298342764e-11,7.15539780204999e-11,5.896837185215276e-11,6.88407456039819e-11,8.311416832551544e-11,7.623784936683364e-11,7.267843271652197e-11,8.69470467845801e-11,7.58785118071259e-11
753,8.298412651486231e-11,8.032043780081821e-11,6.802406554706764e-11,5.0491836406374446e-11,7.144228958422261e-11,7.332184165376177e-11,8.399642786871553e-11,7.856254535809626e-11,7.673151697362712e-11,6.269013780313415e-11,1.2539158600333167e-10,4.9107419519689444e-11,4.2607938011141044e-11,9.461677968891635e-11,1.0845861014852076e-10,7.683975677963417e-11
754,9.925762989304587e-11,4.977155493302021e-11,1.1096604884963668e-10,8.966905690188653e-11,4.172441211980349e-11,8.623059905010777e-11,7.338326474259915e-11,1.1337242256104219e-10,5.806422703757974e-11,6.316640266401663e-11,6.270078206638274e-11,5.7241596879142875e-11,6.252749706892047e-11,1.0292007524004276e-10,8.456049055416415e-11,5.3275005934549924e-11
755,4.7193731561590013e-11,4.81273909613833e-11,1.1599657345762182e-10,5.924626761411034e-11,6.484702358422467e-11,6.78879730209303e-11,6.421585485583137e-11,1.2267135918175853e-10,4.706742634530414e-11,5.7242256074063746e-11,6.83635509313163e-11,6.84708192921768e-11,9.336510731206005e-11,7.212976743664612e-11,1.5130102726246264e-10,7.532350437822188e-11
756,8.546592600300329e-11,1.158709725390672e-10,6.930792745274417e-11,7.199424389980891e-11,3.72358151257135e-11,8.017732311405013e-11,5.3884698786310636e-11,3.9514655436612145e-11,8.232325238166638e-11,6.397928714596546e-11,8.831053249780396e-11,8.010578311790084e-11,8.835939618867528e-11,8.646660470956746e-11,7.443729660439047e-11,8.672659118635906e-11
757,6.691709686368341e-11,6.990082818125742e-11,8.130272843853703e-11,6.985312328566806e-11,7.223150549906521e-11,6.907276139944685e-11,6.910477745591947e-11,6.607155100812889e-11,6.85702675196076e-11,9.81974640490435e-11,6.388892193065487e-11,7.599453011319923e-11,6.825892628903318e-11,5.774262318292145e-11,7.195099377410585e-11,6.994350931766036e-11
758,6.58600465830439e-11,7.901276161126347e-11,5.99709448767527e-11,7.457642142716381e-11,8.408186646935434e-11,5.575319719786087e-11,6.594162715867213e-11,7.000009599744672e-11,9.280530510746843e-11,6.770176780301895e-11,6.603766145030221e-11,8.755296487805708e-11,7.498849458054124e-11,6.632154547769886e-11,8.353087666002068e-11,5.818228884790777e-11
759,6.77588610220603e-11,6.874496111253237e-11,7.465782853044445e-11,5.990920953768963e-11,1.0424713869916502e-10,8.476105234356268e-11,5.3586340226230433e-11,5.983806505849287e-11,7.227298620682276e-11,6.308886052464047e-11,7.781880695389987e-11,7.506018723235641e-11,8.60608737052182e-11,5.7633470912366036e-11,6.873644015081837e-11,7.756702918859659e-11
760,1.8290149950139778e-10,2.0383170151738739e-10,7.46287892594566e-11,6.532808322079475e-11,3.581861890422644e-11,9.246218374281412e-11,5.2742480521894564e-11,1.071144908881827e-10,9.663561617578864e-11,4.05311062490199e-11,4.1630851543850156e-11,5.5203064341924346e-11,3.71908857876857e-11,1.1062729898814183e-10,1.424677459338497e-10,1.1053744031208623e-10
761,7.044503869124696e-11,7.83896558775865e-11,7.539479457419063e-11,8.685770158667339e-11,7.433798021594384e-11,6.861881202135933e-11,7.84961887156932e-11,8.549413954561658e-11,9.595273187112952e-11,6.827702292433457e-11,4.888043789175178e-11,7.16182807503074e-11,8.48898382144192e-11,5.68306027237675e-11,8.263963124921503e-11,4.056808014518687e-11
762,6.861619605835756e-11,8.754077324146792e-11,8.885746305420383e-11,1.0337827816009337e-10,7.301258209135852e-11,7.48221901103463e-11,8.301277720779154e-11,3.4288589328967944e-11,5.201082967087878e-11,3.2410883005207225e-11,7.208575403261364e-11,1.240870739493971e-10,7.21261869673917e-11,7.729926421173872e-11,7.970769183573978e-11,1.0656347332327343e-10
763,7.826744807815089e-11,6.010618391893985e-11,6.338375657666262e-11,5.452403112338189e-11,8.455178224231474e-11,7.616619140948799e-11,5.080686912850574e-11,7.567040050115992e-11,6.113778927563374e-11,1.0036426550952271e-10,8.11320177707131e-11,7.431487369924383e-11,8.428610587252194e-11,5.62261730230329e-11,8.33193999905113e-11,8.545615604038659e-11
764,5.0407830687326793e-11,1.0557076046691094e-10,7.52341938747847e-11,7.636533766453013e-11,5.947985159959757e-11,6.987176809358786e-11,6.146189113209743e-11,7.117706424253356e-11,1.1276102968027502e-10,6.756025600074267e-11,7.03545346980583e-11,5.870576941235939e-11,5.483492826474645e-11,8.020806935293834e-11,8.482283625488307e-11,6.627551285554034e-11
765,6.757792242462202e-11,6.150668863114106e-11,1.2174157515421058e-10,8.237713983172412e-11,6.776210148551343e-11,9.026656505595199e-11,5.791026685963985e-11,9.530613104269392e-11,5.5210110788683764e-11,1.0938829703155406e-10,9.150304819405264e-11,4.4667040899337707e-11,6.512715367001931e-11,7.278774805108412e-11,5.518716039709659e-11,5.256251683904978e-11
766,5.756744386742341e-11,8.265113593530771e-11,6.818020453769336e-11,5.57938278911152e-11,5.4084452194569366e-11,7.046546679490007e-11,5.642061470800819e-11,8.54499596081304e-11,7.16841586090311e-11,7.005900026779699e-11,7.34524316370333e-11,7.034098303826397e-11,7.990100248100873e-11,9.268749656676789e-11,7.44441105982041e-11,9.666695222065869e-11
767,6.486396836313801e-11,9.572168752081112e-11,6.664947760359752e-11,7.797004708542943e-11,8.874820323079291e-11,8.448505089964087e-11,7.194057155546218e-11,6.482884368219644e-11,4.795905339527451e-11,7.326787787587108e-11,6.9891904763697e-11,5.2494886909615346e-11,8.381942362412076e-11,8.177847982127062e-11,4.5722106656320705e-11,7.730221324164788e-11
768,6.909581934388953e-11,7.18874890170973e-11,7.050499073457672e-11,3.177393764763892e-11,5.648102124888865e-11,7.358565146109441e-11,7.474987295807978e-11,8.066710494025742e-11,1.1244639247509625e-10,7.05156141811436e-11,7.815138813871414e-11,1.0806378708538844e-10,6.860716161849467e-11,6.971774546560283e-11,6.903443094952166e-11,6.030266563872289e-11
769,1.1142861633395285e-10,6.011811187756066e-11,5.886374720986964e-11,8.985962668406344e-11,5.984833462147066e-11,7.453560685322103e-11,8.981558552445534e-11,8.805772777620291e-11,7.558024345266645e-11,7.188693390558498e-11,6.364191118546358e-11,5.6484896621133984e-11,6.455122547599501e-11,6.054180073933324e-11,6.57812068705077e-11,5.838472760810731e-11
770,7.318407685419359e-11,9.46658793021804e-11,6.96297741686891e-11,7.686203062906571e-11,7.164670245973781e-11,6.551575254531983e-11,6.686542985967492e-11,8.559970787747062e-11,8.866547079877662e-11,9.276602402907841e-11,5.209790238103196e-11,6.840503163907385e-11,5.588851603732792e-11,6.093708176946322e-11,7.259391698877238e-11,5.848994899526616e-11
771,1.1025633184225114e-10,4.979662515669503e-11,7.045525274307352e-11,9.245389870349285e-11,7.553542513694111e-11,5.197086164199227e-11,8.279676944056291e-11,6.021278614598558e-11,7.756999209629356e-11,5.0606470403113946e-11,8.079629326696036e-11,1.0001799388703603e-10,6.025150517396938e-11,5.5128564907525046e-11,8.576248045066848e-11,8.188274364107073e-11
772,1.0155817853352289e-10,5.383446813334025e-11,5.6384577562518245e-11,6.095335347566788e-11,1.2006945437903482e-10,4.957250235304578e-11,6.019625076181256e-11,9.877887396925189e-11,7.50839598828712e-11,7.694402753832819e-11,5.969340299838422e-11,1.155875395397743e-10,7.617317193675532e-11,7.346714903100349e-11,4.776652337556975e-11,5.43400671682015e-11
773,8.866699735543548e-11,6.109186073688377e-11,1.022319798260618e-10,7.383562511398267e-11,6.102827271314837e-11,7.13250569717161e-11,8.359255648793251e-11,6.682768921573157e-11,7.749516306443383e-11,5.6458292901906404e-11,6.88015061589553e-11,7.549998820577386e-11,7.2438041676115e-11,6.702670363178953e-11,5.3581847292427653e-11,6.552625109179644e-11
774,6.979213040825272e-11,4.7904475525273327e-11,5.7431014804931735e-11,1.136501934229095e-10,7.835393445176919e-11,6.752792075515046e-11,1.270830246591359e-10,6.283606274193332e-11,7.1998497441772e-11,6.704638927379492e-11,5.8074302311528214e-11,7.648880834265626e-11,7.328800760708631e-11,7.158209441859853e-11,9.42419753346968e-11,9.758951979854658e-11
775,6.523842577266237e-11,6.437441552042955e-11,4.0907787574040455e-11,8.671038193019953e-11,7.700730331183792e-11,7.726359829707263e-11,5.202610217636128e-11,5.919148504673899e-11,8.182732269546023e-11,6.923064205244245e-11,7.163946519339603e-11,9.220963576028751e-11,1.0730282634652255e-10,7.515474353958496e-11,5.840199157614023e-11,9.075357132459771e-11
776,7.531014006856296e-11,5.2312480736116385e-11,6.25429985579018e-11,5.3108923508959904e-11,5.953694481863891e-11,1.4766540767929826e-10,6.11389619487035e-11,2.2720719403124257e-11,6.021542986456296e-11,7.912602517645695e-11,8.800534606612231e-11,8.872468038045866e-11,9.911725606936983e-11,9.424053204476479e-11,9.449594579047371e-11,1.3791837116805539e-10
777,5.169779881963876e-11,5.6928021324731404e-11,8.388723743424364e-11,8.117597566359436e-11,8.525508771173307e-11,9.212771517885798e-11,3.931940537049705e-11,5.5858779407502723e-11,8.035506288139871e-11,9.673777057184196e-11,6.269719465823442e-11,4.7319467788575764e-11,7.112738870107549e-11,9.571511638828412e-11,8.112861771270019e-11,8.655769156984405e-11
778,7.481520264418506e-11,7.805947555006298e-11,6.195611385040323e-11,6.744232255995186e-11,7.210926994405398e-11,5.973224692645829e-11,7.287984798987068e-11,6.418168774224853e-11,6.742187363961705e-11,5.160312455121385e-11,1.1095017959927844e-10,5.6628587236096095e-11,9.0351483239548e-11,1.0148807488841172e-10,6.547340447582428e-11,5.5264581105829436e-11
779,6.936347329844494e-11,1.0754931667467105e-10,7.944617186339542e-11,6.128805102312285e-11,4.7136423236837643e-11,5.067437441885758e-11,1.16603920963243e-10,8.313193189390944e-11,6.94250212873726e-11,8.754444391634308e-11,5.260474000845505e-11,8.448537008876045e-11,6.665112906034665e-11,8.823998476348294e-11,6.35939842452693e-11,6.648290251654032e-11
780,7.455850520310392e-11,8.487542613178078e-11,8.064972301102813e-11,8.678053414756803e-11,3.203029161347182e-11,6.379078515417191e-11,7.22044993239912e-11,6.384751061183636e-11,7.585405914500853e-11,7.06514569071004e-11,6.730944274169204e-11,8.06914118856028e-11,7.89183232652313e-11,7.501739507365102e-11,7.204725704923476e-11,7.172081678552544e-11
781,5.884264603350786e-11,6.375161509808436e-11,7.009468699914478e-11,6.525149864877733e-11,6.980596656269711e-11,6.166243904370816e-11,7.771927545974222e-11,6.68659363989299e-11,6.48607556552605e-11,9.106428805472078e-11,4.7047681722700574e-11,1.1567929253386566e-10,7.665720141991628e-11,6.865023133295622e-11,9.686887403326239e-11,6.235611332838786e-11
782,4.5618356314669484e-11,7.432621879077672e-11,6.748916009380324e-11,1.1177388181682346e-10,6.764716564688911e-11,4.893939420380633e-11,5.675055217424507e-11,7.650164529637848e-11,1.0424554969246103e-10,5.842794997823475e-11,6.727145229756815e-11,6.463241053467073e-11,6.982727590587601e-11,8.900689907331838e-11,8.168416637532872e-11,7.807748891863753e-11
783,6.254467083133264e-11,7.539839586012675e-11,6.050381723410325e-11,5.4021048051522413e-11,7.047648575841947e-11,6.597232482530302e-11,6.479163733308368e-11,8.522355043893981e-11,7.805486118561689e-11,5.0973336662707425e-11,6.439443422934232e-11,1.1368793406685285e-10,9.302505987740517e-11,8.348070845709543e-11,5.282917506232998e-11,1.0095963648426576e-10
784,8.74940397910251e-11,5.819383516736387e-11,6.784472983412115e-11,9.62318766339898e-11,9.335887618533434e-11,9.497568703720205e-11,6.424096671286961e-11,5.0131693934973853e-11,6.573543098742363e-11,6.316001888162504e-11,5.772488737010306e-11,7.81527342841315e-11,6.703271271391031e-11,5.780586773140861e-11,1.1061885435426078e-10,1.1114441311743661e-10
785,1.4506611190068242e-10,5.7750769444364636e-11,7.891893388789484e-11,7.419363734495477e-11,6.47485190463648e-11,8.116265992619276e-11,9.435024289627947e-11,5.778371878206734e-11,8.417235658475519e-11,6.322414120019104e-11,4.852252974418825e-11,5.7331740049848534e-11,6.993818024714216e-11,9.302594805582487e-11,6.411243758108753e-11,4.570405512382969e-11
786,9.49070474987046e-11,7.08560432549632e-11,8.037024518126046e-11,7.064000079326505e-11,6.617433684352747e-11,9.224569719190612e-11,6.580668648892285e-11,7.583799560562099e-11,6.12543973876889e-11,4.112057222505072e-11,9.549592366875359e-11,5.693584145816111e-11,6.164140031739151e-11,5.853972168123889e-11,7.959283926384231e-11,7.921465566829156e-11
787,5.191240839974576e-11,8.65005914119088e-11,6.825424253564805e-11,7.033897075903184e-11,6.974581329144414e-11,8.655257760503687e-11,7.156680803532822e-11,7.438066829124068e-11,7.280426955746933e-11,6.374395455921444e-11,9.277114493277949e-11,5.465397578952036e-11,6.847799410847344e-11,6.225960719197232e-11,7.957477732301044e-11,6.24661086745526e-11
788,6.634545690609173e-11,8.086582098387751e-11,7.70056865495583e-11,6.77826475503629e-11,6.860820939147416e-11,8.946133417397917e-11,6.856046286252138e-11,7.759026060538687e-11,7.421954023589805e-11,6.806923774638207e-11,8.7508056356711e-11,5.6909022633222506e-11,5.4232687785038536e-11,8.233676240809729e-11,4.582495494176442e-11,6.923671358460837e-11
789,6.861632789734173e-11,1.5789665408494358e-10,5.996911994765597e-11,7.786052358405016e-11,6.430912746768769e-11,6.777024080806271e-11,9.269968820335706e-11,4.833502001422296e-11,8.684312297058128e-11,6.910675504068209e-11,4.7748301840178087e-11,7.17347639622723e-11,7.196622464622493e-11,7.927376810545894e-11,8.38365349364878e-11,4.4967505413717745e-11
790,5.825846749463182e-11,5.906810457423362e-11,8.583513760873629e-11,6.878182051694992e-11,5.055485544080973e-11,6.134009272740215e-11,8.224886050012259e-11,7.054682532592338e-11,8.379081456455495e-11,8.832316822360298e-11,8.954105512604116e-11,4.51126948297631e-11,5.7840166683975625e-11,7.21164239436689e-11,7.766163406808246e-11,1.1495435159325496e-10
791,7.338073898521813e-11,6.699998195136558e-11,8.92077800518365e-11,8.482121255370956e-11,6.71426247933482e-11,9.328945255182575e-11,7.7764350514542e-11,6.685930975525167e-11,4.5829496447824525e-11,1.0039528236527318e-10,4.498466529834211e-11,6.967587617978666e-11,6.617800057950873e-11,5.977771749821059e-11,6.949099629061095e-11,6.879782854518623e-11
792,1.0121453675182579e-10,7.031818183289573e-11,6.673674113333306e-11,6.983140454774883e-11,6.915937267315542e-11,7.292559611737914e-11,7.41446903873566e-11,6.404998059705846e-11,7.628934983738844e-11,7.44902750593468e-11,5.413926251751633e-11,6.617471848269219e-11,5.8025143717665983e-11,6.33233396274413e-11,7.8099984812674e-11,6.986390632679473e-11
793,8.737829210181403e-11,1.1531030297273759e-10,8.468671597317012e-11,5.6379956259178243e-11,5.02323807549665e-11,6.318387479886667e-11,6.413347630740418e-11,1.048267583847462e-10,1.0907619946154412e-10,5.207862266431995e-11,5.4567003693328786e-11,7.692157327765514e-11,9.949988055701908e-11,5.1599183259476433e-11,4.8734374175074535e-11,5.2394762140028917e-11
794,8.094822728788031e-11,1.3520952413248466e-10,9.300732406458678e-11,5.236978212197485e-11,6.722297024586155e-11,6.050208944952118e-11,8.913651761144337e-11,7.589269490626549e-11,5.0575304361144546e-11,5.3702473024053177e-11,9.135952411254422e-11,6.287838305585325e-11,6.739551972057001e-11,6.637609212267748e-11,5.418719639660452e-11,6.411647601733961e-11
795,9.87916692896107e-11,8.464295236931818e-11,1.0624848917339946e-10,7.397404910847172e-11,9.628879638068355e-11,4.6627007810329246e-11,7.975711757701731e-11,6.820413678276793e-11,6.077689740369152e-11,8.452340910514167e-11,5.697223248724015e-11,7.777977567569039e-11,5.198137059680974e-11,5.6360919403752874e-11,6.162658577890667e-11,6.93435031617895e-11
796,5.924536555790283e-11,7.663600309903984e-11,1.1477360728484598e-10,7.295300474829958e-11,4.978380555020756e-11,9.590479799204132e-11,7.210088082132415e-11,7.131036733332152e-11,8.563595665922463e-11,7.400862561679489e-11,7.268342178123888e-11,8.207459711861986e-11,6.622332543448906e-11,5.6451832791681866e-11,6.870196772590376e-11,4.870380487798087e-11
797,5.988613771545914e-11,6.673737951157221e-11,6.806027963435213e-11,6.179808054174174e-11,5.562190638630504e-11,1.082178721634186e-10,5.850255696548956e-11,6.970086313673463e-11,5.208547829149701e-11,6.485617598528393e-11,6.468235669299105e-11,7.209358804383115e-11,8.88030690648911e-11,7.117326866756812e-11,8.525802286385442e-11,8.355923591940595e-11
798,6.405877911452862e-11,1.0719951315518728e-10,4.473320325271146e-11,1.1111833675414573e-10,3.923467800648339e-11,4.4137481863826267e-11,3.4345793570311756e-11,1.0071634498620696e-10,9.40110905789382e-11,1.1613184025538459e-10,8.77929326459359e-11,7.800114026901284e-11,1.2234585566872624e-10,7.975985150121545e-11,3.6457496743746987e-11,8.119332289835413e-11
799,6.739345886908055e-11,6.790144141399779e-11,7.094867748858036e-11,7.054104522730142e-11,5.860731344675685e-11,1.0594070759539775e-10,6.111423866972387e-11,6.266742680338666e-11,7.452694017473505e-11,7.216678643562346e-11,6.175884803560905e-11,8.16363573963308e-11,8.478368701547723e-11,5.3737205657489184e-11,6.437085586785685e-11,8.161532560890805e-11
800,1.3634694762121313e-10,1.367130852969467e-10,1.2974731011805574e-10,1.1629608387409007e-10,5.530549282428687e-11,1.369142715867966e-10,9.255234773020149e-11,6.474840108516844e-11,4.0877058682387e-11,5.038956751857171e-11,1.2178430486287084e-10,6.47939826792232e-11,7.634713694582018e-11,4.816641530069887e-11,6.144923458961671e-11,3.954141528095256e-11
801,7.641983573725142e-11,7.144623781485393e-11,5.526099716712807e-11,8.455049854694252e-11,7.062490869902405e-11,8.406983442732496e-11,1.016560377542497e-10,7.130425416779218e-11,4.390883490135167e-11,7.098983206832443e-11,6.374395455921444e-11,7.964629650247801e-11,6.610835490139522e-11,5.875393227494641e-11,6.552974829432401e-11,6.59646504086453e-11
802,6.531188090352913e-11,6.975166277900513e-11,7.852419409148936e-11,8.002164209042206e-11,7.482776204215114e-11,6.963269544302264e-11,9.844652176793645e-11,6.529145973876993e-11,6.297717208836318e-11,8.383765903730023e-11,8.910796406302879e-11,5.385562135140631e-11,4.908953105120517e-11,4.629010369461284e-11,6.723464146540792e-11,8.750537794366409e-11
803,7.895972764515591e-11,8.588001143561286e-11,6.584222056460476e-11,1.1949007061584638e-10,7.122134132453439e-11,6.286424159007709e-11,5.1317203958456403e-11,7.441188637491436e-11,6.999462121015654e-11,5.086155455136243e-11,5.766986888033898e-11,4.817147028490787e-11,6.271286961956335e-11,9.000301198769378e-11,7.210872177143557e-11,8.466200657197831e-11
804,7.458111905833675e-11,6.146107234261677e-11,5.992738250082397e-11,5.037342418190427e-11,7.087996856114387e-11,8.783965915748482e-11,8.626153263913139e-11,8.143418578354655e-11,1.1094235252695483e-10,4.8081601200511415e-11,5.970160477097863e-11,7.123315826085275e-11,6.204977504031817e-11,5.524139826129648e-11,1.0618021739627892e-10,6.796596618841022e-11
805,8.84487622032637e-11,7.83944437143802e-11,7.106989996508162e-11,6.43638545239078e-11,5.2244375492449535e-11,7.861829937061415e-11,9.167600706350143e-11,6.611138719803122e-11,7.0593933476637e-11,6.998113893930125e-11,5.850612355695617e-11,6.052009587920182e-11,1.2305122198963403e-10,5.0345089208647664e-11,9.197707179220416e-11,4.8334648783399103e-11
806,4.518985532997455e-11,7.088279962985666e-11,8.738963025445301e-11,5.513350886943158e-11,9.111798121574921e-11,8.502627768525173e-11,7.95127227948278e-11,5.087785054369576e-11,8.112288618633556e-11,6.67176452973095e-11,7.796097795109702e-11,4.86664701593309e-11,1.0794039967398916e-10,7.184485645295169e-11,6.886714809528627e-11,5.821703535913159e-11
807,7.298195381366668e-11,5.5109007635056884e-11,8.97695112689334e-11,4.789707172547786e-11,5.5026663781099217e-11,1.9222759495285402e-10,6.44160558227469e-11,6.739127311750082e-11,6.243942168859817e-11,4.703556641394435e-11,1.1223467988319413e-10,9.554001340061902e-11,6.507810262901259e-11,6.739847568937307e-11,5.473648964637867e-11,5.256442503487335e-11
808,7.039239330319802e-11,7.314458760898646e-11,7.850427946598515e-11,5.985176243505919e-11,7.499136034372356e-11,8.899297271325324e-11,8.268251361354118e-11,7.767569920602568e-11,4.738575851148674e-11,4.887978216627786e-11,7.602962009967129e-11,7.933532997217441e-11,6.749701492170246e-11,6.668902929884979e-11,8.31192475958531e-11,5.6684455740363404e-11
809,7.367806365010665e-11,6.45878003857625e-11,8.86842474456806e-11,6.061297297410562e-11,9.547406615295628e-11,9.567350384154238e-11,5.298973065892554e-11,6.359324872251548e-11,7.828715453683799e-11,5.819383516736387e-11,6.527402229838941e-11,4.4861284825836734e-11,4.733075043006352e-11,8.914773780288598e-11,7.331205087446335e-11,9.026725894534238e-11
810,6.641889122027678e-11,7.69278876711077e-11,5.808571679200014e-11,1.0299411323799745e-10,4.716565332740785e-11,5.713066825174806e-11,7.157403836277609e-11,8.377323140740245e-11,7.53031109690383e-11,7.676825841684831e-11,9.936446110359043e-11,4.672555745099949e-11,8.568514647810943e-11,8.419499819556364e-11,1.1351804912740349e-10,2.8865460369176255e-11
811,6.068134189574081e-11,5.028970989640058e-11,7.56975315763242e-11,7.047406408444701e-11,6.530477547617153e-11,9.084102914336256e-11,8.627090708479557e-11,5.056344232201582e-11,6.549800979360754e-11,9.89619775015882e-11,7.121984252345115e-11,8.360722530964537e-11,6.279976538792198e-11,5.973817274185222e-11,6.859787043955734e-11,6.856608336658354e-11
812,5.436680966530716e-11,6.059505675004573e-11,8.79296704892063e-11,5.214750506410404e-11,1.0482716084059263e-10,6.012877695749097e-11,6.279928660424261e-11,6.40326333622987e-11,5.828759003234651e-11,5.812217374057127e-11,5.395524999007861e-11,1.4881050558468445e-10,1.1193965893108171e-10,9.431840031215444e-11,5.1353823971034274e-11,6.384214684684864e-11
813,6.466854135522837e-11,7.311808103427353e-11,5.971492744727414e-11,6.248850742407441e-11,6.139112829206539e-11,6.144829783893968e-11,1.1110286302074002e-10,6.103548916280843e-11,7.150609271366903e-11,1.0512108544746823e-10,5.1703807901759546e-11,5.96836122190858e-11,1.0666718203156123e-10,5.693714250076809e-11,6.764974691542136e-11,6.750835307434144e-11
814,6.094591498140289e-11,5.351902948591558e-11,5.021092916446257e-11,7.658267076049441e-11,6.575449212897766e-11,1.1527424848001289e-10,6.548477038403888e-11,5.961830334966223e-11,8.853905802963524e-11,6.170503691338425e-11,7.906371390919986e-11,6.4301161617486e-11,9.46880837626729e-11,6.201736346689302e-11,7.818792835401212e-11,6.922548645427185e-11
815,5.39621472506191e-11,1.5105017237004859e-10,7.045874300670718e-11,1.0841930825344903e-10,1.0500165320559418e-10,1.0080494078357205e-10,5.86086526532803e-11,8.547115099011293e-11,7.788220762749987e-11,4.177242926561853e-11,8.683848778945347e-11,6.540749886152497e-11,5.590194626647893e-11,6.581070410849321e-11,3.612131774244354e-11,9.8481070520684e-11
816,8.458728162352713e-11,5.5441637392128484e-11,7.387210287923551e-11,6.729133916749674e-11,7.913342203735851e-11,8.286028807535928e-11,6.211194059080327e-11,6.177887368341572e-11,8.923314170905527e-11,8.314905014517038e-11,4.773983638961532e-11,7.106162880354816e-11,5.241775069553256e-11,5.27958267382278e-11,9.699865910484107e-11,9.244103399419501e-11
817,6.999715390643146e-11,4.279836554599292e-11,6.463807961099022e-11,7.525041006983813e-11,9.197777262048845e-11,9.382067345242717e-11,8.426665615290929e-11,6.113581169087112e-11,6.999435753218819e-11,5.926457935512275e-11,7.812411828567178e-11,5.4747876371274984e-11,7.517680922219938e-11,7.234014776091868e-11,6.869948360188616e-11,7.536057888835046e-11
818,6.127390955734668e-11,5.876166914164926e-11,6.599863017209273e-11,4.8142535097328576e-11,5.604789549140676e-11,6.583392858638959e-11,3.71609618077251e-11,1.085167442016477e-10,1.1631894059060954e-10,1.0906517355913081e-10,1.1129246829666428e-10,6.587475009922628e-11,7.357946890662603e-11,6.843817179635892e-11,9.72739735982664e-11,6.391390888760284e-11
819,8.899807280027261e-11,6.630257454176558e-11,8.855071537139381e-11,6.069059838020863e-11,8.949306573580174e-11,6.901020727090312e-11,4.768850939140812e-11,9.2228447101661e-11,5.281315315630586e-11,5.816742226771865e-11,1.0070137085316233e-10,7.223604353567836e-11,4.9391764983530706e-11,9.661755423495677e-11,7.636198617877454e-11,7.43629394173162e-11
820,5.077993234237077e-11,5.251512419368609e-11,7.727818385205865e-11,5.053818127875864e-11,1.049800246732957e-10,6.537644037241108e-11,8.210278984455144e-11,8.94949461760497e-11,8.438036380731262e-11,6.955000464436978e-11,5.864768393148978e-11,7.841792493135102e-11,6.06644387501909e-11,9.236946624247011e-11,5.62622205768637e-11,8.507413523650698e-11
821,8.345570762235965e-11,4.380753745869548e-11,7.034353655122061e-11,7.321521167114042e-11,5.584663981261784e-11,5.824091903194883e-11,6.871139768271917e-11,1.0357070756583653e-10,6.409422298458978e-11,7.203476010131382e-11,7.399252738293782e-11,6.427491872074143e-11,8.89868664866178e-11,8.95617260909809e-11,5.7719388296684215e-11,6.061783019983835e-11
822,6.012981085268265e-11,9.125120103981033e-11,7.786869066217506e-11,4.71073041685699e-11,6.201392871441058e-11,3.8777651228949495e-11,4.444048948282209e-11,1.3636280993267746e-10,5.227666910467832e-11,8.366225767719726e-11,5.891968857252294e-11,7.628090520350739e-11,5.63805946374174e-11,8.275619772790677e-11,1.2989637143689947e-10,9.300501341291678e-11
823,9.517243937384734e-11,7.208438013162066e-11,3.7988914097786264e-11,1.24281543389948e-10,9.367780856583963e-11,6.543557362626018e-11,8.461357309252904e-11,1.0122670063283934e-10,4.750186008428692e-11,3.3261348536539614e-11,7.769496157550293e-11,6.784149630956193e-11,7.866450546512027e-11,6.5024131912228e-11,6.453670237105413e-11,7.663615575470573e-11
824,7.389944906011081e-11,5.977349865071702e-11,3.717911395417772e-11,8.506293586174607e-11,7.368677196195605e-11,8.670442835922998e-11,4.96736818345056e-11,5.282151452346007e-11,6.438792554686046e-11,8.78849076846322e-11,6.770706217906763e-11,8.414619695473746e-11,9.193532740647825e-11,7.545795238650399e-11,6.893417087150411e-11,7.167445109645953e-11
